id,block,sentence_n,trialtime,x,y
112,1,51,1644.333,1683.2090799999999,1751.291928
112,1,51,1677.667,1683.2090799999999,1753.188488
112,1,51,1711.0,1674.565768,1752.030016
112,1,51,1744.333,1674.70634,1755.4782519999999
112,1,51,1777.667,1684.405808,1759.718332
112,1,51,1811.0,1692.114876,1762.843428
112,1,51,1844.333,1690.136916,1759.0792999999999
112,1,51,1877.667,1675.866992,1760.274012
112,1,51,1911.0,1685.23058,1760.401456
112,1,51,1944.333,1693.14242,1699.89032
112,1,51,1977.667,1688.986216,1699.274844
112,1,51,2011.0,1686.867684,1701.801376
112,1,51,2077.667,1683.711656,1710.4681719999999
112,1,51,2111.0,1669.9380879999999,1705.237532
112,1,51,2144.333,1672.907516,1703.99752
112,1,51,2277.667,1669.358384,1685.18594
112,1,51,2311.0,1647.135568,1676.23164
112,1,51,2344.333,1744.504692,1910.654912
112,1,51,2377.667,1648.297464,1572.007816
112,1,51,2411.0,1627.362188,1573.860888
112,1,51,2444.333,1615.325244,1560.850124
112,1,51,2477.667,1616.303028,1570.538284
112,1,51,2511.0,1622.92484,1569.490344
112,1,51,2544.333,1642.11976,1569.3695440000001
112,1,51,2577.667,1644.4025,1575.6143
112,1,51,2611.0,1666.115276,1589.8680960000002
112,1,51,2644.333,1660.386656,1588.710832
112,1,51,2677.667,1661.51994,1593.255328
112,1,51,2711.0,1655.08224,1658.733156
112,1,51,2911.0,1648.987884,1631.628052
112,1,51,2944.333,1659.5009280000002,1639.930032
112,1,51,2977.667,1656.408344,1538.4097120000001
112,1,51,3044.333,1661.0472200000002,1636.498104
112,1,51,3077.667,1649.691988,1639.454684
112,1,51,3111.0,1644.9200039999998,1646.452628
112,1,51,3144.333,1657.70708,1656.0332760000001
112,1,51,3177.667,1655.681848,1646.5939640000001
112,1,51,3444.333,1847.938316,125.25325999999995
112,1,51,3744.333,1543.174488,-49.733995999999934
112,1,51,3777.667,1536.499184,-63.734715999999935
112,1,51,3811.0,1520.628232,-79.94668000000001
112,1,51,3844.333,1520.9790400000002,-75.97054800000001
112,1,51,3877.667,1567.285696,-78.46083999999996
112,1,51,3911.0,1489.3030680000002,-82.58978400000001
112,1,51,3944.333,1503.78074,-32.95125200000007
112,1,51,3977.667,1533.305836,-46.12872000000016
112,1,51,4011.0,1514.088524,-40.27354400000013
112,1,51,4044.333,1536.841284,-42.606191999999965
112,1,51,4077.667,1550.495428,-34.44373600000017
112,1,51,4111.0,1536.587508,-36.89114399999994
112,1,51,4144.3330000000005,1561.9116159999999,-43.070063999999775
112,1,51,4177.6669999999995,626.20716,-29.69267200000013
112,1,51,4211.0,628.767312,-37.41481200000021
112,1,51,4344.333,1510.041792,713.9998439999999
112,1,51,4377.667,1519.985084,716.791532
112,1,51,4411.0,1512.98012,712.1812
112,1,51,4444.333,1511.925208,712.4868240000001
112,1,51,4477.667,1540.542184,1845.450092
112,1,51,4511.0,1537.0428120000001,1844.041564
112,1,51,4544.333,1536.952,1820.000552
112,1,51,4577.667,1542.582344,1822.720364
112,1,51,4611.0,1512.522328,1809.631684
112,1,51,4644.333,1509.138648,1807.9954480000001
112,1,51,4677.667,1505.605688,1815.230764
112,1,51,4711.0,1530.0490439999999,1826.032096
112,1,51,4977.667,587.993968,25.425951999999825
112,1,51,5011.0,583.131172,26.636972000000014
112,1,51,6311.0,838.672408,1661.47894
112,1,51,6411.0,878.389596,1669.82018
112,1,51,6977.667,1225.782816,347.458216
112,1,51,7311.0,952.9960080000001,1787.424416
112,1,51,7344.333,976.199096,1785.867908
112,1,51,7377.667,977.970552,1789.084812
112,1,51,7411.0,1509.8862920000001,1599.637796
112,1,51,7444.333,1508.440764,1611.414588
112,1,51,7477.667,1511.996116,1607.033776
112,1,51,7511.0,1510.020644,1615.102612
112,1,51,7544.333,1506.456584,1614.16762
112,1,51,7577.667,1502.205836,1608.055744
112,1,51,7611.0,1505.855732,1534.138828
112,1,51,7711.0,1532.31188,1531.017356
112,1,51,7744.333,1528.224096,1529.668624
112,1,51,7811.0,1515.7691679999998,1542.888976
112,1,51,7844.333,1518.21736,1540.8239
112,1,51,7911.0,1515.601228,1559.691652
112,1,51,7944.333,1516.2331800000002,1558.296412
112,1,51,7977.667,1526.5509160000001,1561.807464
112,1,51,8477.667,840.920316,-121.59127199999989
112,1,51,8511.0,874.6190320000001,-132.2234840000001
112,1,51,8544.333,887.931076,-213.55510400000003
112,1,51,8577.667,876.298432,-228.01728000000003
112,1,51,8611.0,876.273552,-234.62806
112,1,51,8644.333,896.23602,-246.84094000000005
112,1,51,8677.667,902.2184159999999,-239.84662000000026
112,1,51,9111.0,1749.498108,2057.0530360000002
112,1,51,9144.333,1757.7794159999999,2043.361564
112,1,51,9177.667,1789.673088,2044.573188
112,1,51,9244.333,1838.2239200000001,1939.906028
112,1,51,9277.667,1844.713868,1951.749864
112,1,51,9311.0,1825.408232,1955.32796
112,1,51,9377.667,2109.92596,-170.0308640000003
112,1,51,9411.0,2087.215496,-151.17519200000015
112,1,51,9444.333,1999.037044,-137.20467199999985
112,1,51,9477.667,2010.780404,-134.06568400000015
112,1,51,9511.0,2034.6428119999998,-108.88190400000008
112,1,51,9544.333,2137.12602,-276.96846000000005
112,1,51,9677.667,1672.842828,-52.33663200000001
112,1,51,9711.0,1665.733368,-57.355268000000024
112,1,25,-63.333,1103.979044,1857.432244
112,1,25,-30.0,1087.6465680000001,1833.771752
112,1,25,3.3329999999999984,1083.216684,1825.139988
112,1,25,36.667,1435.60332,1578.228412
112,1,25,70.0,1465.3087959999998,1569.805632
112,1,25,103.333,1494.437056,1599.942816
112,1,25,136.667,1501.0252799999998,1608.418748
112,1,25,170.0,1511.284548,1663.00102
112,1,25,203.333,1502.7196079999999,1662.581844
112,1,25,236.667,1495.5429720000002,1673.639272
112,1,25,470.0,1455.441388,1685.577936
112,1,25,703.333,1698.538892,1412.4008159999998
112,1,25,770.0,1789.544956,1730.4557399999999
112,1,25,1403.333,1640.144288,-161.25051600000006
112,1,25,1436.667,1646.605624,-185.29213200000004
112,1,25,1470.0,1640.9031280000002,-173.01764400000002
112,1,25,1503.333,1628.6957559999998,-184.43626399999994
112,1,25,1536.667,1643.4408879999999,-173.13421599999992
112,1,25,1636.667,1514.240292,1653.2705799999999
112,1,25,1670.0,1512.3531440000002,1653.020524
112,1,25,1703.333,1507.215424,1650.310376
112,1,25,1736.667,1498.912968,1644.2969520000001
112,1,25,1770.0,1500.0126639999999,1644.934172
112,1,25,1803.333,1493.976776,1645.584076
112,1,25,1836.667,1498.427808,1639.045172
112,1,25,1870.0,1519.8594400000002,1600.862104
112,1,25,1903.333,1515.612424,1602.816044
112,1,25,1936.667,1510.5306839999998,1610.768912
112,1,25,1970.0,1509.663616,1608.406668
112,1,25,2003.333,1576.636844,1528.339824
112,1,25,2036.667,1580.501952,1527.905548
112,1,25,2070.0,1563.715416,1521.398052
112,1,25,2103.333,1563.53628,1507.082648
112,1,25,2136.667,1566.044184,1507.81228
112,1,25,2170.0,1568.815816,1503.917688
112,1,25,2203.333,1564.255312,1513.49894
112,1,25,2236.667,1554.396612,1516.4216959999999
112,1,25,2270.0,1525.48232,1468.613888
112,1,25,2303.333,1537.613808,1474.852
112,1,25,2403.333,879.818952,1814.485428
112,1,25,2436.667,894.209544,1799.081012
112,1,25,2470.0,929.346324,1547.612256
112,1,25,2503.333,926.8122960000001,1545.670396
112,1,25,2536.667,925.116724,1552.072192
112,1,25,2570.0,928.7653760000001,1677.098984
112,1,25,2603.333,933.1181320000001,1684.6061
112,1,25,2636.667,934.99906,1690.255312
112,1,25,2670.0,1570.96296,1647.960212
112,1,25,2736.667,1599.895912,1714.628524
112,1,25,2770.0,1627.9170119999999,1727.201388
112,1,25,2803.333,1631.208636,1713.51958
112,1,25,2836.667,1632.187664,1711.644764
112,1,25,2870.0,1631.387772,1716.110136
112,1,25,2903.333,1637.439832,1730.955248
112,1,25,2936.667,1631.381552,1733.371852
112,1,25,3003.333,1594.445948,1805.881448
112,1,25,3236.667,1677.755384,-154.01882400000022
112,1,25,3270.0,1684.951924,-160.57886800000006
112,1,25,3303.333,1703.252408,-146.85779999999977
112,1,25,3403.333,1624.049416,-222.19109600000002
112,1,25,3436.667,1599.4617560000002,-225.21230400000013
112,1,25,3470.0,1560.218532,-230.89534000000003
112,1,25,3503.333,1569.0173439999999,-237.43967999999995
112,1,25,3536.667,1543.2031,-228.23532400000022
112,1,25,3570.0,1720.913476,-164.76156800000035
112,1,25,3603.333,1715.529444,-152.95216000000028
112,1,25,3703.333,1788.444016,-124.40168400000016
112,1,25,3903.333,1740.523892,-215.75789200000008
112,1,25,4170.0,1488.9435520000002,1627.5395760000001
112,1,25,4203.3330000000005,1492.36704,1623.103196
112,1,25,4536.667,1847.6074119999998,-101.21472800000015
112,1,25,4570.0,1876.432136,-106.635628
112,1,25,4603.333,1859.2723999999998,-80.46551599999998
112,1,25,4636.667,1664.2604720000002,-70.81359599999996
112,1,25,4936.667,1248.084004,2211.091156
112,1,25,4970.0,1249.85546,2190.245908
112,1,25,5003.333,1255.450972,2157.8268120000002
112,1,25,5836.667,1279.1205599999998,1800.681008
112,1,25,5870.0,1270.697436,1793.512132
112,1,25,5903.333,1250.404064,1790.350796
112,1,25,5936.667,1250.285884,1782.093512
112,1,25,5970.0,1236.091844,1766.666748
112,1,25,6003.333,1241.612716,1763.366492
112,1,25,6036.667,911.093112,1802.179532
112,1,25,6070.0,907.689528,1801.898068
112,1,25,6170.0,914.425788,1807.527952
112,1,25,6203.333,909.5642359999999,1819.099384
112,1,25,6236.667,920.831144,1811.145912
112,1,25,6270.0,934.4454800000001,1801.81532
112,1,25,6336.667,1562.49132,1690.351952
112,1,25,6370.0,1575.1465320000002,1703.838064
112,1,25,6403.333,1565.255488,1712.717468
112,1,25,6436.667,1570.609664,1722.260668
112,1,25,6470.0,1576.286036,1723.975424
112,1,25,6536.667,1577.0237280000001,1658.0566760000002
112,1,25,6570.0,1576.3320640000002,1650.441444
112,1,25,6603.333,1631.653988,1817.074172
112,1,25,6636.667,1643.453328,1823.732668
112,1,25,6670.0,1668.099456,1819.064956
112,1,25,6703.333,1666.3926880000001,1828.238508
112,1,25,6736.667,1685.430864,1662.944244
112,1,25,6770.0,1671.2418,1644.463656
112,1,25,6803.333,1601.9945400000001,1804.909612
112,1,25,6836.667,1589.9476439999999,1803.010636
112,1,25,6870.0,1592.470476,1795.362184
112,1,25,6903.333,1562.925476,1584.366864
112,1,25,6936.667,1558.6809480000002,1580.571932
112,1,25,6970.0,1189.70806,1642.429384
112,1,25,7003.333,1176.02406,1654.3360360000001
112,1,25,7036.667,1153.469096,1650.468624
112,1,25,7070.0,1143.971156,1643.956296
112,1,25,7103.333,1141.816548,1643.267132
112,1,25,7136.667,1138.434112,1642.536292
112,1,25,7170.0,1149.473368,1647.425068
112,1,25,7203.333,1134.3935999999999,1635.8318920000002
112,1,25,7236.667,1118.214136,1636.7958760000001
112,1,25,7270.0,1118.5761400000001,1642.699372
112,1,25,7303.333,1130.9091560000002,1666.914336
112,1,25,7336.667,1134.6461319999999,1666.8944040000001
112,1,25,7370.0,1139.553712,1674.265016
112,1,25,7403.333,1149.9597720000002,1667.457332
112,1,25,7436.667,1165.951392,1670.088356
112,1,25,7470.0,1163.166076,1656.6904279999999
112,1,25,7503.333,1159.619432,1637.060428
112,1,25,7536.667,1166.058376,1634.822004
112,1,25,7570.0,1178.479716,1641.48956
112,1,25,7603.333,1181.50388,1648.108192
112,1,25,7636.667,1196.178104,1659.400576
112,1,25,7670.0,1197.6248759999999,1665.25696
112,1,25,7703.333,1203.008908,1665.90626
112,1,25,7736.667,1217.354716,1666.767564
112,1,25,7770.0,1213.526928,1664.324988
112,1,25,7803.333,1210.847352,1656.375744
112,1,25,7836.667,1143.216048,1638.17058
112,1,25,7870.0,1159.139248,1647.814044
112,1,25,7903.333,1609.462272,1745.582316
112,1,25,7936.667,1615.082664,1735.7546320000001
112,1,25,7970.0,1610.14274,1734.312884
112,1,25,8003.333,1608.6773079999998,1729.24472
112,1,25,8036.667,1589.0357920000001,1711.526984
112,1,25,8070.0,1572.8302039999999,1697.340232
112,1,25,8103.333,1561.034596,1677.625068
112,1,25,8136.667,1567.26206,1661.459612
112,1,25,8170.0,1562.837152,1679.328952
112,1,25,8303.332999999999,1009.294472,1504.083184
112,1,25,8336.667,1012.4442799999999,1300.3545880000001
112,1,25,8370.0,1011.9218000000001,1297.268148
112,1,25,8403.333,951.3651239999999,1721.560632
112,1,25,8436.667,996.261084,1655.780804
112,1,25,8470.0,998.13828,1657.969096
112,1,25,8503.333,988.04322,1665.183272
112,1,25,8536.667,996.98758,1668.385076
112,1,25,8570.0,1245.64452,1670.720744
112,1,25,8603.333,1244.575924,1669.87152
112,1,25,8636.667,1238.5910399999998,1671.759624
112,1,25,8670.0,1252.14442,1667.791948
112,1,25,8703.333,1273.451652,1662.06784
112,1,25,8736.667,1277.122696,1658.201636
112,1,25,8903.333,2065.261384,24.16117599999984
112,1,25,9036.667,1992.76604,-78.26695599999994
112,1,25,9070.0,2018.669852,-52.27019199999995
112,1,25,9103.333,2031.488028,-85.24375999999984
112,1,25,9136.667,1990.6649240000002,-84.53889200000003
112,1,25,9170.0,2006.4214279999999,-37.86720800000012
112,1,25,9703.333,1517.055464,208.84384
112,1,25,10036.667,1256.459856,1628.726436
112,1,25,10070.0,1267.664564,1630.231604
112,1,25,10103.333,1268.796604,1640.651208
112,1,25,10136.667,1273.452896,1603.952772
112,1,25,10170.0,1278.325644,1596.057888
112,1,25,10203.333,1252.077244,1598.517376
112,1,25,10336.667,2127.4166,100.19028000000003
112,1,25,10370.0,2132.47346,92.79188399999998
112,1,25,10603.333,2182.070496,-75.79840799999988
112,1,25,10736.667,2232.283312,-35.66985599999998
112,1,25,10770.0,2236.841328,4.7552599999999074
112,1,25,10803.333,2262.733944,-17.497911999999815
112,1,25,10836.667,2241.7713000000003,-46.24408399999993
112,1,25,10870.0,2238.886464,-53.84482000000003
112,1,25,10903.333,2189.046848,-80.44135600000004
112,1,25,10936.667,2193.586204,-81.87827199999992
112,1,25,10970.0,2159.243096,-68.65187999999989
112,1,25,11003.333,2147.6042319999997,-66.78733199999988
112,1,25,11036.667,2159.367496,-52.79567199999997
112,1,25,11103.333,1844.809656,2271.315392
112,1,25,11136.667,1835.992184,2277.935232
112,1,25,11203.333,1784.479388,2175.41348
112,1,25,11336.667,2068.358944,-89.80577199999993
112,1,25,11370.0,2135.420496,-77.62490400000002
112,1,38,-78.667,1293.111828,1480.486716
112,1,38,-45.333,1290.270532,1477.674492
112,1,38,54.667,1268.796604,1528.011852
112,1,38,88.0,1279.230032,1530.058808
112,1,38,254.667,1598.683012,1508.54614
112,1,38,288.0,1599.489124,1511.5299
112,1,38,321.33299999999997,1582.2423079999999,1524.407784
112,1,38,354.66700000000003,1596.237308,1446.4791
112,1,38,454.667,1647.0771,1520.427424
112,1,38,488.0,1659.487244,1524.625224
112,1,38,521.3330000000001,1550.494184,1450.452212
112,1,38,554.6669999999999,1550.7914999999998,1448.811144
112,1,38,588.0,1560.08418,1445.9795920000001
112,1,38,621.3330000000001,1555.446548,1435.964668
112,1,38,654.667,1056.1173880000001,1526.284412
112,1,38,688.0,1048.9594120000002,1517.752912
112,1,38,721.333,1042.622476,1513.490484
112,1,38,754.667,1045.420232,1519.36982
112,1,38,788.0,1057.761956,1524.6989119999998
112,1,38,1088.0,1046.1330440000002,958.094968
112,1,38,1121.333,1046.189024,951.483584
112,1,38,1154.667,1618.764904,-187.12285599999996
112,1,38,1188.0,1620.195504,-183.85340399999995
112,1,38,1388.0,1791.476888,-109.67254000000003
112,1,38,1421.333,1763.775496,-118.82736799999998
112,1,38,1454.667,1741.617368,-126.68601199999989
112,1,38,1488.0,1735.741956,-124.79005600000005
112,1,38,1588.0,2040.4684639999998,1224.439036
112,1,38,1621.333,2048.15514,1233.8614360000001
112,1,38,1654.667,2245.205984,1132.781432
112,1,38,1688.0,2250.1061,1144.3806479999998
112,1,38,1721.333,1612.92308,1113.8194560000002
112,1,38,1754.667,1617.497268,1122.7985199999998
112,1,38,1788.0,1608.029184,1118.8749360000002
112,1,38,1821.333,1620.516456,1120.099244
112,1,38,2154.667,1518.529604,-224.56421200000023
112,1,38,2188.0,1513.426716,-212.49870800000008
112,1,38,2221.333,1517.53316,-320.8273159999999
112,1,38,2254.667,1513.243848,-297.2870200000002
112,1,38,2321.333,1707.24316,-197.5176959999999
112,1,38,2354.667,1702.02458,-204.02458799999977
112,1,38,2388.0,1694.886508,-193.79705599999988
112,1,38,2421.333,1649.175728,1620.732496
112,1,38,2454.667,1634.971736,1618.040468
112,1,38,2788.0,1648.65076,1678.994336
112,1,38,2821.333,1652.352904,1666.149672
112,1,38,2854.667,1650.583936,1620.493916
112,1,38,2888.0,1666.7634,1635.287688
112,1,38,2921.333,1663.8574159999998,1644.547008
112,1,38,2954.667,1657.0913,1640.517724
112,1,38,3021.333,1639.259804,1608.81618
112,1,38,3054.667,1651.23828,1611.615116
112,1,38,3088.0,1661.292288,1605.167416
112,1,38,3221.333,1299.9264600000001,1575.597992
112,1,38,3254.667,1289.1807880000001,1573.1970919999999
112,1,38,3288.0,1276.717152,1582.4141319999999
112,1,38,3321.333,1274.054992,1592.818636
112,1,38,3354.667,1272.304684,1599.7670520000001
112,1,38,3388.0,1287.323496,1619.291352
112,1,38,3421.333,1292.575664,1607.657104
112,1,38,3454.667,1300.813432,1591.483796
112,1,38,3488.0,1322.413004,1540.1709759999999
112,1,38,3621.333,1639.4352079999999,-38.171624000000065
112,1,38,3688.0,1719.031304,-92.82516799999985
112,1,38,3721.333,1715.59662,-101.50827200000003
112,1,38,4088.0,874.635204,1652.739664
112,1,38,4254.667,989.383008,1623.86786
112,1,38,4288.0,995.0656,1612.318172
112,1,38,4388.0,1254.7381599999999,1662.7123080000001
112,1,38,4454.667,1294.716588,1663.443148
112,1,38,4488.0,1299.661488,1675.798572
112,1,38,4554.667,1300.987592,1645.48502
112,1,38,4588.0,1305.4473320000002,1635.069644
112,1,38,4621.333,1274.017672,1584.162108
112,1,38,4654.667,1279.706484,1583.938024
112,1,38,4688.0,1270.252084,1582.9227
112,1,38,4721.333,1259.926884,1590.494444
112,1,38,4788.0,1817.241372,1702.994276
112,1,38,4821.333,1805.723176,1703.0281
112,1,38,4854.667,1804.170664,1689.140328
112,1,38,4921.333,1827.054044,1669.02592
112,1,38,4954.667,1839.423136,1663.213628
112,1,38,5021.333,1787.547092,1635.21702
112,1,38,5054.667,1784.922252,1637.356388
112,1,38,5088.0,1841.258036,1626.086352
112,1,38,5121.333,1839.3547159999998,1696.097804
112,1,38,5154.667,1824.853408,1706.205744
112,1,38,5188.0,1507.409488,1715.064612
112,1,38,5221.333,1507.079828,1702.389068
112,1,38,5254.667,1494.6485360000001,1696.093576
112,1,38,5288.0,1497.50476,1710.093692
112,1,38,5321.333,1499.7986959999998,1712.104408
112,1,38,5354.667,1497.51098,1722.327108
112,1,38,5388.0,1487.754288,1699.223504
112,1,38,5421.333,1476.417716,1697.546196
112,1,38,5454.667,1484.646776,1614.47868
112,1,38,5488.0,1471.434252,1611.386804
112,1,38,5521.333,1464.207856,1605.368548
112,1,38,5554.667,1416.046396,1649.889992
112,1,38,5588.0,1415.973,1656.337088
112,1,38,5621.333,1368.37134,1604.112832
112,1,38,5654.667,1354.55672,1595.3198
112,1,38,5888.0,1844.6864999999998,-5.587635999999975
112,1,38,5921.333,1818.383364,-3.5841679999998632
112,1,38,5954.667,1819.641048,-51.93436799999995
112,1,38,5988.0,1936.9191480000002,-279.9353080000001
112,1,38,6021.333,1899.257048,-266.77837599999975
112,1,38,6054.667,1910.788928,-251.62582799999973
112,1,38,6088.0,1871.634028,-77.49866799999995
112,1,38,6788.0,2160.657524,-66.8658519999999
112,1,38,6821.333,2185.531304,-41.56429200000002
112,1,38,6854.667,2185.6768519999996,-48.76095200000009
112,1,38,6888.0,2180.3201879999997,-58.769231999999874
112,1,38,6921.333,2166.48442,-70.82688400000006
112,1,38,6954.667,2141.689012,-53.16773599999988
112,1,38,6988.0,2125.452324,-65.99669599999993
112,1,38,7154.667,1630.6363959999999,1980.576972
112,1,38,7188.0,1628.29892,1985.997872
112,1,38,7221.333,1631.579348,1993.573844
112,1,38,7254.667,1638.432544,1993.57324
112,1,38,7288.0,1637.674948,1971.932524
112,1,38,7321.333,1634.670688,1964.684524
112,1,38,7354.667,1626.816072,1965.484824
112,1,38,7388.0,1632.078192,1974.434896
112,1,38,7421.333,1643.2518,1977.192156
112,1,38,7454.667,1612.41304,1958.81908
112,1,38,7488.0,1605.84472,1952.482516
112,1,38,7621.333,2132.631448,-48.05910400000016
112,1,38,7654.667,2192.5064119999997,-33.08896400000003
112,1,38,7688.0,2197.720016,-24.63356799999997
112,1,38,7754.667,2200.01022,-405.35832400000027
112,1,38,7788.0,2167.0118759999996,-385.75792
112,1,20,-54.0,1776.163248,1502.688548
112,1,20,-20.667,1770.025352,1501.215392
112,1,20,12.667000000000002,1780.453804,1432.082156
112,1,20,46.0,1772.143884,1433.6724880000002
112,1,20,79.333,1764.873948,1446.730364
112,1,20,112.667,1762.98058,1438.0375960000001
112,1,20,212.667,1924.313696,1847.805692
112,1,20,246.0,1941.210948,1849.56152
112,1,20,279.33299999999997,1963.111568,1867.259928
112,1,20,312.66700000000003,1966.0735320000001,1863.265676
112,1,20,346.0,1439.305464,1726.202372
112,1,20,479.333,1385.983892,1704.194424
112,1,20,512.6669999999999,1369.987296,1694.2900319999999
112,1,20,546.0,1324.2839800000002,1658.898652
112,1,20,579.3330000000001,1049.169648,1619.869984
112,1,20,612.6669999999999,1045.328176,1628.99884
112,1,20,646.0,1044.640244,1630.688228
112,1,20,679.333,1080.071852,1614.011788
112,1,20,812.667,1061.347164,1603.6084919999998
112,1,20,846.0,1070.802808,1598.804276
112,1,20,879.333,1232.827588,1556.09906
112,1,20,1046.0,879.470632,264.95423200000005
112,1,20,1079.333,905.5821920000001,284.1886119999999
112,1,20,1112.667,912.640648,293.4050480000001
112,1,20,1146.0,925.837,292.636156
112,1,20,1179.333,941.117052,296.91247599999997
112,1,20,1212.667,947.013612,306.9557880000002
112,1,20,1279.333,1378.427836,-274.135096
112,1,20,1312.667,1389.990816,-272.58644000000004
112,1,20,1512.667,1608.722092,-214.7510239999997
112,1,20,1579.333,1612.644424,-164.53567199999998
112,1,20,1746.0,1339.316476,1521.647504
112,1,20,1879.333,1282.5166800000002,1517.176696
112,1,20,1912.667,1288.838688,1524.2851719999999
112,1,20,1979.333,1339.918572,1589.593276
112,1,20,2146.0,1757.082776,1697.1089
112,1,20,2179.333,1722.23336,1732.03822
112,1,20,2212.667,1715.356528,1742.009052
112,1,20,2246.0,1711.9666280000001,1729.574504
112,1,20,2346.0,1771.154904,1728.606896
112,1,20,2379.333,1772.199864,1721.015824
112,1,20,2412.667,1732.619516,1722.004572
112,1,20,2446.0,1737.034472,1730.12354
112,1,20,2479.333,1729.307988,1730.359704
112,1,20,2512.667,1722.473452,1731.551396
112,1,20,2546.0,1722.8777519999999,1728.004708
112,1,20,2579.333,1715.191076,1730.251588
112,1,20,2612.667,1720.828884,1725.212416
112,1,20,2679.333,1711.231424,1766.541116
112,1,20,2746.0,1685.5565080000001,1791.762948
112,1,20,2779.333,1685.284072,1793.865472
112,1,20,2812.667,1680.961172,1792.662304
112,1,20,3212.667,1925.4855440000001,1661.16788
112,1,20,3246.0,1946.919664,1660.72696
112,1,20,3279.333,1961.524224,1672.364832
112,1,20,3312.667,1964.86934,1668.252196
112,1,20,3346.0,1964.9850319999998,1673.660412
112,1,20,3412.667,1956.418848,1322.3770319999999
112,1,20,3779.333,988.8456000000001,1761.030824
112,1,20,4112.6669999999995,1990.65746,275.65348800000015
112,1,20,4146.0,2002.342352,292.70742800000016
112,1,20,4246.0,1805.673416,-82.61515200000008
112,1,20,4279.333,1791.30646,-115.08256800000004
112,1,20,4312.667,1787.11418,-121.37745600000017
112,1,20,4346.0,1764.16238,-141.92191200000025
112,1,20,4412.667,1651.3875600000001,-52.57943999999998
112,1,20,4446.0,1685.679664,-55.66285999999991
112,1,20,4479.333,1680.0704680000001,-55.74802399999999
112,1,20,4512.667,1430.42828,1807.904848
112,1,20,4679.333,1384.198752,1806.609872
112,1,20,4712.667,1382.877624,1803.507728
112,1,20,4746.0,1382.340216,1801.80022
112,1,20,4812.667,1408.293788,1814.693204
112,1,20,4946.0,1728.0826479999998,1768.9679879999999
112,1,20,5412.667,1960.7479680000001,294.80451600000015
112,1,20,5446.0,1960.873612,300.89344000000006
112,1,20,5479.333,1945.787624,298.4164360000002
112,1,20,5512.667,1932.87366,293.3398159999999
112,1,20,5546.0,1914.28208,293.058352
112,1,20,5579.333,1913.171188,294.90236400000003
112,1,20,5646.0,1856.826696,49.614340000000084
112,1,20,5679.333,1896.201784,-56.50242000000003
112,1,20,5746.0,1867.2165839999998,-364.2295479999998
112,1,20,5979.333,1872.737456,-26.669652000000042
112,1,20,6012.667,2164.71794,-47.275112000000036
112,1,20,6046.0,2215.2653920000002,-30.01279199999999
112,1,20,6079.333,2217.9673599999996,-24.97180800000001
112,1,20,6112.667,2162.159032,-39.79517600000008
112,1,20,6146.0,2121.3035840000002,-21.881744000000026
112,1,20,6246.0,1984.749704,8.72474800000009
112,1,20,6312.667,1865.108004,15.786112000000003
112,1,20,6346.0,1894.105644,15.450288
112,1,20,6379.333,1925.0849759999999,5.139404000000013
112,1,20,6612.667,2067.432164,-19.481448
112,1,20,6646.0,2074.2667,-26.854476000000204
112,1,20,6679.333,1981.474252,15.829600000000028
112,1,20,6712.667,1982.0589320000001,-4.21293199999991
112,1,20,6746.0,2009.282628,-15.003995999999916
112,1,20,6779.333,1991.458596,-0.8860999999999422
112,1,20,6812.667,1939.0774880000001,-36.23097199999984
112,1,20,6846.0,1952.812492,-24.361163999999917
112,1,20,6912.667,1977.597948,-230.23033600000008
112,1,20,6946.0,1980.446708,-217.3711760000001
112,1,20,6979.333,1972.388076,-219.7612039999999
112,1,20,7079.333,1659.574324,1912.382956
112,1,20,7112.667,1669.632064,1901.1775480000001
112,1,20,7146.0,1675.093224,1903.39
112,1,20,7179.333,1674.9439439999999,1900.483552
112,1,20,7212.667,1645.583056,1886.36022
112,1,20,7246.0,1632.886792,1895.487264
112,1,20,7279.333,1630.145016,1902.346892
112,1,20,7312.667,1712.843648,1811.344024
112,1,20,7346.0,1728.970864,1537.059168
112,1,20,7379.333,1723.487312,1534.52116
112,1,20,7412.667,1711.990264,1536.47208
112,1,20,7446.0,1726.652048,1532.7236560000001
112,1,20,7479.333,1727.491748,1527.829444
112,1,20,7512.667,1726.262676,1528.919664
112,1,20,7546.0,1738.440192,1543.325668
112,1,20,7579.333,1758.91892,1572.588864
112,1,20,7612.667,1766.061968,1572.692148
112,1,20,8012.667,1959.4181320000002,-325.6375720000001
112,1,20,8179.333,1963.1202759999999,-194.73265200000014
112,1,20,8246.0,1965.307228,-327.81438800000024
112,1,20,8279.332999999999,1958.669244,-342.09536400000025
112,1,20,8312.667,1932.053864,-318.1467640000001
112,1,20,8512.667,1885.090376,-178.64752799999997
112,1,20,8546.0,1846.3285799999999,-181.55639199999996
112,1,20,8579.333,1858.527244,-186.85286799999994
112,1,20,8612.667,1836.915232,-191.86425599999984
112,1,20,8646.0,1949.906508,-192.73582799999986
112,1,20,8746.0,2029.73772,-224.1643640000002
112,1,20,8779.333,2034.1626279999998,-215.78748799999994
112,1,20,8812.667,1942.069308,-181.95986399999992
112,1,20,8846.0,1914.0183519999998,-173.66392399999995
112,1,20,8879.333,1906.365264,-165.84393599999976
112,1,20,8912.667,1895.756432,-161.95236399999976
