id,block,sentence_n,trialtime,x,y
120,1,03,10298.667,521.59298,2025.408268
120,1,03,10332.0,548.700984,2004.344976
120,1,03,10365.333,1328.09062,2109.317156
120,1,03,10398.667,1309.737888,2110.828364
120,1,03,10432.0,1299.828184,2097.012468
120,1,03,10465.333,1267.324952,2107.250872
120,1,03,10498.667,1243.701392,2125.5732120000002
120,1,03,10532.0,1237.195272,2140.2322919999997
120,1,03,10565.333,1234.15618,2139.40904
120,1,03,10598.667,1232.118508,2155.189144
120,1,03,10632.0,1243.864356,2160.102684
120,1,03,10665.333,1254.680936,2149.058544
120,1,03,10698.667,1258.608244,2126.4653200000002
120,1,03,10732.0,1247.183348,2111.408808
120,1,03,10765.333,1227.63762,2106.012068
120,1,03,10798.667,1205.657384,2107.707496
120,1,03,10832.0,1206.260724,2088.919472
120,1,03,10865.333,1208.4638479999999,2087.64624
120,1,03,10898.667,1244.969028,2075.3077279999998
120,1,03,10932.0,1251.415436,2066.896424
120,1,03,10965.333,1230.307244,2066.190952
120,1,03,10998.667,983.609604,1835.080016
120,1,03,11032.0,984.880972,1839.147956
120,1,03,11065.333,970.541384,1840.228512
120,1,03,11098.667,939.879272,1860.103736
120,1,03,11132.0,1034.750444,1780.8384
120,1,03,11165.333,1016.097908,1772.686816
120,1,03,11198.667,980.153772,1807.340712
120,1,03,11232.0,988.078052,1788.115392
120,1,03,11265.333,980.209752,1813.895924
120,1,03,11298.667,972.6337920000001,1823.36906
120,1,03,11332.0,975.8358479999999,1834.056236
120,1,03,11365.333,971.010372,1842.339492
120,1,03,11398.667,953.910348,1831.295352
120,1,03,11432.0,934.031228,1839.11534
120,1,03,11465.333,905.231384,1840.206164
120,1,03,11498.667,882.916512,1841.079548
120,1,03,11532.0,878.75782,1849.859292
120,1,03,11565.333,988.395272,1791.813684
120,1,03,11598.667,993.082664,1784.011816
120,1,03,11632.0,983.068464,1783.4658
120,1,03,11665.333,407.727172,1954.390552
120,1,03,11698.667,381.30958799999996,1932.407972
120,1,03,11732.0,352.810792,1960.964488
120,1,03,11765.333,365.213472,1953.314224
120,1,03,11798.667,388.543448,1951.020232
120,1,03,11832.0,432.296172,1964.52084
120,1,03,11865.333,476.29894,1967.096296
120,1,03,11898.667,506.439816,1979.008384
120,1,03,11932.0,505.802888,1942.645168
120,1,03,11965.333,513.33282,1919.1544
120,1,03,11998.667,541.729608,1911.171936
120,1,03,12032.0,537.210156,1921.666436
120,1,03,12065.333,573.165488,1935.101208
120,1,03,12098.667,588.510228,1919.548208
120,1,03,12132.0,587.980284,1912.22954
120,1,03,12165.333,633.525612,1917.431792
120,1,03,12198.667,649.1975239999999,1930.042104
120,1,03,12232.0,640.673636,1928.710888
120,1,03,12265.333,1502.123732,1762.4417680000001
120,1,03,12298.667,1493.161956,1739.308568
120,1,03,12332.0,1480.042732,1746.102964
120,1,03,12365.333,1457.480304,1729.2465320000001
120,1,03,12398.667,1432.307964,1748.71768
120,1,03,12432.0,1392.170304,1746.42852
120,1,03,12465.333,1366.127164,1767.337188
120,1,03,12498.667,1363.981264,1784.245564
120,1,03,12532.0,1368.927408,1825.092272
120,1,03,12565.333,1380.0686719999999,1834.988208
120,1,03,12598.667,1359.5588440000001,1819.394136
120,1,03,12632.0,1333.453504,1827.190568
120,1,03,12665.333,1332.9260479999998,1830.2963359999999
120,1,03,12698.667,1325.1249240000002,1826.352216
120,1,03,12732.0,1358.273792,1766.695136
120,1,03,12765.333,1338.246636,1778.213416
120,1,03,12798.667,1404.243324,1767.427788
120,1,03,12832.0,1419.198692,1767.785356
120,1,03,12865.333,1425.361468,1774.374392
120,1,03,12898.667,1414.1978119999999,1771.525324
120,1,03,12932.0,1397.158744,1772.6723200000001
120,1,03,12965.333,1392.7176639999998,1760.364612
120,1,03,12998.667,1401.091028,1748.683252
120,1,03,13032.0,1402.781624,1745.076768
120,1,03,13065.333,1386.573548,1742.108712
120,1,03,13098.667,1308.753884,1988.19764
120,1,03,13132.0,1279.197688,1984.14178
120,1,03,13165.333,1277.52824,1987.076012
120,1,03,13198.667,1272.2275559999998,1973.555472
120,1,03,13232.0,1266.614628,1966.433104
120,1,03,13265.333,1259.690524,1953.474888
120,1,03,13298.667,1229.660364,1947.358784
120,1,03,13332.0,1226.694668,1942.762344
120,1,03,13365.333,1210.997876,1964.516008
120,1,03,13398.667,312.948056,2056.1355599999997
120,1,03,13432.0,325.99886000000004,2055.369084
120,1,03,13465.333,328.48188400000004,2066.609524
120,1,03,13498.667,299.97686799999997,2055.244056
120,1,03,13565.333,254.485032,2021.71058
120,1,03,13598.667,249.56376799999998,2009.362404
120,1,03,13632.0,250.517916,2032.73056
120,1,03,13665.333,278.451936,2045.669448
120,1,03,13698.667,283.629464,2053.35414
120,1,03,13732.0,314.29904,2046.871408
120,1,03,13765.333,342.104928,2041.258436
120,1,03,13798.667,374.534764,2053.9321680000003
120,1,03,13832.0,409.13164800000004,2031.471824
120,1,03,13865.333,444.16642,2008.726996
120,1,03,13898.667,461.22290399999997,1956.555892
120,1,03,13932.0,483.030224,1932.027452
120,1,03,13965.333,528.24838,1903.478184
120,1,03,13998.667,394.01331600000003,1958.739956
120,1,03,14032.0,415.182464,1981.617664
120,1,03,14065.333,398.520328,2046.989792
120,1,03,14098.667,459.97144000000003,2037.916504
120,1,03,14132.0,531.742776,1995.78086
120,1,03,14165.333,585.085496,1978.435188
120,1,03,14198.667,1519.557148,2264.641796
120,1,03,14232.0,1536.6335359999998,2250.40914
120,1,03,14265.333,1568.9713160000001,2208.2294039999997
120,1,03,14298.667,1573.317852,2177.697204
120,1,03,14332.0,1581.9848000000002,2159.910008
120,1,03,14365.333,1537.189604,2017.125616
120,1,03,14398.667,1535.337288,2018.38556
120,1,03,14432.0,1203.414452,693.044668
120,1,03,14465.333,1234.54182,692.844744
120,1,03,14498.667,1263.6165879999999,684.562696
120,1,03,14532.0,1277.716084,696.899396
120,1,03,14565.333,1258.89312,690.719268
120,1,03,14598.667,1254.7456240000001,680.2072520000002
120,1,03,14632.0,1225.998028,669.4264560000001
120,1,03,14665.333,1100.14006,598.240828
120,1,03,14698.667,1101.718696,595.3494800000001
120,1,03,14732.0,1103.588428,590.437752
120,1,03,14765.333,1100.0716400000001,595.4491399999999
120,1,03,14798.667,1158.8568599999999,593.012
120,1,03,14832.0,1174.8360400000001,570.88446
120,1,03,14865.333,773.756756,588.2941560000002
120,1,03,14898.667,765.608556,582.7065519999999
120,1,03,14932.0,766.730644,588.7628599999998
120,1,03,14965.333,770.730104,583.927236
120,1,56,-55.0,916.279348,1767.8348839999999
120,1,56,-21.667,876.849524,1795.04146
120,1,56,11.667000000000002,886.286508,1794.571548
120,1,56,45.0,861.37292,1797.1343200000001
120,1,56,78.333,875.920256,1826.1039719999999
120,1,56,111.667,893.74802,1830.615852
120,1,56,145.0,934.9580080000001,1827.2558
120,1,56,211.667,945.40512,1739.53084
120,1,56,245.0,964.764248,1701.2765
120,1,56,278.33299999999997,972.521832,1708.396452
120,1,56,311.66700000000003,990.594664,1720.8412680000001
120,1,56,345.0,998.8909000000001,1736.64372
120,1,56,378.333,1020.037656,1762.439956
120,1,56,411.667,1042.323916,1778.324552
120,1,56,445.0,1068.944272,1781.85614
120,1,56,478.333,1108.038216,1784.376632
120,1,56,511.667,1051.416312,1778.12946
120,1,56,545.0,1077.858776,1756.997916
120,1,56,578.3330000000001,1697.457856,1887.565804
120,1,56,611.6669999999999,1670.22794,1903.814008
120,1,56,645.0,1660.0769,1917.512124
120,1,56,678.333,1642.8624280000001,1938.456428
120,1,56,711.667,1671.469452,1946.153804
120,1,56,745.0,1664.44956,1964.525068
120,1,56,778.333,1691.704356,1910.805308
120,1,56,811.667,1710.062064,1924.824148
120,1,56,845.0,1682.824684,1926.833656
120,1,56,878.333,1683.435488,1915.686232
120,1,56,911.667,1554.1652279999998,2043.58142
120,1,56,945.0,1546.5619000000002,2043.949256
120,1,56,978.333,1519.7114040000001,2045.070884
120,1,56,1011.667,1506.74768,2034.112512
120,1,56,1045.0,1456.1255879999999,2060.0367960000003
120,1,56,1078.333,1462.7051040000001,2072.7389160000002
120,1,56,1111.667,1493.008944,2061.416332
120,1,56,1145.0,1511.961284,2032.92384
120,1,56,1178.333,1515.4780719999999,2024.891244
120,1,56,1211.667,1510.456044,2042.459792
120,1,56,1245.0,1505.3021520000002,2046.925164
120,1,56,1278.333,1496.971084,2036.27906
120,1,56,1311.667,1487.14846,2063.739316
120,1,56,1345.0,1488.051604,2068.49038
120,1,56,1378.333,1508.8388439999999,2091.2158799999997
120,1,56,1411.667,1547.5608320000001,2071.706076
120,1,56,1445.0,1549.4405160000001,2064.2412400000003
120,1,56,1478.333,1530.210764,2023.876524
120,1,56,1511.667,1506.120704,2025.899924
120,1,56,1545.0,659.082348,639.919848
120,1,56,1578.333,664.414132,638.4358199999999
120,1,56,1611.667,670.956328,641.6346039999999
120,1,56,1645.0,668.8950199999999,637.62042
120,1,56,1678.333,678.558412,644.3332760000001
120,1,56,1711.667,667.1161,661.5587520000001
120,1,56,1745.0,706.222484,739.8111799999999
120,1,56,1778.333,710.148548,737.3160560000001
120,1,56,1811.667,743.281244,736.2820080000001
120,1,56,1845.0,745.860056,728.722344
120,1,56,1878.333,735.004912,684.7451040000001
120,1,56,1911.667,719.503428,691.293672
120,1,56,1945.0,716.321276,711.917856
120,1,56,1978.333,723.734272,718.6820520000001
120,1,56,2011.667,726.123996,739.7260160000001
120,1,56,2045.0,716.184436,743.233444
120,1,56,2078.333,724.119912,737.212168
120,1,56,2111.667,712.462388,736.019268
120,1,56,2145.0,1261.6025519999998,2165.700556
120,1,56,2178.333,1255.8266600000002,2159.931752
120,1,56,2211.667,1224.374608,2149.486176
120,1,56,2245.0,1178.069196,2167.9909239999997
120,1,56,2278.333,1221.799528,2160.4373
120,1,56,2311.667,1255.2519320000001,2153.466536
120,1,56,2345.0,1338.624812,2114.109292
120,1,56,2378.333,1348.55442,2109.844448
120,1,56,2411.667,1325.771804,2116.1218200000003
120,1,56,2445.0,1306.323108,2116.498716
120,1,56,2478.333,1288.72424,2117.415588
120,1,56,2511.667,1266.031192,2141.857656
120,1,56,2545.0,1292.54332,2128.306916
120,1,56,2578.333,1288.57496,2116.2450360000003
120,1,56,2611.667,1277.4013519999999,2119.026456
120,1,56,2645.0,1260.446876,2153.6157240000002
120,1,56,2678.333,1247.648604,2159.429224
120,1,56,2711.667,1250.20378,2193.000752
120,1,56,2745.0,1277.78326,2180.9799439999997
120,1,56,2778.333,1279.165344,2182.7997960000002
120,1,56,2811.667,1287.148092,2156.638744
120,1,56,2845.0,1283.097628,2158.4797360000002
120,1,56,2878.333,1265.52986,2151.260124
120,1,56,2911.667,1580.273056,1974.487444
120,1,56,2945.0,1568.402808,1976.719828
120,1,56,2978.333,1569.2649000000001,1966.732084
120,1,56,3011.667,1565.471944,1974.615492
120,1,56,3045.0,1572.712024,1968.236044
120,1,56,3078.333,1564.036368,1963.701212
120,1,56,3111.667,1571.425728,1955.662576
120,1,56,3145.0,1550.409592,1931.233192
120,1,56,3178.333,1184.979616,1747.882952
120,1,56,3211.667,1147.930808,1769.958548
120,1,56,3245.0,1134.59886,1783.793168
120,1,56,3278.333,1158.5184920000002,1777.106888
120,1,56,3311.667,1164.619068,1777.94524
120,1,56,3345.0,1164.513328,1781.037116
120,1,56,3378.333,1141.591384,1784.227444
120,1,56,3411.667,1136.697488,1776.377256
120,1,56,3445.0,1125.072308,1778.848824
120,1,56,3478.333,1114.972272,1779.097068
120,1,56,3511.667,1091.3723479999999,1812.963348
120,1,56,3545.0,1070.345016,1823.221684
120,1,56,3578.333,1049.330124,1846.525212
120,1,56,3611.667,1046.45524,1879.050612
120,1,56,3645.0,1062.841208,1881.578956
120,1,56,3678.333,1067.475108,1875.906188
120,1,56,3711.667,1147.594928,1768.926312
120,1,56,3745.0,1125.80378,1742.407692
120,1,56,3778.333,933.4714280000001,1763.078384
120,1,56,3811.667,903.5022240000001,1759.59572
120,1,56,3845.0,872.507964,1777.428216
120,1,56,3878.333,878.214192,1779.370076
120,1,56,3911.667,886.836356,1786.116756
120,1,56,3945.0,916.371404,1787.637628
120,1,56,3978.333,929.337616,1798.86176
120,1,56,4011.667,941.956752,1794.621076
120,1,56,4045.0,940.990164,1796.90782
120,1,56,4078.333,919.037296,1797.858516
120,1,56,4111.6669999999995,925.764848,1807.672308
120,1,56,4145.0,924.277024,1807.7707599999999
120,1,56,4178.3330000000005,931.98858,1810.52198
120,1,56,4211.6669999999995,947.40796,1792.620628
120,1,56,4245.0,939.97506,1789.513652
120,1,56,4278.333,929.9857400000001,1789.037096
120,1,56,4311.667,923.210916,1799.12752
120,1,56,4345.0,952.7646239999999,1801.95726
120,1,56,4378.333,1008.446064,1812.747116
120,1,56,4411.667,1041.519048,1813.259308
120,1,56,4445.0,1038.234888,1800.212908
120,1,56,4478.333,954.715216,1802.119736
120,1,56,4511.667,984.91456,1818.932076
120,1,56,4545.0,1041.7330160000001,1812.028356
120,1,56,4578.333,1106.425992,1808.818096
120,1,56,4611.667,1092.1050639999999,1815.626384
120,1,56,4645.0,1133.5265319999999,1803.743892
120,1,56,4678.333,1150.713636,1776.693752
120,1,56,4711.667,1732.6443960000001,1870.847688
120,1,56,4745.0,1738.233688,1877.542424
120,1,56,4778.333,1755.770356,1888.653608
120,1,56,4811.667,1767.712756,1861.80762
120,1,56,4845.0,1765.0742320000002,1856.979848
120,1,56,4878.333,1740.9829280000001,1850.523692
120,1,56,4911.667,1684.578724,1869.535196
120,1,56,4945.0,1667.358032,1879.388248
120,1,56,4978.333,1629.942244,1931.64814
120,1,56,5011.667,1625.827092,1921.296788
120,1,56,5045.0,1624.644048,1942.648188
120,1,56,5078.333,1618.2449119999999,1941.572464
120,1,56,5111.667,1611.400424,1935.95466
120,1,56,5145.0,1589.565736,1945.188008
120,1,56,5178.333,1588.744696,1956.053968
120,1,56,5211.667,1585.444364,1950.2
120,1,56,5245.0,1566.008108,1942.573292
120,1,56,5278.333,1579.124844,1951.009964
120,1,56,5311.667,1631.680112,1859.62114
120,1,56,5345.0,1620.914536,1862.299276
120,1,56,5378.333,1014.698408,2211.100216
120,1,56,5411.667,996.582036,2221.3802960000003
120,1,56,5445.0,987.994704,2204.477356
120,1,56,5478.333,1001.33536,2199.0310879999997
120,1,56,5511.667,1009.4649,2199.28356
120,1,56,5545.0,999.6995,2198.4397719999997
120,1,56,5578.333,994.23834,2186.917868
120,1,56,5611.667,970.6222439999999,2191.705172
120,1,56,5645.0,928.6347559999999,2203.469884
120,1,56,5678.333,929.439624,2228.4779
120,1,56,5711.667,931.4810279999999,2233.169772
120,1,56,5745.0,917.330528,2232.19552
120,1,56,5778.333,904.1714959999999,2215.746184
120,1,56,5811.667,1014.6897,1986.897832
120,1,56,5845.0,985.238,1996.00736
120,1,56,5878.333,990.945472,2015.01222
120,1,56,5911.667,1013.933348,2018.777556
120,1,56,5945.0,1038.451344,2014.095348
120,1,56,5978.333,1067.757496,1973.670232
120,1,56,6011.667,1054.85846,1983.304636
120,1,56,6045.0,1031.75116,1985.163748
120,1,56,6078.333,1010.625552,1989.51436
120,1,56,6111.667,999.633568,1986.803608
120,1,56,6145.0,1006.6037,1981.482368
120,1,56,6178.333,1008.677448,1982.051336
120,1,56,6211.667,1006.2230360000001,1973.301188
120,1,56,6245.0,982.8408119999999,1970.212332
120,1,56,6278.333,1016.3902479999999,1865.2528360000001
120,1,56,6311.667,1020.448176,1877.118416
120,1,56,6345.0,1040.363372,1891.048468
120,1,56,6378.333,1051.578032,1903.086188
120,1,56,6411.667,1067.349464,1905.394072
120,1,56,6445.0,1075.572304,1851.20138
120,1,56,6478.333,1071.582796,1861.051412
120,1,56,6511.667,1074.804756,1852.753056
120,1,56,6545.0,1002.525868,1858.82084
120,1,56,6578.333,984.127108,1870.99144
120,1,56,6611.667,979.942292,1885.62938
120,1,56,6645.0,986.9945280000001,1873.572332
120,1,56,6678.333,1030.25836,1854.3452
120,1,56,6711.667,1060.20144,1833.673904
120,1,56,6745.0,1071.48452,1841.03002
120,1,56,6778.333,1089.600892,1823.608244
120,1,56,6811.667,1090.367196,1825.505408
120,1,56,6845.0,1110.512532,1816.520908
120,1,56,6878.333,1116.733776,1827.536056
120,1,56,6911.667,1139.9517919999998,1817.172624
120,1,56,6945.0,1134.914836,1843.745
120,1,56,6978.333,1173.233768,1835.47926
120,1,56,7011.667,1191.2444,1848.422376
120,1,56,7045.0,1133.741744,1869.846256
120,1,56,7078.333,1170.572852,1874.571348
120,1,56,7111.667,1502.9136720000001,1934.75572
120,1,56,7145.0,1511.102924,1923.052616
120,1,56,7178.333,1518.630368,1919.506532
120,1,56,7211.667,1503.44486,1914.841236
120,1,56,7245.0,1482.497144,1939.093648
120,1,56,7278.333,1457.257628,1931.91692
120,1,56,7311.667,1440.1999,1936.536916
120,1,56,7345.0,1438.957144,1932.648968
120,1,56,7378.333,1443.501476,1938.598972
120,1,56,7411.667,1441.858152,1938.20758
120,1,56,7445.0,1434.985052,1958.477216
120,1,56,7478.333,1407.0199320000002,1981.032992
120,1,56,7511.667,1388.5875839999999,1972.274992
120,1,56,7545.0,1383.961148,1971.963932
120,1,56,7578.333,1382.052852,1963.202912
120,1,56,7611.667,1385.708968,1946.514392
120,1,56,7645.0,1374.799088,1943.886388
120,1,56,7678.333,1357.369404,1944.85762
120,1,56,7711.667,1330.810004,1976.369508
120,1,56,7745.0,1334.703724,1988.453736
120,1,56,7778.333,1328.654152,1980.015856
120,1,56,7811.667,1371.072064,1972.7141
120,1,56,7845.0,962.938056,1802.19886
120,1,56,7878.333,949.890984,1803.55182
120,1,56,7911.667,951.250676,1807.590768
120,1,56,7945.0,970.7827199999999,1801.175684
120,1,56,7978.333,983.6991720000001,1788.49108
120,1,56,8011.667,973.3876560000001,1787.312072
120,1,56,8045.0,959.136392,1782.175052
120,1,56,8078.333,925.853172,1785.299544
120,1,56,8111.667,889.621672,1805.08598
120,1,56,8145.0,885.1445160000001,1817.032496
120,1,56,8178.333,912.353284,1814.555492
120,1,56,8211.667000000001,946.38166,1806.142376
120,1,56,8245.0,988.927704,1821.156608
120,1,56,8278.332999999999,1017.677788,1816.562584
120,1,56,8311.667000000001,1032.340816,1807.04898
120,1,56,8345.0,1052.58194,1793.221608
120,1,56,8378.333,1074.273568,1772.627624
120,1,56,8411.667,1066.05446,1773.377188
120,1,56,8445.0,1067.972708,1771.156884
120,1,56,8478.333,1147.7454520000001,1843.371124
120,1,56,8511.667,1619.09332,1975.884496
120,1,56,8545.0,1636.398604,1966.648732
120,1,56,8578.333,1646.861888,1936.191428
120,1,56,8611.667,1669.063556,1931.019376
120,1,56,8645.0,1677.475484,1914.776004
120,1,56,8678.333,1658.327836,1929.702052
120,1,56,8711.667,1635.8164120000001,1931.553312
120,1,56,8745.0,1611.2499,1941.899228
120,1,56,8778.333,1585.4941239999998,1947.504952
120,1,56,8811.667,1543.846248,1956.63562
120,1,56,8845.0,1579.767992,1941.67454
120,1,56,8878.333,1349.962628,711.2226519999999
120,1,56,8911.667,1358.4964679999998,723.160108
120,1,56,8945.0,1359.568796,706.4589040000001
120,1,56,8978.333,1375.585296,714.200372
120,1,56,9011.667,1396.0876600000001,719.768648
120,1,56,9045.0,1433.93014,679.5168799999999
120,1,56,9078.333,1459.5503199999998,653.020004
120,1,56,9111.667,1462.433912,644.890768
120,1,56,9145.0,1518.879168,627.5142920000001
120,1,56,9178.333,1551.51924,584.575932
120,1,56,9211.667,1551.586416,609.9028599999999
120,1,56,9245.0,1555.9864440000001,564.306296
120,1,56,9278.333,1539.288232,565.3928920000001
120,1,56,9311.667,955.812424,695.289736
120,1,56,9345.0,961.7214240000001,697.2787079999998
120,1,56,9378.333,970.637172,700.739628
120,1,56,9411.667,977.5550559999999,694.0533479999999
120,1,56,9445.0,975.394228,711.2739919999999
120,1,56,9478.333,964.853816,721.584272
120,1,56,9511.667,949.1719519999999,718.2725400000002
120,1,56,9545.0,944.45346,691.724324
120,1,56,9578.333,938.8057,693.5049160000001
120,1,56,9611.667,946.533428,684.9782479999999
120,1,56,9645.0,709.973144,721.584272
120,1,56,9678.333,720.491164,730.2438199999999
120,1,56,9711.667,745.159684,715.032684
120,1,56,9745.0,758.983012,697.5450720000001
120,1,56,9778.333,763.859492,664.8632360000001
120,1,56,9811.667,754.63772,642.2241079999999
120,1,56,9845.0,766.087496,617.1683760000001
120,1,54,-59.667,223.14493999999996,2171.6004279999997
120,1,54,-26.333,228.69815599999998,2154.008928
120,1,54,7.0,250.254188,2155.44826
120,1,54,40.333,208.856356,2163.884932
120,1,54,73.667,211.90540000000004,2179.98878
120,1,54,107.0,234.36706399999997,2176.701208
120,1,54,140.333,237.764428,2202.5838160000003
120,1,54,173.667,248.14560800000004,2203.13708
120,1,54,207.0,238.80192400000004,2186.142936
120,1,54,240.333,256.18558,2173.983812
120,1,54,273.66700000000003,263.665752,2138.3145919999997
120,1,54,307.0,286.969604,2136.730904
120,1,54,340.33299999999997,293.60634400000004,2153.727464
120,1,54,373.66700000000003,265.974616,2166.081076
120,1,54,407.0,299.338696,2153.5335800000003
120,1,54,440.333,666.838688,1962.97158
120,1,54,473.667,705.247188,1953.23208
120,1,54,507.0,1339.408532,1734.762864
120,1,54,573.6669999999999,1423.215568,1697.839136
120,1,54,607.0,1407.37696,1685.779068
120,1,54,640.333,1403.479508,1684.75408
120,1,54,673.667,1403.342668,1711.676172
120,1,54,707.0,1399.063308,1726.627588
120,1,54,740.333,1386.37824,1741.529476
120,1,54,773.667,1369.325488,1757.3180360000001
120,1,54,807.0,1365.042396,1757.992704
120,1,54,840.333,1351.3646159999998,1742.3140720000001
120,1,54,873.667,1319.120136,1733.084952
120,1,54,907.0,1295.917048,1743.198328
120,1,54,940.333,1274.7342159999998,1726.600408
120,1,54,973.667,1268.654788,1729.209688
120,1,54,1007.0,1262.938608,1732.393372
120,1,54,1040.333,1264.911592,1719.224964
120,1,54,1073.667,1257.72998,1720.101972
120,1,54,1107.0,1250.0034959999998,1709.761492
120,1,54,1140.333,1232.8562,1705.737644
120,1,54,1173.667,1244.314684,1704.081476
120,1,54,1207.0,1238.007604,1719.516092
120,1,54,1240.333,1232.410848,1732.23452
120,1,54,1273.667,1228.857984,1753.456664
120,1,54,1307.0,1221.543264,1763.3954840000001
120,1,54,1340.333,1228.094168,1768.7414880000001
120,1,54,1373.667,1223.4328999999998,1771.3405
120,1,54,1407.0,1223.3358680000001,1754.9419
120,1,54,1440.333,1264.141556,1749.60254
120,1,54,1473.667,1253.310048,1743.030416
120,1,54,1507.0,1036.46592,1750.245196
120,1,54,1540.333,1010.667848,1770.968436
120,1,54,1573.667,1009.810732,1778.492464
120,1,54,1607.0,994.5704880000001,1781.382604
120,1,54,1640.333,970.082348,1782.78026
120,1,54,1673.667,940.264912,1793.51032
120,1,54,1707.0,924.712424,1795.61828
120,1,54,1740.333,918.42898,1805.32758
120,1,54,1773.667,912.804856,1817.233628
120,1,54,1807.0,934.8808799999999,1827.117484
120,1,54,1840.333,935.7255560000001,1834.045364
120,1,54,1873.667,942.316268,1835.105988
120,1,54,1907.0,932.472496,1834.2579719999999
120,1,54,1940.333,910.4176199999999,1833.043932
120,1,54,1973.667,867.171204,1842.566596
120,1,54,2007.0,892.898368,1852.299452
120,1,54,2040.333,254.44771200000002,2012.166172
120,1,54,2073.667,249.68319200000002,2056.45266
120,1,54,2107.0,276.884496,2058.469416
120,1,54,2140.333,285.689528,2066.378192
120,1,54,2173.667,264.71444399999996,2067.178492
120,1,54,2207.0,235.698144,2092.359856
120,1,54,2240.333,260.608,2122.157592
120,1,54,2273.667,258.193396,2113.023904
120,1,54,2307.0,255.57104400000003,2108.2227080000002
120,1,54,2340.333,255.54243200000002,2098.234964
120,1,54,2373.667,302.899024,2086.562664
120,1,54,2407.0,347.604652,2133.706676
120,1,54,2440.333,390.709252,2132.3295559999997
120,1,54,2473.667,432.9953,2086.322876
120,1,54,2507.0,459.54848000000004,2076.899872
120,1,54,2540.333,473.731324,2066.07438
120,1,54,2573.667,550.343064,2048.656228
120,1,54,2607.0,575.782864,2022.423904
120,1,54,2640.333,598.974756,2012.31536
120,1,54,2673.667,602.68312,2012.978552
120,1,54,2707.0,619.194732,2110.6375
120,1,54,2740.333,1422.540076,2141.5755879999997
120,1,54,2773.667,1406.13296,2135.8696
120,1,54,2807.0,1421.56478,2111.5688680000003
120,1,54,2840.333,1407.0199320000002,2120.272508
120,1,54,2873.667,1394.100992,2126.7032959999997
120,1,54,2907.0,1372.1531,2130.885996
120,1,54,2940.333,1375.919932,2135.5984040000003
120,1,54,2973.667,1356.798408,2122.265708
120,1,54,3007.0,1334.8293680000002,2110.99084
120,1,54,3040.333,1296.8911,2143.343496
120,1,54,3073.667,1311.934792,2139.692316
120,1,54,3107.0,1311.830296,2198.45306
120,1,54,3140.333,1313.30568,2186.168908
120,1,54,3173.667,1281.357272,2192.9325
120,1,54,3207.0,1289.3649,2173.8189199999997
120,1,54,3240.333,1284.722292,2164.626644
120,1,54,3273.667,1280.7302960000002,2168.2826560000003
120,1,54,3307.0,1266.579796,2207.240052
120,1,54,3340.333,1267.2030399999999,2209.605316
120,1,54,3373.667,1328.547168,2153.708136
120,1,54,3407.0,1327.6888079999999,2157.85822
120,1,54,3440.333,1319.12138,2148.593464
120,1,54,3473.667,1151.27468,2006.537496
120,1,54,3507.0,1140.883548,1999.311844
120,1,54,3540.333,1151.624244,1989.440672
120,1,54,3573.667,1119.9544919999998,1996.963492
120,1,54,3607.0,1116.317036,2010.784824
120,1,54,3640.333,1110.37196,2017.43426
120,1,54,3673.667,1137.650392,2029.678548
120,1,54,3707.0,1144.6665520000001,2025.613628
120,1,54,3740.333,1159.4390520000002,2026.731028
120,1,54,3773.667,1171.349108,2027.161076
120,1,54,3807.0,1157.087892,2029.317356
120,1,54,3840.333,1142.7794039999999,2018.090808
120,1,54,3873.667,1146.756472,2023.68264
120,1,54,3907.0,1152.58088,2023.723108
120,1,54,3940.333,1154.84496,2030.904064
120,1,54,3973.667,1166.8022879999999,2032.934712
120,1,54,4007.0,1198.34764,2029.010524
120,1,54,4040.333,1230.577192,2039.03934
120,1,54,4073.667,1230.607048,2040.917176
120,1,54,4107.0,1242.78332,2036.742932
120,1,54,4140.3330000000005,1273.5026560000001,2018.505152
120,1,54,4173.6669999999995,1203.6856440000001,1963.841944
120,1,54,4207.0,1239.5887280000002,1937.779948
120,1,54,4240.333,857.1843719999999,788.307548
120,1,54,4273.667,866.61016,766.972456
120,1,54,4307.0,870.651916,761.0146
120,1,54,4340.333,861.6702359999999,759.0014679999999
120,1,54,4373.667,840.451328,758.1504319999999
120,1,54,4407.0,828.566152,782.483176
120,1,54,4440.333,691.041952,728.977836
120,1,54,4473.667,711.059156,745.1445000000001
120,1,54,4507.0,720.1105,752.2704919999999
120,1,54,4540.333,723.4382,769.6475719999999
120,1,54,4573.667,727.404072,771.084488
120,1,54,4607.0,792.97158,789.3240800000001
120,1,54,4640.333,792.01992,785.2966079999999
120,1,54,4673.667,1533.217512,1915.552748
120,1,54,4707.0,1524.701088,1914.084424
120,1,54,4740.333,1526.8892839999999,1921.227328
120,1,54,4773.667,1532.9413439999998,1893.950688
120,1,54,4807.0,1535.0300200000001,1895.107952
120,1,54,4840.333,1467.911244,1834.444004
120,1,54,4873.667,1461.1053200000001,1837.995524
120,1,54,4907.0,808.746744,926.4550320000001
120,1,54,4940.333,813.439112,926.1125639999999
120,1,54,4973.667,821.943096,922.367764
120,1,54,5007.0,819.4264840000001,919.0548239999999
120,1,54,5040.333,826.076908,889.264336
120,1,54,5073.667,825.339216,880.9611479999999
120,1,54,5107.0,824.710996,864.8760240000001
