id,block,sentence_n,trialtime,x,y
107,1,04,3394.0,931.5146159999999,384.62173200000007
107,1,04,3427.333,934.68184,491.88488400000006
107,1,04,3460.667,930.024304,598.67148
107,1,04,3860.667,1093.8329800000001,1925.56284
107,1,04,3894.0,1088.848272,1924.734756
107,1,04,3927.333,1102.44146,1923.915732
107,1,04,3960.667,1119.0438840000002,1919.096416
107,1,04,3994.0,1140.22174,1900.040216
107,1,04,4027.333,1150.620336,1849.44978
107,1,04,4060.667,1151.698884,1777.687936
107,1,04,4094.0,1100.832968,1764.190348
107,1,04,4127.3330000000005,1106.8365119999999,1719.354824
107,1,04,4160.6669999999995,1101.733624,1689.505144
107,1,04,4194.0,899.9033320000001,213.48860000000013
107,1,04,4227.333,906.151944,198.41578000000004
107,1,04,4260.667,912.268692,190.761892
107,1,04,4294.0,919.62322,196.4002320000002
107,1,04,4327.333,918.01846,216.1129800000001
107,1,04,4360.667,897.2361960000001,314.62115199999994
107,1,04,4394.0,890.383,344.03051600000003
107,1,04,4427.333,979.234456,343.42893200000003
107,1,04,4460.667,939.4463599999999,381.1511479999999
107,1,04,4494.0,975.859484,391.26694
107,1,04,4527.333,966.077912,426.147336
107,1,04,4560.667,961.73262,466.699292
107,1,04,4594.0,636.932928,2016.788584
107,1,04,4627.333,640.336512,2098.632396
107,1,04,4660.667,640.198428,2139.195224
107,1,04,4694.0,634.308088,2087.780932
107,1,04,4727.333,622.026076,2111.0560720000003
107,1,04,4760.667,636.850824,1909.29108
107,1,04,4794.0,651.347156,1923.837816
107,1,04,4827.333,673.69064,1948.142776
107,1,04,4860.667,685.935332,1970.419504
107,1,04,4894.0,685.7761,1991.709296
107,1,04,4927.333,802.1149800000001,1930.007072
107,1,04,4960.667,1089.21774,1820.002364
107,1,04,4994.0,1096.057252,1830.728196
107,1,04,5027.333,1102.9042279999999,1817.695688
107,1,04,5060.667,1094.642824,1816.376552
107,1,04,5094.0,1104.18306,1812.837716
107,1,04,5127.333,1100.758328,1810.25018
107,1,04,5160.667,1098.446976,1811.055916
107,1,04,5194.0,1125.6856,1802.376436
107,1,04,5227.333,1084.8202,1795.315072
107,1,04,5260.667,1086.7185439999998,1776.612212
107,1,04,5294.0,1064.811704,1779.89314
107,1,04,5327.333,1046.460216,1781.174224
107,1,04,5360.667,1040.7465240000001,1776.708248
107,1,04,5394.0,1043.166104,1774.260236
107,1,04,5427.333,1042.407264,1770.0310279999999
107,1,04,5460.667,1058.427496,1772.778624
107,1,04,5494.0,1043.734612,1774.402176
107,1,04,5527.333,1013.879856,1755.7422
107,1,04,5560.667,982.856984,1746.390468
107,1,04,5594.0,970.476696,1748.099184
107,1,04,5627.333,1007.0154640000001,1755.128536
107,1,04,5660.667,1050.477092,1765.467204
107,1,04,5694.0,1073.7685040000001,1759.817992
107,1,04,5727.333,1094.7585159999999,1753.29902
107,1,04,5760.667,1114.2830960000001,1759.5099519999999
107,1,04,5794.0,1129.222292,1775.61682
107,1,04,5827.333,1154.5153,1789.22494
107,1,04,5860.667,1212.421012,1800.522156
107,1,04,5894.0,1218.402164,1815.762284
107,1,04,5927.333,1215.1640320000001,1820.476504
107,1,04,5960.667,1140.866132,1753.6632319999999
107,1,04,5994.0,1136.616628,1742.857672
107,1,04,6027.333,1138.7600400000001,1730.427352
107,1,04,6060.667,1418.8727640000002,1752.48362
107,1,04,6094.0,1408.087284,1756.981004
107,1,04,6127.333,1389.4359920000002,1766.536888
107,1,04,6160.667,1388.801552,1764.457316
107,1,04,6194.0,1401.727956,1778.952108
107,1,04,6227.333,1423.121024,1788.638456
107,1,04,6260.667,1430.858704,1784.032956
107,1,04,6294.0,1423.010308,1764.374568
107,1,04,6327.333,1410.865136,1736.66486
107,1,04,6360.667,1396.350144,1706.454592
107,1,04,6394.0,1405.309432,1687.697976
107,1,04,6427.333,1425.117644,1679.839936
107,1,04,6460.667,1437.315064,1691.163728
107,1,04,6494.0,1421.992716,1672.53818
107,1,04,6527.333,1399.274788,1652.2468
107,1,04,6560.667,1062.6819759999998,1536.268532
107,1,04,6594.0,1041.35484,1533.117464
107,1,04,6627.333,1038.7337320000001,1533.6731439999999
107,1,04,6660.667,1062.63968,1530.476776
107,1,04,6694.0,1093.8653239999999,1519.530484
107,1,04,6727.333,1129.502192,1513.292372
107,1,04,6760.667,1151.736204,1498.488332
107,1,04,6794.0,1158.996188,1457.84638
107,1,04,6827.333,1178.42498,1400.813076
107,1,04,6860.667,1159.7313920000001,1387.572792
107,1,04,6894.0,1199.61652,1337.9553999999998
107,1,04,6927.333,1293.5671320000001,90.2671640000001
107,1,04,6960.667,1299.5681880000002,50.58436400000005
107,1,04,6994.0,1304.936048,34.47870400000011
107,1,04,7027.333,1311.795464,7.862235999999939
107,1,04,7094.0,1271.766032,139.45632
107,1,04,7127.333,1280.0485840000001,118.29880400000002
107,1,04,7160.667,1272.5870719999998,98.18439599999988
107,1,04,7194.0,1279.0086000000001,69.38326000000006
107,1,04,7227.333,1269.710944,75.63345200000003
107,1,04,7260.667,1148.433384,140.3266839999999
107,1,04,7294.0,1143.640252,132.25241200000005
107,1,04,7327.333,1126.891036,129.15509999999995
107,1,04,7494.0,1186.073092,132.2548280000001
107,1,04,7527.333,1192.698636,123.69493999999986
107,1,04,7560.667,1162.031548,131.37540400000012
107,1,04,7594.0,1167.561128,138.89218400000004
107,1,04,7627.333,1165.8232600000001,136.567992
107,1,04,7660.667,1141.3376079999998,136.1004959999998
107,1,04,7694.0,1145.985192,139.44424000000004
107,1,04,7727.333,1165.227384,138.64393999999993
107,1,04,7760.667,1156.208384,175.341772
107,1,04,7794.0,1154.007748,199.4782160000002
107,1,04,7827.333,1132.270092,264.144268
107,1,04,7860.667,1123.992516,337.7307959999998
107,1,04,7894.0,1143.461116,452.57294
107,1,04,7927.333,1152.1828,514.5777679999999
107,1,04,7960.667,1094.6328720000001,1495.180828
107,1,04,7994.0,1102.096872,1538.7099
107,1,04,8027.333,1109.157816,1563.749324
107,1,04,8060.667,1109.3780040000001,1576.999272
107,1,04,8094.0,1109.267288,1587.50706
107,1,04,8127.333,1096.796188,1590.731212
107,1,04,8160.667,1087.446284,1592.04612
107,1,04,8194.0,1093.523224,1598.77468
107,1,04,8227.332999999999,1109.25236,1613.627644
107,1,04,8260.667000000001,1117.374436,1630.942512
107,1,04,8294.0,1133.0948640000001,1630.4279040000001
107,1,04,8327.333,1144.989992,1626.038032
107,1,04,8360.667,1177.2394479999998,1519.300964
107,1,04,8394.0,1183.348732,1514.337896
107,1,04,8427.333,1723.85056,1730.611572
107,1,04,8460.667,1714.81912,1755.467984
107,1,04,8494.0,1712.759056,1765.678604
107,1,04,8527.333,1710.6467440000001,1772.05926
107,1,04,8560.667,1706.17954,1783.938732
107,1,04,8594.0,1729.78444,1746.954
107,1,04,8627.333,1733.119604,1741.999388
107,1,04,8660.667,1735.3015799999998,1722.257044
107,1,04,8694.0,1746.134332,1750.26694
107,1,04,8727.333,1751.095404,1767.617444
107,1,04,8760.667,1764.391276,1750.113524
107,1,04,8794.0,1780.946428,1760.554872
107,1,04,8827.333,1793.60786,1780.546668
107,1,04,8860.667,1809.812204,1776.611608
107,1,04,8894.0,1801.300756,1760.6780880000001
107,1,04,8927.333,1782.067272,1761.553888
107,1,04,8960.667,1776.157028,1745.520708
107,1,04,8994.0,1766.3057919999999,1717.24324
107,1,04,9027.333,1736.033052,1657.876684
107,1,04,9060.667,1693.219548,1569.262636
107,1,04,9094.0,1644.8416320000001,1461.085632
107,1,04,9127.333,1610.06188,1401.2292320000001
107,1,04,9160.667,1166.3967440000001,266.2486040000001
107,1,04,9194.0,1136.34046,209.05826000000002
107,1,04,9227.333,1137.0333679999999,171.44838800000002
107,1,04,9260.667,1146.221552,163.28230800000006
107,1,04,9294.0,1151.593144,131.01119200000016
107,1,04,9327.333,1156.087716,153.53918399999998
107,1,04,9360.667,1166.198948,159.53267600000004
107,1,04,9394.0,1171.113992,152.06542400000012
107,1,04,9460.667,1137.6018760000002,149.96652400000016
107,1,04,9494.0,1148.703332,115.66536399999995
107,1,04,9527.333,1152.384328,73.92594399999984
107,1,04,9560.667,1158.295816,16.655872000000045
107,1,20,-71.333,1545.045464,1634.544768
107,1,20,-38.0,1529.57508,1630.854932
107,1,20,-4.667000000000002,1512.38922,1632.497812
107,1,20,28.667,1507.6072840000002,1631.977164
107,1,20,62.0,1505.109332,1651.421132
107,1,20,95.333,1490.4500360000002,1645.743532
107,1,20,128.667,1471.798744,1644.499896
107,1,20,162.0,1472.404572,1643.538932
107,1,20,195.333,1473.1323120000002,1640.7140239999999
107,1,20,228.667,1473.021596,1642.146108
107,1,20,262.0,1476.4152279999998,1631.495172
107,1,20,295.33299999999997,1475.284432,1622.655632
107,1,20,328.66700000000003,1483.9065959999998,1621.467564
107,1,20,362.0,1491.725136,1606.511316
107,1,20,395.333,1502.065264,1598.999972
107,1,20,428.667,1528.1233320000001,1609.089792
107,1,20,462.0,1528.5164359999999,1595.857964
107,1,20,495.333,1521.5786480000002,1636.4618639999999
107,1,20,528.6669999999999,1495.727084,1658.070568
107,1,20,562.0,1483.793392,1662.408496
107,1,20,595.3330000000001,1125.79756,1684.616368
107,1,20,628.6669999999999,1106.224464,1684.334904
107,1,20,662.0,1102.921644,1687.688312
107,1,20,695.333,1091.6311,1685.774236
107,1,20,728.667,1084.791588,1687.388124
107,1,20,762.0,1075.2749880000001,1693.724688
107,1,20,795.333,1071.698488,1697.12702
107,1,20,828.667,1059.32442,1713.13
107,1,20,862.0,1088.764924,1693.91072
107,1,20,895.333,1074.28974,1698.148384
107,1,20,928.667,1047.429292,1696.075456
107,1,20,962.0,954.450244,1439.437668
107,1,20,995.333,938.4063759999999,1440.670432
107,1,20,1028.667,932.0134599999999,1412.6134240000001
107,1,20,1062.0,923.511964,1393.0728159999999
107,1,20,1095.333,897.141652,1374.366936
107,1,20,1128.667,919.378152,1441.616296
107,1,20,1162.0,893.87864,1434.22092
107,1,20,1195.333,875.0021839999999,1421.3382040000001
107,1,20,1228.667,856.286204,1410.884172
107,1,20,1262.0,877.039856,1406.108344
107,1,20,1295.333,857.365996,1387.3022
107,1,20,1328.667,849.997784,1423.406904
107,1,20,1362.0,829.823836,1409.365716
107,1,20,1395.333,866.581548,1392.688068
107,1,20,1428.667,888.354036,1387.380116
107,1,20,1462.0,1000.829052,1459.855888
107,1,20,1495.333,1004.32096,1460.97208
107,1,20,1528.667,1000.683504,1456.431208
107,1,20,1562.0,986.060284,1445.67578
107,1,20,1595.333,976.067232,1444.895412
107,1,20,1628.667,984.122132,1447.476908
107,1,20,1662.0,992.239232,1456.0760559999999
107,1,20,1695.333,1005.4567320000001,1461.31636
107,1,20,1728.667,1023.423824,1433.111372
107,1,20,1762.0,1056.141024,1407.051792
107,1,20,1795.333,1072.089104,1375.1467
107,1,20,1828.667,788.557868,129.44924800000013
107,1,20,1862.0,785.659348,140.410036
107,1,20,1895.333,758.40704,135.96701200000007
107,1,20,1928.667,729.492748,116.06400400000007
107,1,20,1962.0,713.009748,113.79658799999993
107,1,20,1995.333,706.222484,118.88226800000007
107,1,20,2028.667,739.117576,108.61124799999993
107,1,20,2062.0,748.919052,136.37048400000003
107,1,20,2095.333,754.71236,155.03408400000012
107,1,20,2128.667,738.041516,51.428151999999955
107,1,20,2162.0,746.338996,106.821596
107,1,20,2195.333,762.579416,162.7320639999998
107,1,20,2228.667,792.126904,127.99964799999998
107,1,20,2262.0,812.176452,226.84062400000016
107,1,20,2295.333,1198.8875360000002,1360.805324
107,1,20,2328.667,1216.8832400000001,1413.617876
107,1,20,2362.0,1220.5804079999998,1450.04572
107,1,20,2395.333,1194.519852,1401.340972
107,1,20,2428.667,1186.310696,1415.8623400000001
107,1,20,2462.0,1082.732768,1544.569304
107,1,20,2495.333,1075.873352,1548.787036
107,1,20,2528.667,1063.160916,1548.985148
107,1,20,2562.0,1058.550652,1546.869336
107,1,20,2595.333,1054.892048,1545.824416
107,1,20,2628.667,1053.30346,1543.804036
107,1,20,2662.0,1046.715236,1542.381012
107,1,20,2695.333,1073.0357880000001,1546.9243000000001
107,1,20,2728.667,1089.109512,1556.883052
107,1,20,2762.0,1535.637092,1780.688004
107,1,20,2795.333,1551.462016,1787.168924
107,1,20,2828.667,1566.8652240000001,1771.292784
107,1,20,2862.0,1579.0103960000001,1759.915236
107,1,20,2895.333,1585.541396,1767.1571959999999
107,1,20,2962.0,1498.25738,1783.801624
107,1,20,2995.333,1471.6382680000002,1780.343724
107,1,20,3028.667,1444.733036,1778.38012
107,1,20,3062.0,1434.73874,1778.197108
107,1,20,3095.333,1441.9365240000002,1778.842784
107,1,20,3128.667,1428.191568,1784.274556
107,1,20,3162.0,1420.024708,1775.589036
107,1,20,3195.333,1411.5120160000001,1766.633528
107,1,20,3228.667,1412.958788,1759.786584
107,1,20,3262.0,1415.912044,1736.202196
107,1,20,3295.333,1434.967636,1740.5648879999999
107,1,20,3328.667,1601.2046,1737.131148
107,1,20,3362.0,1613.7142640000002,1732.215796
107,1,20,3395.333,1604.37058,1728.416636
107,1,20,3428.667,1609.4660039999999,1718.241048
107,1,20,3462.0,1616.4436,1724.12884
107,1,20,3495.333,1621.58754,1718.87404
107,1,20,3528.667,1611.92166,1723.381088
107,1,20,3562.0,1606.159452,1722.6538719999999
107,1,20,3595.333,1601.269288,1721.08166
107,1,20,3628.667,1591.163032,1724.654924
107,1,20,3662.0,1592.895924,1732.861472
107,1,20,3695.333,1589.72248,1736.1254880000001
107,1,20,3728.667,1578.573752,1753.959796
107,1,20,3762.0,1570.593492,1752.289736
107,1,20,3795.333,1611.863192,1714.394172
107,1,20,3828.667,1604.9540160000001,1732.386124
107,1,20,3862.0,805.275984,1800.026876
107,1,20,3895.333,792.350824,1785.280216
107,1,20,3928.667,799.600856,1777.451168
107,1,20,3962.0,801.153368,1768.490224
107,1,20,3995.333,787.088704,1767.415708
107,1,20,4028.667,792.607088,1765.435796
107,1,20,4062.0,783.981192,1755.586368
107,1,20,4095.333,779.6981,1749.577172
107,1,20,4128.6669999999995,807.508964,1761.06948
107,1,20,4162.0,822.556388,1768.626124
107,1,20,4195.3330000000005,1459.9720360000001,1761.7163639999999
107,1,20,4428.667,1262.315364,1717.221496
107,1,20,4462.0,1254.39606,1717.719796
107,1,20,4495.333,1263.747208,1707.680712
107,1,20,4528.667,1244.031052,1697.247216
107,1,20,4562.0,1218.94828,1642.083292
107,1,20,4595.333,1094.335556,310.109876
107,1,20,4628.667,1042.6187439999999,271.6876239999999
107,1,20,4662.0,1009.51466,215.20577200000002
107,1,20,4695.333,1010.4153160000001,177.69676800000002
107,1,20,4728.667,1003.7984799999999,203.86084000000005
107,1,20,4762.0,987.4473439999999,173.50983999999994
107,1,20,4795.333,979.880092,161.54158000000007
107,1,20,4962.0,1050.590296,1734.95252
107,1,20,4995.333,1071.436004,1804.508556
107,1,20,5028.667,1045.415256,1643.653088
107,1,20,5062.0,1038.315748,1678.899508
107,1,20,5095.333,1040.507676,1708.314308
107,1,20,5128.667,1064.5741,1684.655024
107,1,20,5162.0,1064.310372,1689.304012
107,1,20,5195.333,1217.9157599999999,1810.351048
107,1,20,5228.667,1208.883076,1801.93008
107,1,20,5262.0,1203.2241199999999,1778.426628
107,1,20,5295.333,1194.610664,1762.619344
107,1,20,5328.667,1199.857856,1735.630208
107,1,20,5362.0,1199.257004,1720.544704
107,1,20,5395.333,1190.97694,1705.407256
107,1,20,5428.667,1189.7988719999998,1695.340992
107,1,20,5462.0,1177.290452,1695.930496
107,1,20,5495.333,1173.532328,1694.383652
107,1,20,5528.667,1176.2417599999999,1690.81824
107,1,20,5562.0,1206.2768959999999,1720.271092
107,1,20,5595.333,1219.668556,1719.913524
107,1,20,5628.667,1420.603168,1725.1139640000001
107,1,20,5662.0,1429.306192,1717.115796
107,1,20,5695.333,1445.47446,1719.841044
107,1,20,5728.667,1470.767468,1712.255408
107,1,20,5762.0,1486.317468,1709.356812
107,1,20,5795.333,1438.42098,1683.909084
107,1,20,5828.667,1439.244508,1653.251252
107,1,20,5862.0,1158.375432,413.50803199999996
107,1,20,5895.333,1142.401228,357.7570199999998
107,1,20,5928.667,1152.864512,380.348432
107,1,20,5962.0,1133.4680640000001,317.2709
107,1,20,5995.333,1139.698016,259.7574159999999
107,1,20,6028.667,1122.746028,202.6733760000002
107,1,20,6062.0,1103.3247000000001,151.18720800000006
107,1,20,6095.333,1112.3237960000001,112.86582399999998
107,1,20,6128.667,1104.576164,96.29508400000009
107,1,20,6162.0,1104.982952,79.31302000000005
107,1,20,6195.333,1101.030764,65.15465599999993
107,1,20,6228.667,1105.167064,51.59062800000015
107,1,20,6262.0,1116.793488,47.20498399999997
107,1,20,6295.333,1111.576152,80.4467279999999
107,1,20,6328.667,1119.097376,76.15470400000004
107,1,20,6528.667,1120.816584,-152.68096400000013
107,1,20,6562.0,1159.1840320000001,-46.365487999999914
107,1,20,6595.333,1166.516168,-44.885687999999845
107,1,20,6628.667,1169.061392,-52.27804399999991
107,1,20,6662.0,1162.289056,-21.242711999999983
107,1,20,6695.333,1139.8597359999999,-40.94881600000008
107,1,20,6728.667,1044.361588,-6.38310400000023
107,1,20,6762.0,1045.21124,5.744008000000122
107,1,20,6795.333,1049.1982600000001,15.408008000000109
107,1,20,6828.667,1064.013056,20.43268399999988
107,1,20,6862.0,1064.832852,26.79763600000001
107,1,20,6895.333,1063.4694279999999,26.090956000000006
107,1,20,6928.667,1061.046116,33.350431999999955
107,1,20,6962.0,1064.392476,48.396072000000004
107,1,20,6995.333,1050.72838,68.58477200000016
107,1,20,7028.667,1052.10922,75.36225600000012
107,1,20,7062.0,1061.994044,99.70949599999994
107,1,20,7095.333,1079.660088,38.802740000000085
107,1,20,7128.667,1075.0672399999999,42.80122000000006
107,1,20,7162.0,1084.836372,68.77986399999986
107,1,20,7195.333,1044.9786119999999,-184.3547239999998
107,1,20,7228.667,1074.322084,-123.04026799999997
107,1,20,7262.0,1095.893044,-27.44216799999981
107,1,20,7295.333,1124.818532,33.54491999999982
107,1,20,7328.667,1169.8787,83.94328399999995
107,1,20,7362.0,1181.046088,109.57341999999994
107,1,20,7395.333,1190.7779,149.11186399999997
107,1,20,7428.667,1178.274456,149.35708799999998
107,1,20,7462.0,1143.523316,48.167156000000205
107,1,20,7495.333,1136.998536,31.875463999999965
107,1,20,7528.667,1120.797924,92.63967599999978
107,1,20,7562.0,1128.1624040000002,91.8061560000001
107,1,20,7595.333,1111.1681199999998,83.20459200000005
107,1,20,7628.667,1102.550932,75.75666799999999
107,1,20,7662.0,1094.79086,73.88547600000015
107,1,20,7695.333,1086.8130879999999,75.29762800000003
107,1,20,7728.667,1086.992224,149.63372000000004
107,1,20,7762.0,1074.639304,183.35141599999997
107,1,20,7795.333,1149.009356,1792.071592
107,1,20,7828.667,1133.40462,1797.271428
107,1,20,7862.0,1124.3134679999998,1852.589372
107,1,20,7895.333,1114.513236,1889.023256
107,1,20,7928.667,1105.056348,1727.032268
107,1,20,7962.0,1105.322564,1762.09326
107,1,20,7995.333,1106.2319280000002,1790.713196
107,1,20,8028.667,1110.251292,1813.570368
107,1,20,8062.0,1111.481608,1832.971452
107,1,20,8095.333,1218.1459,1675.913936
107,1,20,8128.667,1216.806112,1678.392148
107,1,20,8162.0,1215.492448,1679.878592
107,1,20,8195.332999999999,1214.42634,1672.989368
107,1,20,8228.667000000001,1204.29396,1662.525068
107,1,20,8262.0,1193.560728,1653.861292
107,1,20,8295.332999999999,1192.1574959999998,1643.284044
107,1,20,8328.667,1186.5818880000002,1635.8312879999999
107,1,20,8362.0,1190.357428,1623.371372
107,1,20,8395.333,1218.8089519999999,1676.3174080000001
107,1,20,8428.667,1228.573108,1680.831704
107,1,20,8462.0,1234.811768,1666.173832
107,1,20,8495.333,1413.800976,1692.6091
107,1,20,8528.667,1425.854092,1680.416756
107,1,20,8562.0,1438.1883520000001,1675.607708
107,1,20,8595.333,1433.3628760000001,1673.5529
107,1,20,8628.667,1439.0156120000001,1669.015652
107,1,20,8662.0,1424.23316,1664.859528
107,1,20,8695.333,1428.813568,1655.7119480000001
107,1,20,8728.667,1426.4872879999998,1651.021888
107,1,20,8762.0,1425.143768,1637.637248
107,1,20,8795.333,1414.993972,1627.380724
107,1,20,8828.667,1416.629832,1611.435124
107,1,20,8862.0,1435.3172,1645.603404
107,1,20,8895.333,1434.61434,1645.469316
107,1,20,8928.667,1434.127936,1639.150872
107,1,20,8962.0,1516.760636,1682.664844
107,1,20,8995.333,1509.896244,1676.487736
107,1,20,9028.667,1500.7988719999998,1664.058624
107,1,20,9062.0,1501.888616,1661.718124
107,1,20,9095.333,1504.3591999999999,1694.5618319999999
107,1,20,9128.667,1488.727096,1679.358548
107,1,20,9162.0,1496.8653439999998,1660.912992
107,1,20,9195.333,1504.2260919999999,1499.426344
107,1,20,9228.667,1506.6095959999998,1503.811988
107,1,20,9262.0,1504.2509719999998,1494.867352
107,1,20,9295.333,1502.1598079999999,1484.046692
107,1,20,9328.667,1499.548652,1488.479448
107,1,20,9362.0,1491.80102,1482.702188
107,1,20,9395.333,1483.1315840000002,1484.38312
107,1,20,9428.667,1478.3036200000001,1469.2861400000002
107,1,20,9462.0,1475.9027,1465.256856
107,1,20,9495.333,1475.1363959999999,1455.45756
107,1,20,9528.667,1479.178152,1451.931408
107,1,20,9562.0,1487.66472,1452.043752
107,1,20,9595.333,1483.71502,1447.3247000000001
107,1,20,9628.667,1482.3690119999999,1439.969188
107,1,20,9662.0,1503.735956,1452.931028
107,1,20,9695.333,1486.235364,1473.4187080000002
107,1,20,9728.667,1478.736532,1474.9818599999999
107,1,20,9762.0,726.233468,1650.073608
107,1,20,9795.333,718.246988,1651.070812
107,1,20,9828.667,719.540748,1651.3861
107,1,20,9862.0,719.800744,1651.774472
107,1,20,9895.333,717.114948,1660.401404
107,1,20,9928.667,716.6397400000001,1665.604864
107,1,20,9962.0,711.1736040000001,1683.89036
107,1,20,9995.333,716.968156,1706.05716
107,1,20,10028.667,722.267596,1720.37196
107,1,20,10062.0,720.304564,1717.469136
107,1,20,10095.333,720.511068,1715.164876
107,1,20,10128.667,730.310056,1715.741092
107,1,20,10162.0,733.413836,1695.06436
107,1,20,10195.333,723.173228,1696.467452
107,1,20,10228.667,732.890112,1684.000892
107,1,20,10262.0,792.742684,1633.170668
107,1,20,10295.333,1201.562136,1453.268664
107,1,20,10328.667,1196.414464,1439.6388
107,1,20,10362.0,1184.739524,1419.024884
107,1,20,10395.333,1175.603588,1413.74834
107,1,20,10428.667,1173.01358,1402.8316439999999
107,1,20,10462.0,1162.721968,1401.469624
107,1,20,10495.333,1143.8927840000001,1402.796008
107,1,20,10528.667,1123.183916,1404.7209560000001
107,1,20,10562.0,1102.175244,1413.957928
107,1,20,10595.333,1086.147548,1418.149084
107,1,20,10628.667,1073.212436,1422.726196
107,1,20,10662.0,1067.493768,1420.574748
107,1,20,10695.333,1140.8325439999999,1387.750368
107,1,20,10728.667,1149.96226,1382.9739359999999
107,1,20,10762.0,1154.336164,1371.5239080000001
107,1,20,10795.333,1304.52926,1393.3959559999998
107,1,20,10828.667,1314.7437439999999,1388.784416
107,1,20,10862.0,1320.7137,1368.0901680000002
107,1,20,10895.333,1327.25092,1364.3508040000002
107,1,20,10928.667,1318.1771840000001,1360.526276
107,1,20,10962.0,1301.9715959999999,1361.095848
107,1,20,10995.333,1291.089084,1375.966932
107,1,20,11028.667,1280.011264,1392.65968
107,1,20,11062.0,1258.276096,1366.554196
107,1,20,11095.333,1223.35204,1361.821252
107,1,20,11128.667,571.753548,1600.6072159999999
107,1,20,11162.0,556.865356,1591.445744
107,1,20,11195.333,548.404912,1582.845992
107,1,20,11362.0,1120.878784,222.09499600000004
107,1,20,11395.333,1138.087036,147.18872799999986
107,1,20,11428.667,1139.5649079999998,86.20828400000005
107,1,20,11462.0,1163.382532,26.116324000000077
107,1,20,11495.333,1133.944516,119.54485599999998
107,1,20,11528.667,1128.3751280000001,85.15792799999986
107,1,20,11562.0,1133.639736,35.292896000000155
107,1,20,11595.333,1139.9779159999998,16.50668399999995
107,1,20,11628.667,1243.0420720000002,4.500976000000037
107,1,20,11662.0,1283.3315,3.2416359999999713
107,1,20,11695.333,1319.033056,7.475675999999794
107,1,20,11728.667,1340.6488,-12.67195199999992
107,1,20,11762.0,1362.663868,-17.81803200000013
107,1,20,11795.333,1381.705776,29.611067999999932
107,1,20,11828.667,1373.765324,-74.17666799999984
107,1,20,11862.0,1415.333584,32.43597599999998
107,1,20,11895.333,1457.229016,164.69446000000016
107,1,20,11928.667,1594.744508,1882.081484
107,1,20,11962.0,1597.5061879999998,1958.430708
107,1,20,11995.333,1597.482552,2016.663556
107,1,20,12028.667,1578.0562479999999,2064.60062
107,1,20,12062.0,1571.769072,2093.421084
107,1,20,12095.333,1560.877852,2109.404132
107,1,20,12128.667,1553.89528,2132.878592
107,1,20,12162.0,1563.833596,2156.797596
107,1,20,12195.333,1566.8391,2153.121652
107,1,20,12228.667,1578.367248,2160.668028
107,1,20,12262.0,1546.9475400000001,1986.17424
107,1,20,12295.333,1552.36516,1927.106664
107,1,20,12328.667,1548.78244,1883.448336
107,1,20,12362.0,1176.488072,137.68961999999988
107,1,20,12395.333,1169.755544,89.95791600000007
107,1,20,12428.667,1194.16158,43.41307200000006
107,1,42,-72.333,1473.341304,1530.586704
107,1,42,-39.0,1464.5238319999999,1535.894052
107,1,42,-5.667000000000002,1452.5204760000001,1536.0897479999999
107,1,42,27.667,1446.446024,1540.6161240000001
107,1,42,61.0,1443.107128,1543.303924
107,1,42,94.333,1437.81142,1550.269252
107,1,42,127.667,1433.651484,1558.097092
107,1,42,161.0,1430.7019599999999,1573.085956
107,1,42,194.333,1435.246292,1575.2821
107,1,42,227.667,1432.811784,1578.123316
107,1,42,261.0,1437.856204,1556.7737280000001
107,1,42,294.33299999999997,1446.4808560000001,1553.7434600000001
107,1,42,327.66700000000003,1449.7898960000002,1562.259256
107,1,42,361.0,1465.3996080000002,1585.3870200000001
107,1,42,394.333,1458.3200040000002,1585.5501
107,1,42,427.667,1440.532048,1566.626176
107,1,42,461.0,1239.581264,1222.778036
107,1,42,494.333,1235.35042,1222.97494
107,1,42,527.6669999999999,1234.91502,1209.962364
107,1,42,561.0,1231.603492,1197.590632
107,1,42,594.3330000000001,1225.949512,1188.4164759999999
107,1,42,627.6669999999999,1209.415508,1171.543736
107,1,42,661.0,1194.257368,1153.142876
107,1,42,694.333,1176.996868,1141.8426399999998
107,1,42,727.667,1163.921184,1137.8049
107,1,42,761.0,1159.9901439999999,1133.4361680000002
107,1,42,794.333,1156.839092,1133.2567800000002
107,1,42,827.667,1141.131104,1128.013456
107,1,42,861.0,1130.292132,1114.6022400000002
107,1,42,894.333,1125.605984,1064.9757880000002
107,1,42,927.667,1125.734116,1055.273132
107,1,42,961.0,610.175732,-83.7198679999999
107,1,42,994.333,628.1639720000001,-112.98064799999997
107,1,42,1027.667,620.9014999999999,-123.70164799999998
107,1,42,1061.0,635.757348,-125.86759200000006
107,1,42,1094.333,636.298488,-130.09619599999996
107,1,42,1127.667,639.62992,-126.37313999999992
107,1,42,1161.0,725.561708,-206.41521999999986
107,1,42,1194.333,722.7253880000001,-186.87340399999994
107,1,42,1227.667,707.9566199999999,-161.1273000000001
107,1,42,1261.0,690.1363200000001,-147.32288000000017
107,1,42,1294.333,670.7883879999999,-120.05711200000019
107,1,42,1327.667,666.965576,-94.28201599999989
107,1,42,1361.0,669.789456,-64.76695199999995
107,1,42,1394.333,679.068452,-66.94920400000001
107,1,42,1427.667,695.561404,-55.392872000000125
107,1,42,1461.0,699.741244,-58.655680000000075
107,1,42,1494.333,701.0462,-68.72254800000019
