id,block,sentence_n,trialtime,x,y
105,1,12,3229.333,1826.986868,2419.16674
105,1,12,3262.667,1870.2419920000002,2349.494132
105,1,12,3296.0,1870.320364,2351.19258
105,1,12,3329.333,1421.4316720000002,2552.105328
105,1,12,3362.667,1401.780204,2550.439496
105,1,12,3396.0,1420.162792,2548.432404
105,1,12,3429.333,1405.564452,2554.387844
105,1,12,3462.667,1407.204044,2563.896012
105,1,12,3496.0,1401.459252,2570.41136
105,1,12,3529.333,1397.728496,2563.3644919999997
105,1,12,3562.667,1388.600024,2563.186312
105,1,12,3596.0,1388.72318,2561.926368
105,1,12,3629.333,1380.91708,2559.8486080000002
105,1,12,3662.667,1383.0754200000001,2570.762284
105,1,12,3696.0,1380.0288639999999,2566.79038
105,1,12,3729.333,1373.145812,2567.414916
105,1,12,3762.667,1387.480424,2561.942072
105,1,12,3796.0,1372.829836,2561.742148
105,1,12,3829.333,1366.775288,2559.489832
105,1,12,3862.667,1375.320324,2545.545284
105,1,12,3896.0,1255.49078,2532.1225919999997
105,1,12,3929.333,1250.3244479999998,2543.175188
105,1,12,3962.667,824.1387560000001,2356.06082
105,1,12,3996.0,830.810328,2347.418184
105,1,12,4029.333,850.329932,2356.519256
105,1,12,4062.667,886.394736,2374.320948
105,1,12,4096.0,891.6892,2368.446444
105,1,12,4129.3330000000005,917.93138,2353.124776
105,1,12,4162.6669999999995,910.5569479999999,2351.140636
105,1,12,4196.0,903.325576,2371.252628
105,1,12,4229.333,899.455492,2379.434412
105,1,12,4262.667,895.451056,2388.312608
105,1,12,4296.0,903.247204,2400.06524
105,1,12,4329.333,1827.567816,2320.964192
105,1,12,4362.667,1837.198864,2322.0447480000003
105,1,12,4396.0,1832.440564,2320.79326
105,1,12,4429.333,1820.72706,2319.376276
105,1,12,4462.667,1826.352428,2311.160668
105,1,12,4496.0,1821.4261880000001,2300.757372
105,1,12,4529.333,1818.260208,2295.670484
105,1,12,4562.667,1815.879192,2290.258644
105,1,12,4596.0,1785.4099,2264.756556
105,1,12,4629.333,1786.183668,2269.766132
105,1,12,4662.667,1561.9875,2212.066616
105,1,12,4696.0,1547.827048,2205.826088
105,1,12,4729.333,1532.569388,2208.25598
105,1,12,4762.667,1536.9831,2207.5831239999998
105,1,12,4796.0,1541.757572,2204.791436
105,1,12,4829.333,1560.2259960000001,2197.97892
105,1,12,4862.667,1364.526136,2103.936724
105,1,12,4896.0,1349.185128,2109.157096
105,1,12,4929.333,1331.985584,2096.1735120000003
105,1,12,4962.667,1325.898692,2095.950636
105,1,12,4996.0,1324.587516,2110.693068
105,1,12,5029.333,1337.956784,2095.6848760000003
105,1,12,5062.667,1339.5242240000002,2089.91426
105,1,12,5096.0,1232.2292240000002,2122.398588
105,1,12,5129.333,1261.201984,2122.5205960000003
105,1,12,5162.667,1257.341852,2126.5492759999997
105,1,12,5196.0,1260.9370119999999,2129.776448
105,1,12,5229.333,1240.149772,2131.024312
105,1,12,5262.667,1241.813,2115.387356
105,1,12,5296.0,871.23784,2357.99362
105,1,12,5329.333,898.4167520000001,2356.044512
105,1,12,5362.667,899.164396,2357.60404
105,1,12,5396.0,885.572452,2348.933016
105,1,12,5462.667,911.3344480000001,2385.384416
105,1,12,5496.0,909.423664,2407.321092
105,1,12,5529.333,918.252332,2419.996032
105,1,12,5562.667,1477.42038,980.929792
105,1,12,5596.0,1476.87302,997.129072
105,1,12,5629.333,1478.92562,997.055384
105,1,12,5662.667,1472.101036,1008.690236
105,1,12,5696.0,1488.962212,1012.4368479999999
105,1,12,5729.333,1503.6127999999999,1011.840096
105,1,12,5762.667,1512.349412,1009.337724
105,1,12,5796.0,1496.550612,1008.848484
105,1,12,5829.333,1473.1708760000001,970.675684
105,1,12,5862.667,1446.9249639999998,969.25266
105,1,12,5896.0,1449.7202320000001,975.638148
105,1,12,5929.333,1435.115672,977.97442
105,1,12,5962.667,1629.559092,2235.58698
105,1,12,5996.0,1622.5703,2221.82484
105,1,12,6029.333,1623.054216,2228.61078
105,1,12,6062.667,1632.626796,2235.3296760000003
105,1,12,6096.0,1618.037164,2233.797328
105,1,12,6129.333,1582.564504,2208.515096
105,1,12,6162.667,1583.113108,2209.63612
105,1,12,6196.0,1257.452568,2150.099236
105,1,12,6229.333,1278.3069839999998,2165.567676
105,1,12,6262.667,1290.281728,2155.772004
105,1,12,6296.0,1298.534424,2153.522104
105,1,12,6329.333,1289.69456,2153.573444
105,1,12,6362.667,1290.810428,2164.340952
105,1,12,6396.0,1290.5280400000001,2179.76228
105,1,12,6429.333,1279.92294,2194.453976
105,1,12,6462.667,1299.7834,2201.922436
105,1,12,6496.0,1303.4731040000001,2210.519168
105,1,12,6529.333,1326.824228,2200.233048
105,1,12,6562.667,1325.392384,2203.1401
105,1,12,6596.0,1334.213588,2190.703136
105,1,12,6629.333,1320.9289119999999,2188.7347
105,1,12,6662.667,1301.776288,2183.723916
105,1,12,6696.0,1285.731176,2193.945408
105,1,12,6729.333,1272.075788,2207.834992
105,1,12,6762.667,1268.1186240000002,2150.734644
105,1,12,6796.0,1253.841236,2166.38368
105,1,12,6829.333,1826.1720480000001,2850.274156
105,1,12,6862.667,1835.795632,2854.686376
105,1,12,6896.0,1821.258248,2829.89278
105,1,12,6996.0,1864.8604480000001,2736.8453719999998
105,1,12,7029.333,1864.0904119999998,2737.039256
105,1,12,7062.667,1886.579444,2728.986728
105,1,12,7096.0,1864.0145280000002,2729.977892
105,1,04,-74.667,1593.3549600000001,2087.15096
105,1,04,-41.333,1566.580348,2073.64854
105,1,04,-8.0,1567.968652,2056.356624
105,1,04,25.333,1570.992816,2062.00644
105,1,04,58.667,1576.56718,2056.345148
105,1,04,92.0,1585.501588,2050.2828
105,1,04,125.333,1553.3342360000001,2036.866752
105,1,04,158.667,1515.075016,2035.247428
105,1,04,192.0,1518.974956,2040.4327680000001
105,1,04,225.333,1518.7560119999998,2033.139468
105,1,04,258.66700000000003,1533.6554,2028.860128
105,1,04,292.0,1505.032204,2024.097588
105,1,04,325.33299999999997,1544.923552,2023.593248
105,1,04,358.66700000000003,1519.696476,2027.148392
105,1,04,392.0,1546.5345320000001,2011.507208
105,1,04,425.333,1515.535296,1997.247976
105,1,04,458.667,1564.806404,1996.310568
105,1,04,492.0,1558.483152,2011.995844
105,1,04,525.3330000000001,1571.4244840000001,2012.574476
105,1,04,558.6669999999999,1586.837644,2001.057404
105,1,04,592.0,1599.542616,1993.157688
105,1,04,625.3330000000001,1597.139208,2000.638832
105,1,04,658.667,1606.4294,2003.733728
105,1,04,692.0,1583.511188,2010.076936
105,1,04,725.333,1577.1767399999999,2002.9141
105,1,04,758.667,1776.525252,2042.2640959999999
105,1,04,792.0,1815.142744,2026.905584
105,1,04,825.333,1770.549076,2022.90046
105,1,04,858.667,1750.191016,2012.55394
105,1,04,892.0,1758.96868,2017.236148
105,1,04,925.333,1754.306168,2023.076224
105,1,04,958.667,1774.5373399999999,2040.566252
105,1,04,992.0,1767.400512,2037.735908
105,1,04,1025.333,1719.382112,2013.21532
105,1,04,1058.667,1664.2853519999999,2014.301916
105,1,04,1092.0,1656.275236,2011.390032
105,1,04,1125.333,900.828868,2220.788376
105,1,04,1158.667,910.447476,2229.8320679999997
105,1,04,1192.0,917.597988,2236.172256
105,1,04,1225.333,933.00866,2234.553536
105,1,04,1258.667,967.248516,2233.971884
105,1,04,1292.0,979.231968,2249.76286
105,1,04,1325.333,996.5260559999999,2249.74172
105,1,04,1358.667,869.2474400000001,2307.702164
105,1,04,1392.0,871.2565,2313.300036
105,1,04,1425.333,901.5230200000001,2285.417584
105,1,04,1458.667,847.354284,2289.3212359999998
105,1,04,1492.0,887.178456,2284.428836
105,1,04,1525.333,1280.139396,2075.308936
105,1,04,1558.667,1259.35962,2082.667468
105,1,04,1592.0,1261.5304,2074.17704
105,1,04,1625.333,1275.9732399999998,2082.428284
105,1,04,1658.667,1304.077688,2087.564096
105,1,04,1692.0,1310.97318,2073.821284
105,1,04,1725.333,1261.490592,2064.888124
105,1,04,1758.667,1265.1840280000001,2080.297372
105,1,04,1792.0,1257.570748,2071.450584
105,1,04,1825.333,1276.3999319999998,2072.269608
105,1,04,1858.667,1070.006648,977.921872
105,1,04,1892.0,1070.832664,977.3806880000001
105,1,04,1925.333,1092.357596,977.875968
105,1,04,1958.667,1071.6014559999999,975.351852
105,1,04,1992.0,1091.0713,977.3692120000001
105,1,04,2025.333,1058.73352,963.437952
105,1,04,2058.667,1069.04006,950.3347759999999
105,1,04,2092.0,1100.113936,961.981104
105,1,04,2125.333,1055.260272,847.940468
105,1,04,2158.667,1053.737616,858.63912
105,1,04,2192.0,1093.636428,876.2928320000001
105,1,04,2225.333,1102.793512,878.902716
105,1,04,2258.667,1081.72264,883.8984
105,1,04,2292.0,1136.703708,836.9603520000001
105,1,04,2325.333,1136.821888,848.5348039999999
105,1,04,2358.667,1123.783524,851.31864
105,1,04,2392.0,1154.5501319999998,871.9549039999999
105,1,04,2425.333,1164.7173440000001,887.4281759999999
105,1,04,2458.667,1195.687968,897.2329080000001
105,1,04,2492.0,1194.297176,898.147364
105,1,04,2525.333,1192.381416,882.3437040000001
105,1,04,2558.667,1182.4530519999998,857.6588280000001
105,1,04,2592.0,1172.4413399999999,850.3516359999999
105,1,04,2625.333,1358.943064,2310.115144
105,1,04,2658.667,1357.7849,2297.111628
105,1,04,2692.0,1351.357152,2310.873768
105,1,04,2725.333,1355.362832,2301.131248
105,1,04,2758.667,1361.41116,2260.2634
105,1,04,2792.0,1352.835024,2270.719848
105,1,04,2825.333,1353.147268,2279.079812
105,1,04,2858.667,1331.010288,2271.180096
105,1,04,2892.0,1327.51838,2257.269976
105,1,04,2925.333,1319.5542919999998,2250.61752
105,1,04,2958.667,1311.623792,2235.891396
105,1,04,2992.0,1316.81376,2247.897708
105,1,04,3025.333,1308.209012,2245.981216
105,1,04,3058.667,1276.046636,2239.502712
105,1,04,3092.0,1270.5220319999999,2239.32272
105,1,04,3125.333,1280.460348,2239.5311
105,1,04,3158.667,1326.533132,2239.02978
105,1,04,3192.0,1322.4963520000001,2229.167668
105,1,04,3225.333,1304.82782,2216.064492
105,1,04,3258.667,1348.8181479999998,2213.01852
105,1,04,3292.0,1322.227648,2213.553664
105,1,04,3325.333,1364.287288,2246.67944
105,1,04,3358.667,1354.350216,2257.24642
105,1,04,3392.0,1401.370928,2253.188748
105,1,04,3425.333,1422.999112,2297.20404
105,1,04,3458.667,1438.883748,2290.36978
105,1,04,3492.0,1864.797004,2292.710884
105,1,04,3525.333,1865.868088,2291.584424
105,1,04,3558.667,1868.277716,2291.33014
105,1,04,3592.0,1846.83862,2306.007944
105,1,04,3625.333,1845.42668,2323.99144
105,1,04,3658.667,1855.491884,2339.844024
105,1,04,3692.0,1886.797144,2328.516004
105,1,04,3725.333,1884.9236799999999,2315.792744
105,1,04,3758.667,1839.827436,2310.133264
105,1,04,3792.0,1851.687732,2306.431348
105,1,04,3825.333,1853.858512,2300.244576
105,1,04,3858.667,1822.859276,2298.175272
105,1,04,3892.0,1843.9226840000001,2300.908976
105,1,04,3925.333,1882.825052,2316.840684
105,1,04,3958.667,1776.157028,2315.760128
105,1,04,3992.0,1726.989172,2297.78388
105,1,04,4025.333,1322.531184,2096.07204
105,1,04,4058.667,1325.320232,2103.693916
105,1,04,4092.0,1337.344736,2109.9211560000003
105,1,04,4125.3330000000005,1345.97934,2110.110208
