id,block,sentence_n,trialtime,x,y
115,1,05,1807.667,635.130372,2194.632156
115,1,05,1841.0,674.5676599999999,2221.850208
115,1,05,1874.333,702.189436,948.7287399999999
115,1,05,1907.667,701.9642719999999,952.9410359999999
115,1,05,1941.0,702.8835879999999,935.198536
115,1,05,1974.333,697.6289320000001,935.422016
115,1,05,2007.667,610.057552,799.807708
115,1,05,2041.0,626.105152,804.8021839999999
115,1,05,2074.333,642.37916,814.2070679999999
115,1,05,2107.667,649.970048,830.702912
115,1,05,2141.0,647.46712,836.607616
115,1,05,2174.333,643.012356,836.822036
115,1,05,2207.667,675.42602,852.34242
115,1,05,2241.0,679.834756,846.7940759999999
115,1,05,2274.333,1236.60064,2547.046828
115,1,05,2307.667,1242.286964,2552.552288
115,1,05,2341.0,1244.434108,2552.835564
115,1,05,2374.333,1250.410284,2556.907128
115,1,05,2407.667,1253.1023,2560.729844
115,1,05,2441.0,1252.072268,2559.620296
115,1,05,2474.333,1251.114388,2557.792592
115,1,05,2507.667,1247.4943480000002,2571.953976
115,1,05,2541.0,1250.0234,2542.415356
115,1,05,2574.333,1235.570608,2527.277908
115,1,05,2607.667,1216.916828,2402.498756
115,1,05,2641.0,1215.91914,2415.6695799999998
115,1,05,2674.333,1203.001444,2409.50576
115,1,05,2707.667,1203.936932,2417.735864
115,1,05,2741.0,1193.022076,2423.583188
115,1,05,2774.333,1198.183432,2414.009184
115,1,05,2807.667,1204.332524,2430.605292
115,1,05,2841.0,1204.03894,2437.3012360000002
115,1,05,2874.333,1059.856852,2371.708648
115,1,05,2907.667,1047.573596,2360.749068
115,1,05,2941.0,584.591628,2170.3084719999997
115,1,05,2974.333,586.494948,2175.740244
115,1,05,3007.667,574.436856,2192.9137760000003
115,1,05,3041.0,560.633432,2210.132608
115,1,05,3074.333,577.66006,2200.210096
115,1,05,3107.667,574.915796,2198.63728
115,1,05,3141.0,585.20492,2209.7502759999998
115,1,05,3174.333,576.593952,2197.330828
115,1,05,3207.667,563.039328,2184.985672
115,1,05,3241.0,544.537316,2211.171488
115,1,05,3274.333,553.568756,2235.5163119999997
115,1,05,3307.667,547.02034,2229.161628
115,1,05,3341.0,577.905128,2212.699004
115,1,05,3374.333,577.1002599999999,2198.4820520000003
115,1,05,3407.667,582.857492,2193.096184
115,1,05,3441.0,590.107524,2201.695936
115,1,05,3474.333,586.987572,2128.517712
115,1,05,3507.667,583.45088,2142.3221320000002
115,1,05,3541.0,595.149456,2148.567492
115,1,05,3574.333,785.176676,2194.64182
115,1,05,3607.667,798.987564,2196.635624
115,1,05,3641.0,793.013876,2200.063928
115,1,05,3674.333,798.703932,2190.325636
115,1,05,3707.667,786.831196,2172.55354
115,1,05,3741.0,784.595728,2166.229056
115,1,05,3774.333,1128.137524,2010.348736
115,1,05,3807.667,1129.2160720000002,2006.9911
115,1,05,3841.0,1130.931548,2017.381712
115,1,05,3874.333,1129.035692,2032.466008
115,1,05,3907.667,1128.350248,2030.165372
115,1,05,3941.0,1141.423444,2039.471804
115,1,05,4007.667,1133.363568,2030.0941
115,1,05,4041.0,1143.104088,2033.318856
115,1,05,4074.333,1133.148356,2020.800352
115,1,05,4107.6669999999995,1106.9820599999998,2017.348492
115,1,05,4141.0,1096.021176,2017.626332
115,1,05,4174.3330000000005,1098.527836,2016.13566
115,1,05,4207.6669999999995,1104.043732,2011.907056
115,1,05,4241.0,1097.6719640000001,2034.273176
115,1,05,4274.333,1099.268016,2023.493588
115,1,05,4307.667,1101.04196,2024.2202
115,1,05,4374.333,1124.745136,2001.747776
115,1,05,4407.667,1119.119768,2011.382784
115,1,05,4441.0,1111.1108960000001,2027.78984
115,1,05,4474.333,1145.1330520000001,2042.82642
115,1,05,4507.667,1163.1212919999998,2058.598672
115,1,05,4541.0,1198.15482,2049.511492
115,1,05,4574.333,1196.112172,2043.814564
115,1,05,4607.667,1259.189192,1982.966396
115,1,05,4641.0,1267.846188,1983.931588
115,1,05,4674.333,1291.239608,1980.49362
115,1,05,4707.667,1309.077324,1989.035992
115,1,05,4741.0,1309.84114,1994.5348079999999
115,1,05,4774.333,1322.43664,1996.79256
115,1,05,4807.667,1327.8355999999999,1996.198828
115,1,05,4841.0,1327.902776,2000.798892
115,1,05,4874.333,1328.702668,1997.086708
115,1,05,4907.667,1324.0028360000001,1983.852464
115,1,05,4941.0,1331.831328,1998.514564
115,1,05,4974.333,1341.564384,1991.98472
115,1,05,5007.667,1341.372808,1995.323632
115,1,05,5041.0,1347.754528,1997.654468
115,1,05,5074.333,1339.6983839999998,1997.7444639999999
115,1,05,5107.667,1332.598876,2002.845244
115,1,05,5141.0,1324.2491479999999,2010.197132
115,1,05,5174.333,1321.66536,2008.103064
115,1,05,5207.667,1320.946328,2005.534856
115,1,05,5241.0,1314.346908,1998.988704
115,1,05,5274.333,1153.197904,2010.498528
115,1,05,5307.667,815.34492,2013.0764
115,1,05,5341.0,797.607968,2029.664052
115,1,05,5374.333,796.6252079999999,2041.397356
115,1,05,5407.667,803.442328,2046.72524
115,1,05,5441.0,807.751544,2046.30848
115,1,05,5474.333,800.712992,2049.870268
115,1,05,5507.667,788.531744,2045.81924
115,1,05,5541.0,767.728332,2057.128536
115,1,05,5574.333,758.6035919999999,2063.777368
115,1,05,5607.667,767.194656,2081.594764
115,1,05,5641.0,769.277112,2080.122816
115,1,05,5674.333,766.616196,2081.687176
115,1,05,5707.667,774.347656,2082.2495
115,1,05,5741.0,785.145576,2063.967024
115,1,05,5774.333,779.6184840000001,2080.22006
115,1,05,5807.667,766.265388,2081.629796
115,1,05,5841.0,771.3620559999999,2097.873168
115,1,05,5874.333,769.6391160000001,2091.4755999999998
115,1,05,5907.667,770.669148,2112.846328
115,1,05,5941.0,788.23816,2109.219912
115,1,05,5974.333,786.518952,2091.290172
115,1,05,6007.667,791.589496,2076.7531
115,1,05,6041.0,759.326356,2075.127132
115,1,05,6074.333,765.053732,2054.318728
115,1,05,6107.667,791.299644,2061.458612
115,1,05,6141.0,791.322036,2068.567088
115,1,05,6174.333,808.38474,2078.203304
115,1,05,6207.667,826.674028,1980.625292
115,1,05,6241.0,826.83326,1980.279804
115,1,05,6274.333,1060.0695759999999,2013.419472
115,1,05,6307.667,1066.6889,2020.387216
115,1,05,6341.0,1071.647484,2006.201672
115,1,05,6374.333,1069.292592,2001.251892
115,1,05,6407.667,1079.711092,2002.915912
115,1,05,6441.0,1078.875124,2004.550336
115,1,05,6474.333,1078.093892,1997.099996
115,1,05,6507.667,1080.326872,1997.465416
115,1,05,6541.0,1094.265892,2001.021768
115,1,05,6574.333,1097.026328,2003.536824
115,1,05,6607.667,1070.925964,1948.2068
115,1,05,6641.0,1074.939108,1942.557588
115,1,05,6674.333,1178.790716,763.80206
115,1,05,6707.667,1194.3929640000001,766.5122080000001
115,1,05,6774.333,1203.079816,714.81464
115,1,05,6807.667,1196.75532,714.1146039999999
115,1,05,6841.0,1190.502976,717.4414360000001
115,1,05,6874.333,1182.846156,713.2146439999999
115,1,05,6907.667,908.443392,704.575028
115,1,05,6941.0,908.94348,707.1474640000001
115,1,05,6974.333,917.6539680000001,708.3162040000002
115,1,05,7007.667,927.160616,712.3611920000001
115,1,05,7041.0,932.45508,713.9291759999999
115,1,05,7074.333,939.927788,713.285916
115,1,05,7107.667,936.481908,713.623552
115,1,05,7141.0,930.876444,715.1800600000001
115,1,05,7174.333,925.41404,717.25782
115,1,05,7207.667,935.34116,715.4307199999998
115,1,05,7241.0,947.344516,716.42128
115,1,05,7274.333,960.6366559999999,719.269744
115,1,05,7307.667,968.314624,720.8552440000001
115,1,05,7341.0,965.93112,714.350164
115,1,05,7374.333,971.111136,713.8180399999999
115,1,05,7407.667,966.57178,714.4274760000001
115,1,05,7441.0,964.098708,716.235248
115,1,05,7474.333,963.8772759999999,720.529084
115,1,05,7507.667,970.324928,729.705052
115,1,05,7541.0,984.489112,718.636148
115,1,05,7574.333,991.987944,711.868328
115,1,05,7607.667,1011.998928,709.8105
115,1,05,7641.0,1024.6951920000001,703.6352039999999
115,1,05,7674.333,1027.262808,697.018988
115,1,05,7707.667,1007.5292360000001,765.618892
115,1,05,7741.0,996.534764,761.2344560000001
115,1,05,7774.333,994.689912,770.0933239999999
115,1,05,7807.667,1835.9785,2682.038412
115,1,05,7841.0,1834.432208,2674.045076
115,1,05,7874.333,1812.363648,2675.38656
115,1,05,7907.667,1813.788028,2670.6512
115,1,05,7941.0,1808.9837,2623.888312
115,1,05,7974.333,1803.661868,2616.836008
115,1,05,8007.667,1807.44736,2627.517748
115,1,05,8041.0,1783.940736,2548.318248
115,1,05,8074.333,1787.8556039999999,2545.672728
115,1,05,8107.667,1832.900844,2594.280836
115,1,05,8141.0,1821.44236,2596.360408
115,1,05,8174.333,1840.0625519999999,2599.751264
115,1,05,8241.0,1039.99888,986.782552
115,1,05,8274.332999999999,1054.16182,984.5882200000001
115,1,05,8307.667000000001,1056.427144,985.445296
115,1,05,8341.0,1052.392852,977.2315
115,1,05,8374.333,1051.2844479999999,974.910932
115,1,05,8407.667,894.939772,869.7086280000001
115,1,05,8441.0,895.214696,867.7027439999999
115,1,05,8474.333,897.5832720000001,871.5387479999999
115,1,05,8507.667,895.544356,875.029264
115,1,05,8541.0,886.5888,874.0882320000001
115,1,05,8574.333,883.468848,878.832048
115,1,05,8607.667,883.147896,883.9461159999998
115,1,05,8641.0,882.400252,894.6157759999999
115,1,05,8674.333,876.6019679999999,902.710584
115,1,05,8707.667,878.960592,903.160564
115,1,05,8741.0,889.3803359999999,904.348632
115,1,05,8774.333,896.504724,912.114864
115,1,05,8807.667,933.863288,817.721744
115,1,05,8841.0,924.8467760000001,816.894264
115,1,05,8907.667,962.705428,877.0387719999999
115,1,05,8941.0,962.4491640000001,878.5076999999999
115,1,05,8974.333,960.717516,879.340616
115,1,05,9007.667,957.187044,915.1952640000001
115,1,05,9041.0,957.632396,912.613164
115,1,05,9074.333,959.094096,915.0140640000001
115,1,05,9107.667,938.602928,879.1135119999999
115,1,05,9141.0,932.737468,880.117964
115,1,05,9174.333,923.808036,883.030452
115,1,05,9207.667,944.68982,898.317692
115,1,05,9241.0,941.036192,901.466948
115,1,05,9341.0,953.181364,878.5650800000001
115,1,05,9374.333,955.20162,884.678768
115,1,05,9407.667,942.8797999999999,886.2787639999999
115,1,05,9441.0,930.039232,890.9120479999999
115,1,05,9474.333,903.4089240000001,895.6111680000001
115,1,05,9507.667,895.780716,786.3819960000001
115,1,05,9541.0,871.2726720000001,791.941212
115,1,05,9574.333,853.176204,795.1647600000001
115,1,05,9607.667,847.152756,882.3394760000001
115,1,05,9641.0,815.663384,879.8038840000002
115,1,05,9674.333,584.835452,2690.8235919999997
115,1,05,9707.667,531.235224,2693.393612
115,1,05,9741.0,589.545236,2692.353524
115,1,05,9774.333,612.774448,2694.792476
115,1,05,9807.667,601.71902,2492.457912
115,1,05,9841.0,563.075404,2503.208508
115,1,05,9874.333,586.222512,2513.64442
115,1,05,9907.667,620.799492,2498.003236
115,1,05,9941.0,643.3183799999999,2507.7765600000002
115,1,05,9974.333,594.195308,2518.257168
115,1,05,10007.667,663.071856,2527.073756
115,1,05,10041.0,670.6814039999999,2484.543096
115,1,05,10074.333,657.216348,2482.965448
115,1,05,10107.667,1302.409484,2127.388836
115,1,05,10141.0,1311.086384,2124.6249319999997
115,1,05,10174.333,1329.72026,2128.894608
115,1,05,10207.667,1329.3520359999998,2128.8396439999997
115,1,05,10241.0,1327.938852,2144.27426
115,1,05,10274.333,1338.487972,2149.872132
115,1,05,10307.667,1340.482104,2157.884192
115,1,05,10341.0,1349.797176,2154.470988
115,1,05,10374.333,1354.484568,2147.5811599999997
115,1,05,10407.667,1363.3207,2152.4192000000003
115,1,05,10441.0,1376.0157199999999,2153.619952
115,1,05,10474.333,1383.657612,2152.65476
115,1,05,10507.667,1389.837804,2166.14812
115,1,05,10541.0,1388.389788,2149.0682079999997
115,1,05,10574.333,1390.361528,2144.550288
115,1,05,10607.667,1384.763528,2150.683908
115,1,05,10641.0,1383.89024,2151.6261480000003
115,1,05,10674.333,1394.276396,2153.81746
115,1,05,10707.667,1410.111272,2150.030984
115,1,05,10741.0,1405.906552,2143.990984
115,1,05,10774.333,1400.70912,2140.7771000000002
115,1,05,10807.667,1404.0119399999999,2137.164576
115,1,05,10841.0,1402.242972,2143.6763
115,1,05,10874.333,1405.16264,2143.68838
115,1,05,10907.667,1351.318588,2105.996968
115,1,05,10941.0,1353.345064,2111.225192
115,1,05,10974.333,1347.2581719999998,2122.190812
115,1,05,11007.667,1338.281468,2105.7873799999998
115,1,05,11041.0,790.387792,2276.481404
115,1,05,11074.333,780.148428,2286.151444
115,1,05,11107.667,793.342292,2295.282112
115,1,05,11141.0,780.223068,2303.982732
115,1,05,11174.333,791.345672,2298.693504
115,1,05,11207.667,797.862988,2311.324352
115,1,05,11241.0,799.8086040000001,2307.84048
115,1,05,11274.333,802.04656,2324.654632
115,1,05,11307.667,810.06414,2270.261412
115,1,05,11341.0,793.3360720000001,2269.266624
115,1,05,11374.333,799.370716,2275.503528
115,1,05,11407.667,822.594952,2098.527904
115,1,05,11441.0,822.8126520000001,2104.0490680000003
115,1,05,11474.333,825.677584,2113.3941560000003
115,1,05,11507.667,826.090592,2121.541512
115,1,05,11541.0,831.362664,2122.471672
115,1,05,11574.333,818.6664000000001,2112.142064
115,1,05,11607.667,834.889404,2110.709376
115,1,05,11641.0,820.399292,2121.381452
115,1,05,11674.333,836.805164,2127.693856
115,1,05,11707.667,814.008864,2137.543888
115,1,05,11741.0,822.940784,2131.452548
115,1,05,11774.333,826.825796,2136.64574
115,1,05,11807.667,841.144236,2132.721552
115,1,05,11841.0,842.092164,2121.194816
115,1,05,11874.333,841.6331279999999,2121.277564
115,1,05,11907.667,842.707944,2117.80396
115,1,05,11941.0,847.058212,2110.0123599999997
115,1,05,11974.333,867.483448,2083.5662199999997
115,1,05,12007.667,875.718728,2086.554208
115,1,05,12041.0,1086.361516,2059.10422
115,1,05,12074.333,1091.2790479999999,2070.409288
115,1,05,12107.667,1100.535652,2079.312248
115,1,05,12141.0,1101.1116240000001,2081.4775879999997
115,1,05,12174.333,1107.7570719999999,2065.353808
115,1,05,12207.667,1094.096708,2064.149432
115,1,05,12274.333,1076.0624400000002,2069.86146
115,1,05,12307.667,1066.5296680000001,2066.35826
115,1,05,12341.0,1071.218304,2066.491744
115,1,05,12374.333,1071.554184,2063.52248
115,1,05,12407.667,1070.940892,2066.85354
115,1,05,12441.0,1058.2508480000001,2051.464828
115,1,05,12474.333,1003.473796,2074.723056
115,1,05,12507.667,680.15944,2239.715924
115,1,05,12541.0,676.6339439999999,2263.363732
115,1,05,12574.333,675.933572,2265.770068
115,1,05,12607.667,683.9834960000001,2281.180524
115,1,05,12641.0,685.7499760000001,2264.952856
115,1,05,12674.333,682.3973960000001,2272.566276
115,1,05,12707.667,690.208472,2271.910936
115,1,05,12741.0,692.752452,2260.87646
115,1,05,12774.333,706.642956,2266.522048
115,1,05,12807.667,714.250016,2281.92284
115,1,05,12841.0,705.645268,2273.982656
115,1,05,12874.333,706.441428,2269.374136
115,1,05,12907.667,707.375672,2252.881312
115,1,05,12941.0,719.10286,2260.651168
115,1,05,12974.333,743.525068,2275.04932
115,1,05,13007.667,731.888692,2261.224968
115,1,05,13041.0,741.05324,2259.8055679999998
115,1,05,13074.333,754.688724,2260.775592
115,1,05,13107.667,761.6601,2243.163556
115,1,05,13141.0,789.038052,2253.302904
115,1,05,13174.333,798.037148,2241.565976
115,1,05,13207.667,776.716232,2253.780668
115,1,05,13241.0,831.743328,2247.2212280000003
115,1,05,13274.333,839.151348,2250.834356
115,1,05,13307.667,860.820584,2241.790664
115,1,05,13341.0,1524.2756399999998,2063.009684
115,1,05,13374.333,1540.784764,2066.022436
115,1,05,13407.667,1540.227452,2063.529728
115,1,05,13441.0,1538.530636,2067.98302
115,1,05,13474.333,1536.67832,2070.87618
115,1,05,13507.667,1549.75898,2065.1164360000002
115,1,05,13541.0,1550.216772,2066.301484
115,1,05,13574.333,1557.078676,2064.961812
115,1,05,13607.667,1558.7344400000002,2055.789468
115,1,05,13641.0,1560.166284,2052.2663359999997
115,1,05,13674.333,1567.1190000000001,2045.738304
115,1,05,13707.667,1559.3502199999998,2043.091576
115,1,05,13741.0,1504.027052,1999.512976
115,1,05,13774.333,1512.9739,2012.175232
115,1,05,13807.667,1310.520364,885.904284
115,1,05,13841.0,1311.065236,883.4109719999999
115,1,05,13874.333,1311.108776,877.863836
115,1,05,13907.667,1299.70254,876.969916
115,1,05,13941.0,1299.301972,844.542968
115,1,05,13974.333,1310.92342,845.2901160000001
115,1,05,14007.667,1312.1437839999999,794.574652
115,1,05,14041.0,1319.07784,798.696952
115,1,05,14107.667,1298.3814120000002,770.9020800000001
115,1,05,14141.0,1034.101076,808.849588
115,1,05,14174.333,1032.616984,802.496112
115,1,05,14207.667,1012.499016,788.7086039999999
115,1,05,14241.0,1015.739636,788.0019239999999
115,1,05,14274.333,1022.217144,789.150128
115,1,05,14307.667,1035.235604,795.4715920000001
115,1,05,14341.0,1049.026588,797.6967280000001
115,1,05,14374.333,1046.507488,782.427608
115,1,05,14407.667,1037.104092,772.0206880000001
115,1,05,14441.0,1020.682048,757.7674959999999
115,1,05,14474.333,1004.732724,741.9698760000001
115,1,05,14507.667,1005.3223800000001,735.3687599999998
115,1,05,14541.0,1004.919324,735.796392
115,1,05,14574.333,1010.299624,735.98786
115,1,05,14607.667,1730.295724,2840.570896
115,1,05,14641.0,1726.23282,2828.049976
115,1,05,14674.333,1724.6305479999999,2827.639256
115,1,05,14707.667,1653.486188,2737.7205679999997
115,1,05,14741.0,1664.562764,2728.599564
115,1,05,14774.333,1670.484204,2729.5412
115,1,05,14807.667,1676.81492,2720.2891280000003
115,1,05,14841.0,1667.922808,2709.441892
115,1,05,14874.333,1663.795216,2688.497588
115,1,05,14907.667,1274.296328,912.13842
115,1,05,14941.0,1276.115056,883.7957200000001
115,1,05,14974.333,1278.886688,868.1406440000001
115,1,52,-55.333,1471.28746,1859.31914
115,1,52,-22.0,1479.27394,1865.870728
115,1,52,11.332999999999998,1486.61354,1869.2338
115,1,52,44.667,1495.204604,1877.272436
115,1,52,78.0,1497.41768,1879.409992
115,1,52,111.333,1481.7706480000002,1874.37686
115,1,52,144.667,1476.818284,1872.959876
115,1,52,178.0,1476.264704,1870.966072
115,1,52,211.333,1459.902372,1870.104164
115,1,52,244.667,1462.304536,1871.671544
115,1,52,278.0,1463.3781079999999,1870.522736
115,1,52,311.33299999999997,1474.5965,1848.80048
115,1,52,344.66700000000003,1469.2796440000002,1857.663576
115,1,52,378.0,1461.916408,1875.809548
115,1,52,411.333,1110.42794,1884.9831
115,1,52,444.667,1113.411052,1887.859952
115,1,52,478.0,1110.06096,1891.770248
115,1,52,511.333,1109.940292,1884.648484
115,1,52,544.6669999999999,1092.989548,1885.148596
115,1,52,578.0,1074.175292,1885.356372
115,1,52,611.3330000000001,1068.375764,1896.3534
115,1,52,644.667,1064.958496,1909.042836
115,1,52,678.0,1058.803184,1913.270232
115,1,52,711.333,1052.640408,1916.628472
115,1,52,744.667,1043.728392,1926.602928
115,1,52,778.0,1038.967604,1924.81992
115,1,52,811.333,1040.690544,1922.021588
115,1,52,844.667,1036.984668,1918.52926
115,1,52,878.0,1042.560276,1911.849624
115,1,52,911.333,1055.417016,1927.068008
115,1,52,944.667,1068.66686,1933.416652
115,1,52,978.0,1097.449288,1933.785696
115,1,52,1011.333,1126.8562040000002,1941.527768
115,1,52,1044.667,1140.580012,1943.057096
115,1,52,1078.0,1209.268716,1898.854564
115,1,52,1111.333,1214.402704,1890.1322
115,1,52,1144.667,1817.962892,2049.789936
115,1,52,1178.0,1839.920736,2045.030416
115,1,52,1211.333,1862.770528,2045.74978
115,1,52,1244.667,1866.5585079999998,2047.907268
115,1,52,1278.0,1852.5149920000001,2059.322264
115,1,52,1311.333,1848.0378360000002,2068.759764
115,1,52,1344.667,1805.596288,2068.089324
115,1,52,1378.0,1800.45608,2061.401232
115,1,52,1411.333,1798.6896000000002,2061.17292
115,1,52,1444.667,1816.278516,2061.856648
115,1,52,1478.0,1816.424064,2071.068856
115,1,52,1511.333,1831.0099639999999,2083.286568
115,1,52,1578.0,1806.001832,2063.946488
115,1,52,1611.333,1812.33628,2067.639948
115,1,52,1644.667,1778.112596,2066.520736
115,1,52,1678.0,1376.1488279999999,2132.6998080000003
115,1,52,1711.333,1372.124488,2127.849084
115,1,52,1744.667,1377.7299520000001,2115.302796
115,1,52,1778.0,1367.461976,2114.565916
115,1,52,1811.333,1373.632216,2104.188592
115,1,52,1844.667,1381.2231040000001,2113.49744
115,1,52,1878.0,1371.049672,2115.1052879999997
115,1,52,1911.333,1470.048436,2110.719644
115,1,52,1944.667,1469.681456,2105.5892679999997
115,1,52,1978.0,1470.2263280000002,2108.162308
115,1,52,2011.333,1479.847424,2103.082064
115,1,52,2044.667,1478.352136,2110.363284
115,1,52,2111.333,1477.862,2096.688724
115,1,52,2144.667,1468.80568,2096.3021639999997
115,1,52,2178.0,1485.016244,2098.71756
115,1,52,2211.333,1499.854676,2107.71414
115,1,52,2244.667,1484.257404,2094.183332
115,1,52,2278.0,1488.020504,2090.555708
115,1,52,2311.333,1652.6415120000001,2080.099864
115,1,52,2344.667,1660.316992,2078.4231600000003
115,1,52,2378.0,1663.3424,2082.558748
115,1,52,2411.333,1655.037456,2088.94484
115,1,52,2444.667,1657.786696,2088.3197
115,1,52,2478.0,1656.292652,2083.322808
115,1,52,2511.333,1663.8462200000001,2090.033852
115,1,52,2544.667,1667.066936,2091.112596
115,1,52,2578.0,1644.316664,2072.565568
115,1,52,2611.333,1641.884644,2070.50774
115,1,52,2644.667,1291.334152,2380.028748
115,1,52,2678.0,1291.508312,2396.618212
115,1,52,2711.333,1293.1553680000002,2411.256152
115,1,52,2744.667,1296.711964,2412.511868
115,1,52,2778.0,1288.138316,2423.41588
115,1,52,2811.333,1268.6697159999999,2421.556164
115,1,52,2844.667,1289.5515,2397.607564
115,1,52,2878.0,1293.023504,2382.262944
115,1,52,2911.333,1503.96112,2340.385812
115,1,52,2944.667,1509.4770159999998,2347.076924
115,1,52,2978.0,1503.3266800000001,2359.725892
115,1,52,3011.333,1508.323828,2358.3228
115,1,52,3044.667,1497.023332,2352.172872
115,1,52,3078.0,1506.0075000000002,2353.58442
115,1,52,3111.333,1505.26732,2356.3682559999997
115,1,52,3144.667,1497.917768,2356.062632
115,1,52,3178.0,1506.543664,2354.3514999999998
115,1,52,3211.333,1508.453204,2345.15258
115,1,52,3244.667,1514.834924,2349.5497
115,1,52,3278.0,1508.749276,2351.913152
115,1,52,3311.333,1509.964664,2357.796112
115,1,52,3344.667,1505.7139160000002,2344.59992
115,1,52,3378.0,1385.4489720000001,2301.64042
115,1,52,3411.333,1390.250812,2300.3992
115,1,52,3444.667,643.047188,1981.270968
115,1,52,3478.0,623.579832,1961.604728
115,1,52,3511.333,580.46528,1931.508616
115,1,52,3544.667,556.874064,1922.686592
115,1,52,3578.0,573.021184,1878.758276
115,1,52,3611.333,570.7372,1872.08166
115,1,52,3644.667,560.7541,1874.522424
115,1,52,3678.0,810.100216,1934.506268
115,1,52,3711.333,806.812324,1951.72208
115,1,52,3744.667,794.3151,1957.855096
115,1,52,3778.0,799.089572,1921.478592
115,1,52,3811.333,812.659124,1925.279564
115,1,52,3844.667,829.791492,1924.352424
115,1,52,3878.0,843.0438240000001,1943.397752
115,1,52,3911.333,831.4796,1951.427328
115,1,52,3944.667,829.830056,1942.795564
115,1,52,3978.0,827.593344,1942.2773320000001
115,1,52,4011.333,845.197188,1942.331088
115,1,52,4044.667,862.297212,1953.4163
115,1,52,4078.0,882.790868,1944.515152
115,1,52,4111.3330000000005,879.147192,1924.809048
115,1,52,4144.6669999999995,870.3284759999999,1921.930384
115,1,52,4178.0,1428.131856,1872.64338
115,1,52,4211.3330000000005,1425.3241480000002,1870.638704
115,1,52,4244.667,1438.600116,1873.0994
115,1,52,4278.0,1448.371736,1867.58488
115,1,52,4311.333,1454.49968,1876.189464
115,1,52,4344.667,1461.147616,1877.432496
115,1,52,4378.0,1461.0518280000001,1872.834848
115,1,52,4411.333,1463.766236,1871.780868
115,1,52,4444.667,1467.9896159999998,1878.567412
115,1,52,4478.0,1463.579636,1879.872052
115,1,52,4511.333,1468.591712,1881.061328
115,1,52,4544.667,1468.42004,1880.420484
115,1,52,4578.0,1460.1337560000002,1895.093456
115,1,52,4611.333,1455.748656,1888.86682
115,1,52,4644.667,1396.9087,1895.945096
115,1,52,4678.0,1388.367396,1885.132892
115,1,52,4711.333,1378.564676,1875.155416
115,1,52,4744.667,1364.899336,1887.681772
115,1,52,4778.0,1357.95284,1892.452164
115,1,52,4811.333,786.8038280000001,2076.277148
115,1,52,4844.667,786.960572,2074.1861
115,1,52,4878.0,770.203892,2085.5588159999998
115,1,52,4911.333,773.601256,2086.67078
115,1,52,4944.667,777.762436,2081.496916
115,1,52,4978.0,783.232304,2077.029128
115,1,52,5011.333,784.45018,2077.92184
