id,block,sentence_n,trialtime,x,y
109,1,57,4001.0,893.0974080000001,596.3774879999999
109,1,57,4034.333,948.625836,564.1287200000002
109,1,57,4067.667,948.377036,565.7534800000001
109,1,57,4101.0,1445.327668,2688.242096
109,1,57,4134.3330000000005,1459.1373119999998,2688.358064
109,1,57,4167.6669999999995,1441.068212,2651.45608
109,1,57,4201.0,1448.734984,2666.200928
109,1,57,4234.333,1458.5787559999999,2392.416788
109,1,57,4267.667,1472.436916,2409.298588
109,1,57,4301.0,1476.681444,2417.592716
109,1,57,4334.333,1501.868712,2427.523684
109,1,57,4367.667,1526.17896,2440.205872
109,1,57,4401.0,1523.24312,2448.658852
109,1,57,4434.333,1477.9030520000001,2457.718248
109,1,57,4467.667,1436.3497200000002,2408.248232
109,1,57,4501.0,1449.630664,2386.180488
109,1,57,4534.333,1446.079044,2385.871844
109,1,57,4567.667,1442.2301080000002,2401.63866
109,1,57,4601.0,1420.2175280000001,2373.163684
109,1,57,4634.333,1406.880604,2405.860016
109,1,57,4667.667,1377.668996,2382.009868
109,1,57,4701.0,1196.6520679999999,2375.496936
109,1,57,4734.333,1213.7682639999998,2393.69002
109,1,57,4767.667,1220.601556,2405.73076
109,1,57,4801.0,1243.196328,2460.366788
109,1,57,4834.333,1348.023232,2446.31352
109,1,57,4867.667,1297.056552,2370.475884
109,1,57,4901.0,1389.832828,2332.087456
109,1,57,4934.333,1379.390692,2336.692352
109,1,57,4967.667,1808.667724,2202.2008800000003
109,1,57,5001.0,1800.884016,2200.359284
109,1,57,5034.333,1802.223804,2194.713696
109,1,57,5067.667,1809.679096,2185.522024
109,1,57,5101.0,1827.153564,2189.426884
109,1,57,5134.333,1806.124988,2184.403416
109,1,57,5167.667,1763.637412,2174.539492
109,1,57,5201.0,1808.6080120000001,2163.561188
109,1,57,5234.333,1808.6080120000001,2163.561188
109,1,57,5267.667,759.4967839999999,2189.4595
109,1,57,5301.0,763.5360519999999,2202.270944
109,1,57,5334.333,760.470836,2188.391024
109,1,57,5367.667,760.8403040000001,2177.5631160000003
109,1,57,5401.0,758.681964,2175.136848
109,1,57,5434.333,759.136024,2158.862672
109,1,57,5467.667,770.967708,2160.616688
109,1,57,5501.0,767.08394,2168.7235760000003
109,1,57,5534.333,759.49554,2179.276664
109,1,57,5567.667,773.128536,2206.867384
109,1,57,5601.0,790.6527639999999,2199.098132
109,1,57,5634.333,1220.971024,1950.953188
109,1,57,5667.667,1228.333016,1951.572288
109,1,57,5701.0,1169.153448,1966.450016
109,1,57,5734.333,1169.153448,1966.450016
109,1,57,5767.667,1169.153448,1966.450016
109,1,57,5801.0,1286.8619720000002,1854.919
109,1,57,5834.333,1231.841096,1897.00874
109,1,57,5867.667,1242.663896,1915.42772
109,1,57,5901.0,1274.762828,1949.319368
109,1,57,5934.333,1276.554188,1959.16034
109,1,57,5967.667,1255.264372,1976.643724
109,1,57,6001.0,1239.4071040000001,1972.89832
109,1,57,6034.333,1217.06362,1973.6654
109,1,57,6067.667,1216.263728,1991.058788
109,1,57,6101.0,1216.992712,1927.144716
109,1,57,6134.333,1216.34832,1926.143888
109,1,57,6167.667,1209.1891,1925.542304
109,1,57,6201.0,1217.28132,1929.981704
109,1,57,6234.333,1207.4375479999999,1923.649368
109,1,57,6267.667,1454.90398,2374.219476
109,1,57,6301.0,1450.199172,2374.4193999999998
109,1,57,6334.333,1447.1750080000002,2372.908796
109,1,57,6367.667,1460.224568,2371.570936
109,1,57,6401.0,1496.294348,2360.389688
109,1,57,6434.333,1543.278984,2337.633988
109,1,57,6467.667,1535.4467599999998,2333.2870000000003
109,1,57,6534.333,1399.4738280000001,2201.049052
109,1,57,6567.667,1419.4624199999998,2158.9055559999997
109,1,57,6601.0,1361.5069480000002,1982.591916
109,1,57,6634.333,1324.61364,1901.42398
109,1,57,6667.667,1290.243164,1892.056544
109,1,57,6701.0,1277.2421199999999,1872.177092
109,1,57,6734.333,1276.600216,1919.600152
109,1,57,6767.667,1286.592024,1908.775264
109,1,57,6801.0,1301.10826,1869.569624
109,1,57,6834.333,1295.751596,1866.828672
109,1,57,6867.667,1302.453024,1866.5158
109,1,57,6901.0,1302.453024,1866.5158
109,1,57,6934.333,1232.239176,402.008476
109,1,57,6967.667,1232.239176,402.008476
109,1,57,7001.0,1232.239176,402.008476
109,1,57,7034.333,1268.9433960000001,436.17192399999976
109,1,57,7067.667,1211.2093559999998,466.731908
109,1,57,7101.0,1179.472428,490.870768
109,1,57,7134.333,1175.85612,510.489292
109,1,57,7167.667,1175.6620560000001,535.198932
109,1,57,7201.0,1192.135104,551.1082920000001
109,1,57,7234.333,1209.0634559999999,591.860776
109,1,57,7267.667,1247.185836,636.440204
109,1,57,7301.0,1284.011968,687.449212
109,1,57,7334.333,1320.879152,708.0951400000001
109,1,57,7367.667,1898.422324,2204.092004
109,1,57,7401.0,1901.7773920000002,2154.6274240000002
109,1,57,7434.333,1893.863064,2110.106584
109,1,57,7467.667,1916.556112,2075.52396
109,1,57,7501.0,1930.2027919999998,2018.751584
109,1,57,7534.333,1907.600556,1911.399644
109,1,57,7567.667,1929.50864,1886.470148
109,1,57,7601.0,1185.286884,309.9606880000001
109,1,57,8267.667000000001,1184.7009600000001,968.071236
109,1,57,8301.0,1232.2690320000002,1706.7125
109,1,57,8334.333,1220.8827,1714.209952
109,1,57,8367.667,1239.127204,1714.228676
109,1,57,8401.0,1271.55082,1705.862672
109,1,57,8434.333,1305.541876,1689.122812
109,1,57,8467.667,1343.21766,1794.175324
109,1,57,8501.0,1343.21766,1794.175324
109,1,57,8534.333,1343.21766,1794.175324
109,1,57,8567.667,1343.21766,1794.175324
109,1,57,8601.0,1343.21766,1794.175324
109,1,57,8634.333,1312.9785080000001,1872.792568
109,1,57,8667.667,1223.747632,1933.733148
109,1,57,8701.0,1208.545952,1952.304336
109,1,57,8734.333,1195.767584,1992.297592
109,1,57,8767.667,1189.296296,2017.412516
109,1,57,8801.0,1197.214356,2036.727832
109,1,57,8834.333,1323.490308,2098.253084
109,1,57,8867.667,1343.830952,2094.023272
109,1,57,8901.0,1577.196644,2460.115524
109,1,57,8934.333,1576.060872,2439.345776
109,1,57,8967.667,1574.977348,2420.46232
109,1,57,9001.0,1568.33812,2399.6666
109,1,57,9034.333,1597.238728,2403.818496
109,1,57,9067.667,1515.981892,2346.019924
109,1,57,9101.0,1542.246464,2340.376148
109,1,57,9134.333,1542.981668,2344.185576
109,1,57,9167.667,1559.052904,2336.685104
109,1,57,9201.0,1615.9833199999998,2313.620156
109,1,57,9234.333,1646.736244,2274.8047
109,1,57,9267.667,1629.340148,2203.9464399999997
109,1,57,9301.0,1252.900772,1833.22634
109,1,57,9334.333,1238.1120999999998,1812.928316
109,1,57,9367.667,1235.318076,1794.027948
109,1,57,9401.0,1234.42364,1785.022308
109,1,57,9434.333,1231.9095160000002,1783.86444
109,1,57,9467.667,1245.222804,1785.4801400000001
109,1,57,9501.0,1245.222804,1785.4801400000001
109,1,57,9534.333,1245.222804,1785.4801400000001
109,1,57,9567.667,1245.222804,1785.4801400000001
109,1,57,9601.0,1245.222804,1785.4801400000001
109,1,57,9634.333,1245.222804,1785.4801400000001
109,1,57,9667.667,1245.222804,1785.4801400000001
109,1,57,9701.0,1245.222804,1785.4801400000001
109,1,57,9734.333,1190.040208,1694.319628
109,1,57,9767.667,1244.858312,1644.122396
109,1,57,9801.0,1176.1298,1680.895728
109,1,57,9834.333,1162.841392,374.6617719999999
109,1,57,9867.667,1149.5915479999999,388.2892200000001
109,1,57,9901.0,1162.785412,374.831496
109,1,57,9934.333,1193.855556,380.58882400000016
109,1,57,9967.667,1214.033236,386.25434399999995
109,1,57,10001.0,1226.4060599999998,419.202544
109,1,57,10034.333,1223.172904,419.9370080000001
109,1,57,10067.667,1234.294264,416.7056080000002
109,1,57,10101.0,1269.601472,409.472708
109,1,57,10134.333,1291.10028,404.851504
109,1,57,10167.667,1308.21772,415.17265599999996
109,1,57,10201.0,1848.906148,2702.9066119999998
109,1,57,10234.333,1858.0906000000002,2707.097768
109,1,57,10267.667,1867.0760120000002,2701.4854
109,1,57,10301.0,1846.691828,2697.398736
109,1,57,10334.333,1846.783884,2695.985376
109,1,57,10367.667,1729.416216,2536.090872
109,1,57,10401.0,1713.155892,2532.775516
109,1,57,10434.333,1709.185044,2512.2673
109,1,57,10467.667,1696.1417040000001,2499.4552519999997
109,1,57,10501.0,1697.748952,2476.8819599999997
109,1,57,10534.333,1689.146692,2431.258216
109,1,57,10567.667,1707.8863079999999,2422.783492
109,1,57,10601.0,1704.218996,2379.669368
109,1,57,10634.333,1702.003432,2325.084076
109,1,28,-71.0,1602.294344,1784.593468
109,1,28,-37.667,1595.80564,1800.633292
109,1,28,-4.332999999999998,1592.829992,1832.765488
109,1,28,29.0,1300.476308,1770.6531479999999
109,1,28,62.333,1283.6673799999999,1798.642508
109,1,28,95.667,1277.6414439999999,1809.26868
109,1,28,129.0,1261.209448,1799.6681
109,1,28,162.333,1243.1789119999999,1796.326168
109,1,28,195.667,1231.452968,1794.828852
109,1,28,229.0,1221.32432,1797.89838
109,1,28,262.33299999999997,1211.001608,1797.527524
109,1,28,295.66700000000003,1203.745356,1809.795368
109,1,28,329.0,1256.819372,1773.789116
109,1,28,362.33299999999997,1254.823996,1780.468148
109,1,28,395.667,1152.28232,1787.415356
109,1,28,429.0,1157.764628,1794.744292
109,1,28,462.333,1147.074936,1799.775008
109,1,28,495.667,1142.157404,1801.95122
109,1,28,529.0,1134.607568,1817.086856
109,1,28,562.3330000000001,1131.60082,1829.78656
109,1,28,595.6669999999999,1136.5929919999999,1831.644464
109,1,28,629.0,1140.400876,1835.916556
109,1,28,662.333,1128.4995279999998,1829.268932
109,1,28,695.667,1116.5011479999998,1822.268572
109,1,28,729.0,1112.833836,1820.600928
109,1,28,762.333,1114.9784920000002,1817.650388
109,1,28,795.667,1141.805352,1825.843044
109,1,28,829.0,1139.507684,1821.316064
109,1,28,862.333,1137.77728,1820.642
109,1,28,895.667,994.296808,1790.702324
109,1,28,929.0,975.3618839999999,1788.729056
109,1,28,962.333,1012.0947160000001,1782.524768
109,1,28,995.667,1008.765772,1773.28236
109,1,28,1029.0,1000.8589079999999,1774.391908
109,1,28,1062.333,992.7704200000001,1779.033044
109,1,28,1095.667,977.260228,1780.350368
109,1,28,1129.0,598.041756,2076.800212
109,1,28,1162.333,590.719572,2101.246508
109,1,28,1195.667,593.9950240000001,2104.369792
109,1,28,1229.0,613.47482,2092.911912
109,1,28,1262.333,633.368868,2083.8168800000003
109,1,28,1295.667,619.783144,2076.6957199999997
109,1,28,1329.0,613.335492,2055.99362
109,1,28,1362.333,590.4720159999999,2033.55804
109,1,28,1395.667,627.8604359999999,338.9774520000001
109,1,28,1429.0,615.787416,350.52955599999996
109,1,28,1462.333,606.357896,332.073128
109,1,28,1495.667,608.085812,340.5104040000001
109,1,28,1529.0,625.521716,397.36371600000007
109,1,28,1562.333,632.69462,417.56510000000003
109,1,28,1595.667,657.004868,439.3900359999998
109,1,28,1629.0,657.2499359999999,448.703716
109,1,28,1662.333,659.4804280000001,457.56983200000013
109,1,28,1695.667,649.19628,472.47292800000014
109,1,28,1729.0,658.044852,505.54434400000014
109,1,28,1762.333,1395.753024,2358.720232
109,1,28,1795.667,1413.798488,2373.06946
109,1,28,1829.0,1426.877904,2371.851796
109,1,28,1862.333,1445.4271880000001,2373.240392
109,1,28,1895.667,1440.328032,2386.669728
109,1,28,1929.0,1445.466996,2392.1099560000002
109,1,28,1962.333,1439.58412,2396.556604
109,1,28,1995.667,1442.257476,2401.982336
109,1,28,2029.0,1431.93974,2391.061412
109,1,28,2062.333,1441.5882040000001,2393.10414
109,1,28,2095.667,1441.190124,2381.9996
109,1,28,2129.0,1464.4690959999998,2384.401708
109,1,28,2162.333,1454.801972,2390.285876
109,1,28,2195.667,1468.237172,2397.110472
109,1,28,2229.0,1465.52774,2402.172596
109,1,28,2262.333,1458.317516,2421.475832
109,1,28,2295.667,1469.305768,2435.410716
109,1,28,2329.0,1484.929164,2443.373248
109,1,28,2362.333,1475.854184,2418.139336
109,1,28,2395.667,1454.023228,2322.6517679999997
109,1,28,2429.0,1437.129708,2294.975884
109,1,28,2462.333,1580.667404,2321.501148
109,1,28,2495.667,1583.737596,2328.483388
109,1,28,2529.0,1591.449152,2310.628544
109,1,28,2562.333,1588.327956,2311.64266
109,1,28,2595.667,1588.8491920000001,2318.46484
109,1,28,2629.0,1593.424624,2316.641968
109,1,28,2662.333,1579.333836,2310.880412
109,1,28,2695.667,1554.5757480000002,2298.362512
109,1,28,2729.0,1547.122944,2273.670992
109,1,28,2762.333,1583.986396,2248.73606
109,1,28,2795.667,1584.017496,2232.1254559999998
109,1,28,2829.0,624.617328,2097.918468
109,1,28,2862.333,622.12684,2087.146732
109,1,28,2895.667,593.58326,2093.467592
109,1,28,2929.0,574.98546,2093.47786
109,1,28,2962.333,567.144528,2111.79718
109,1,28,2995.667,576.268024,2103.701164
109,1,28,3029.0,593.4115879999999,2108.6944320000002
109,1,28,3062.333,586.157824,2102.418268
109,1,28,3095.667,573.027404,2109.418024
109,1,28,3129.0,580.510064,2137.360272
109,1,28,3162.333,567.806336,2129.39774
109,1,28,3195.667,568.7082359999999,2139.2936760000002
109,1,28,3229.0,613.566876,2160.44938
109,1,28,3262.333,632.796628,2162.736124
109,1,28,3295.667,642.293324,2161.981124
109,1,28,3329.0,644.185448,2160.0598
109,1,28,3362.333,624.643452,2120.312976
109,1,28,3395.667,613.24468,2143.27464
109,1,28,3429.0,1430.44072,2266.009856
109,1,28,3462.333,1448.931536,2292.64988
109,1,28,3495.667,1461.800716,2313.39426
109,1,28,3529.0,1475.524524,2306.441616
109,1,28,3562.333,1482.6140799999998,2293.164488
109,1,28,3595.667,1479.477956,2281.002344
109,1,28,3629.0,1475.28692,2268.519476
109,1,28,3662.333,1474.411144,2272.289644
109,1,28,3695.667,1480.526648,2276.42644
109,1,28,3729.0,1474.8154439999998,2268.314116
109,1,28,3762.333,1463.398012,2268.322572
109,1,28,3795.667,1395.889864,2262.5948399999997
109,1,28,3829.0,1380.3212039999999,2249.9374159999998
109,1,28,3862.333,624.923352,2122.284432
109,1,28,3895.667,635.7324679999999,2127.7005
109,1,28,3929.0,615.957844,2122.620256
109,1,28,3962.333,593.21628,2110.03048
109,1,28,3995.667,560.003968,2104.0557120000003
109,1,28,4029.0,540.341304,2102.570476
109,1,28,4062.333,526.529172,2110.943124
109,1,28,4095.667,529.84692,2125.4433520000002
109,1,28,4129.0,553.938224,2152.2959840000003
109,1,28,4162.3330000000005,787.3598959999999,2238.0301600000003
109,1,28,4195.6669999999995,804.27954,2247.244784
109,1,28,4229.0,1361.03796,2223.744956
109,1,28,4262.333,1357.5908359999999,2240.299992
109,1,28,4295.667,1371.7711920000002,2252.198792
109,1,28,4329.0,1383.963636,2256.56088
109,1,28,4362.333,1407.018688,2273.338188
109,1,28,4395.667,1412.721184,2273.1588
109,1,28,4429.0,1415.222868,2257.390776
109,1,28,4462.333,1420.9689039999998,2228.09738
109,1,28,4495.667,1421.251292,2229.482352
109,1,28,4529.0,1440.211096,2184.12014
109,1,28,4562.333,1439.749572,2165.860012
109,1,28,4595.667,1424.393636,2152.546644
109,1,28,4629.0,1033.683092,1910.726788
109,1,28,4662.333,1015.433612,1892.070436
109,1,28,4695.667,1013.927128,1887.818276
109,1,28,4729.0,1008.676204,1895.315124
109,1,28,4762.333,1010.170248,1892.757184
109,1,28,4795.667,1025.959096,1898.181104
109,1,28,4829.0,1017.07196,1879.559784
109,1,28,4862.333,956.53892,1908.455144
109,1,28,4895.667,928.173232,1889.193584
109,1,28,4929.0,918.052048,1882.705416
109,1,28,4962.333,885.215424,1890.371384
109,1,28,4995.667,882.005904,1904.995432
109,1,28,5029.0,926.898132,1895.672692
109,1,28,5062.333,923.477132,1898.77242
109,1,28,5095.667,916.011888,1896.10878
109,1,28,5129.0,702.1011120000001,2013.853144
109,1,28,5162.333,700.8508919999999,2006.044028
109,1,28,5195.667,708.8523,2020.567208
109,1,28,5229.0,724.730716,2014.303124
109,1,28,5262.333,711.867756,2011.737332
109,1,28,5295.667,712.0556,2016.040228
109,1,28,5329.0,737.417028,2019.263172
109,1,28,5362.333,748.754844,2026.551036
109,1,28,5395.667,794.139696,2011.5392200000001
109,1,28,5429.0,1040.144428,1472.766388
109,1,28,5462.333,1061.707924,1466.7680639999999
109,1,28,5495.667,1144.981284,262.1788519999998
109,1,28,5529.0,1142.34898,279.23400000000015
109,1,28,5562.333,1148.281616,306.7631120000001
109,1,28,5595.667,1167.0510880000002,323.997648
109,1,28,5629.0,1131.350776,374.3464839999999
109,1,28,5662.333,1134.6274720000001,382.24740799999995
109,1,28,5695.667,1119.754208,373.0050000000001
109,1,28,5729.0,1127.328924,315.61714800000004
109,1,28,5762.333,1133.2864399999999,323.2915720000001
109,1,28,5795.667,1144.0793840000001,323.6998759999999
109,1,28,5829.0,1331.512864,347.6835080000001
109,1,28,5862.333,1355.487232,354.4990439999999
109,1,28,5895.667,1343.29852,364.5725560000001
109,1,28,5929.0,1324.8176560000002,385.6956439999999
109,1,28,5962.333,1315.68172,394.600416
109,1,28,5995.667,1300.978884,413.89519599999994
109,1,28,6029.0,1293.467612,426.122572
109,1,28,6062.333,1275.241768,442.46198000000004
109,1,28,6095.667,1279.951552,448.2688360000002
109,1,28,6129.0,1283.863932,451.450104
109,1,28,6162.333,1272.324588,447.73792000000003
109,1,28,6195.667,1356.18636,367.1051279999999
109,1,28,6229.0,1318.641196,378.197588
109,1,28,6262.333,1307.684044,369.23362399999996
109,1,28,6295.667,1301.906908,359.6106960000002
109,1,28,6329.0,1293.66914,353.11890399999993
109,1,28,6362.333,611.896184,2129.604912
109,1,28,6395.667,584.1102,2111.532628
109,1,28,6429.0,551.03224,2100.797736
109,1,28,6462.333,522.568276,2093.910324
109,1,28,6495.667,502.383132,2098.327376
109,1,28,6529.0,503.115848,2122.0543079999998
109,1,28,6562.333,514.1974,2116.9203079999997
109,1,28,6595.667,513.55052,2135.022188
109,1,28,6629.0,498.965864,2163.45428
109,1,28,6662.333,495.281136,2190.929636
109,1,28,6695.667,502.531168,2182.895832
109,1,28,6729.0,504.22674,2176.433032
109,1,28,6762.333,515.636708,2186.268568
109,1,28,6795.667,518.686996,2198.149852
109,1,28,6829.0,557.63166,2130.233072
109,1,28,6862.333,592.428828,2109.3914480000003
109,1,28,6895.667,1554.917848,1909.292892
109,1,28,6929.0,1560.686276,1896.532788
109,1,28,6962.333,1560.1911639999998,1883.5788
109,1,28,6995.667,1550.81016,1883.238748
109,1,28,7029.0,1558.396072,1862.475644
109,1,28,7062.333,1569.225092,1856.387324
109,1,28,7095.667,1543.840028,1852.245092
109,1,28,7129.0,1559.687344,1861.665076
109,1,28,7195.667,1332.990736,694.529904
109,1,28,7229.0,1328.9017079999999,694.871768
109,1,28,7262.333,1385.835856,391.5441760000001
109,1,28,7295.667,1391.72122,409.1562120000001
109,1,28,7329.0,1388.911024,432.63852399999996
109,1,28,7362.333,1371.600764,456.71819200000004
109,1,28,7395.667,1383.6090960000001,424.117896
109,1,28,7429.0,1356.499848,445.6897560000002
109,1,28,7462.333,1349.53096,454.909212
109,1,28,7495.667,1340.504496,466.6654679999999
109,1,28,7529.0,1334.987356,459.775036
109,1,28,7562.333,1515.204392,2309.226056
109,1,28,7595.667,1514.574928,2297.687844
109,1,28,7629.0,1498.1155640000002,2295.451232
109,1,28,7662.333,1489.309288,2317.6113880000003
109,1,28,7695.667,1486.11594,2328.286484
109,1,28,7729.0,1485.2638000000002,2342.508872
109,1,28,7762.333,1488.590256,2344.810716
109,1,28,7795.667,1480.886164,2336.403036
109,1,28,7829.0,1458.13216,2300.776096
109,1,28,7862.333,1463.317152,2270.9469520000002
109,1,28,7895.667,1488.6810679999999,2301.45016
109,1,28,7929.0,1494.0265359999999,2279.2652399999997
109,1,28,7962.333,613.32554,2092.881712
109,1,28,7995.667,604.81658,2092.802588
109,1,28,8029.0,587.037332,2093.307532
109,1,28,8095.667,629.262424,2079.716928
109,1,28,8129.0,643.904304,2062.548228
109,1,28,8162.333,1344.889596,1142.709984
109,1,28,8195.667000000001,1361.1636039999999,1155.086548
109,1,28,8262.332999999999,1287.638228,535.404896
109,1,28,8295.667000000001,1279.9577720000002,552.5397720000001
109,1,28,8329.0,1268.591344,582.452268
109,1,28,8362.333,1251.9827,607.9700599999999
109,1,28,8395.667,1258.896852,623.4765520000001
109,1,28,8429.0,1423.67958,427.13789599999996
109,1,28,8462.333,1430.9532479999998,441.90086399999996
109,1,28,8495.667,1467.709716,447.2196879999999
109,1,28,8529.0,1502.876352,439.71378000000004
109,1,28,8562.333,1506.129412,412.4999559999999
109,1,28,8595.667,1471.756448,392.7636520000001
109,1,28,8629.0,1482.865368,401.7668759999999
109,1,28,8662.333,1852.0260999999998,2169.2212719999998
109,1,28,8695.667,1865.936508,2162.808
109,1,28,8729.0,1874.67934,2163.431328
109,1,28,8762.333,1867.43926,2157.57736
109,1,28,8795.667,1869.0365560000002,2157.243952
109,1,28,8829.0,1855.628724,2176.352096
109,1,28,8862.333,1838.639416,2222.657756
109,1,28,8895.667,1828.503304,2284.198108
109,1,28,8929.0,1821.580444,2331.998668
109,1,28,8962.333,1813.324016,2365.793072
109,1,28,8995.667,1811.85112,2409.229732
109,1,28,9029.0,1794.456268,2443.914432
109,1,28,9062.333,1814.209744,2210.408636
109,1,28,9095.667,1795.033484,2236.736392
109,1,28,9129.0,686.414272,1926.581184
109,1,28,9162.333,669.023152,1947.784604
109,1,28,9195.667,639.146004,1954.981264
109,1,28,9229.0,606.575596,1977.817296
109,1,28,9262.333,586.122992,1998.750124
109,1,28,9295.667,573.543664,2007.57698
109,1,28,9329.0,580.059736,2007.542552
109,1,28,9362.333,585.561948,2029.36024
109,1,28,9395.667,602.086,2020.681364
109,1,28,9429.0,614.176436,2011.816456
109,1,28,9462.333,592.466148,1992.065656
109,1,28,9495.667,584.8255,1968.898632
109,1,28,9529.0,579.91792,1947.56354
