id,block,sentence_n,trialtime,x,y
131,1,35,6686.333,831.488308,1695.739028
131,1,35,6719.667,838.845324,1713.910368
131,1,35,6753.0,819.516052,1722.248588
131,1,35,6786.333,794.2989279999999,1732.6826879999999
131,1,35,6819.667,806.0087,1747.664304
131,1,35,6853.0,809.5304639999999,1748.870492
131,1,35,6886.333,809.878784,1749.208732
131,1,35,6919.667,802.756884,1750.1056720000001
131,1,35,6953.0,800.725432,1748.917604
131,1,35,6986.333,829.643456,1748.875928
131,1,35,7019.667,913.8547920000001,1679.868928
131,1,35,7053.0,949.6434280000001,1664.234992
131,1,35,7086.333,1609.555572,2226.833812
131,1,35,7119.667,1616.647616,2210.966128
131,1,35,7153.0,1620.317416,2211.183568
131,1,35,7186.333,1581.8516920000002,2172.975132
131,1,35,7219.667,1591.430492,2177.027972
131,1,35,7253.0,1499.286168,2078.8369000000002
131,1,35,7286.333,1515.53654,2082.459692
131,1,35,7319.667,1517.181108,2099.6144999999997
131,1,35,7353.0,1515.201904,2123.888656
131,1,35,7386.333,1475.214768,2116.876216
131,1,35,7419.667,1451.65092,2111.741008
131,1,35,7453.0,1485.43796,2100.2227279999997
131,1,35,7486.333,1458.7666,2110.6550159999997
131,1,35,7519.667,1438.297824,2108.467932
131,1,35,7553.0,1439.30422,2101.760512
131,1,35,7586.333,1422.0897479999999,2107.584884
131,1,35,7619.667,1423.76044,2091.696664
131,1,35,7653.0,1411.9436839999998,2088.515396
131,1,35,7686.333,1405.841864,2083.485888
131,1,35,7719.667,1421.480188,2070.1888280000003
131,1,35,7753.0,1487.143484,2058.027288
131,1,35,7786.333,1475.33668,2057.169608
131,1,35,7819.667,584.74464,1834.602856
131,1,35,7853.0,552.067248,1849.007652
131,1,35,7886.333,540.614984,1853.617984
131,1,35,7919.667,567.105964,1847.85824
131,1,35,7953.0,539.51902,1849.620712
131,1,35,7986.333,540.83766,1823.23618
131,1,35,8019.667,515.090592,1823.15464
131,1,35,8053.0,1074.026012,603.5095200000001
131,1,35,8086.333,1091.683348,624.212828
131,1,35,8119.667,1168.1570040000001,566.6981360000002
131,1,35,8153.0,1188.982808,555.3858200000002
131,1,35,8186.333,1176.418408,565.872468
131,1,35,8219.667000000001,1309.968028,417.2262559999999
131,1,35,8253.0,1326.711024,417.01606400000014
131,1,35,8286.332999999999,1366.719308,431.20885599999997
131,1,35,8319.667,1381.6286479999999,404.53500800000006
131,1,35,8353.0,579.691512,398.5819839999999
131,1,35,8386.333,610.0165,399.754952
131,1,35,8419.667,634.885304,390.6363640000002
131,1,35,8453.0,672.827304,383.1612600000001
131,1,35,8486.333,701.27634,367.16915200000017
131,1,35,8519.667,698.580592,355.5415479999999
131,1,35,8553.0,716.617348,351.018192
131,1,35,8586.333,593.2847,281.842676
131,1,35,8619.667,589.542748,296.4685360000001
131,1,35,8653.0,591.938692,294.36178400000017
131,1,35,8686.333,1812.08126,2308.882984
131,1,35,8719.667,1827.321504,2315.43578
131,1,35,8753.0,1807.15502,2338.81058
131,1,35,8786.333,1803.725312,2310.623712
131,1,35,8819.667,1811.389596,2299.249788
131,1,35,8853.0,1786.701172,2305.351396
131,1,35,8886.333,1773.698884,2302.774128
131,1,35,8919.667,1773.1440599999999,2297.6938840000003
131,1,35,8953.0,1799.032944,2283.623704
131,1,35,8986.333,1799.2680599999999,2291.040824
131,1,35,9019.667,1775.0710159999999,2264.042628
131,1,35,9086.333,1294.6382159999998,574.083848
131,1,08,-73.333,1085.321532,1594.710968
131,1,08,-40.0,1101.00464,1594.415612
131,1,08,-6.667000000000002,1093.962356,1595.377784
131,1,08,26.667,1095.5584079999999,1597.482724
131,1,08,60.0,1111.0225719999999,1602.40472
131,1,08,93.333,1110.772528,1599.777924
131,1,08,126.667,1105.007832,1613.227192
131,1,08,160.0,1115.872928,1615.489776
131,1,08,193.333,1106.040352,1609.7566080000001
131,1,08,226.667,1120.8750519999999,1611.427876
131,1,08,260.0,1140.940772,1615.9240519999998
131,1,08,293.33299999999997,1212.651152,1597.784724
131,1,08,326.66700000000003,1903.144548,1897.12048
131,1,08,360.0,1902.100832,1879.833396
131,1,08,393.333,1945.4890639999999,1899.172872
131,1,08,426.667,1972.0584159999999,1909.828036
131,1,08,460.0,1955.83168,1928.423384
131,1,08,493.333,2021.8992759999999,1938.713732
131,1,08,526.6669999999999,2022.349604,1906.474024
131,1,08,560.0,2024.6771279999998,1925.050044
131,1,08,593.3330000000001,2006.886684,1850.895756
131,1,08,626.6669999999999,2028.0732480000001,1852.159928
131,1,08,660.0,1985.863084,1841.713144
131,1,08,693.333,1932.874904,1851.12588
131,1,08,726.667,1882.032624,1857.609216
131,1,08,760.0,1899.966128,1865.089152
131,1,08,793.333,1606.854848,2069.475504
131,1,08,826.667,1609.550596,2077.3142159999998
131,1,08,860.0,1608.483244,2072.6295920000002
131,1,08,893.333,1613.255228,2086.0251040000003
131,1,08,926.667,1567.354116,2080.4260240000003
131,1,08,960.0,1587.5031840000001,2086.57112
131,1,08,993.333,1548.157952,2086.5058879999997
131,1,08,1026.667,1541.7749880000001,2079.251244
131,1,08,1060.0,1566.788096,2090.332228
131,1,08,1093.333,1551.501824,2046.022788
131,1,08,1126.667,1555.4154480000002,2038.878072
131,1,08,1160.0,1551.4321599999998,2047.611912
131,1,08,1193.333,1735.311532,1803.888248
131,1,08,1226.667,1736.3154399999999,1816.947332
131,1,08,1260.0,1721.899968,1812.79
131,1,08,1293.333,1690.190408,1776.56812
131,1,08,1326.667,1667.93276,1769.378708
131,1,08,1360.0,1531.837916,1679.25768
131,1,08,1393.333,1533.149092,1693.266856
131,1,08,1426.667,1498.467616,1681.1216239999999
131,1,08,1460.0,1493.52396,1680.82808
131,1,08,1493.333,1495.992056,1684.92622
131,1,08,1526.667,1528.29376,1695.703392
131,1,08,1560.0,1511.721192,1703.6321
131,1,08,1593.333,1513.399348,1704.346028
131,1,08,1626.667,623.057352,357.2943560000001
131,1,08,1660.0,606.499712,360.0540319999998
131,1,08,1693.333,607.600652,366.38938800000005
131,1,08,1726.667,596.070016,304.94326
131,1,08,1760.0,601.157976,305.9477119999999
131,1,08,1793.333,594.899412,315.0554280000001
131,1,08,1826.667,1564.4182759999999,1632.229636
131,1,08,1860.0,1542.452968,1638.554724
131,1,08,1893.333,1552.48956,1625.457588
131,1,08,1926.667,1542.853536,1632.174672
131,1,08,1960.0,1557.4979039999998,1664.404716
131,1,08,1993.333,1548.5921079999998,1662.527484
131,1,08,2026.667,1547.0408400000001,1677.289244
131,1,08,2060.0,1568.04578,1667.843288
131,1,08,2093.333,1562.121852,1682.613504
131,1,08,2126.667,1546.2944400000001,1697.294328
131,1,08,2160.0,1584.7191120000002,1701.220328
131,1,08,2193.333,1584.7191120000002,1701.220328
131,1,08,2226.667,1543.909692,1700.526332
131,1,08,2260.0,1562.0845319999999,1698.149592
131,1,08,2293.333,1570.9890839999998,1708.081768
131,1,08,2326.667,1564.7379839999999,1735.999856
131,1,08,2360.0,1566.449728,1734.591328
131,1,08,2393.333,1556.2414640000002,1750.1854
131,1,08,2426.667,1547.6541320000001,1749.453956
131,1,08,2460.0,1549.283772,1732.591484
131,1,08,2493.333,1570.352156,1736.3272240000001
131,1,08,2526.667,1424.085124,1635.29856
131,1,08,2560.0,893.395968,1738.25036
131,1,08,2593.333,887.7668679999999,1727.603652
131,1,08,2626.667,887.3911800000001,1759.49908
131,1,08,2660.0,859.798016,1754.151868
131,1,08,2693.333,882.9501,1728.726488
131,1,08,2726.667,861.2236399999999,1727.788476
131,1,08,2760.0,865.445776,1725.4250240000001
131,1,08,2793.333,808.924636,1649.5312159999999
131,1,08,2826.667,821.75774,1662.256288
131,1,08,2860.0,812.530992,1629.618544
131,1,08,2893.333,801.545228,1633.739636
131,1,08,2926.667,774.458372,1629.871016
131,1,08,2960.0,753.3875,1665.696068
131,1,08,2993.333,749.123068,1645.653536
131,1,08,3026.667,746.376316,1672.689784
131,1,08,3060.0,754.403848,1688.106884
131,1,08,3093.333,761.861628,1673.639272
131,1,08,3126.667,915.885,1652.773488
131,1,08,3160.0,932.232404,1648.225972
131,1,08,3193.333,948.379524,1673.252108
131,1,08,3226.667,945.3988999999999,1674.059052
131,1,08,3260.0,967.849368,1645.976072
131,1,08,3293.333,971.1870200000001,1645.703668
131,1,08,3326.667,986.764388,1662.676672
131,1,08,3360.0,985.4942639999999,1653.495872
131,1,08,3393.333,1001.7707600000001,1655.527728
131,1,08,3426.667,1001.95736,1638.156084
131,1,08,3460.0,998.429376,1640.018216
131,1,08,3493.333,998.485356,1655.548264
131,1,08,3526.667,999.179508,1657.56502
131,1,08,3560.0,1022.55178,1655.103116
131,1,08,3593.333,1022.1275760000001,1654.157856
131,1,08,3626.667,1000.113752,1659.921224
131,1,08,3660.0,1015.5878680000001,1654.087188
131,1,08,3693.333,971.7269160000001,1654.383148
131,1,08,3726.667,1006.893552,1644.289704
131,1,08,3760.0,1016.753496,1653.25548
131,1,08,3793.333,971.501752,383.55446400000005
131,1,08,3826.667,952.469796,410.2808600000001
131,1,08,3860.0,984.089788,411.650128
131,1,08,3893.333,975.630588,387.8754799999999
131,1,08,3926.667,976.276224,400.53411200000005
131,1,08,3960.0,944.5169040000001,337.4294
131,1,08,3993.333,973.116464,336.7366119999999
131,1,08,4026.667,969.472788,322.24967200000015
131,1,08,4060.0,1540.390416,2184.4916000000003
131,1,08,4093.333,1527.979028,2181.855744
131,1,08,4126.6669999999995,1520.82976,2145.72386
131,1,08,4160.0,1520.054748,1849.313276
131,1,08,4193.3330000000005,1523.4185240000002,1829.432012
131,1,08,4226.667,1479.617284,1846.162208
131,1,08,4260.0,1502.942284,1842.05682
131,1,08,4293.333,1462.555824,1838.97642
131,1,08,4326.667,1493.8274959999999,1842.595588
131,1,08,4360.0,1490.705056,1876.338048
131,1,08,4393.333,1473.93096,1856.382492
131,1,08,4426.667,1514.389572,1863.18172
131,1,08,4460.0,1488.49198,1863.310976
131,1,08,4493.333,1482.747188,1876.103092
131,1,08,4526.667,1485.1555720000001,1896.506212
131,1,08,4560.0,1485.322268,1896.421652
131,1,08,4593.333,1525.9425999999999,1899.28884
131,1,08,4626.667,1525.242228,1878.645328
131,1,08,4660.0,1530.144832,1891.236312
131,1,08,4693.333,1489.9710960000002,1856.601744
131,1,08,4726.667,1512.254868,1868.386992
131,1,08,4760.0,1489.2520639999998,1872.544324
131,1,08,4793.333,1582.206232,1822.978876
131,1,08,4826.667,1584.93308,1827.434584
131,1,08,4860.0,1582.711296,1828.351456
131,1,08,4893.333,1602.334152,1840.09986
131,1,08,4960.0,1579.678424,1850.164916
131,1,08,4993.333,1597.013564,1844.02284
131,1,08,5026.667,1617.7025279999998,1833.809804
131,1,08,5060.0,1629.9036800000001,1818.878924
131,1,08,5093.333,1657.7730119999999,1816.911092
131,1,08,5126.667,1693.0118,1815.270024
131,1,08,5160.0,1681.67274,1827.77222
131,1,08,5193.333,1710.45268,1805.619916
131,1,08,5226.667,1659.028208,1823.519456
131,1,08,5260.0,1659.549444,1822.392392
131,1,08,5293.333,1583.1827719999999,1773.941324
131,1,08,5326.667,1554.033364,1753.765308
131,1,08,5360.0,1549.079756,1754.131936
131,1,08,5393.333,955.365828,374.4431239999999
131,1,08,5426.667,950.730684,379.4738400000001
131,1,08,5460.0,959.299356,359.88914
131,1,08,5493.333,922.367484,395.1065679999999
131,1,08,5526.667,951.92368,353.10984400000007
131,1,08,5560.0,947.913024,352.20625999999993
131,1,08,5593.333,935.486708,350.3682880000001
131,1,08,5626.667,1060.9043000000001,385.70349599999986
131,1,08,5660.0,1072.39886,388.236672
131,1,08,5693.333,1068.307344,385.11821999999984
131,1,08,5726.667,1050.103892,373.3535079999999
131,1,08,5760.0,1076.5015720000001,391.11110799999983
131,1,08,5793.333,1023.564396,397.83423200000016
131,1,08,5826.667,1025.1144199999999,432.2054559999999
131,1,08,5860.0,1009.7137,443.36133599999994
131,1,08,5893.333,1035.017904,439.89135599999986
131,1,08,5926.667,1049.5192120000002,442.32728799999995
131,1,08,5960.0,2036.192836,2529.6081400000003
131,1,08,5993.333,2061.199724,2479.292524
131,1,08,6026.667,2036.301064,2414.94478
131,1,08,6060.0,2010.296488,2411.572044
131,1,08,6093.333,2043.006224,2390.664584
131,1,08,6126.667,1799.764416,2165.268696
131,1,08,6160.0,1784.248004,2152.870992
131,1,08,6193.333,1770.202,2148.2799880000002
131,1,08,6226.667,1787.4836480000001,2148.676816
131,1,08,6260.0,1771.7458040000001,2147.23688
131,1,08,6293.333,1120.1361160000001,722.688384
131,1,08,6326.667,1086.229652,660.6557720000001
131,1,08,6360.0,1087.216144,684.464244
131,1,08,6393.333,1059.104232,688.409572
131,1,08,6426.667,954.914256,482.8411920000001
131,1,08,6460.0,977.94816,500.75885199999993
131,1,08,6493.333,956.527724,483.602836
131,1,08,6526.667,947.6505400000001,365.5806319999999
131,1,08,6660.0,-218.82462399999997,2387.799208
131,1,08,6693.333,-253.20753999999988,2384.69042
131,1,08,6726.667,509.564744,1815.45968
131,1,08,6760.0,472.073072,1830.833896
131,1,08,6793.333,462.480588,1856.475508
131,1,08,6826.667,469.504212,1845.491164
131,1,08,6860.0,470.504388,1865.791604
131,1,08,6893.333,470.847732,1862.244312
131,1,08,6926.667,476.582572,1884.510772
131,1,08,6960.0,498.761848,1890.589428
131,1,08,6993.333,527.8192,1887.077168
131,1,08,7026.667,526.240564,1900.941988
131,1,08,7060.0,534.622636,1897.605492
131,1,08,7093.333,536.586912,1895.937244
131,1,08,7126.667,544.195216,1891.788972
131,1,08,7160.0,579.9428,1901.247612
131,1,08,7193.333,559.115752,1901.570752
131,1,08,7226.667,562.51436,1898.425724
131,1,08,7260.0,595.867244,1898.250564
131,1,08,7293.333,535.403868,1848.031588
131,1,08,7326.667,571.106668,1860.008304
131,1,08,7360.0,1536.604924,2005.627872
131,1,08,7393.333,1571.527736,2000.267976
131,1,08,7426.667,1612.987768,2012.568436
131,1,08,7460.0,1584.1294560000001,1982.132876
131,1,08,7493.333,1584.394428,1983.633816
131,1,08,7526.667,1536.463108,1941.685412
131,1,08,7560.0,1545.696076,1932.022016
131,1,08,7593.333,1512.48252,1939.142572
131,1,08,7626.667,1513.0734200000002,1954.266128
131,1,08,7660.0,1509.841508,1951.23284
131,1,08,7693.333,1347.754528,1707.601588
131,1,08,7726.667,1321.757416,1702.661472
131,1,08,7760.0,1342.53346,1700.434524
131,1,08,7793.333,1340.9660199999998,1704.54112
131,1,08,7826.667,1329.317204,1716.610248
131,1,08,7860.0,1346.6946400000002,1705.14814
131,1,08,7893.333,1309.724204,1707.36482
131,1,08,7926.667,1320.62662,1727.735324
131,1,08,7960.0,1308.3781960000001,1712.385268
131,1,08,7993.333,1308.4851800000001,1719.8042
131,1,08,8026.667,1308.207768,1730.25038
131,1,08,8060.0,1309.1171319999999,1736.849684
131,1,08,8093.333,1316.80754,1757.827812
131,1,08,8126.667,1415.76152,1729.355856
131,1,08,8160.0,1593.341276,1703.72572
131,1,08,8193.332999999999,1585.9606239999998,1686.39998
131,1,08,8226.667000000001,1602.2657319999998,1692.492528
131,1,08,8260.0,1582.590628,1686.284616
131,1,08,8293.332999999999,1594.4646079999998,1684.3355080000001
131,1,08,8326.667,1601.2891920000002,1698.303008
131,1,08,8360.0,1609.647628,1704.330324
131,1,08,8393.333,1608.6238159999998,1717.80798
131,1,08,8426.667,1604.12178,1720.590608
131,1,08,8460.0,1624.7174440000001,1725.459452
131,1,08,8493.333,1601.7644,1670.59934
131,1,08,8526.667,1589.30574,1653.32796
131,1,08,8560.0,1584.761408,1617.803096
131,1,08,8593.333,1540.46008,1629.458484
131,1,08,8626.667,1529.0165240000001,1602.569008
131,1,08,8660.0,1532.948808,1598.9963480000001
131,1,08,8693.333,1227.414944,396.3731559999999
131,1,08,8726.667,1207.9426119999998,417.31142
131,1,08,8760.0,1214.90528,415.947588
131,1,08,8793.333,1231.3086640000001,434.886612
131,1,08,8826.667,1239.8997279999999,460.22864000000004
131,1,08,8860.0,1238.669412,463.281256
131,1,08,8893.333,1233.719536,464.039276
131,1,08,8926.667,1226.378692,446.345096
131,1,08,8960.0,1235.484772,477.42150000000015
131,1,08,8993.333,1261.252988,468.46055599999977
131,1,08,9060.0,1289.8475720000001,361.50302799999986
131,1,08,9093.333,1291.984764,364.81294800000023
131,1,08,9126.667,1293.161588,376.46773200000007
131,1,08,9160.0,1650.829004,2079.160644
131,1,08,9193.333,1673.03316,2091.4484199999997
131,1,08,9226.667,1647.396808,2099.666444
131,1,08,9260.0,1673.38148,2106.2470240000002
131,1,08,9293.333,1713.225556,2101.584748
131,1,08,9326.667,1672.55422,2009.674068
131,1,08,9360.0,1673.796976,2008.877392
131,1,08,9393.333,1674.9713120000001,2013.572284
131,1,08,9426.667,1606.847384,2201.914584
131,1,08,9460.0,1599.4878800000001,2197.603232
131,1,08,9493.333,1605.001288,2195.501312
131,1,08,9526.667,1611.842044,2196.68032
131,1,08,9560.0,1442.653068,2149.176928
131,1,08,9593.333,1451.005284,2140.813944
131,1,08,9626.667,1463.8383880000001,2143.0022360000003
131,1,08,9660.0,1432.242032,2140.108472
131,1,08,9693.333,1429.1631320000001,2165.515732
131,1,08,9726.667,1443.8697,2166.30516
131,1,08,9760.0,1487.50922,2130.62688
131,1,08,9793.333,1495.174748,2154.812248
131,1,08,9826.667,1212.7033999999999,1719.0220199999999
131,1,08,9860.0,1194.823388,1715.0477
131,1,08,9893.333,1190.2131239999999,1716.922516
131,1,08,9926.667,1192.902652,1715.08394
131,1,08,9960.0,1201.511132,1715.175748
131,1,08,9993.333,1194.6877920000002,1717.662416
131,1,08,10026.667,1192.1587399999999,1696.2059199999999
131,1,08,10060.0,1178.4623000000001,1701.771176
131,1,08,10093.333,1175.471724,1690.652744
131,1,08,10126.667,1155.8115480000001,1695.69554
131,1,08,10160.0,1153.786316,1718.325004
131,1,08,10193.333,1158.481172,1713.248988
131,1,08,10226.667,1166.206412,1731.82984
131,1,08,10260.0,1168.514032,1687.125384
131,1,08,10293.333,1160.814916,1709.769948
131,1,08,10326.667,1158.8431759999999,1722.310196
131,1,08,10360.0,1503.595384,1716.2557
131,1,08,10393.333,1508.3449759999999,1728.570656
131,1,08,10426.667,1522.771644,1744.406932
131,1,08,10460.0,1526.380488,1739.068176
131,1,08,10493.333,1573.6512440000001,1734.13108
131,1,08,10526.667,1575.468728,1743.479188
131,1,08,10560.0,1578.556336,1733.5892920000001
131,1,08,10593.333,1595.368996,1717.606848
131,1,08,10626.667,1580.164828,1711.15492
131,1,08,10660.0,1557.0314039999998,1698.986132
131,1,08,10693.333,1456.115636,1583.50254
131,1,08,10726.667,1460.2718399999999,1583.40288
131,1,08,10760.0,1273.7750919999999,494.0755919999999
131,1,08,10793.333,1298.855376,498.99335999999994
131,1,08,10826.667,1268.5627319999999,462.45075599999996
131,1,08,10860.0,1268.998132,460.7607640000001
131,1,08,10893.333,1294.163008,404.65761999999995
131,1,08,10926.667,1270.889012,407.7966079999999
131,1,08,10960.0,1266.2563559999999,410.31166400000006
131,1,08,10993.333,1268.93842,409.3428479999998
131,1,08,11026.667,1243.300824,404.7470119999998
131,1,08,11060.0,1250.504828,393.9396399999998
131,1,08,11093.333,1258.512456,368.8470639999998
131,1,08,11126.667,1258.3855680000001,360.9346640000001
131,1,08,11160.0,1228.9662119999998,360.92983200000003
131,1,08,11193.333,667.180788,1849.294552
131,1,08,11226.667,656.357988,1850.049552
131,1,08,11260.0,673.950636,1842.462104
131,1,08,11293.333,667.191984,1845.341976
131,1,08,11326.667,654.832844,1862.6351
131,1,08,11360.0,662.541912,1853.547316
131,1,08,11393.333,644.236452,1856.468864
131,1,08,11426.667,639.33758,1854.159168
131,1,08,11460.0,657.23252,1852.64192
131,1,08,11493.333,645.2714599999999,1852.065704
131,1,08,11526.667,651.293664,1868.311492
131,1,08,11560.0,659.694396,1870.168188
131,1,08,11593.333,712.003352,1833.604444
131,1,08,11626.667,1073.70506,1705.2665240000001
131,1,08,11660.0,1072.242116,1703.271512
131,1,08,11693.333,1068.53002,1694.1438640000001
131,1,08,11726.667,1069.8287559999999,1702.694088
131,1,08,11760.0,1081.35566,1700.279296
131,1,08,11793.333,1079.3864079999998,1693.554964
131,1,08,11826.667,1083.67572,1696.262696
131,1,08,11860.0,1088.935352,1701.49092
131,1,08,11893.333,1096.483944,1683.937472
131,1,08,11926.667,1084.0800199999999,1679.745712
131,1,08,11960.0,1076.986732,1676.260028
131,1,08,11993.333,1076.27392,1679.388144
131,1,08,12026.667,1087.32064,1679.610416
131,1,08,12060.0,1101.107892,1678.714684
131,1,08,12093.333,1122.636556,1677.31884
131,1,08,12126.667,1113.219476,1675.774412
131,1,08,12160.0,1112.5564239999999,1681.225512
131,1,08,12193.333,1056.516712,1649.60732
131,1,08,12226.667,1060.563444,1638.91652
131,1,08,12260.0,1046.35572,1637.7580480000001
131,1,08,12293.333,1286.3556640000002,388.89865599999985
131,1,08,12326.667,1276.319072,381.3383880000001
131,1,08,12360.0,1298.711072,365.59331599999996
131,1,08,12393.333,1292.03328,387.3554359999998
131,1,08,12426.667,1309.347272,388.838256
131,1,08,12460.0,1317.01902,390.2395359999998
131,1,08,12493.333,1370.6030759999999,385.7983240000001
131,1,08,12526.667,1376.58796,345.68124799999987
131,1,08,12560.0,1410.086392,342.497564
131,1,08,12593.333,1428.845912,341.11078
131,1,08,12626.667,1075.0224560000001,354.9151999999999
131,1,08,12660.0,1116.3867,348.80272000000014
131,1,08,12693.333,1146.14318,353.65042399999993
131,1,08,12726.667,1186.3542360000001,337.7307959999998
131,1,08,12760.0,1206.799376,352.769188
131,1,08,12793.333,1141.7468840000001,329.37264400000004
131,1,08,12826.667,1129.352912,326.22218
131,1,08,12860.0,1148.1509959999999,326.75732400000015
131,1,08,12893.333,1269.906252,470.90132000000017
131,1,08,12926.667,1257.0843439999999,455.06927199999996
131,1,08,12960.0,1249.290684,447.2903560000002
131,1,08,12993.333,1856.242016,2530.5207840000003
131,1,08,13026.667,1854.8935199999999,2534.558524
131,1,08,13060.0,1831.522492,2547.121724
131,1,08,13093.333,1720.476832,2301.00924
131,1,08,13126.667,1696.396724,2280.576524
131,1,08,13160.0,1704.085888,2291.986688
131,1,08,13193.333,1712.3796360000001,2284.297768
131,1,08,13226.667,1707.972144,2270.769376
131,1,08,13260.0,1709.981204,2272.438228
131,1,08,13293.333,1749.2617480000001,2251.81042
131,1,08,13326.667,1741.407132,2259.428672
131,1,08,13360.0,1747.44302,2243.69568
131,1,08,13393.333,1258.809772,498.967388
131,1,08,13426.667,1259.619616,505.50749999999994
131,1,14,-57.333,1774.258684,1659.467016
131,1,14,-24.0,1796.685516,1644.948064
131,1,14,9.332999999999998,1789.097116,1645.425828
131,1,14,42.667,1794.238568,1647.601436
131,1,14,76.0,1797.088572,1660.658104
131,1,14,109.333,1789.119508,1674.47702
131,1,14,142.667,1789.625816,1688.223456
131,1,14,176.0,1789.786292,1691.10212
131,1,14,209.333,1794.4015319999999,1697.737664
131,1,14,242.667,1793.519536,1703.264264
131,1,14,276.0,1776.280184,1704.3871
131,1,14,309.33299999999997,1774.0036639999998,1711.963072
131,1,14,342.66700000000003,1770.00918,1706.45278
131,1,14,376.0,1756.649864,1703.395332
131,1,14,409.333,1738.325744,1701.187108
131,1,14,442.667,1733.344768,1718.6511639999999
131,1,14,476.0,1758.625336,1705.3921559999999
131,1,14,509.333,1879.0457800000001,1641.103
131,1,14,542.6669999999999,1863.0267920000001,1647.81948
131,1,14,576.0,1823.641752,1627.012888
131,1,14,609.3330000000001,617.714372,380.480104
131,1,14,642.667,640.646268,389.04784399999994
131,1,14,676.0,551.839596,396.82192799999984
131,1,14,709.333,640.854016,364.2838439999998
131,1,14,742.667,552.982832,366.9668119999999
131,1,14,776.0,525.510336,366.3712679999999
131,1,14,809.333,515.7946959999999,377.385812
131,1,14,842.667,505.74566400000003,384.1566519999999
131,1,14,876.0,486.476104,377.32782799999995
131,1,14,909.333,474.411792,368.19595200000003
131,1,14,942.667,476.028992,381.05027999999993
131,1,14,976.0,774.490716,1762.892956
131,1,14,1009.333,793.27014,1761.24162
131,1,14,1042.667,742.827184,1754.34394
131,1,14,1076.0,726.52954,1752.2335640000001
131,1,14,1109.333,741.42644,1752.726428
131,1,14,1142.667,711.932444,1759.335396
131,1,14,1176.0,778.625772,1765.965504
131,1,14,1209.333,735.054672,1762.968456
131,1,14,1242.667,700.4553,1835.9836
131,1,14,1276.0,680.5201999999999,1841.592948
131,1,14,1309.333,648.5444239999999,1833.085004
131,1,14,1342.667,680.875984,1827.554176
131,1,14,1376.0,660.873708,1830.5415600000001
131,1,14,1409.333,657.965236,1846.786744
131,1,14,1442.667,871.215448,1613.8777
131,1,14,1476.0,882.7983320000001,1638.809008
131,1,14,1509.333,888.961108,1632.213932
131,1,14,1542.667,901.806652,1656.814248
131,1,14,1576.0,903.070556,1656.231992
131,1,14,1609.333,920.9132480000001,1652.553632
131,1,14,1642.667,861.685164,1567.479024
131,1,14,1676.0,890.193912,1576.274472
131,1,14,1709.333,618.511776,313.5472400000001
131,1,14,1742.667,640.2656039999999,302.48800000000006
131,1,14,1776.0,662.193592,324.5569519999999
131,1,14,1809.333,656.418944,341.43150400000013
131,1,14,1842.667,671.307136,365.91766400000006
131,1,14,1876.0,674.930908,381.93936800000006
131,1,14,1909.333,686.874552,394.85530399999993
131,1,14,1942.667,706.4265,417.87857599999984
131,1,14,1976.0,1679.4621519999998,2332.557972
131,1,14,2009.333,1693.6288240000001,2318.6182559999997
131,1,14,2042.667,1745.018464,2289.236676
131,1,14,2076.0,1772.140152,2273.807496
131,1,14,2109.333,1542.250196,2103.909544
131,1,14,2142.667,1573.056612,2116.293356
131,1,14,2176.0,1522.492988,2089.791044
131,1,14,2209.333,1530.011724,2117.8263079999997
131,1,14,2242.667,1515.335012,2108.52048
131,1,14,2276.0,1570.951764,2117.817852
131,1,14,2309.333,1576.9155,2122.7483039999997
131,1,14,2342.667,1531.166156,2120.267072
131,1,14,2376.0,1554.10054,2147.639748
131,1,14,2409.333,1532.500968,2138.6051159999997
131,1,14,2442.667,1493.55506,2149.14854
131,1,14,2476.0,1495.448428,2140.318664
131,1,14,2509.333,1505.6653999999999,2140.357924
131,1,14,2542.667,1538.02806,2133.961564
131,1,14,2576.0,1513.6879560000002,2140.04022
131,1,14,2609.333,1544.6548480000001,2068.786944
131,1,14,2642.667,1536.2342119999998,2074.707352
131,1,14,2676.0,1715.031844,1640.5738959999999
131,1,14,2709.333,1727.249168,1639.213688
131,1,14,2742.667,1717.6927600000001,1656.34796
131,1,14,2776.0,1713.62488,1652.51558
131,1,14,2809.333,1723.586832,1650.79116
131,1,14,2842.667,1725.014944,1669.465028
131,1,14,2876.0,1724.657916,1669.05914
131,1,14,2909.333,1723.48358,1683.804592
131,1,14,2942.667,1716.264648,1725.1194
131,1,14,2976.0,1683.6196,1699.744152
131,1,14,3009.333,1673.135168,1715.639016
131,1,14,3042.667,1669.959236,1717.40632
131,1,14,3076.0,1612.427968,1740.341408
131,1,14,3109.333,1569.7774279999999,1635.72438
131,1,14,3142.667,794.351176,1698.711916
131,1,14,3176.0,815.466832,1677.633524
131,1,14,3209.333,816.207012,1682.162316
131,1,14,3242.667,822.7094,1660.139268
131,1,14,3276.0,784.2772640000001,1620.958392
131,1,14,3309.333,769.197496,1615.930092
131,1,14,3342.667,753.753236,1613.1740399999999
131,1,14,3376.0,767.047864,1625.826632
131,1,14,3409.333,722.826152,1619.937028
131,1,14,3442.667,710.471988,1629.90786
131,1,14,3476.0,936.041532,1594.669292
131,1,14,3509.333,927.061096,1601.028204
131,1,14,3542.667,912.353284,1608.929128
131,1,14,3576.0,901.011736,1614.167016
