id,block,sentence_n,trialtime,x,y
132,1,11,8352.0,466.175268,2253.967908
132,1,11,8485.333,1386.5598639999998,709.9904919999999
132,1,11,8518.667,1412.094208,693.131644
132,1,11,8552.0,1433.0469,595.4443080000001
132,1,11,8585.333,1428.5063,598.8949599999999
132,1,11,8618.667,1453.0553960000002,583.5225559999999
132,1,11,8652.0,1459.96084,538.9860120000001
132,1,11,8685.333,1512.90548,544.59536
132,1,11,8718.667,1485.763888,530.818724
132,1,41,-79.333,1606.0201240000001,2051.368188
132,1,41,-46.0,1618.220032,2043.925096
132,1,41,-12.667000000000002,1598.78502,2040.333712
132,1,41,20.667,1589.634156,2055.410156
132,1,41,54.0,1575.070648,2064.702092
132,1,41,87.333,1587.799256,2077.335356
132,1,41,187.333,1592.456792,2043.731816
132,1,41,220.667,1621.024008,2068.143684
132,1,41,254.0,1580.923668,2221.852624
132,1,41,287.33299999999997,1577.900748,2228.593264
132,1,41,354.0,1579.021592,2190.624616
132,1,41,420.667,1558.638652,2194.3821
132,1,41,454.0,1546.956248,2192.955452
132,1,41,520.6669999999999,1541.2214079999999,2220.081696
132,1,41,587.3330000000001,1532.900292,2266.763648
132,1,41,620.6669999999999,1556.58854,2270.669112
132,1,41,654.0,658.056048,2095.702392
132,1,41,687.333,647.499464,2081.04452
132,1,41,720.667,633.394992,2083.102952
132,1,41,754.0,635.8917,2085.897056
132,1,41,787.333,619.460948,2113.646024
132,1,41,820.667,609.078524,2117.666248
132,1,41,854.0,568.185756,2098.715748
132,1,41,920.667,632.301516,2098.044704
132,1,41,954.0,624.224224,2057.138804
132,1,41,987.333,674.3673759999999,2068.436624
132,1,41,1020.667,646.877464,2059.6508400000002
132,1,41,1054.0,999.007836,2003.727688
132,1,41,1087.333,999.153384,2008.569956
132,1,41,1120.667,1021.0540040000001,2007.76724
132,1,41,1154.0,1037.413848,2005.34822
132,1,41,1187.333,1037.441216,2011.392448
132,1,41,1220.667,1038.64914,2021.510052
132,1,41,1254.0,1049.943416,2011.419628
132,1,41,1287.333,1036.794336,1987.707796
132,1,41,1320.667,1015.8627919999999,1984.62498
132,1,41,1354.0,896.8231880000001,1909.174508
132,1,41,1554.0,554.568932,685.2337399999999
132,1,41,1587.333,553.75038,681.65202
132,1,41,1620.667,548.860216,679.4957399999998
132,1,41,1654.0,651.0573039999999,835.921472
132,1,41,1687.333,651.943032,830.5615760000001
132,1,41,1720.667,670.192512,828.5907239999999
132,1,41,1754.0,1556.8933200000001,2269.784252
132,1,41,1787.333,1524.2047320000001,2259.04936
132,1,41,1820.667,1529.179488,2255.20188
132,1,41,1854.0,1534.6879199999998,2270.570056
132,1,41,1887.333,1524.1562159999999,2284.524872
132,1,41,1920.667,1534.118168,2282.181956
132,1,41,1954.0,1526.47752,2283.047488
132,1,41,1987.333,1495.84402,2296.464744
132,1,41,2020.667,1504.8393839999999,2274.1554
132,1,41,2054.0,1518.474868,2296.7601
132,1,41,2087.333,1530.6859720000002,2297.6274439999997
132,1,41,2120.667,1642.338704,1992.11156
132,1,41,2154.0,1635.739284,1995.406984
132,1,41,2187.333,1623.215936,1991.023756
132,1,41,2220.667,1631.680112,1992.164712
132,1,41,2254.0,1639.8021880000001,1994.136772
132,1,41,2287.333,1637.041752,2001.2446439999999
132,1,41,2320.667,1637.69112,2020.164944
132,1,41,2354.0,1626.84966,2011.852696
132,1,41,2387.333,1637.6562880000001,2012.322608
132,1,41,2420.667,1645.662672,2014.47164
132,1,41,2454.0,1632.141636,2019.02882
132,1,41,2487.333,1627.053676,1996.381236
132,1,41,2854.0,737.29636,588.3146919999999
132,1,41,2887.333,737.820084,592.2533759999999
132,1,41,2920.667,737.382196,601.330892
132,1,41,2954.0,738.019124,612.9101760000001
132,1,41,2987.333,736.18298,632.237572
132,1,41,3020.667,2018.601432,2480.446768
132,1,41,3054.0,1992.825752,2468.34744
132,1,41,3154.0,1996.9172680000001,2348.33566
132,1,41,3187.333,1992.135332,2371.183772
132,1,41,3220.667,1795.263624,2477.796416
132,1,41,3254.0,1808.844372,2455.38258
132,1,41,3454.0,792.179152,777.9567999999999
132,1,41,3520.667,700.962852,1088.351796
132,1,41,3554.0,719.890312,1087.982752
132,1,41,3587.333,1555.172868,2102.5028279999997
132,1,41,3620.667,1560.068008,2100.623784
132,1,41,3720.667,1549.25516,2063.763476
132,1,41,3954.0,1578.779012,2064.550488
132,1,41,3987.333,1560.000832,2063.965816
132,1,41,4020.667,1547.3916479999998,2012.223552
132,1,41,4054.0,1533.774824,2005.519756
132,1,41,4120.6669999999995,1544.280404,1977.747836
132,1,41,4154.0,1564.3200000000002,1977.529792
132,1,41,4187.3330000000005,506.50948,2262.822548
132,1,41,4220.667,501.818356,2239.422984
132,1,41,4254.0,503.350964,2243.008328
132,1,41,4754.0,1883.5440839999999,1890.848544
132,1,41,4920.667,1365.849752,2135.350764
132,1,41,4954.0,1346.460768,2135.309088
132,1,41,5620.667,480.387968,1905.780028
132,1,41,5654.0,515.284656,1902.917672
132,1,41,5687.333,517.418116,1908.147104
132,1,41,5720.667,530.847096,1901.600952
132,1,41,5754.0,561.131032,2201.039388
132,1,41,5787.333,531.2364680000001,2172.4562960000003
132,1,41,5820.667,511.555144,2161.699056
132,1,41,5854.0,494.693968,2166.215164
132,1,41,5887.333,486.115344,2181.2191279999997
132,1,41,5920.667,513.100192,2193.547976
132,1,41,5954.0,533.626192,2196.26658
132,1,41,5987.333,535.099088,2218.7311520000003
132,1,41,6187.333,1500.928248,2600.555188
132,1,41,6454.0,1498.5198639999999,2521.029528
132,1,41,6487.333,1498.1852279999998,2514.361972
132,1,41,6520.667,1468.996012,2531.253436
132,1,41,6554.0,1475.24338,2537.6050999999998
132,1,41,6587.333,1453.465916,2539.207512
132,1,41,6620.667,1453.717204,2546.834824
132,1,41,6654.0,1397.7459119999999,2539.797016
132,1,41,6687.333,1458.220484,2534.60322
132,1,41,6854.0,1194.8370719999998,2467.100784
132,1,41,6887.333,1191.029188,2453.162276
132,1,41,6920.667,1120.3090320000001,2440.855776
132,1,41,7254.0,1074.2412239999999,585.787556
132,1,41,7287.333,1087.362936,602.3136
132,1,41,7320.667,474.135624,2390.41936
132,1,41,7354.0,530.741356,2426.8919
132,1,41,7387.333,542.232184,2438.549704
132,1,41,7420.667,534.526848,2429.662448
132,1,41,7454.0,514.364096,2415.360332
132,1,41,7487.333,470.326496,2415.714276
132,1,41,7520.667,407.687364,2433.3873160000003
132,1,41,7554.0,576.134916,2251.5917719999998
132,1,41,7587.333,925.28342,2017.6064
132,1,41,7620.667,936.63492,2021.053428
132,1,41,7654.0,936.714536,2041.087504
132,1,41,7687.333,939.76358,2040.214724
132,1,41,7720.667,946.5433800000001,2041.804452
132,1,41,7754.0,956.0624680000001,2051.211752
132,1,41,7787.333,952.286928,2019.597184
132,1,41,7820.667,913.4430279999999,2031.529808
132,1,41,7854.0,936.356264,2039.903664
132,1,41,7887.333,945.799468,2039.626428
132,1,41,7920.667,945.568084,1996.830008
132,1,41,7954.0,961.196456,1991.9019720000001
132,1,41,7987.333,949.787732,2361.809692
132,1,41,8020.667,950.2492560000001,2362.5550279999998
132,1,41,8054.0,959.280696,2328.950884
132,1,41,8087.333,940.294768,2331.286552
132,1,41,8120.667,935.51532,2324.576716
132,1,41,8154.0,971.091232,2325.624656
132,1,41,8187.333,930.6724280000001,1946.864712
132,1,41,8220.667000000001,920.977936,1885.870376
132,1,41,8254.0,921.593716,1880.412632
132,1,41,8287.332999999999,1182.68568,548.492972
132,1,41,8320.667,1166.079524,537.5738600000002
132,1,41,8354.0,1166.2375120000002,547.74522
132,1,41,8387.333,1141.8588439999999,553.8546800000001
132,1,41,8420.667,1150.342924,553.3316159999999
132,1,41,8454.0,1127.2070119999998,539.9518079999998
132,1,41,8487.333,1145.381852,556.910316
132,1,41,8520.667,1145.478884,558.8111040000001
132,1,41,8587.333,1565.2791240000001,2619.77326
132,1,41,9220.667,1466.521696,1413.976652
132,1,41,9254.0,1467.84158,1415.621948
132,1,41,9287.333,1465.746684,1414.290128
132,1,41,9320.667,1338.05506,648.33538
132,1,41,9354.0,1332.328928,654.29988
132,1,41,9387.333,1335.802176,664.328092
132,1,41,9420.667,1335.744952,660.843012
132,1,41,9487.333,1323.86724,643.3904319999999
132,1,41,9520.667,1334.986112,642.855892
132,1,41,9554.0,1339.536664,622.6647760000001
132,1,41,9587.333,516.823484,2374.275648
132,1,41,9620.667,491.903676,2376.0049
132,1,41,9754.0,448.20942,2404.401356
132,1,41,9854.0,446.07471599999997,2357.890336
132,1,41,9887.333,462.442024,2357.786448
132,1,41,9920.667,439.523812,2371.626504
132,1,41,9954.0,526.182096,2353.7378360000002
132,1,41,9987.333,561.822696,2282.152964
132,1,41,10020.667,546.552596,2256.495648
132,1,41,10054.0,566.938024,2283.602564
132,1,41,10087.333,1680.019464,687.7856399999998
132,1,41,10120.667,1619.78996,728.7948240000001
132,1,41,10254.0,1466.534136,636.0620999999999
132,1,41,10287.333,1479.5737439999998,635.2231439999998
132,1,41,10320.667,1452.842672,629.6156080000001
132,1,41,10354.0,1842.463472,2714.4224759999997
132,1,41,10387.333,1870.92246,2736.812152
132,1,41,10420.667,1856.431104,2711.360196
132,1,41,10454.0,1835.79812,2694.3594080000003
132,1,41,10487.333,1720.145928,2387.032128
132,1,41,10520.667,1725.134368,2418.322348
132,1,41,10620.667,1810.767596,2632.438536
132,1,38,73.667,1005.6358680000001,1904.868592
132,1,38,107.0,1016.2173319999999,1892.061376
132,1,38,140.333,1011.05722,1929.041276
132,1,38,173.667,992.612432,1925.527808
132,1,38,207.0,981.037012,1939.209012
132,1,38,307.0,1439.418668,1963.899928
132,1,38,340.33299999999997,1446.7495600000002,1948.658592
132,1,38,373.66700000000003,1445.60508,1949.14602
132,1,38,407.0,1370.656568,2002.233392
132,1,38,440.333,1362.699944,1996.72612
132,1,38,473.667,1368.35268,1999.355332
132,1,38,540.3330000000001,1368.5343039999998,1917.96754
132,1,38,740.333,893.295204,1981.603772
132,1,38,773.667,883.002348,1982.648088
132,1,38,807.0,684.834392,2043.1912360000001
132,1,38,840.333,686.819816,2043.568736
132,1,38,873.667,693.6916719999999,2041.50366
132,1,38,940.333,710.3873960000001,2005.241916
132,1,38,973.667,711.951104,1996.83182
132,1,38,1007.0,709.121004,1992.979508
132,1,38,1040.333,685.895524,1984.962012
132,1,38,1073.667,627.728572,1925.743436
132,1,38,1107.0,654.0901759999999,1934.787128
132,1,38,1140.333,501.140376,709.95244
132,1,38,1640.333,1968.2555080000002,2391.922716
132,1,38,1673.667,1973.211604,2372.881012
132,1,38,1707.0,1931.12584,2355.282868
132,1,38,1740.333,1918.801532,2347.005652
132,1,38,1773.667,1920.9200640000001,2345.330156
132,1,38,1807.0,1887.02604,2334.06616
132,1,38,1840.333,1883.321408,2358.353
132,1,38,1873.667,1869.253012,2338.701256
132,1,38,1907.0,1898.6611719999999,2287.330452
132,1,38,1940.333,1884.7233959999999,2297.1829
132,1,38,1973.667,1916.597164,2319.37688
132,1,38,2007.0,1906.551864,2315.244312
132,1,38,2040.333,1908.315856,2311.222276
132,1,38,2073.667,1884.3651240000002,2278.3900439999998
132,1,38,2107.0,1875.3448799999999,2245.849544
132,1,38,2140.333,1883.056436,2260.25736
132,1,38,2173.667,1021.068932,1997.652656
132,1,38,2507.0,1022.785652,2122.8147440000002
132,1,38,2540.333,1020.755444,2114.1654639999997
132,1,38,2573.667,1559.796816,2293.9152599999998
132,1,38,2607.0,1549.5338160000001,2288.080016
132,1,38,2640.333,1558.34258,2283.507736
132,1,38,2673.667,1560.676324,2258.62052
132,1,38,2707.0,1563.5101559999998,2219.7941920000003
132,1,38,2740.333,1576.30594,2212.258688
132,1,38,2773.667,1539.5619120000001,2220.748512
132,1,38,2807.0,1557.852444,2212.439284
132,1,38,2840.333,1727.568876,2220.7261639999997
132,1,38,2873.667,1728.508096,2241.507992
132,1,38,2907.0,1731.6902479999999,2243.75004
132,1,38,2940.333,1764.30544,2243.81044
132,1,38,2973.667,1746.43538,2249.431264
132,1,38,3007.0,1735.816596,2228.360724
132,1,38,3440.333,756.378076,609.228192
132,1,38,3573.667,823.180876,607.1957320000001
132,1,38,3607.0,819.0893599999999,608.6954639999999
132,1,38,3640.333,821.176792,609.8738679999999
132,1,38,3707.0,1775.155608,2520.85316
132,1,38,3740.333,1796.367052,2552.55712
132,1,38,3773.667,1763.369952,2553.3833919999997
132,1,38,3840.333,1533.4028680000001,2265.894492
132,1,38,3873.667,1521.319896,2293.980492
132,1,38,3907.0,1565.770504,2268.185464
132,1,38,3940.333,1550.429496,2255.194028
132,1,38,3973.667,1548.58962,2263.880152
132,1,38,4007.0,1556.119552,2272.017844
132,1,38,4040.333,1576.0036479999999,2265.743492
132,1,38,4073.667,1568.956388,2265.362972
132,1,38,4107.0,1590.645528,2271.070168
132,1,38,4140.3330000000005,1579.712012,2269.735932
132,1,38,4173.6669999999995,1565.652324,2272.766804
132,1,38,4207.0,1549.47908,2266.784788
132,1,38,4240.333,1542.07728,2303.26216
132,1,38,4273.667,1554.047048,2289.408816
132,1,38,4340.333,1783.735476,2281.498228
132,1,38,4373.667,1782.186696,2262.855164
132,1,38,4440.333,1764.994616,2287.378772
132,1,38,4773.667,951.617656,1537.048296
132,1,38,4807.0,962.725332,1528.707056
132,1,38,4840.333,1095.958976,1769.820232
132,1,38,4873.667,1088.5211,1767.5177840000001
132,1,38,4940.333,1038.9999480000001,1949.772368
132,1,38,4973.667,1035.4645,1961.895252
132,1,38,5007.0,1033.6457719999999,1975.061848
132,1,38,5040.333,1056.8376640000001,1999.71894
132,1,38,5073.667,1057.724636,1991.14516
132,1,38,5107.0,1039.149228,1990.034404
132,1,38,5173.667,1031.01098,1999.203728
132,1,38,5573.667,883.616884,2297.504228
132,1,38,5607.0,890.927872,2277.72806
132,1,38,5773.667,587.868324,2264.539116
132,1,38,5807.0,582.31884,2253.013588
132,1,38,5840.333,581.5699520000001,2250.147608
132,1,38,5873.667,574.64336,2290.654264
132,1,38,5907.0,1045.569512,2044.358164
132,1,38,5940.333,1036.325348,2039.804004
132,1,38,5973.667,1050.973448,2040.275728
132,1,38,6040.333,1078.172264,1998.804484
132,1,38,6073.667,1095.236212,1989.599524
132,1,38,6707.0,1045.389132,598.939052
132,1,38,6740.333,1047.2203,625.5410240000001
132,1,38,6773.667,1045.7113279999999,617.464336
132,1,38,6807.0,1059.221168,609.623208
132,1,38,6840.333,1556.061084,2423.087304
132,1,38,6873.667,1539.453684,2413.4136399999998
132,1,38,6907.0,1529.8089519999999,2437.882888
132,1,38,6940.333,1521.5973079999999,2390.391576
132,1,38,6973.667,1527.928024,2387.431976
132,1,38,7040.333,1627.3559679999998,2532.363588
132,1,38,7073.667,1636.937256,2545.555552
132,1,38,7107.0,1633.995196,2482.82532
132,1,38,7140.333,1606.470452,2511.740612
132,1,38,7173.667,1627.65204,2470.9839
132,1,38,7207.0,1625.851972,2461.540964
132,1,38,7240.333,1635.306372,2483.741588
132,1,38,7273.667,1536.306364,2068.3568960000002
132,1,38,7307.0,1536.1819639999999,2058.3075440000002
132,1,38,7340.333,1512.835816,2055.728464
132,1,38,7373.667,1478.86964,2054.246852
132,1,38,7407.0,1481.821652,2038.153272
132,1,38,7440.333,1430.777844,1996.046016
132,1,38,7473.667,1457.6395360000001,2000.800704
132,1,38,7507.0,1486.4667479999998,2014.981416
132,1,38,7540.333,1496.177412,2024.074032
132,1,38,7573.667,1498.1703000000002,2038.617144
132,1,38,7607.0,1496.6911839999998,2029.449028
132,1,38,7673.667,1034.807668,2008.318088
132,1,38,7707.0,1032.83966,2012.607696
132,1,38,7740.333,952.280708,1994.560176
132,1,38,7773.667,948.217804,1994.642924
132,1,38,7807.0,938.757184,2043.965564
132,1,38,7840.333,938.29566,2050.3703800000003
132,1,38,7873.667,1826.655964,2373.321932
132,1,38,7907.0,1859.711532,2379.0442279999997
132,1,38,7940.333,1873.468928,2389.967568
132,1,38,7973.667,1983.8614879999998,2353.546368
132,1,38,8073.667,1912.6089,2257.024148
132,1,38,8107.0,1909.938032,2254.009584
132,1,38,8473.667,1399.94406,1961.562448
132,1,38,8507.0,1437.333724,1971.246984
132,1,38,8540.333,1317.562648,713.8506560000001
132,1,38,8573.667,1344.842324,714.0711159999998
132,1,38,8640.333,1310.947056,601.054864
132,1,38,8673.667,1309.33732,613.470084
132,1,38,8807.0,1030.299412,610.571488
132,1,38,8840.333,1053.513696,601.9052960000001
132,1,38,8873.667,1057.985876,605.9061920000001
132,1,38,8907.0,1030.66266,606.7197800000001
132,1,38,8940.333,1031.9477120000001,615.2379920000001
132,1,38,8973.667,1034.305092,618.3673159999998
132,1,38,9007.0,1015.526912,618.0816239999999
132,1,38,9040.333,1345.358584,591.5654199999999
132,1,38,9173.667,1375.498216,552.3851479999998
132,1,38,9207.0,1377.55206,570.3432760000001
132,1,38,9240.333,1342.555852,587.1417239999998
132,1,38,9273.667,1341.198648,574.41182
132,1,75,-51.0,1489.526988,2007.089552
132,1,75,-17.667,1485.446668,2012.210264
132,1,75,15.667000000000002,1487.709504,2025.562288
132,1,75,49.0,1462.3891279999998,2022.333908
132,1,75,82.333,1467.102644,2011.208228
132,1,75,115.667,1457.8721639999999,2020.669888
132,1,75,149.0,1468.247124,2031.624636
132,1,75,182.333,1464.41436,2027.847824
132,1,75,215.667,1447.0195079999999,2025.829256
132,1,75,249.0,1439.2358,2042.72072
132,1,75,282.33299999999997,1459.392332,2062.277032
132,1,75,315.66700000000003,1454.500924,2059.197236
132,1,75,382.333,1480.291532,2014.80686
132,1,75,415.667,1459.142288,2002.224332
132,1,75,449.0,1434.679028,2000.725204
132,1,75,482.333,1438.092564,2024.332544
132,1,75,515.6669999999999,1428.4304160000002,2034.780536
132,1,75,549.0,1434.09186,2041.574328
132,1,75,582.3330000000001,1431.52922,2040.671348
132,1,75,615.6669999999999,1138.980228,1947.006652
132,1,75,649.0,1123.9800759999998,1964.399436
132,1,75,682.333,1129.278272,1958.7707599999999
132,1,75,715.667,1122.576844,1956.284092
132,1,75,749.0,1122.3579,1962.156784
132,1,75,849.0,1119.420816,1959.962452
132,1,75,882.333,1109.795988,1959.74924
132,1,75,915.667,1081.19394,1974.480196
132,1,75,949.0,1071.606432,1974.229536
132,1,75,982.333,1109.926608,1982.630572
132,1,75,1015.667,1130.122948,1978.055272
132,1,75,1049.0,1650.412264,2050.596276
132,1,75,1082.333,1649.650936,2032.497416
132,1,75,1115.667,1617.809512,2034.345656
132,1,75,1149.0,1612.91686,2031.216332
132,1,75,1182.333,1614.318848,2054.186452
132,1,75,1215.667,1600.6360920000002,2037.165732
132,1,75,1249.0,1603.9152760000002,2043.652088
132,1,75,1282.333,1597.804748,2036.572604
132,1,75,1315.667,597.842716,801.0151040000001
132,1,75,1482.333,578.148952,718.467028
132,1,75,1515.667,610.313816,725.3339040000001
132,1,75,1549.0,540.828952,678.920128
132,1,75,1582.333,527.852788,669.7278520000002
132,1,75,1615.667,504.088656,630.2214200000001
132,1,75,1649.0,494.122972,632.33844
132,1,75,1682.333,502.529924,644.7433919999999
132,1,75,1715.667,1790.426952,2652.128332
132,1,75,1815.667,1799.0018440000001,2573.99912
132,1,75,1849.0,1801.069372,2555.723892
132,1,75,1882.333,1777.262944,2578.24524
132,1,75,1915.667,1708.979784,2498.037664
132,1,75,1949.0,1709.9127839999999,2531.796432
132,1,75,1982.333,1210.933188,2084.17626
132,1,75,2015.667,1227.1636560000002,2062.879824
132,1,75,2049.0,1246.7865120000001,2046.452836
132,1,75,2082.333,1250.6926720000001,2062.609232
132,1,75,2115.667,1245.4131360000001,2064.395864
132,1,75,2149.0,1249.63776,2087.01808
132,1,75,2182.333,1256.101584,2054.937828
132,1,75,2215.667,1145.93792,2074.431928
132,1,75,2249.0,1135.424876,2076.890812
132,1,75,2282.333,1141.425932,2074.818488
132,1,75,2315.667,1144.0582359999999,2078.55906
132,1,75,2349.0,1142.190992,2034.991332
132,1,75,2382.333,1139.308644,2044.249444
132,1,75,2415.667,1123.675296,2031.24774
132,1,75,2449.0,1104.3572199999999,2033.361136
132,1,75,2482.333,1085.868892,2022.8678439999999
132,1,75,2549.0,1162.425896,2097.413524
132,1,75,2582.333,1172.1962720000001,2101.3063039999997
132,1,75,2615.667,1185.737212,2101.9556039999998
132,1,75,2649.0,1643.490648,2069.101024
132,1,75,2682.333,1639.0831560000001,2079.43788
132,1,75,2715.667,1641.46044,2084.8732760000003
132,1,75,2749.0,1572.4644680000001,2023.297288
132,1,75,2782.333,1570.500192,2021.853728
132,1,75,2815.667,1559.444764,2032.37118
132,1,75,2849.0,1529.4320200000002,2012.531592
132,1,75,3115.667,503.814976,1048.929924
132,1,75,3149.0,505.917336,1048.28606
132,1,75,3182.333,598.533136,2248.646668
132,1,75,3249.0,625.981996,2231.97204
132,1,75,3282.333,624.456852,2230.798468
132,1,75,3549.0,579.3133359999999,2229.02452
