id,block,sentence_n,trialtime,x,y
117,1,12,3513.0,939.907884,352.1911600000001
117,1,12,3546.333,954.866984,360.5529359999998
117,1,12,3579.667,956.8026480000001,356.5804280000002
117,1,12,3613.0,968.905524,361.32364000000007
117,1,12,3646.333,984.175624,372.67823599999997
117,1,12,3679.667,993.161036,373.78597200000013
117,1,12,3713.0,962.9218840000001,332.68377199999986
117,1,12,3746.333,941.5064239999999,328.4032239999999
117,1,12,3779.667,1865.0930759999999,2318.89066
117,1,12,3813.0,1848.1896040000001,2306.180688
117,1,12,3846.333,1842.791888,2300.83408
117,1,12,3879.667,1884.3377560000001,2298.9791960000002
117,1,12,3913.0,1883.3127,2312.784824
117,1,12,3946.333,1886.524708,2318.716708
117,1,12,3979.667,1829.9712240000001,2284.92472
117,1,12,4013.0,1807.78946,2234.217712
117,1,12,4046.333,1806.261828,2235.021636
117,1,12,4079.667,1783.281416,2220.387924
117,1,12,4113.0,1816.934104,2227.507272
117,1,12,4146.3330000000005,1121.391312,1835.879712
117,1,12,4179.6669999999995,1107.278132,1848.238156
117,1,12,4213.0,1093.6600640000001,1868.138144
117,1,12,4246.333,1109.048344,1860.503584
117,1,12,4279.667,1120.251808,1855.748896
117,1,12,4313.0,1125.41192,1855.631116
117,1,12,4346.333,1120.024156,1864.4658239999999
117,1,12,4413.0,1105.9682,1863.628076
117,1,12,4446.333,1103.404316,1870.160336
117,1,12,4479.667,1102.09314,1867.73588
117,1,12,4513.0,1093.49088,1871.180492
117,1,12,4546.333,981.8456120000001,461.71085600000015
117,1,12,4579.667,984.761548,473.20859999999993
117,1,12,4613.0,958.941084,392.31306799999993
117,1,12,4646.333,940.228836,413.5195080000001
117,1,12,4679.667,954.27484,425.9117759999999
117,1,12,4713.0,969.338436,430.32701599999996
117,1,12,4746.333,1013.42082,443.4501240000002
117,1,12,4779.667,1008.291808,434.466228
117,1,12,4813.0,998.908316,434.781516
117,1,12,4846.333,1010.3357,424.387884
117,1,12,4879.667,1003.544704,419.4960879999999
117,1,12,4913.0,993.345148,405.26947199999995
117,1,12,4946.333,965.9871,415.27473199999986
117,1,12,4979.667,1000.0963360000001,416.703796
117,1,12,5013.0,1002.520892,421.3461399999999
117,1,12,5046.333,997.9703400000001,426.2240439999998
117,1,12,5079.667,979.785548,433.467212
117,1,12,5113.0,984.857336,438.91468799999984
117,1,12,5146.333,1006.152128,414.0987439999999
117,1,12,5179.667,990.099552,413.7007080000001
117,1,12,5213.0,998.260192,424.19702000000007
117,1,12,5246.333,1955.4634560000002,2462.039264
117,1,12,5279.667,1981.337412,2473.576268
117,1,12,5313.0,1953.60492,2466.826568
117,1,12,5346.333,1782.1755,2233.480832
117,1,12,5379.667,1785.085216,2226.414636
117,1,12,5413.0,1807.197316,2266.945452
117,1,12,5446.333,1808.614232,2302.801308
117,1,12,5479.667,1822.662724,2337.055356
117,1,12,5513.0,1815.183796,2357.209024
117,1,12,5546.333,1815.830676,2339.591552
117,1,12,5579.667,952.56434,598.95234
117,1,12,5613.0,937.44352,589.0189560000001
117,1,12,5646.333,923.817988,590.7699520000001
117,1,12,5679.667,932.91536,597.368048
117,1,12,5713.0,934.786336,589.0926440000001
117,1,12,5746.333,925.9215919999999,591.5509240000001
117,1,12,5779.667,927.669412,601.432364
117,1,12,5813.0,927.2676,604.0821119999998
117,1,12,5846.333,922.5080559999999,604.6528920000001
117,1,12,5879.667,1250.288372,2047.34736
117,1,12,5913.0,1274.46178,2008.019712
117,1,12,5946.333,1306.122824,2005.510696
117,1,12,5979.667,1291.0928159999999,2008.241984
117,1,12,6013.0,1243.4675200000001,1853.405376
117,1,12,6046.333,1243.810864,1848.956916
117,1,12,6079.667,1242.535764,1846.862848
117,1,12,6113.0,1225.5638720000002,1846.441256
117,1,12,6146.333,1272.7736719999998,1788.75382
117,1,12,6179.667,1278.233588,1790.425692
117,1,12,6213.0,1280.910676,1795.49446
117,1,12,6246.333,1097.317424,1884.945652
117,1,12,6279.667,1096.098304,1879.823128
117,1,12,6313.0,1100.4062760000002,1883.846976
117,1,12,6346.333,1097.062404,1882.828028
117,1,12,6379.667,1056.093752,1891.529252
117,1,12,6413.0,1071.985852,1882.431804
117,1,12,6446.333,1082.287416,1867.692392
117,1,12,6479.667,1062.650876,1864.705008
117,1,12,6513.0,1091.795308,1864.319656
117,1,12,6546.333,1106.9945,1868.655772
117,1,12,6579.667,1081.950292,1844.44564
117,1,12,6613.0,1074.752508,1851.405532
117,1,12,6646.333,1099.1174919999999,1860.091052
117,1,12,6679.667,1075.964164,1871.030096
117,1,12,6713.0,1136.537012,1905.288372
117,1,12,6746.333,1782.271288,2243.2837520000003
117,1,12,6779.667,1774.876952,2240.972848
117,1,12,6813.0,1772.97612,2245.022064
117,1,12,6879.667,1790.9046480000002,2218.763164
117,1,12,6913.0,1757.715972,2213.878012
117,1,12,6946.333,1775.3857480000001,2213.422596
117,1,12,6979.667,1739.726488,2212.83732
117,1,12,7013.0,1755.944516,2210.311996
117,1,12,7046.333,1719.093504,2205.4195959999997
117,1,12,7079.667,964.9234799999999,477.89926400000013
117,1,12,7113.0,956.7516439999999,469.92283999999995
117,1,12,7146.333,969.317288,462.94482800000014
117,1,12,7179.667,963.6085720000001,461.8775599999999
117,1,12,7213.0,961.3482240000001,463.40447199999994
117,1,12,7246.333,950.566476,462.34988799999996
117,1,12,7279.667,955.8049599999999,463.53614400000015
117,1,12,7313.0,946.2386,468.89785200000006
117,1,12,7346.333,943.726964,470.57274400000006
117,1,12,7379.667,945.034408,474.1731880000002
117,1,12,7413.0,945.553156,465.7757760000002
117,1,12,7446.333,949.5974,463.84961999999996
117,1,12,7479.667,952.459844,462.51357200000007
117,1,12,7513.0,958.34272,415.21856
117,1,12,7546.333,965.0030959999999,424.9332959999999
117,1,12,7579.667,984.063664,417.05109600000014
117,1,12,7613.0,1281.6832,2365.281484
117,1,12,7646.333,1283.683552,2358.22314
117,1,12,7679.667,1277.937516,2370.52662
117,1,12,7713.0,1291.938736,2368.625228
117,1,12,7746.333,1253.864872,2361.763184
117,1,12,7779.667,1251.809784,2357.061044
117,1,12,7813.0,1258.174088,2370.362936
117,1,12,7846.333,1263.1314280000001,2361.238912
117,1,12,7879.667,1240.063936,2365.244036
117,1,12,7913.0,1245.612176,2374.925552
117,1,12,7946.333,1220.703564,2356.69804
117,1,12,7979.667,1206.9250200000001,2336.451356
117,1,12,8013.0,1188.031148,2317.313012
117,1,12,8046.333,1190.86498,2328.773912
117,1,12,8079.667,1205.0067720000002,2338.295368
117,1,12,8113.0,1216.941708,2322.056828
117,1,12,8146.333,1197.861236,2320.845808
117,1,12,8179.667,1204.6174,2323.838024
117,1,12,8213.0,1204.728116,2330.6209440000002
117,1,12,8246.332999999999,1190.014084,2325.563048
117,1,12,8279.667000000001,1195.533712,2314.3455599999998
117,1,12,8313.0,1196.378388,2316.841288
117,1,12,8346.333,1206.475936,2309.669996
117,1,12,8413.0,583.335188,2087.19928
117,1,12,8446.333,558.205144,2098.0078599999997
117,1,12,8479.667,558.28476,2040.116272
117,1,12,8513.0,556.538184,2042.200072
117,1,12,8546.333,577.1749,2042.015248
117,1,12,8579.667,601.218932,2033.670384
117,1,12,8613.0,588.48286,2029.560768
117,1,12,8646.333,576.027932,2021.0467840000001
117,1,12,8679.667,546.388388,1992.820052
117,1,12,8713.0,557.24602,1989.159812
117,1,12,8746.333,576.195872,2001.584696
117,1,12,8779.667,592.045676,1997.2516
117,1,12,8813.0,588.62592,2018.647092
117,1,12,8846.333,1512.032192,2054.347116
117,1,12,8879.667,1515.388504,2044.856464
117,1,12,8913.0,1520.278668,2050.422928
117,1,12,8946.333,1504.320636,2049.1865399999997
117,1,12,8979.667,1523.0577640000001,2081.2378
117,1,12,9013.0,1520.9927240000002,2082.3950640000003
117,1,12,9046.333,1527.965344,2078.7444880000003
117,1,12,9079.667,1530.170956,2056.029256
117,1,12,9113.0,1530.7295119999999,2040.366932
117,1,12,9146.333,1544.40356,2043.688328
117,1,12,9179.667,1541.818528,2030.0186
117,1,12,9213.0,1539.7199,2030.5646160000001
117,1,12,9246.333,1499.67554,1919.173728
117,1,12,9279.667,1509.850216,1905.2545479999999
117,1,12,9313.0,1524.0218639999998,1902.63198
117,1,12,9346.333,1491.579588,1897.680388
117,1,12,9379.667,1129.497216,1851.064876
117,1,12,9413.0,1127.560308,1862.375984
117,1,12,9446.333,1112.7766120000001,1873.48596
117,1,12,9479.667,1140.772832,1859.488864
117,1,12,9513.0,1125.7540199999999,1863.533248
117,1,12,9546.333,1112.38102,1873.235904
117,1,12,9579.667,1126.616112,1872.081056
117,1,12,9613.0,1152.323372,1918.702608
117,1,12,9646.333,737.64468,2123.9037559999997
117,1,12,9679.667,737.621044,2125.7918600000003
117,1,12,9713.0,738.847628,2116.622536
117,1,12,9746.333,753.46214,2113.469656
117,1,12,9779.667,755.977508,2099.154856
117,1,12,9813.0,718.9523360000001,2070.1616480000002
117,1,12,9846.333,732.776908,2088.2659439999998
117,1,12,9879.667,919.434132,2055.479012
117,1,12,9913.0,966.1873840000001,2059.583192
117,1,12,9946.333,1359.4282239999998,1945.784156
117,1,12,9979.667,1345.275236,1945.587856
117,1,12,10013.0,1334.620376,1936.777308
117,1,12,10046.333,1320.04816,1933.645568
117,1,12,10079.667,1350.8844319999998,1919.699812
117,1,12,10113.0,1354.607724,1923.048388
117,1,12,10146.333,1361.301688,1931.299632
117,1,12,10179.667,1354.934896,1938.700444
117,1,12,10213.0,1369.489696,1940.245476
117,1,12,10246.333,1119.685788,1909.350876
117,1,12,10279.667,1132.150668,1909.803876
117,1,12,10313.0,1137.258532,1908.154352
117,1,12,10346.333,1150.835548,1898.699336
117,1,12,10379.667,1142.863996,1878.733512
117,1,12,10413.0,1118.80628,1896.463932
117,1,12,10446.333,1238.985388,450.14244399999984
117,1,12,10479.667,1282.962032,464.126252
117,1,12,10513.0,1266.695488,455.7457519999998
117,1,12,10546.333,1294.971608,460.978204
117,1,12,10579.667,1293.26484,473.9044080000001
117,1,12,10613.0,1251.349504,464.36120800000003
117,1,12,10646.333,1231.187996,478.24777199999994
117,1,12,10679.667,1255.872688,474.37371600000006
117,1,12,10713.0,1272.5845840000002,461.5453600000001
117,1,12,10746.333,1265.240008,474.04393200000004
117,1,12,10779.667,1342.36552,472.5635279999999
117,1,12,10813.0,1403.852708,458.223964
117,1,12,10846.333,1364.0708319999999,441.76556800000003
117,1,12,10879.667,1345.611116,466.88834399999996
117,1,12,10913.0,1340.90382,454.052136
117,1,12,10946.333,1149.0578719999999,408.58120399999984
117,1,12,10979.667,1184.606416,400.74913600000014
117,1,12,11013.0,1195.808636,423.3592719999999
117,1,12,11046.333,1194.288468,432.043584
117,1,12,11079.667,1164.433712,410.93801199999984
117,1,12,11113.0,1207.2447280000001,417.34524399999987
117,1,12,11146.333,1190.357428,427.07809999999995
117,1,12,11179.667,1818.44432,2504.427984
117,1,12,11213.0,1822.233544,2479.782972
117,1,12,11246.333,1832.6308960000001,2502.536256
117,1,12,11279.667,1816.458896,2500.964044
117,1,12,11313.0,1817.670552,2470.32856
117,1,12,11346.333,1829.9849080000001,2447.504608
117,1,12,11379.667,1247.841424,428.5814560000001
117,1,12,11413.0,1240.64364,425.57957599999986
117,1,12,11446.333,1231.7216720000001,405.86682799999994
117,1,12,11479.667,1231.327324,404.394276
117,1,12,11513.0,1203.92698,403.74678800000015
117,1,12,11546.333,1187.264844,423.55859199999986
117,1,12,11579.667,1173.950312,412.8104119999998
117,1,12,11613.0,1172.865544,404.3677
117,1,12,11646.333,1209.707848,407.71083999999996
117,1,12,11679.667,1186.804564,410.9084160000002
117,1,12,11713.0,1209.7289959999998,433.3965440000002
117,1,12,11746.333,1219.374972,434.37019199999986
117,1,12,11779.667,1228.0419200000001,427.369228
117,1,12,11813.0,1208.074476,418.81779600000004
117,1,12,11846.333,1172.438852,439.85813600000006
117,1,12,11879.667,1152.853316,432.5594000000001
117,1,12,11913.0,1156.178528,425.0812760000001
117,1,12,11946.333,1153.474072,419.361396
117,1,12,11979.667,1175.612296,416.2121400000001
117,1,12,12013.0,1195.0746760000002,413.91875200000004
117,1,12,12046.333,1191.695972,418.76222800000005
117,1,12,12079.667,1178.218476,419.13731199999984
117,1,12,12113.0,1182.222912,428.65454
117,1,12,12146.333,1190.874932,421.2597679999999
117,1,12,12179.667,1197.152156,433.28238799999986
117,1,12,12213.0,1194.9142,431.12610799999993
117,1,12,12246.333,1201.067024,441.18693600000006
117,1,12,12279.667,1163.9833840000001,441.2286119999999
117,1,12,12313.0,1174.833552,449.6260239999999
117,1,12,12346.333,1146.8796280000001,451.9351159999999
117,1,12,12379.667,1135.523152,468.9902639999998
117,1,12,12413.0,1127.623752,470.907964
117,1,12,12446.333,1111.815,479.05230000000006
117,1,12,12479.667,1133.730548,407.38951199999997
117,1,12,12513.0,1178.993488,416.50024800000006
117,1,12,12546.333,1165.249776,384.0122960000001
117,1,12,12579.667,1114.57046,358.51564400000007
117,1,12,12613.0,1130.451364,359.6185479999999
117,1,12,12646.333,1158.111704,358.99884399999996
117,1,12,12679.667,1154.05502,366.74997600000006
117,1,12,12713.0,1148.062672,367.1703600000001
117,1,12,12746.333,1174.442936,353.73136
117,1,12,12779.667,1136.622848,347.3790920000001
117,1,12,12813.0,1121.79188,351.10516800000005
117,1,12,12846.333,425.384508,2249.203556
117,1,12,12879.667,384.132224,2238.127404
117,1,12,12913.0,354.247612,2229.87012
117,1,12,12946.333,558.243708,2075.2032360000003
117,1,12,12979.667,593.866892,2059.8592200000003
117,1,12,13013.0,548.994568,2091.863972
117,1,12,13046.333,551.011092,2096.060564
117,1,12,13079.667,591.732188,2074.411996
117,1,12,13113.0,592.620404,2065.17744
117,1,12,13146.333,581.2664159999999,2044.365412
117,1,12,13179.667,548.635052,2048.166988
117,1,12,13213.0,532.1396119999999,2043.976436
117,1,12,13246.333,556.881528,2063.399868
117,1,12,13279.667,539.765332,2066.395708
117,1,12,13313.0,590.936028,2041.092336
117,1,12,13346.333,570.632704,2047.177032
117,1,12,13379.667,1428.6568240000001,2115.764856
117,1,12,13413.0,1445.358768,2084.582148
117,1,12,13446.333,1451.634748,2088.444728
117,1,12,13479.667,1456.783664,2086.763796
117,1,12,13513.0,1468.067988,2114.54538
117,1,12,13546.333,1475.273236,2118.805392
117,1,12,13579.667,1478.245152,2112.076228
117,1,12,13613.0,1455.222444,2102.4460520000002
117,1,12,13646.333,1451.410828,2095.816548
117,1,12,13679.667,1447.3516559999998,1969.6639
117,1,12,13713.0,1460.1213160000002,1966.33586
117,1,12,13746.333,1464.689284,1938.142348
117,1,12,13779.667,1464.335988,1969.18976
117,1,12,13813.0,1474.630088,1992.357388
117,1,12,13846.333,1478.379504,1987.135808
117,1,12,13879.667,1055.196828,1918.712272
117,1,12,13913.0,1053.543552,1931.39144
117,1,12,13946.333,1043.4883,1927.240752
117,1,12,13979.667,1061.05358,1941.971708
117,1,12,14013.0,1060.4912920000002,1948.679732
117,1,12,14046.333,1039.664244,1928.456604
117,1,12,14079.667,1025.697856,1932.020808
117,1,12,14113.0,1041.150824,1932.03772
117,1,12,14146.333,619.454728,2074.028456
117,1,12,14179.667,615.021112,2104.825208
117,1,12,14213.0,641.432476,2081.562148
117,1,12,14246.333,679.838488,2089.06866
117,1,12,14279.667,664.86446,2096.4592039999998
117,1,12,14313.0,654.292948,2092.4124039999997
117,1,12,14346.333,668.3750279999999,2081.158676
117,1,12,14379.667,647.177268,2083.139192
117,1,12,14413.0,608.191552,2069.727976
117,1,12,14446.333,647.587788,2082.5816999999997
117,1,12,14479.667,1443.8336239999999,2006.6287
117,1,12,14513.0,1447.226012,1994.002684
117,1,12,14546.333,1448.5222600000002,1988.5419200000001
117,1,12,14579.667,1457.036196,2011.7627
117,1,12,14613.0,1459.607544,2004.597448
117,1,12,14646.333,1421.077132,1972.725576
117,1,12,14679.667,1434.7001759999998,1975.284724
117,1,12,14713.0,1431.440896,1977.922392
117,1,12,14746.333,1087.117868,1915.099748
117,1,12,14779.667,1084.435804,1913.57646
117,1,12,14813.0,1111.550028,1920.138316
117,1,12,14846.333,1118.668196,1920.8456
117,1,12,14879.667,1112.060068,1927.733616
117,1,12,14913.0,1099.13242,1897.067328
117,1,12,14946.333,1061.982848,1870.751048
117,1,12,14979.667,1083.29008,1862.59886
117,1,12,15013.0,1058.151328,1873.33798
117,1,12,15046.333,1058.80194,1876.09524
117,1,12,15079.667,1062.388392,1878.558956
117,1,12,15113.0,1213.490852,531.816532
117,1,12,15146.333,1218.708188,529.436772
117,1,12,15179.667,1216.42918,536.4256559999999
117,1,12,15213.0,1226.377448,431.94513200000006
117,1,12,15246.333,1205.547912,447.7306719999999
117,1,12,15279.667,1209.2761799999998,446.691188
117,1,12,15313.0,1220.5953359999999,465.1572800000001
117,1,12,15346.333,1221.1775280000002,455.0420919999999
117,1,12,15379.667,1200.427608,472.863112
117,1,12,15413.0,1208.758676,430.60606400000006
117,1,12,15446.333,1206.385124,450.45048399999996
117,1,12,15479.667,1233.32892,429.6608040000001
117,1,12,15513.0,1310.6845720000001,378.3818080000001
117,1,12,15546.333,1296.811484,392.62896
117,1,12,15579.667,1316.6184520000002,456.33586000000014
117,1,12,15613.0,1344.67936,461.57193600000005
117,1,12,15646.333,1289.4084400000002,441.0558679999999
117,1,12,15679.667,1654.710284,2681.210932
117,1,12,15713.0,1667.749892,2658.740924
117,1,12,15746.333,1678.980724,2662.642764
117,1,12,15779.667,1684.311264,2646.331744
117,1,12,15813.0,1659.213564,2620.411084
117,1,12,15846.333,1679.003116,2619.630716
117,1,12,15879.667,1681.321932,2601.655072
117,1,12,15913.0,1691.490388,2599.078408
117,1,12,15946.333,1683.2426679999999,2601.371192
117,1,12,15979.667,1658.431088,2594.9186600000003
117,1,12,16013.0,1619.872064,2601.99452
117,1,05,-60.333,1428.43166,1865.446116
117,1,05,-27.0,1429.879676,1864.301536
117,1,05,6.332999999999998,1447.803228,1869.264604
117,1,05,39.667,1450.746532,1884.621908
117,1,05,73.0,1451.593696,1883.490616
117,1,05,106.333,1445.1360920000002,1878.427888
117,1,05,139.667,1439.433596,1886.445988
117,1,05,173.0,1436.943108,1901.398612
117,1,05,206.333,1444.80892,1928.423988
117,1,05,239.667,1428.7949079999999,1918.70744
117,1,05,273.0,1403.547928,1929.820436
117,1,05,306.33299999999997,1095.930364,1812.882412
117,1,05,339.66700000000003,1088.955256,1818.32264
117,1,05,373.0,1108.385292,1838.922664
117,1,05,406.333,1118.985416,1853.581744
117,1,05,439.667,1115.020788,1845.308152
117,1,05,473.0,1114.692372,1840.47434
117,1,05,506.333,1131.51996,1840.768488
117,1,05,539.6669999999999,1097.790144,1838.6563
117,1,05,573.0,1044.780816,1819.836868
117,1,05,606.3330000000001,1049.265436,1815.9459
117,1,05,639.667,1038.423976,1817.515696
117,1,05,673.0,1039.19028,1838.691936
117,1,05,706.333,1054.92066,1837.109456
117,1,05,739.667,1032.6941120000001,1831.620908
117,1,05,773.0,1045.363008,1831.916868
117,1,05,806.333,1063.646076,1826.7303200000001
117,1,05,839.667,613.504676,361.629868
117,1,05,873.0,607.942752,357.064836
117,1,05,906.333,611.315236,360.32643600000006
117,1,05,939.667,567.313712,362.279168
117,1,05,973.0,573.931792,366.76869999999985
117,1,05,1006.333,698.998576,418.9005440000001
117,1,05,1039.667,702.152116,421.73934399999985
117,1,05,1073.0,1534.9006439999998,1829.388524
117,1,05,1139.667,1597.7972840000002,1802.798028
117,1,05,1173.0,1594.590252,1815.545448
117,1,05,1206.333,1588.992252,1819.305348
117,1,05,1239.667,1596.22238,1823.851052
117,1,05,1273.0,1592.5600439999998,1836.284996
117,1,05,1339.667,1534.293572,1762.51908
117,1,05,1373.0,1536.451912,1769.974856
117,1,05,1406.333,659.767792,2059.115696
117,1,05,1439.667,673.632172,2076.712028
117,1,05,1473.0,715.711716,2067.6888719999997
117,1,05,1506.333,669.4797,2075.174848
117,1,05,1539.667,664.9291479999999,2065.49756
117,1,05,1573.0,641.8156280000001,2081.1151879999998
117,1,05,1606.333,646.592588,2067.663504
117,1,05,1639.667,656.022108,2065.922172
117,1,05,1673.0,591.749604,1939.480208
117,1,05,1706.333,605.61896,1956.905608
117,1,05,1739.667,607.048316,1953.824
117,1,05,1773.0,648.799444,473.0189439999999
117,1,05,1806.333,632.075108,459.14023199999997
117,1,05,1839.667,630.867184,454.55949599999985
117,1,05,1873.0,632.348788,457.298636
117,1,05,1906.333,632.387352,457.01898400000005
117,1,05,1939.667,632.8501200000001,453.3013639999999
117,1,05,1973.0,634.240912,458.23966800000017
117,1,05,2006.333,640.35766,474.8689959999999
117,1,05,2039.667,664.931636,405.3739640000001
117,1,05,2073.0,656.839416,417.33980799999995
117,1,05,2106.333,659.251532,425.766212
117,1,05,2139.667,1069.84866,2265.713292
117,1,05,2206.333,1097.58364,2289.098964
117,1,05,2239.667,1133.3673,2292.471096
117,1,05,2273.0,1124.849632,2288.549324
117,1,05,2306.333,1109.6230719999999,2276.867964
117,1,05,2339.667,1105.35864,2265.827448
117,1,05,2373.0,1118.7950839999999,2277.638668
117,1,05,2406.333,1133.994276,2258.796888
117,1,05,2439.667,1116.636744,2261.157924
117,1,05,2473.0,1112.5166159999999,2257.97424
117,1,05,2506.333,1117.106976,2265.863084
117,1,05,2539.667,1132.12952,2254.564056
117,1,05,2573.0,1143.554416,2308.54716
117,1,05,2606.333,1136.255868,2314.944728
117,1,05,2639.667,574.946896,2085.455532
117,1,05,2706.333,559.072212,2071.889088
117,1,05,2739.667,539.58122,2061.497872
117,1,05,2773.0,578.17632,2074.178852
117,1,05,2806.333,539.893464,2065.151468
117,1,05,2839.667,537.660484,2078.8936759999997
117,1,05,2873.0,578.454976,2103.20528
117,1,05,2906.333,563.106504,2074.1607320000003
117,1,05,2939.667,591.49334,2070.072256
117,1,05,2973.0,584.286848,2074.608296
117,1,05,3006.333,572.492484,2065.18046
117,1,05,3039.667,538.420568,2076.1249399999997
117,1,05,3073.0,614.477484,2050.285216
117,1,05,3106.333,602.518912,2069.443492
117,1,05,3139.667,654.4969639999999,2064.9134919999997
117,1,05,3173.0,594.619512,2054.996416
117,1,05,3206.333,597.759368,2047.292396
117,1,05,3273.0,923.582872,1915.666904
117,1,05,3306.333,919.924268,1919.74934
117,1,05,3339.667,902.937448,1912.07552
117,1,05,3373.0,897.3058599999999,1908.578964
117,1,05,3406.333,908.1722,1912.601604
117,1,05,3439.667,906.06362,1849.982508
117,1,05,3473.0,899.786396,1868.699864
117,1,05,3506.333,892.717988,1854.397144
117,1,05,3539.667,901.0428360000001,1860.097092
117,1,05,3573.0,712.458656,1848.40184
117,1,05,3606.333,703.118704,1869.246484
117,1,05,3639.667,369.709288,2026.866324
117,1,05,3673.0,364.234444,2044.81056
117,1,05,3706.333,374.65045599999996,2064.580084
117,1,05,3739.667,361.051048,2075.83804
117,1,05,3773.0,399.641172,2034.9261
117,1,05,3806.333,397.428096,1966.300224
117,1,05,3839.667,398.527792,1947.675884
117,1,05,3873.0,1187.0608280000001,1898.088692
117,1,05,3906.333,1201.773616,1890.6456
117,1,05,3939.667,1205.030408,1891.325704
117,1,05,3973.0,1205.62504,1889.415252
117,1,05,4006.333,1200.830664,1896.14804
117,1,05,4039.667,1203.968032,1910.392172
117,1,05,4073.0,1198.968396,1922.900408
117,1,05,4106.3330000000005,1200.0058920000001,1901.023528
117,1,05,4139.6669999999995,1207.961272,1912.790656
117,1,05,4173.0,1188.037368,1909.989908
117,1,05,4206.3330000000005,1182.042532,1918.859648
117,1,05,4239.667,1169.776692,1919.391772
117,1,05,4273.0,1203.108428,1940.157896
117,1,05,4306.333,1204.56142,1929.76668
117,1,05,4373.0,1427.630524,2133.8516360000003
117,1,05,4406.333,1416.4706,2142.422396
117,1,05,4439.667,1426.5382920000002,2152.578052
117,1,05,4473.0,1427.06948,2141.086952
117,1,05,4506.333,1403.4608480000002,2132.282444
117,1,05,4539.667,1405.5408160000002,2127.422056
117,1,05,4573.0,1404.095288,2124.209984
117,1,05,4606.333,1408.01762,2128.773808
117,1,05,4639.667,1403.1324319999999,2157.307976
117,1,05,4673.0,1349.917844,2140.610396
117,1,05,4706.333,1344.308648,2143.092232
117,1,05,4739.667,739.483312,2004.89824
117,1,05,4773.0,708.138244,1992.770524
117,1,05,4806.333,711.3203960000001,1991.765468
117,1,05,4839.667,736.428048,1933.8618
117,1,05,4873.0,734.917832,1933.056064
117,1,05,4906.333,748.458772,1932.55112
117,1,05,4939.667,709.03268,1972.564912
117,1,05,4973.0,743.467844,1952.186556
117,1,05,5006.333,739.643788,1972.163856
117,1,05,5073.0,742.111884,1953.55522
117,1,05,5106.333,728.6779280000001,1959.52576
117,1,05,5139.667,734.4787,1947.144968
117,1,05,5173.0,792.687948,1883.935764
117,1,05,5206.333,783.928944,1883.991936
117,1,05,5239.667,765.837452,1898.610548
117,1,05,5273.0,776.4786280000001,1919.412912
117,1,05,5306.333,785.0709360000001,1894.075716
117,1,05,5339.667,764.475272,1885.838968
117,1,05,5373.0,780.810236,1896.155288
117,1,05,5406.333,769.62792,1888.5316
117,1,05,5439.667,770.649244,1898.532632
117,1,05,5473.0,799.3533,1896.541244
117,1,05,5506.333,1029.4808600000001,1919.412912
117,1,05,5539.667,1031.170212,1918.52926
117,1,05,5573.0,1037.447436,1913.185068
117,1,05,5606.333,1026.73162,1928.166684
117,1,05,5639.667,1062.721784,1922.321776
117,1,05,5673.0,1061.338456,1903.972256
117,1,05,5706.333,1012.112132,1917.533264
117,1,05,5739.667,881.499596,1922.98678
117,1,05,5773.0,867.4001000000001,1925.391304
117,1,05,5806.333,536.144048,2103.85458
117,1,05,5839.667,593.926604,2101.691656
117,1,05,5873.0,563.978548,2100.408156
117,1,05,5906.333,570.485912,2104.031552
117,1,05,5939.667,569.612624,2080.0763079999997
117,1,05,5973.0,528.449908,2093.356456
117,1,05,6006.333,572.916688,2084.0766000000003
117,1,05,6039.667,512.600104,1925.594852
117,1,05,6073.0,511.95820000000003,1935.398376
117,1,05,6106.333,1230.689152,505.71346400000016
117,1,05,6139.667,1268.82646,489.35654
117,1,05,6173.0,1271.9302400000001,491.4789959999998
117,1,05,6206.333,1254.1236239999998,497.6077839999998
117,1,05,6239.667,1246.663356,503.4472559999999
117,1,05,6273.0,1236.722552,494.6669079999999
117,1,05,6306.333,1235.99108,496.002352
117,1,05,6339.667,1227.038012,524.782952
117,1,05,6373.0,1264.5769559999999,530.6761799999999
117,1,05,6406.333,1278.451288,538.976952
117,1,05,6439.667,1275.510472,534.95552
117,1,05,6473.0,1269.7843400000002,529.9652720000001
117,1,05,6506.333,1275.646068,466.431116
117,1,05,6539.667,1292.341792,447.38095599999997
117,1,05,6573.0,1302.30872,489.08474
117,1,05,6606.333,1451.70068,1946.52466
117,1,05,6639.667,1453.184772,1953.668772
117,1,05,6673.0,1460.7059960000001,1946.28306
117,1,05,6706.333,1459.306496,1957.126672
117,1,05,6739.667,1487.713236,1949.862364
117,1,05,6773.0,1489.927556,1932.737152
117,1,05,6806.333,1482.5357079999999,1936.713888
117,1,05,6839.667,1478.53998,1972.976236
117,1,05,6873.0,1484.84084,1962.312616
117,1,05,6906.333,1490.738644,1945.735836
117,1,05,6939.667,1103.639432,608.366284
117,1,05,6973.0,1116.652916,613.6361840000002
117,1,05,7006.333,1106.345132,613.2007000000001
117,1,05,7039.667,1077.285292,615.892124
117,1,05,7073.0,1073.36296,594.58844
117,1,05,7106.333,1070.403484,591.077992
117,1,05,7139.667,1398.0071520000001,464.1473920000001
117,1,05,7173.0,1368.664924,481.8192240000001
117,1,05,7206.333,1379.09462,488.92890799999986
117,1,05,7239.667,1353.7331920000001,507.79303600000003
