id,block,sentence_n,trialtime,x,y
111,1,09,1779.0,1616.009444,2024.308384
111,1,09,1812.333,1626.3980880000001,2020.296616
111,1,09,1845.667,1637.47964,2027.231744
111,1,09,1879.0,1644.132552,2015.528036
111,1,09,1912.333,1550.0687360000002,1983.63442
111,1,09,1945.667,1542.564928,1967.9116960000001
111,1,09,1979.0,908.8551560000001,852.863672
111,1,09,2012.333,907.907228,851.510108
111,1,09,2045.667,910.7846,816.6170280000001
111,1,09,2079.0,914.455644,822.0657120000001
111,1,09,2145.667,962.552416,799.52866
111,1,09,2179.0,955.224012,804.9151320000001
111,1,09,2212.333,1717.638024,2395.489336
111,1,09,2245.667,1712.045,2379.53226
111,1,09,2279.0,1716.519668,2377.694288
111,1,09,2312.333,1727.30888,2390.032196
111,1,09,2345.667,1718.503848,2366.06306
111,1,09,2379.0,1695.1751160000001,2356.353156
111,1,09,2412.333,1661.573432,2152.2174640000003
111,1,09,2445.667,1648.81248,2154.603868
111,1,09,2479.0,1628.1994,2149.409468
111,1,09,2512.333,1632.838276,2130.213744
111,1,09,2545.667,1640.5871519999998,2130.881768
111,1,09,2579.0,1617.8057800000001,2134.83374
111,1,09,2612.333,1619.469008,2124.9782720000003
111,1,09,2645.667,1621.3984520000001,2119.2940280000003
111,1,09,2679.0,1495.76316,2087.357528
111,1,09,2712.333,1340.372632,2104.23812
111,1,09,2745.667,1341.051856,2102.668928
111,1,09,2779.0,814.954304,2027.835744
111,1,09,2812.333,850.240364,2029.506408
111,1,09,2845.667,811.036948,2036.419792
111,1,09,2879.0,829.62604,2042.324496
111,1,09,2912.333,835.141936,2048.1929600000003
111,1,09,2945.667,821.30368,2046.908856
111,1,09,2979.0,833.614304,2050.1946159999998
111,1,09,3012.333,840.20004,2048.8410519999998
111,1,09,3045.667,806.2749160000001,2047.636676
111,1,09,3079.0,866.021748,2041.172064
111,1,09,3112.333,847.379164,2038.29642
111,1,09,3179.0,1003.047104,1963.381092
111,1,09,3212.333,1000.6947,1963.784564
111,1,09,3245.667,1279.61816,1938.20456
111,1,09,3279.0,1290.551676,1943.421912
111,1,09,3312.333,1288.9991639999998,1950.922988
111,1,09,3345.667,1284.579232,1959.738972
111,1,09,3379.0,1287.495168,1961.622244
111,1,09,3412.333,1293.360628,1952.518756
111,1,09,3445.667,1310.536536,1948.537792
111,1,09,3479.0,1248.14496,1962.013032
111,1,09,3512.333,1221.345468,1952.145484
111,1,09,3545.667,1231.8187039999998,1961.203068
111,1,09,3579.0,1255.1748040000002,1960.303108
111,1,09,3612.333,1265.531104,1962.303556
111,1,09,3645.667,1505.9453,2082.867996
111,1,09,3679.0,1490.825724,2083.7063479999997
111,1,09,3712.333,1501.832636,2077.171068
111,1,09,3745.667,1523.419768,2076.5259960000003
111,1,09,3779.0,1511.8455920000001,2070.1362799999997
111,1,09,3812.333,1510.69116,2069.783544
111,1,09,3845.667,1518.462428,2083.084832
111,1,09,3879.0,1518.4711360000001,2090.031436
111,1,09,3912.333,1647.026096,2011.41842
111,1,09,3945.667,1639.5409479999998,2005.606128
111,1,09,3979.0,1640.022376,2012.150468
111,1,09,4012.333,1649.7131359999998,2019.79892
111,1,09,4045.667,1654.638132,2012.304488
111,1,09,4079.0,1669.2178119999999,2014.696932
111,1,09,4112.3330000000005,1666.6240719999998,2025.75436
111,1,09,4145.6669999999995,1669.603452,2028.504372
111,1,09,4179.0,1682.266128,2033.886616
111,1,09,4212.3330000000005,1631.3081559999998,2079.58284
111,1,09,4245.667,1637.03802,2079.251848
111,1,09,4279.0,1636.585204,2078.899716
111,1,09,4312.333,1630.771992,2074.1081839999997
111,1,09,4345.667,1406.001096,2426.746336
111,1,09,4379.0,1401.484132,2431.209292
111,1,09,4412.333,1388.950832,2431.786716
111,1,09,4445.667,1400.605868,2422.08104
111,1,09,4479.0,1392.5410160000001,2419.73752
111,1,09,4512.333,1361.412404,2402.9318240000002
111,1,09,4545.667,1338.7828,2397.451128
111,1,09,4579.0,1452.448324,2130.6045320000003
111,1,09,4612.333,1431.09382,2145.377164
111,1,09,4645.667,1432.796856,2154.373744
111,1,09,4679.0,1431.239368,2155.951392
111,1,09,4712.333,1439.294268,2160.657156
111,1,09,4745.667,1434.173964,2151.3718639999997
111,1,09,4779.0,1400.90816,2137.1023640000003
111,1,09,4812.333,1449.686644,2127.461316
111,1,09,4845.667,1436.556224,2128.940512
111,1,09,4879.0,1452.656072,2135.7645039999998
111,1,09,4912.333,1426.39772,2122.332148
111,1,09,4945.667,1440.258368,2128.68804
111,1,09,4979.0,1447.08544,2120.546724
111,1,09,5012.333,1456.227596,2127.1726040000003
111,1,09,5045.667,1502.60516,2073.833968
111,1,09,5079.0,1503.648876,2076.062124
111,1,09,5112.333,637.587272,2256.702216
111,1,09,5145.667,609.334788,2274.993752
111,1,09,5179.0,621.586944,2263.862636
111,1,09,5212.333,626.316632,2251.329636
111,1,09,5245.667,607.705148,2248.151388
111,1,09,5279.0,598.0741,2240.64548
111,1,09,5312.333,562.697228,2242.8174639999997
111,1,09,5345.667,692.54968,2225.81124
111,1,09,5379.0,713.266012,2211.1177319999997
111,1,09,5412.333,683.7371840000001,2200.66068
111,1,09,5445.667,1429.680636,2302.7246
111,1,09,5479.0,1414.533692,2301.587268
111,1,09,5512.333,1424.504352,2311.95674
111,1,09,5545.667,1406.3581239999999,2330.411356
111,1,09,5579.0,1398.178824,2331.083004
111,1,09,5612.333,1408.5973239999998,2314.645144
111,1,09,5645.667,1394.903372,2320.472536
111,1,09,5679.0,1395.201932,2320.601792
111,1,09,5712.333,1395.897328,2302.46186
111,1,09,5745.667,1404.1139480000002,2295.219296
111,1,09,5779.0,1324.88732,2301.02736
111,1,09,5812.333,967.545832,2167.5137640000003
111,1,09,5845.667,936.4421,2171.360036
111,1,09,5879.0,962.260076,2165.282588
111,1,09,5912.333,971.764236,2165.307956
111,1,09,5945.667,753.329032,2219.583396
111,1,09,5979.0,713.6417,2216.76634
111,1,09,6012.333,738.60256,2215.03588
111,1,09,6045.667,712.446216,2220.34504
111,1,09,6079.0,733.711152,2222.020536
111,1,09,6112.333,703.840224,2216.0204
111,1,09,6145.667,733.0468559999999,2219.733188
111,1,09,6179.0,730.67206,2216.701108
111,1,09,6212.333,719.803232,2214.189676
111,1,09,6245.667,708.89584,2210.41226
111,1,09,6279.0,671.38924,2197.4292800000003
111,1,09,6312.333,819.103044,1960.986836
111,1,09,6345.667,809.718308,1956.679712
111,1,09,6379.0,819.687724,1958.836596
111,1,09,6412.333,826.993736,1960.095936
111,1,09,6445.667,811.2496719999999,1964.565536
111,1,09,6479.0,823.397332,1965.659984
111,1,09,6512.333,849.03244,1965.812192
111,1,09,6545.667,818.86544,1965.151416
111,1,09,6579.0,847.360504,1989.667776
111,1,09,6612.333,865.3674040000001,1990.028968
111,1,09,6645.667,864.571244,1991.088988
111,1,09,6679.0,1058.140132,546.0999240000001
111,1,09,6712.333,1051.2384200000001,544.061424
111,1,09,6745.667,1049.43462,547.2602079999999
111,1,09,6779.0,1035.220676,543.494872
111,1,09,6812.333,1029.41866,524.17714
111,1,09,6845.667,1031.6392,533.0825159999999
111,1,09,6879.0,1040.112084,537.3093080000001
111,1,09,6912.333,808.058812,563.615924
111,1,09,6945.667,810.752072,561.0936199999999
111,1,09,6979.0,823.7991440000001,560.138696
111,1,09,7012.333,825.585528,563.7349120000001
111,1,09,7045.667,810.963552,548.0629240000001
111,1,09,7079.0,820.0795840000001,537.032072
111,1,09,7112.333,822.17448,519.8525
111,1,09,7145.667,1144.353064,508.8989600000002
111,1,09,7179.0,1152.467676,496.69212000000016
111,1,09,7212.333,1143.98484,489.05152
111,1,09,7245.667,1186.65404,514.4152920000001
111,1,09,7279.0,1186.197492,512.5730920000001
111,1,09,7312.333,1186.543324,512.1164679999999
111,1,09,7345.667,1735.197084,2408.6317719999997
111,1,09,7379.0,1730.721172,2408.4916439999997
111,1,09,7412.333,1702.232328,2421.710788
111,1,09,7445.667,1691.130872,2416.664368
111,1,09,7479.0,1680.469792,2423.7662
111,1,09,7512.333,1673.653916,2409.557704
111,1,09,7545.667,1755.076204,2378.187152
111,1,09,7579.0,1740.477864,2378.536264
111,1,09,7612.333,1760.6853999999998,2381.95128
111,1,09,7645.667,1711.7190719999999,2370.667352
111,1,09,7679.0,1676.699228,2385.993852
111,1,09,7712.333,663.840648,2216.948144
111,1,09,7745.667,664.191456,2218.4394199999997
111,1,09,7779.0,629.16788,2197.8907360000003
111,1,09,7812.333,672.980316,2200.20164
111,1,09,7845.667,638.1856359999999,2208.057264
111,1,09,7879.0,649.002216,2218.4563319999997
111,1,09,7912.333,674.216852,2225.670508
111,1,09,7945.667,682.06276,2216.3966920000003
111,1,09,7979.0,674.25666,2222.6197039999997
111,1,09,8012.333,631.939512,2225.610108
111,1,09,8045.667,659.1856,2220.519596
111,1,09,8079.0,627.452404,2208.142428
111,1,09,8112.333,677.238528,2214.056796
111,1,09,8145.667,663.861796,2201.819152
111,1,09,8179.0,658.095856,2193.1439
111,1,09,8212.332999999999,1144.1279,2443.52606
111,1,09,8245.667000000001,1146.6942720000002,2453.582056
111,1,09,8279.0,1136.930116,2455.707532
111,1,09,8312.333,1108.69256,2422.759936
111,1,09,8345.667,1134.546612,2428.600616
111,1,09,8379.0,1110.454064,2417.675464
111,1,09,8412.333,1130.621792,2431.413444
111,1,09,8445.667,1130.355576,2431.755912
111,1,09,8479.0,1456.156688,2415.69072
111,1,09,8512.333,1457.3994440000001,2401.284716
111,1,09,8545.667,1468.054304,2395.887372
111,1,09,8579.0,1440.9463,2402.63224
111,1,09,8612.333,1437.104828,2374.64288
111,1,09,8645.667,1454.744748,2384.161316
111,1,09,8679.0,1444.245388,2394.143624
111,1,09,8712.333,1425.623952,1767.160216
111,1,09,8745.667,1416.42084,1771.251108
111,1,09,8779.0,1407.322224,1673.831344
111,1,09,8812.333,1406.4340080000002,1665.8271359999999
111,1,09,8845.667,1047.13322,622.898524
111,1,09,8879.0,1027.811412,629.5624559999999
111,1,09,8912.333,1038.772296,631.932552
111,1,09,8945.667,1054.515116,625.4860600000002
111,1,09,8979.0,1037.7870480000001,575.6506239999999
111,1,09,9012.333,1015.456004,573.3306599999999
111,1,09,9045.667,1129.9002719999999,502.3594519999999
111,1,09,9079.0,1133.857436,488.81837600000017
111,1,09,9112.333,1169.71076,488.1606200000001
111,1,09,9145.667,1143.494704,485.2765199999999
111,1,09,9179.0,1145.468932,477.762156
111,1,09,9212.333,1120.56032,483.62035200000014
111,1,09,9245.667,728.58214,2321.48182
111,1,09,9279.0,733.41508,2319.70304
111,1,09,9312.333,727.876792,2323.785476
111,1,09,9345.667,775.733472,2313.1423919999997
111,1,09,9379.0,828.4081639999999,2329.765076
111,1,09,9412.333,827.77248,2304.777596
111,1,09,9445.667,762.780944,2293.573396
111,1,09,9479.0,769.76476,2282.5123439999998
111,1,09,9512.333,739.737088,2259.888316
111,1,09,9545.667,727.248572,2254.527816
111,1,09,9579.0,755.902868,2194.607392
111,1,09,9612.333,715.59478,2200.976572
111,1,09,9645.667,756.226308,2204.102272
111,1,09,9679.0,725.844096,2190.014576
111,1,09,9712.333,732.738344,2200.490352
111,1,09,9745.667,763.810976,2207.4103800000003
111,1,09,9779.0,1352.4842159999998,2398.119152
111,1,09,9812.333,1342.0545200000001,2390.01468
111,1,09,9845.667,1343.065892,2390.430232
111,1,09,9879.0,1366.006496,2394.6872240000002
111,1,09,9912.333,1322.1679359999998,2396.092732
111,1,09,9945.667,1373.358536,2397.71568
111,1,09,9979.0,1341.8069639999999,2385.745004
111,1,09,10012.333,1338.2864439999998,2391.49146
111,1,09,10045.667,1486.79392,2405.463188
111,1,09,10079.0,1478.485244,2401.211028
111,1,09,10112.333,1491.73882,2396.28722
111,1,09,10145.667,1474.021772,2398.897104
111,1,09,10179.0,1493.15698,2375.269832
111,1,09,10212.333,1494.124812,2370.02832
111,1,09,10245.667,1607.359912,2329.100676
111,1,09,10279.0,1599.542616,2322.321984
111,1,09,10312.333,1613.5202,2321.115192
111,1,09,10345.667,1617.4649239999999,2322.075552
111,1,09,10379.0,1591.7813,2319.747132
111,1,09,10412.333,1446.3527239999999,2275.675668
111,1,09,10445.667,1441.6740399999999,2270.45892
111,1,09,10479.0,1045.4787000000001,1984.855708
111,1,09,10512.333,1046.476388,1988.112476
111,1,09,10545.667,1038.8979399999998,1989.578988
111,1,09,10579.0,1055.581224,1988.592656
111,1,09,10612.333,1064.728356,1987.156948
111,1,09,10645.667,932.4936439999999,1975.935232
111,1,09,10679.0,902.967304,1970.39474
111,1,09,10712.333,908.326456,1968.916752
111,1,09,10745.667,919.64188,1967.810828
111,1,09,10779.0,904.0508279999999,1967.090256
111,1,09,10812.333,903.43256,1966.90664
111,1,09,10845.667,902.197268,1972.015272
111,1,09,10879.0,910.583072,1966.977308
111,1,09,10912.333,891.358296,1963.625712
111,1,09,10945.667,896.943856,1959.674948
111,1,09,10979.0,1301.874564,750.5261399999999
111,1,09,11012.333,1287.338424,758.4627
111,1,09,11045.667,1280.660632,733.106176
111,1,09,11079.0,1318.498136,728.3031679999999
111,1,09,11112.333,1283.483268,724.3868319999999
111,1,09,11145.667,1315.6879399999998,546.0117400000001
111,1,09,11179.0,1339.9521599999998,547.5718720000002
111,1,09,11212.333,1344.962992,544.626164
111,1,09,11245.667,1366.1321400000002,534.7429119999999
111,1,09,11279.0,1358.273792,478.77204400000005
111,1,09,11312.333,1353.087556,479.17793200000006
111,1,09,11345.667,1353.221908,476.24913600000014
111,1,09,11379.0,1307.4725640000001,477.4064000000001
111,1,09,11412.333,1306.92396,492.3632519999999
111,1,09,11445.667,1607.805264,2525.1929
111,1,09,11479.0,1587.7694,2513.549592
111,1,09,11512.333,1595.466028,2513.820788
111,1,09,11545.667,1546.851752,2512.019056
111,1,09,11579.0,1522.601216,2401.895964
111,1,09,11612.333,1523.785504,2382.921304
111,1,09,11645.667,1548.837176,2398.92368
111,1,09,11679.0,1554.2187199999998,2391.081344
111,1,09,11712.333,1526.058292,2382.31066
111,1,09,11745.667,1530.542912,2379.71346
111,1,09,11779.0,885.759052,1931.01092
111,1,09,11812.333,898.3159880000001,1936.236728
111,1,09,11845.667,900.14218,1948.860932
111,1,09,11879.0,889.111632,1951.853148
111,1,09,11912.333,906.3883040000001,1944.515152
111,1,09,11945.667,893.173292,1942.829388
111,1,09,11979.0,886.8736759999999,1936.533292
111,1,09,12012.333,888.47968,1935.714872
111,1,09,12045.667,888.8441720000001,1925.445664
111,1,09,12079.0,893.507928,1924.627848
111,1,09,12112.333,910.0556160000001,1927.408664
111,1,09,12145.667,867.1513,1904.980936
111,1,09,12179.0,868.767256,1906.213096
111,1,09,12212.333,863.219016,1909.686096
111,1,09,12245.667,1255.672404,442.257828
111,1,09,12279.0,1273.3583520000002,440.81426799999986
111,1,09,12312.333,1275.66846,434.4589799999999
111,1,09,12345.667,1272.519896,420.19853999999987
111,1,09,12379.0,1271.497328,408.842132
111,1,09,12412.333,1508.603728,468.63692400000014
111,1,09,12445.667,1508.80028,455.75541599999997
111,1,09,12479.0,1505.293444,454.8494159999998
111,1,09,12512.333,1523.4098159999999,439.5760680000001
111,1,09,12545.667,1519.366816,437.134096
111,1,09,12579.0,1527.6568320000001,441.08485999999994
111,1,09,12612.333,1502.557888,437.9917760000001
111,1,09,12645.667,1607.950812,2506.647684
111,1,09,12679.0,1580.550468,2506.445948
111,1,09,12712.333,1561.206268,2524.134088
111,1,09,12745.667,1581.958676,2534.16834
111,1,09,12779.0,1469.206248,2478.973612
111,1,09,12812.333,1469.909108,2479.7340480000003
111,1,09,12845.667,1467.329052,2468.260464
111,1,09,12879.0,910.690056,789.89788
111,1,09,12912.333,924.7796000000001,735.00334
111,1,09,12945.667,939.4277,733.751248
111,1,09,12979.0,925.1552879999999,733.2179160000001
111,1,09,13012.333,1077.104912,520.3230159999998
111,1,42,-49.333,1522.805232,2065.342936
111,1,42,-16.0,1533.925348,2074.6052760000002
111,1,42,17.333,1532.615416,2073.6787400000003
111,1,42,50.667,1601.861432,2209.2405
111,1,42,84.0,1607.694548,2211.93434
111,1,42,117.333,1602.2532919999999,2216.8327799999997
111,1,42,150.667,1600.045192,2224.184064
111,1,42,184.0,1606.375908,2244.9640799999997
111,1,42,217.333,1606.62222,2246.4771
111,1,42,250.667,1597.8532639999999,2233.63606
111,1,42,284.0,1426.580588,2005.174268
111,1,42,317.33299999999997,1422.241516,2020.566604
111,1,42,350.66700000000003,1415.838648,2024.699172
111,1,42,384.0,1398.049448,2031.894624
111,1,42,417.333,1378.5708960000002,2038.744588
111,1,42,450.667,1363.734952,2024.343416
111,1,42,484.0,1358.4280480000002,2025.2017
111,1,42,517.3330000000001,1266.7838120000001,1940.637472
111,1,42,550.6669999999999,1260.981796,1935.157984
111,1,42,584.0,1254.841412,1924.191156
111,1,42,617.3330000000001,1249.73728,1908.540912
111,1,42,650.667,1249.29566,1912.617912
111,1,42,684.0,1090.51772,1867.610248
111,1,42,717.333,1088.139192,1870.580116
111,1,42,750.667,1096.261268,1871.600272
111,1,42,784.0,1113.595164,1861.642124
111,1,42,817.333,1110.4627719999999,1864.817956
111,1,42,850.667,1112.5414959999998,1864.409652
111,1,42,884.0,1128.191016,1877.766508
111,1,42,917.333,1261.333848,1944.33214
111,1,42,950.667,1260.306304,1948.04674
111,1,42,984.0,1268.573928,1944.726552
111,1,42,1017.333,1272.2026759999999,1941.195568
111,1,42,1050.667,1189.7055719999998,1924.48168
111,1,42,1084.0,1191.531764,1916.475056
111,1,42,1117.333,1198.327736,1897.018404
111,1,42,1150.667,1197.481816,1883.489408
111,1,42,1184.0,1722.3391,2044.794252
111,1,42,1217.333,1724.583276,2036.082156
111,1,42,1250.667,1719.531392,2034.062984
111,1,42,1284.0,1722.30178,2027.420796
111,1,42,1317.333,1724.595716,2028.530948
111,1,42,1350.667,1733.481608,2035.514396
111,1,42,1384.0,1725.261256,2033.224632
111,1,42,1417.333,1725.029872,2029.715996
111,1,42,1450.667,1734.134708,2030.315164
111,1,42,1484.0,1723.126552,2020.866188
111,1,42,1517.333,1722.722252,2022.222168
111,1,42,1550.667,1718.186628,2014.445064
111,1,42,1584.0,1718.745184,2012.449448
111,1,42,1617.333,1716.2746,2014.92162
111,1,42,1650.667,1698.306264,2015.748496
111,1,42,1684.0,1688.802104,2009.491056
111,1,42,1717.333,1690.719108,2013.043784
111,1,42,1750.667,1690.98408,2010.910456
111,1,42,1784.0,1696.605716,2011.6419
111,1,42,1817.333,1688.455028,2027.112152
111,1,42,1850.667,1681.323176,2022.702348
111,1,42,1884.0,1612.5983959999999,2039.659044
111,1,42,1917.333,1609.57672,2026.592108
111,1,42,1950.667,1156.865216,2008.593512
111,1,42,1984.0,1164.400124,1993.686188
111,1,42,2017.333,1166.006128,1994.470784
111,1,42,2050.667,1169.139764,1980.773876
111,1,42,2084.0,1184.934832,1978.87188
111,1,42,2117.333,1191.162296,1989.284236
111,1,42,2150.667,926.731436,1978.5578
111,1,42,2184.0,915.128648,1981.945636
111,1,42,2217.333,914.866164,1981.999392
111,1,42,2250.667,916.406236,1984.972884
111,1,42,2284.0,920.200436,1987.471632
111,1,42,2317.333,922.524228,1988.9188159999999
111,1,42,2350.667,908.058996,1998.207732
111,1,42,2384.0,907.7616800000001,2006.6438
111,1,42,2417.333,917.337992,2001.424636
111,1,42,2450.667,869.705232,2004.766568
111,1,42,2484.0,888.698624,2001.10512
111,1,42,2517.333,993.228212,1953.740648
111,1,42,2550.667,989.881852,1943.339768
111,1,42,2584.0,1012.4094479999999,1966.04896
111,1,42,2617.333,1002.9562920000001,1953.001352
111,1,42,2650.667,1006.912212,1947.040476
111,1,42,2684.0,1008.98596,1945.560676
111,1,42,2717.333,1149.497004,1946.537948
111,1,42,2750.667,1445.425944,1903.19068
111,1,42,2784.0,1456.2723799999999,1900.194236
111,1,42,2817.333,1458.56756,1900.159204
111,1,42,2850.667,1443.643292,1898.00534
111,1,42,2884.0,1451.857424,1894.117392
111,1,42,2917.333,1466.770496,1897.580728
111,1,42,2950.667,1466.378636,1904.905436
111,1,42,2984.0,1466.9981480000001,1899.425948
111,1,42,3017.333,1645.1153120000001,1921.2684
111,1,42,3050.667,1651.363924,1916.532436
111,1,42,3084.0,1657.916072,1918.079884
111,1,42,3117.333,1664.51798,1913.25634
111,1,42,3150.667,1665.754516,1911.92754
111,1,42,3184.0,1648.903292,1922.832156
111,1,42,3217.333,1652.167548,1913.270836
111,1,42,3250.667,1654.879468,1907.66028
111,1,42,3284.0,1651.00192,1900.84414
111,1,42,3317.333,1536.7019559999999,1769.74292
111,1,42,3350.667,1525.901548,1766.957272
111,1,42,3384.0,1510.46724,1769.148584
111,1,42,3417.333,1504.306952,1758.606368
111,1,42,3450.667,1491.702744,1749.525832
111,1,42,3484.0,1474.835348,1766.298912
111,1,42,3517.333,1472.826288,1777.344864
111,1,42,3550.667,755.573208,608.8132439999999
111,1,42,3584.0,746.01058,617.09348
111,1,42,3617.333,737.730516,615.1026959999999
111,1,42,3650.667,730.011496,606.02216
111,1,42,3684.0,714.421688,597.9164799999999
111,1,42,3717.333,710.047784,593.321852
111,1,42,3750.667,709.566356,592.9745520000001
111,1,42,3784.0,732.33902,616.947312
111,1,42,3817.333,732.392512,616.4025039999999
111,1,42,3850.667,734.787212,623.08214
111,1,42,3884.0,728.384344,2161.759456
111,1,42,3917.333,727.4501,2162.72042
111,1,42,3950.667,726.1849520000001,2180.3831920000002
111,1,42,3984.0,754.468536,2153.9696679999997
111,1,42,4017.333,746.233256,2146.401548
111,1,42,4050.667,726.049356,2243.7452080000003
111,1,42,4084.0,717.882496,2244.0037199999997
111,1,42,4117.3330000000005,743.986592,2243.6383
111,1,42,4150.6669999999995,757.435476,2213.27522
111,1,42,4184.0,753.924908,2224.893764
111,1,42,4217.333,1219.044068,2280.702156
111,1,42,4250.667,1222.917884,2291.524628
111,1,42,4284.0,1210.3833399999999,2292.010244
111,1,42,4317.333,1215.53972,2291.040824
111,1,42,4350.667,1229.38544,2252.274292
111,1,42,4384.0,1225.7019559999999,2250.002044
111,1,42,4417.333,1405.4923,2403.5436760000002
111,1,42,4450.667,1400.750172,2395.545508
111,1,42,4484.0,1410.05778,2386.165388
111,1,42,4517.333,1423.379776,2388.155568
111,1,42,4550.667,1403.40238,2376.0924800000003
111,1,42,4584.0,1402.7691840000002,2375.92336
111,1,42,4617.333,1475.203572,2367.722248
111,1,42,4650.667,1480.6921000000002,2374.571004
111,1,42,4684.0,1476.458768,2372.64062
111,1,42,4717.333,1463.822216,2370.045232
111,1,42,4750.667,1459.5727120000001,2368.654824
111,1,42,4784.0,1462.422716,2360.7381960000002
111,1,42,4817.333,1727.224288,2153.520896
111,1,42,4850.667,1725.195324,2158.453764
111,1,42,4884.0,1731.773596,2162.46674
111,1,42,4917.333,1732.574732,2151.119392
111,1,42,4950.667,1738.55464,2140.712472
111,1,42,4984.0,1746.650592,2124.43588
111,1,42,5017.333,1756.718284,2119.113432
111,1,42,5050.667,1773.879264,2118.327628
111,1,42,5084.0,1765.4113559999998,2113.3857
111,1,42,5117.333,1760.410476,2126.389216
111,1,42,5150.667,1754.232772,2134.929172
111,1,42,5184.0,1749.546624,2136.8118400000003
111,1,42,5217.333,1730.092952,2128.164372
111,1,42,5250.667,1722.35154,2122.840112
111,1,42,5284.0,1714.717112,2123.26714
111,1,42,5317.333,1701.510808,2126.219492
111,1,42,5350.667,1638.6179,2147.459152
111,1,42,5384.0,1643.2766800000002,2143.257728
111,1,42,5417.333,1044.584264,2018.070876
111,1,42,5450.667,1040.382032,2018.683332
111,1,42,5484.0,1038.948944,2027.061416
111,1,42,5517.333,1035.842676,2029.157296
111,1,42,5550.667,1038.739952,2018.119196
111,1,42,5584.0,1037.2459079999999,2017.976652
111,1,42,5617.333,1075.96914,2016.659328
111,1,42,5650.667,1079.07292,2013.983608
111,1,42,5684.0,1083.017644,2020.42406
111,1,42,5717.333,1358.584792,1995.27048
111,1,42,5750.667,1353.2132,2005.144068
111,1,42,5784.0,1353.270424,1994.438168
111,1,42,5817.333,1363.3642399999999,1995.912532
111,1,42,5850.667,1375.296688,1992.91186
111,1,42,5884.0,1352.577516,1985.066504
111,1,42,5917.333,1354.406196,1984.170772
111,1,42,5950.667,1531.081564,2039.122088
111,1,42,5984.0,1528.419404,2043.9287199999999
111,1,42,6017.333,1525.486052,2028.628796
111,1,42,6050.667,1510.49834,2024.485356
111,1,42,6084.0,1508.4656439999999,2027.652128
111,1,42,6117.333,1580.5492239999999,2123.066008
111,1,42,6150.667,1586.712,2123.7944319999997
111,1,42,6184.0,1578.8424559999999,2118.297428
111,1,42,6217.333,1579.568952,2124.8985439999997
111,1,42,6250.667,1582.3492919999999,2118.509432
111,1,42,6284.0,1580.810464,2130.3242760000003
111,1,42,6317.333,1571.032624,2115.273804
111,1,42,6350.667,1569.427864,2123.223652
111,1,42,6384.0,1452.580188,2172.892988
111,1,42,6417.333,1447.790788,2179.6571839999997
111,1,42,6450.667,1429.329828,2173.6377199999997
111,1,42,6484.0,1436.7129679999998,2176.1866
111,1,42,6517.333,1442.549816,2165.63472
