id,block,sentence_n,trialtime,x,y
106,1,42,3420.333,791.324524,1983.950312
106,1,42,3453.667,817.725936,1968.785684
106,1,42,3487.0,855.075792,1979.779692
106,1,42,3520.333,866.592744,1989.0589439999999
106,1,42,3553.667,992.779128,2103.2318560000003
106,1,42,3587.0,980.8130920000001,2126.985364
106,1,42,3620.333,964.826448,2124.13086
106,1,42,3653.667,955.7912759999999,2128.27128
106,1,42,3687.0,957.924736,2124.202736
106,1,42,3720.333,956.132132,2130.048852
106,1,42,3753.667,955.4777879999999,2129.424316
106,1,42,3787.0,958.594008,2123.949056
106,1,42,3820.333,947.655516,2126.5607520000003
106,1,42,3853.667,945.760904,2131.268932
106,1,42,3887.0,937.856528,2130.4493039999998
106,1,42,3920.333,932.575748,2126.127684
106,1,42,3953.667,925.187632,2140.79522
106,1,42,3987.0,920.184264,2139.4543400000002
106,1,42,4020.333,913.5363279999999,2145.03832
106,1,42,4053.667,896.308172,2106.6209
106,1,42,4087.0,900.650976,2091.135548
106,1,42,4120.3330000000005,1296.09494,2026.261116
106,1,42,4153.6669999999995,1324.52656,2021.218924
106,1,42,4187.0,1317.1956679999998,2032.842904
106,1,42,4220.333,1322.303532,2038.891964
106,1,42,4253.667,1322.808596,2033.8691
106,1,42,4287.0,1306.331816,2040.856172
106,1,42,4320.333,1275.652288,2021.782456
106,1,42,4353.667,1273.5026560000001,2020.596804
106,1,42,4387.0,1401.6197280000001,1911.020332
106,1,42,4420.333,1407.422988,1908.328908
106,1,42,4453.667,1404.396336,1902.146968
106,1,42,4487.0,1399.3195719999999,1902.593324
106,1,42,4520.333,1392.32456,1897.676764
106,1,42,4553.667,1376.1625119999999,1898.689068
106,1,42,4587.0,1370.659056,1904.599208
106,1,42,4620.333,1378.723908,1904.0544
106,1,42,4653.667,1376.585472,1911.751172
106,1,42,4687.0,1356.2137280000002,1895.644304
106,1,42,4720.333,1332.188356,1886.61088
106,1,42,4753.667,1287.42426,1873.161008
106,1,42,4787.0,1231.924444,1859.552284
106,1,42,4820.333,1183.3599279999999,1844.65704
106,1,42,4853.667,1153.747752,1831.236764
106,1,42,4887.0,1152.77992,1825.8364
106,1,42,4920.333,1149.493272,1833.814032
106,1,42,4953.667,1152.446528,1832.234572
106,1,42,4987.0,1183.0626120000002,1810.79076
106,1,42,5020.333,1216.225164,1808.296844
106,1,42,5053.667,983.811132,1482.704604
106,1,42,5087.0,997.32968,1476.80594
106,1,42,5120.333,926.7538279999999,1399.869628
106,1,42,5153.667,913.418148,1415.39726
106,1,42,5187.0,734.233632,335.198224
106,1,42,5220.333,742.594556,329.8111479999998
106,1,42,5253.667,739.891344,332.82389999999987
106,1,42,5287.0,728.220136,330.8234520000001
106,1,42,5320.333,710.3936160000001,331.35859600000003
106,1,42,5353.667,704.8366679999999,320.3688159999999
106,1,42,5387.0,694.7851479999999,313.94889999999987
106,1,42,5420.333,689.724556,310.9144040000001
106,1,42,5453.667,683.912588,310.293492
106,1,42,5487.0,690.8055919999999,314.68759199999977
106,1,42,5520.333,685.5198359999999,291.26568
106,1,42,5553.667,719.8057200000001,290.73416
106,1,42,5587.0,562.412352,1787.548236
106,1,42,5620.333,580.317244,1791.108212
106,1,42,5653.667,583.3899240000001,1793.222816
106,1,42,5687.0,565.774884,1810.956256
106,1,42,5720.333,553.540144,1841.073508
106,1,42,5753.667,556.721052,1871.62866
106,1,42,5787.0,512.719528,1924.08606
106,1,42,5820.333,536.467488,1933.59302
106,1,42,5853.667,575.055124,1944.463208
106,1,42,5887.0,605.61274,1929.6338
106,1,42,5920.333,650.075788,1932.418844
106,1,42,5953.667,711.804312,1980.46342
106,1,42,5987.0,682.203332,1974.608848
106,1,42,6020.333,1052.446344,2132.334388
106,1,42,6053.667,1026.940612,2130.203476
106,1,42,6087.0,1003.00854,2138.9349
106,1,42,6120.333,1050.113844,2138.207684
106,1,42,6153.667,999.509168,2128.720656
106,1,42,6187.0,1045.952664,2139.289448
106,1,42,6220.333,1005.9642839999999,2117.969456
106,1,42,6253.667,1006.7753720000001,2120.6488
106,1,42,6287.0,1003.886804,2128.074376
106,1,42,6320.333,1002.984904,2125.9579599999997
106,1,42,6353.667,1006.960728,2128.23504
106,1,42,6387.0,1017.486212,2077.767216
106,1,42,6420.333,1011.460276,2081.426852
106,1,42,6453.667,1215.118004,2139.33958
106,1,42,6487.0,1172.2771320000002,2146.346584
106,1,42,6520.333,1159.6119680000002,2145.141604
106,1,42,6553.667,1159.81474,2137.7196519999998
106,1,42,6587.0,1173.793568,2152.5702
106,1,42,6620.333,1228.012064,2164.440008
106,1,42,6653.667,1201.044632,2165.5845879999997
106,1,42,6687.0,1382.17974,2165.241516
106,1,42,6720.333,1445.198292,2169.419988
106,1,42,6753.667,1423.277768,2170.8587159999997
106,1,42,6787.0,1452.669756,2174.1058199999998
106,1,42,6820.333,1464.566128,2170.37914
106,1,42,6853.667,1449.870756,2158.094988
106,1,42,6887.0,1452.622484,2154.4927319999997
106,1,42,6920.333,1350.1392759999999,2114.9959639999997
106,1,42,6953.667,1372.645724,2102.743824
106,1,42,6987.0,1341.1090800000002,2109.21508
106,1,42,7020.333,1366.261516,2110.7232679999997
106,1,42,7053.667,1330.3360400000001,2110.596428
106,1,42,7087.0,1313.4499839999999,2125.6922
106,1,42,7120.333,1299.3057039999999,2114.5037039999997
106,1,42,7153.667,1003.62432,2122.425768
106,1,42,7187.0,973.28938,2137.214708
106,1,42,7220.333,950.817764,2093.4289360000002
106,1,42,7253.667,932.4936439999999,2083.860972
106,1,42,7287.0,936.754344,2088.95692
106,1,42,7320.333,979.819136,2061.99134
106,1,42,7353.667,1022.151212,2053.866332
106,1,42,7387.0,962.913176,2052.385324
106,1,42,7420.333,937.0578800000001,2036.73206
106,1,42,7453.667,919.228872,2039.532204
106,1,42,7487.0,916.9560839999999,2050.202468
106,1,42,7520.333,912.885716,2050.422928
106,1,42,7553.667,902.490852,2052.092988
106,1,42,7587.0,880.892524,2017.197492
106,1,42,7620.333,890.1864479999999,2016.899116
106,1,42,7653.667,1332.932268,1883.561284
106,1,42,7687.0,1329.445336,1942.222972
106,1,42,7720.333,1304.488208,1928.326744
106,1,42,7753.667,1273.046108,1923.518904
106,1,42,7787.0,1292.66772,1922.936044
106,1,42,7820.333,1337.982908,1895.420824
106,1,42,7853.667,1347.5529999999999,1877.26398
106,1,42,7887.0,1353.597596,1890.805056
106,1,42,7920.333,1354.88016,1936.76402
106,1,42,7953.667,1339.2281520000001,1927.922668
106,1,42,7987.0,1299.321876,1922.265604
106,1,42,8020.333,1342.283416,1920.660172
106,1,42,8053.667,1316.501516,1959.566832
106,1,42,8087.0,1376.0294039999999,1928.140108
106,1,42,8120.333,1378.6629520000001,1854.069776
106,1,42,8153.667,1429.622168,1949.196756
106,1,42,8187.0,1438.29036,1955.472316
106,1,42,8220.332999999999,1459.989452,1958.213268
106,1,42,8253.667000000001,1483.158952,1961.938136
106,1,42,8287.0,1492.246372,1988.603528
106,1,42,8320.333,1480.634876,2006.40824
106,1,42,8353.667,1593.865,1990.356336
106,1,42,8387.0,1589.67894,1997.577156
106,1,42,8420.333,1580.153632,2000.59474
106,1,42,8453.667,1728.399868,1871.354444
106,1,42,8487.0,1729.325404,1879.617768
106,1,42,8520.333,1726.117128,1878.1204520000001
106,1,42,8553.667,1731.9489999999998,1879.810444
106,1,42,8587.0,1768.0138040000002,1878.093876
106,1,42,8620.333,1743.117632,1887.019184
106,1,42,8653.667,1719.690624,1883.423572
106,1,42,8687.0,1700.617616,1875.432652
106,1,42,8720.333,1697.26006,1893.08274
106,1,42,8753.667,1744.012068,1899.66332
106,1,42,8787.0,1709.834412,1884.885252
106,1,42,8820.333,1756.69838,1906.720456
106,1,42,8853.667,1756.85388,1909.898704
106,1,42,8887.0,1707.984584,1889.29264
106,1,42,8920.333,1748.2143,1890.658284
106,1,42,8953.667,1746.679204,1882.899904
106,1,42,8987.0,1330.543788,1725.86534
106,1,42,9020.333,1314.58078,1720.817108
106,1,42,9053.667,1310.1160639999998,1725.390596
106,1,42,9087.0,1344.923184,1732.43686
106,1,42,9120.333,1318.786744,1732.338408
106,1,42,9153.667,1331.347412,1734.382948
106,1,42,9187.0,1340.842864,1734.227116
106,1,42,9220.333,1358.010064,1732.783556
106,1,42,9253.667,1327.0357079999999,1732.3372
106,1,42,9287.0,1323.731644,1690.998836
106,1,42,9320.333,1306.692576,1682.335664
106,1,42,9353.667,909.120128,1862.005732
106,1,42,9387.0,886.963244,1847.738044
106,1,42,9420.333,849.314828,1845.639144
106,1,42,9453.667,847.4227040000001,1845.451904
106,1,42,9487.0,876.579576,1846.098184
106,1,42,9520.333,883.463872,1864.259256
106,1,42,9553.667,916.546808,1879.400328
106,1,42,9587.0,920.597272,1865.620068
106,1,42,9620.333,942.403348,1854.066756
106,1,42,9653.667,952.597928,1860.876856
106,1,42,9687.0,917.7199,1847.987496
106,1,42,9720.333,939.84444,1851.748604
106,1,42,9753.667,992.369852,1866.991752
106,1,42,9787.0,988.3940279999999,1865.937168
106,1,42,9820.333,1007.850188,1861.927212
106,1,42,9853.667,998.388324,1860.8297440000001
106,1,42,9887.0,1001.108952,1865.104252
106,1,42,9920.333,1002.117836,1868.927572
106,1,42,9953.667,967.632912,1853.078008
106,1,42,9987.0,981.2149039999999,1853.781668
106,1,42,10020.333,1285.685148,1846.210528
106,1,42,10053.667,1287.8260719999998,1858.140132
106,1,42,10087.0,1302.635892,1865.968576
106,1,42,10120.333,1293.6081840000002,1874.549
106,1,42,10153.667,1305.568,1861.7291
106,1,42,10187.0,1288.542616,1859.6906
106,1,42,10220.333,1264.813316,1869.681364
106,1,42,10253.667,1255.234516,1856.75516
106,1,42,10287.0,1271.180108,1857.19608
106,1,42,10320.333,1251.87696,1857.736056
106,1,42,10353.667,1252.104612,1864.0545
106,1,42,10387.0,1266.233964,1861.612528
106,1,42,10420.333,1526.1105400000001,2000.92996
106,1,42,10453.667,1528.333568,2000.899156
106,1,42,10487.0,1523.886268,2003.505416
106,1,42,10520.333,1539.876644,2003.927612
106,1,42,10553.667,1540.86438,1999.850008
106,1,42,10587.0,1518.937636,1955.4910399999999
106,1,42,10620.333,1528.0623759999999,1958.608888
106,1,42,10653.667,1519.854464,1965.59294
106,1,42,10687.0,1517.655072,2033.776084
106,1,42,10720.333,1521.393292,2025.341828
106,1,42,10753.667,1477.2897600000001,2023.845116
106,1,42,10787.0,1510.2358559999998,2000.1508
106,1,42,10820.333,1478.273764,2010.106532
106,1,42,10853.667,1741.096132,1849.176772
106,1,42,10887.0,1723.729892,1851.1717840000001
106,1,42,10920.333,1666.989808,1831.182404
106,1,42,10953.667,1677.500364,1832.8579
106,1,42,10987.0,1610.60302,1818.315996
106,1,42,11020.333,1590.262376,1825.216092
106,1,42,11053.667,1603.8481000000002,1825.326624
106,1,42,11087.0,1637.06912,1839.750748
106,1,42,11120.333,1647.124372,1845.631896
106,1,42,11153.667,1683.766392,1823.48684
106,1,42,11187.0,1686.546732,1826.93568
106,1,42,11220.333,1696.139216,1832.692404
106,1,42,11253.667,1563.273796,1796.229528
106,1,42,11287.0,1564.3237319999998,1795.803708
106,1,42,11320.333,1539.648992,1795.789816
106,1,42,11353.667,1501.216856,1796.388984
106,1,42,11387.0,1500.7516,1789.3016480000001
106,1,42,11420.333,1495.312832,1790.769972
106,1,42,11453.667,1499.6792719999999,1800.231028
106,1,42,11487.0,1501.293984,1809.70054
106,1,42,11520.333,1523.3812039999998,1795.453388
106,1,42,11553.667,1520.0647,1791.468196
106,1,42,11587.0,1521.214156,1806.400284
106,1,42,11620.333,1522.348684,1801.995312
106,1,42,11653.667,1521.7304159999999,1815.998448
106,1,42,11687.0,1534.842176,1814.679916
106,1,42,11720.333,1622.5317360000001,1810.990684
106,1,42,11753.667,1627.494052,1805.654344
106,1,42,11787.0,1612.789972,1805.59636
106,1,42,11820.333,1265.7761719999999,2099.502156
106,1,42,11853.667,1269.285496,2103.0905199999997
106,1,42,11887.0,1288.2453,2105.7444960000003
106,1,42,11920.333,1304.638732,2111.4172639999997
106,1,42,11953.667,1308.0249,2117.814228
106,1,42,11987.0,1323.362176,2133.3460880000002
106,1,42,12020.333,1290.21082,2118.76432
106,1,42,12053.667,1276.666148,2115.100456
106,1,42,12087.0,1273.299884,2133.436688
106,1,42,12120.333,1645.31062,1822.681708
106,1,42,12153.667,1647.981488,1818.046008
106,1,42,12187.0,1654.216416,1833.901008
106,1,42,12220.333,1651.06412,1819.485944
106,1,42,12253.667,1661.6319,1819.621844
106,1,42,12287.0,1635.9818639999999,1823.910244
106,1,42,12320.333,1634.367152,1819.68466
106,1,42,12353.667,1623.927504,1819.7964
106,1,42,12387.0,1655.661944,1818.691684
106,1,42,12420.333,1620.470428,1820.930712
106,1,42,12453.667,1627.566204,1836.2403
106,1,42,12487.0,1664.3662120000001,1846.975192
106,1,42,12520.333,1652.94878,1848.846988
106,1,42,12553.667,1616.3503,1845.283992
106,1,42,12587.0,1651.03302,1832.334836
106,1,42,12620.333,1608.516832,1798.99766
106,1,42,12653.667,1607.75426,1791.642752
106,1,42,12687.0,1609.5580599999998,1801.801428
106,1,42,12720.333,1703.649244,1830.6979959999999
106,1,42,12753.667,1703.41164,1804.335812
106,1,42,12787.0,1683.78132,1780.514656
106,1,42,12820.333,1665.2519399999999,1779.335648
106,1,42,12853.667,1303.458176,1757.74748
106,1,42,12887.0,1329.386868,1772.047784
106,1,42,12920.333,1342.929052,1776.7305959999999
106,1,42,12953.667,1313.053148,1774.94336
106,1,42,12987.0,1306.435068,1788.019356
106,1,42,13020.333,1288.234104,1799.775612
106,1,42,13053.667,1302.375896,1767.434432
106,1,42,13087.0,1314.6504439999999,1762.76068
106,1,42,13120.333,1311.615084,1770.734084
106,1,42,13153.667,1092.0665,1786.328156
106,1,42,13187.0,1076.764056,1779.18344
106,1,42,13220.333,1077.223092,1779.758448
106,1,42,13253.667,1080.884184,1790.08866
106,1,42,13287.0,1086.61156,1792.626064
106,1,42,13320.333,1089.182908,1802.403616
106,1,42,13353.667,1085.368804,1791.3268600000001
106,1,42,13387.0,994.309248,1753.808796
106,1,42,13420.333,1016.1551320000001,1755.96266
106,1,42,13453.667,990.750164,1750.754972
106,1,42,13487.0,972.222028,1704.4022
106,1,42,13520.333,977.974284,1711.443028
106,1,42,13553.667,957.57144,1717.339276
106,1,42,13587.0,1191.068996,1759.010444
106,1,42,13620.333,1688.642872,1733.64788
106,1,42,13653.667,1687.838004,1714.270352
106,1,42,13687.0,1697.629528,1736.288568
106,1,42,13720.333,1681.173896,1723.065196
106,1,42,13753.667,1669.91694,1709.092864
106,1,42,13787.0,1669.190444,1705.983472
106,1,42,13820.333,1666.444936,1715.9537
106,1,42,13853.667,1666.082932,1720.667316
106,1,42,13887.0,1660.236132,1706.083132
106,1,42,13920.333,1665.747052,1708.695432
106,1,43,-61.333,1767.8060560000001,1622.758312
106,1,43,-28.0,1759.468768,1613.132364
106,1,43,5.332999999999998,1753.633164,1622.387456
106,1,43,38.667,1956.7808519999999,1613.643952
106,1,43,72.0,1950.925344,1630.0262440000001
106,1,43,105.333,1957.578256,1631.406384
106,1,43,138.667,1960.39716,1639.000476
106,1,43,172.0,1105.70696,1691.049572
106,1,43,205.333,1102.46012,1695.415888
106,1,43,238.667,1099.637484,1693.15874
106,1,43,272.0,1099.122468,1688.797256
106,1,43,305.33299999999997,1098.599988,1643.972
106,1,43,338.66700000000003,1074.9615,1645.6934
106,1,43,372.0,1060.671672,1642.895672
106,1,43,405.333,1048.392148,1615.58098
106,1,43,438.667,1045.11794,1617.136884
106,1,43,472.0,1151.488648,1752.34772
106,1,43,505.333,1142.210896,1746.4919399999999
106,1,43,538.6669999999999,1122.785836,1746.581936
106,1,43,572.0,1094.2111559999998,1745.844452
106,1,43,605.3330000000001,1088.3320119999998,1746.952792
106,1,43,638.667,1076.6894160000002,1748.780496
106,1,43,672.0,1042.438364,1763.266228
106,1,43,705.333,1042.438364,1763.266228
106,1,43,738.667,1042.438364,1763.266228
106,1,43,772.0,1042.438364,1763.266228
106,1,43,805.333,1042.438364,1763.266228
106,1,43,838.667,1042.438364,1763.266228
106,1,43,872.0,1042.438364,1763.266228
106,1,43,905.333,1042.438364,1763.266228
106,1,43,938.667,1042.438364,1763.266228
106,1,43,972.0,1042.438364,1763.266228
106,1,43,1005.333,1031.555852,1765.289628
106,1,43,1038.667,1031.555852,1765.289628
106,1,43,1072.0,1293.559668,1603.246092
106,1,43,1105.333,1323.455476,1620.875644
106,1,43,1138.667,1366.634716,1639.3133480000001
106,1,43,1172.0,1421.750136,1646.340888
106,1,43,1205.333,1444.185676,1637.183644
106,1,43,1238.667,1470.3308240000001,1639.388848
106,1,43,1272.0,1478.929352,1632.451908
106,1,43,1305.333,1479.458052,1634.854016
106,1,43,1338.667,1477.354448,1642.5435400000001
106,1,43,1372.0,1480.483108,1646.486452
106,1,43,1405.333,1530.8626199999999,1643.387932
106,1,43,1438.667,1695.019616,1696.492216
106,1,43,1472.0,1688.727464,1689.21764
106,1,43,1505.333,1399.5049279999998,1669.34906
106,1,43,1538.667,1395.481832,1671.190656
106,1,43,1572.0,1397.781988,1665.113208
106,1,43,1605.333,1400.929308,1670.305796
106,1,43,1638.667,1410.9696319999998,1676.328884
106,1,43,1672.0,1462.005976,1643.308204
106,1,43,1705.333,1468.676304,1641.648412
106,1,43,1738.667,2128.874568,1451.234392
106,1,43,1772.0,2142.595888,1456.7398520000002
106,1,43,1805.333,2161.9065,1454.035744
106,1,43,1838.667,2157.885892,1449.721372
106,1,43,1872.0,2153.533136,1436.4122320000001
106,1,43,1905.333,2145.360056,1441.421204
106,1,43,1938.667,2141.886808,1436.308344
106,1,43,2005.333,2142.648136,1314.09136
106,1,43,2038.667,2120.981388,1316.3171
106,1,43,2072.0,2104.747188,1317.4725520000002
106,1,43,2105.333,2094.025152,1309.3306320000002
106,1,43,2138.667,2075.93988,1351.524864
106,1,43,2172.0,2076.184948,1348.545936
106,1,43,2205.333,2112.841896,1465.058744
106,1,43,2238.667,2104.871588,1475.36842
106,1,43,2272.0,2090.42626,1467.738088
106,1,43,2305.333,2091.268448,1482.469044
106,1,43,2338.667,2088.302752,1482.512532
106,1,43,2372.0,2091.988724,1501.771072
106,1,43,2405.333,2106.603236,1508.059316
106,1,43,2438.667,2113.55222,1499.925852
106,1,43,2472.0,2105.5557879999997,1498.03654
106,1,43,2505.333,2077.35804,1385.918436
106,1,43,2538.667,2091.4961000000003,1384.497224
106,1,43,2572.0,1854.4954400000001,9.52686000000017
106,1,43,2605.333,1859.5336399999999,22.219315999999935
106,1,43,2638.667,1819.697028,29.68475599999988
106,1,43,2672.0,1845.379408,24.919799999999896
106,1,43,2705.333,1830.606908,17.984672000000046
106,1,43,2738.667,1711.0659719999999,5.5615999999999985
106,1,43,2772.0,1931.010148,-6.841540000000123
106,1,43,2805.333,1903.087324,3.8045640000000276
106,1,43,2838.667,1943.859424,-0.13653599999997823
106,1,43,2872.0,1933.360064,-10.306084000000055
106,1,43,2905.333,1852.630684,-20.718439999999873
106,1,43,2938.667,1836.3168679999999,-19.730295999999953
106,1,43,2972.0,1805.032756,-27.334052000000156
106,1,43,3005.333,1773.5993640000002,-47.63811600000008
106,1,43,3038.667,1784.7431159999999,-15.122379999999794
106,1,43,3072.0,1790.570012,24.02527599999985
106,1,43,3105.333,1393.8298,1838.48416
106,1,43,3138.667,1409.595012,1848.699612
106,1,43,3172.0,1386.0411159999999,1878.348764
106,1,43,3205.333,1386.0411159999999,1878.348764
106,1,43,3238.667,1386.0411159999999,1878.348764
106,1,43,3272.0,1382.9348479999999,1949.351984
106,1,43,3305.333,1389.103844,1793.028932
106,1,43,3338.667,1381.6361120000001,1771.231176
106,1,43,3372.0,1380.460532,1708.945488
106,1,43,3405.333,1384.2932959999998,1729.7943599999999
106,1,43,3438.667,1405.97746,1744.556724
106,1,43,3472.0,1408.6856480000001,1740.788972
106,1,43,3505.333,1409.785344,1746.970912
106,1,43,3538.667,1397.846676,1748.33112
106,1,43,3572.0,1384.185068,1757.36394
106,1,43,3605.333,1396.947264,1755.078404
106,1,43,3638.667,1744.359144,58.01114800000005
106,1,43,3672.0,1769.6322480000001,53.521615999999995
106,1,43,3705.333,1771.796808,49.791311999999834
106,1,43,3738.667,1786.7472,58.02081199999998
106,1,43,3772.0,1786.36156,58.19657600000005
106,1,43,3805.333,1772.400148,72.145352
106,1,43,3838.667,1763.731956,71.44108799999981
106,1,43,3872.0,1772.4324920000001,19.48500799999988
106,1,43,3905.333,1768.456668,23.784884000000147
106,1,43,3938.667,2102.4010040000003,1983.166924
106,1,43,3972.0,2082.929916,1974.358188
106,1,43,4005.333,2080.7056439999997,1964.20374
106,1,43,4038.667,2083.11776,1977.89642
106,1,43,4072.0,2069.9077239999997,1976.533192
106,1,43,4105.3330000000005,2041.129028,1972.46646
106,1,43,4138.6669999999995,1999.080584,1947.5877
106,1,43,4172.0,1975.775488,1942.146868
106,1,43,4205.3330000000005,1974.663352,1932.198988
106,1,43,4238.667,1395.551496,7.479904000000033
106,1,43,4272.0,1384.9961560000002,2.6134759999999915
106,1,43,4305.333,1379.595952,5.185912000000144
106,1,43,4338.667,1384.367936,13.536816000000044
106,1,43,4372.0,1368.779372,21.09044000000017
106,1,43,4405.333,1356.874292,15.738999999999805
106,1,43,4472.0,1402.963248,-53.70046400000001
106,1,43,4505.333,1429.1681079999998,7.534264000000121
106,1,43,4538.667,1431.428456,20.73649599999999
106,1,43,4572.0,1429.038732,-28.118044000000054
106,1,43,4605.333,1431.394868,-55.26059600000008
106,1,43,4638.667,1454.731064,-68.00680800000009
106,1,43,4672.0,1490.815772,-67.83768800000007
106,1,43,4705.333,1516.974604,-57.07380400000011
106,1,43,4738.667,1528.960544,-49.08529999999996
106,1,43,4772.0,1670.1918640000001,82.08598400000005
106,1,43,4805.333,2023.3796360000001,894.4925600000001
106,1,43,4872.0,1095.659172,1330.820952
106,1,43,4905.333,1091.2728280000001,1328.982376
106,1,43,4938.667,1088.195172,1323.1574
106,1,43,4972.0,1073.82946,1322.7291639999999
106,1,43,5005.333,1073.02708,1318.224532
106,1,43,5038.667,1062.822548,1311.176456
106,1,43,5072.0,1053.268628,1315.672632
106,1,43,5105.333,1052.479932,1315.61042
106,1,43,5138.667,1053.003656,1312.232852
106,1,43,5172.0,1050.521876,1312.637532
106,1,43,5205.333,1048.3324360000001,1312.522772
106,1,43,5238.667,1050.7657,1312.094536
106,1,43,5272.0,1035.266704,1311.1933680000002
106,1,43,5305.333,1020.259088,1305.143704
106,1,43,5338.667,658.410588,1386.036216
106,1,43,5372.0,663.224868,1390.198984
106,1,43,5405.333,973.7160719999999,470.6083799999999
106,1,43,5438.667,947.701544,481.2599200000002
106,1,43,5472.0,918.6367280000001,478.0865039999999
106,1,43,5505.333,848.461444,383.27118800000017
106,1,43,5538.667,794.629832,370.8191240000001
106,1,43,5572.0,788.845232,368.31312800000023
106,1,43,5605.333,787.262864,367.4439719999998
106,1,43,5638.667,824.327844,266.536108
