id,block,sentence_n,trialtime,x,y
108,1,55,513.3330000000001,1196.373412,1798.853304
108,1,55,546.6669999999999,1191.477028,1795.806728
108,1,55,580.0,1194.08072,1774.604516
108,1,55,613.3330000000001,1146.97044,1752.736696
108,1,55,646.667,1146.863456,1741.395992
108,1,55,680.0,1133.612368,1734.906012
108,1,55,713.333,1137.742448,1716.333012
108,1,55,746.667,682.414812,-110.9669120000001
108,1,55,780.0,670.8120240000001,-112.9655479999999
108,1,55,813.333,674.7007679999999,-117.55111599999987
108,1,55,846.667,663.542088,-99.05361600000015
108,1,55,880.0,681.529084,-100.47543199999996
108,1,55,913.333,698.4512159999999,-128.32345600000008
108,1,55,946.667,694.06736,-95.85845600000016
108,1,55,980.0,1062.504084,1623.519956
108,1,55,1013.333,1053.73264,1634.186596
108,1,55,1046.667,1055.59242,1633.350056
108,1,55,1080.0,1062.190596,1636.8943279999999
108,1,55,1113.333,1064.539268,1637.118412
108,1,55,1146.667,1080.384096,1684.58194
108,1,55,1180.0,1073.009664,1679.926308
108,1,55,1213.333,997.0435600000001,1614.7891359999999
108,1,55,1246.667,1004.255028,1610.404096
108,1,55,1280.0,993.2705080000001,1603.247904
108,1,55,1313.333,971.843852,1593.392436
108,1,55,1346.667,1223.001232,1540.109972
108,1,55,1380.0,1222.789752,1536.59288
108,1,55,1413.333,1222.850708,1535.7726480000001
108,1,55,1446.667,1226.845192,1546.104672
108,1,55,1480.0,1229.1403719999998,1569.693892
108,1,55,1513.333,1222.293396,1563.946228
108,1,55,1546.667,1206.1574719999999,1565.739504
108,1,55,1580.0,1203.98918,1570.48634
108,1,55,1613.333,1216.13062,1581.892276
108,1,55,1646.667,1220.381368,1594.04234
108,1,55,1680.0,1222.8992240000002,1603.58252
108,1,55,1713.333,1252.633312,1622.4345680000001
108,1,55,1746.667,1280.393172,1633.72212
108,1,55,1780.0,1297.322768,1635.7406879999999
108,1,55,1813.333,1298.252036,1645.233756
108,1,55,1846.667,1329.436628,1630.7450039999999
108,1,55,1880.0,1914.3281080000002,1908.794592
108,1,55,1913.333,1913.6700320000002,1946.223868
108,1,55,1946.667,1923.46902,1952.265076
108,1,55,1980.0,1943.825836,1929.12342
108,1,55,2013.333,1950.461332,1919.713704
108,1,55,2080.0,1934.962336,1912.935012
108,1,55,2113.333,1937.170436,1907.76598
108,1,55,2146.667,799.711572,134.14232800000013
108,1,55,2180.0,804.65274,132.67460800000003
108,1,55,2213.333,802.3115319999999,110.51505599999996
108,1,55,2246.667,827.44282,121.31155599999988
108,1,55,2280.0,848.334556,113.97295599999984
108,1,55,2313.333,839.749712,111.08644000000004
108,1,55,2346.667,831.546776,90.94968399999993
108,1,55,2380.0,822.2018479999999,99.129052
108,1,55,2413.333,817.635124,107.95953200000008
108,1,55,2446.667,794.821408,59.2747159999999
108,1,55,2480.0,805.172732,48.38821999999982
108,1,55,2513.333,809.863856,23.79877599999986
108,1,55,2546.667,771.554876,16.635335999999825
108,1,55,2580.0,820.944164,104.38928800000008
108,1,55,2613.333,825.9189200000001,63.687540000000126
108,1,55,2646.667,825.494716,53.827240000000074
108,1,55,2680.0,819.440168,24.013799999999947
108,1,55,2713.333,833.402824,126.55367199999978
108,1,55,2746.667,832.168776,129.61836799999992
108,1,55,2780.0,1349.46876,2280.153724
108,1,55,2813.333,1368.7308560000001,2276.590728
108,1,55,2846.667,1360.31022,2291.5204
108,1,55,2880.0,1376.56308,2284.29052
108,1,55,2913.333,1370.57322,2322.07374
108,1,55,2946.667,1376.503368,2317.9001
108,1,55,3013.333,1372.355872,2248.94444
108,1,55,3046.667,1375.3564000000001,2269.65258
108,1,55,3080.0,1891.866444,1650.161188
108,1,55,3113.333,1895.413088,1655.629804
108,1,55,3146.667,1895.543708,1645.2917400000001
108,1,55,3180.0,1893.055708,1660.333756
108,1,55,3213.333,1882.251568,1645.191476
108,1,55,3246.667,1879.309508,1661.777316
108,1,55,3280.0,1884.0902,1662.5021160000001
108,1,55,3313.333,1888.65568,1660.99272
108,1,55,3346.667,1879.6901719999998,1642.306772
108,1,55,3380.0,1781.226328,1641.456944
108,1,55,3413.333,877.883288,1742.330984
108,1,55,3446.667,869.2200720000001,1750.461428
108,1,55,3480.0,871.1159279999999,1766.809292
108,1,55,3513.333,869.27232,1774.20648
108,1,55,3546.667,841.017348,1776.447924
108,1,55,3580.0,843.736732,1793.272344
108,1,55,3613.333,845.0852279999999,1811.437644
108,1,55,3646.667,867.647656,1811.209332
108,1,55,3680.0,870.680528,1775.942376
108,1,55,3713.333,881.504572,1779.846632
108,1,55,3746.667,1031.0806440000001,242.47758
108,1,55,3780.0,1007.019196,243.37935199999993
108,1,55,3813.333,1009.196196,228.7830879999999
108,1,55,3846.667,985.713208,239.02330400000005
108,1,55,3880.0,975.473844,221.77185600000007
108,1,55,3913.333,948.8821,17.382483999999977
108,1,55,3946.667,960.8867,42.17305999999985
108,1,55,3980.0,975.6281,46.9639880000002
108,1,55,4013.333,977.103484,43.152747999999974
108,1,55,4046.667,978.5527440000001,-3.950796000000082
108,1,55,4080.0,975.58456,7.165219999999863
108,1,55,4113.3330000000005,1826.071284,1552.21836
108,1,55,4146.6669999999995,1866.1044479999998,1578.2646519999998
108,1,55,4180.0,1845.242568,1547.176772
108,1,55,4213.3330000000005,1846.480348,1577.55918
108,1,55,4246.667,1844.8743439999998,1572.759192
108,1,55,4280.0,1852.7787199999998,1552.8737
108,1,55,4313.333,1856.366416,1551.139616
108,1,55,4346.667,1869.200764,1555.938396
108,1,55,4380.0,1860.19296,1567.739952
108,1,55,4413.333,1867.353424,1535.842108
108,1,55,4446.667,1864.692508,1551.219948
108,1,55,4480.0,1668.6791600000001,1586.437376
108,1,55,4513.333,1034.1607880000001,1523.9433080000001
108,1,55,4546.667,1028.850152,1523.0125440000002
108,1,55,4580.0,1020.755444,1514.587348
108,1,55,4613.333,1004.4453599999999,1509.83568
108,1,55,4646.667,990.782508,1516.68806
108,1,55,4680.0,1011.340852,1532.549704
108,1,55,4713.333,1030.361612,1543.87712
108,1,55,4746.667,1043.198448,1558.81706
108,1,55,4780.0,1036.864,1561.836456
108,1,55,4813.333,1016.2073800000001,1572.644432
108,1,55,4846.667,988.807036,1559.395692
108,1,55,4880.0,972.817904,1562.019468
108,1,55,4913.333,960.094272,1562.180736
108,1,55,4946.667,937.479596,1562.2508
108,1,55,4980.0,921.030184,1575.622152
108,1,55,5013.333,922.929772,1582.9867239999999
108,1,55,5046.667,913.522644,1588.745864
108,1,55,5080.0,900.55892,1586.832996
108,1,55,5113.333,889.3044520000001,1605.0532600000001
108,1,55,5146.667,887.399888,1613.945952
108,1,55,5180.0,900.99432,1625.397188
108,1,55,5213.333,912.073384,1651.48274
108,1,55,5246.667,954.298476,1516.185532
108,1,55,5280.0,965.597728,1529.5242680000001
108,1,55,5313.333,980.590416,1531.71558
108,1,55,5380.0,1402.081252,1538.89714
108,1,55,5413.333,1401.670732,1528.625516
108,1,55,5446.667,1688.767272,1593.722824
108,1,55,5480.0,1704.476504,1576.299236
108,1,55,5513.333,1719.282592,1573.5389559999999
108,1,55,5546.667,1715.655088,1573.863304
108,1,55,5580.0,1716.278332,1587.4696119999999
108,1,55,5613.333,1733.953084,1576.1186400000001
108,1,55,5646.667,1578.6546119999998,1635.815584
108,1,55,5680.0,1578.587436,1629.209032
108,1,55,5713.333,1580.6425239999999,1624.007988
108,1,55,5746.667,1575.834464,1621.652388
108,1,55,5780.0,1589.739896,1631.812876
108,1,55,5813.333,1597.4215960000001,1630.014164
108,1,55,5846.667,1286.4750880000001,1544.972172
108,1,55,5880.0,1281.31,1547.11456
108,1,55,5913.333,1280.878332,1562.9756
108,1,55,5946.667,1282.077548,1571.669576
108,1,55,5980.0,1277.0405919999998,1536.316248
108,1,55,6013.333,1265.24374,1528.495656
108,1,55,6046.667,1095.7400320000002,179.98774000000003
108,1,55,6080.0,1096.286148,177.35127999999986
108,1,55,6113.333,1129.3927199999998,185.67077600000016
108,1,55,6146.667,1111.358452,116.83833200000004
108,1,55,6180.0,1153.200392,124.37685600000009
108,1,55,6213.333,1123.8021840000001,124.59490000000005
108,1,55,6246.667,1106.852684,113.72048399999994
108,1,55,6280.0,1089.002528,118.47939999999994
108,1,55,6313.333,1080.520936,117.52145599999994
108,1,55,6346.667,1125.29996,162.51522799999998
108,1,55,6380.0,1387.206744,1921.497316
108,1,55,6413.333,1391.488592,1926.050872
108,1,55,6446.667,1399.880616,1945.524436
108,1,55,6480.0,1398.4525039999999,1967.234612
108,1,55,6513.333,1389.429772,1968.58576
108,1,55,6546.667,1377.5645,1947.281472
108,1,55,6580.0,1382.7271,1951.973948
108,1,55,6613.333,1388.929684,1932.888152
108,1,55,6646.667,1844.5956879999999,2156.7329680000003
108,1,55,6680.0,1865.145324,2141.176344
108,1,55,6713.333,1864.836812,2154.484276
108,1,55,6746.667,1852.0099280000002,2143.8943440000003
108,1,55,6780.0,1832.8386440000002,2115.8880719999997
108,1,55,6813.333,1846.444272,2103.7174720000003
108,1,55,6846.667,1124.8745119999999,215.33261200000015
108,1,55,6880.0,1145.095732,208.18789600000014
108,1,55,6913.333,1137.695176,196.682904
108,1,55,6946.667,1136.9525079999999,209.64715999999999
108,1,55,6980.0,1131.0683880000001,213.90898399999992
108,1,55,7013.333,1143.397672,204.42739199999983
108,1,55,7046.667,1073.366692,105.61178400000017
108,1,55,7080.0,1073.314444,97.30859599999985
108,1,55,7113.333,1067.524868,104.46116400000005
108,1,55,7146.667,1085.077708,102.31636000000003
108,1,55,7180.0,1067.986392,101.77094800000009
108,1,55,7213.333,1086.35654,110.24265199999991
108,1,55,7246.667,1067.692808,78.34722399999987
108,1,55,7280.0,1076.726736,92.53880800000002
108,1,55,7313.333,1070.3748719999999,78.36776000000009
108,1,55,7346.667,1064.432284,98.41874800000005
108,1,55,7380.0,1063.228092,95.47908000000007
108,1,55,7413.333,1074.069552,92.11359200000015
108,1,55,7446.667,1088.111824,92.48686399999997
108,1,55,7480.0,1079.397604,103.31235600000014
108,1,55,7513.333,1076.054976,110.84906799999999
108,1,55,7546.667,1091.440768,109.43872799999986
108,1,55,7580.0,1106.483216,140.23548000000005
108,1,55,7613.333,1116.20632,136.20800799999984
108,1,55,7680.0,1147.562584,1890.408228
108,1,55,7713.333,1142.296732,1888.366708
108,1,55,7746.667,1131.6257,1665.8217
108,1,55,7780.0,1130.676528,1661.194456
108,1,55,7813.333,1134.815316,1657.0836319999999
108,1,55,7846.667,1144.6939200000002,1667.581756
108,1,55,7880.0,1140.68824,1655.902812
108,1,55,7913.333,1133.209312,1654.863932
108,1,55,7946.667,1117.906868,1658.303108
108,1,55,7980.0,1099.800448,1658.780268
108,1,55,8013.333,1089.8123719999999,1649.12412
108,1,55,8046.667,1085.277992,1646.84402
108,1,55,8080.0,1079.487172,1656.727272
108,1,55,8113.333,1078.530536,1657.7576960000001
108,1,55,8146.667,1090.923264,1685.978388
108,1,55,8180.0,1084.9060359999999,1687.431008
108,1,55,8213.332999999999,1114.244532,1628.782608
108,1,55,8246.667000000001,1095.267312,1634.591276
108,1,55,8280.0,1050.917468,1615.631716
108,1,55,8313.333,1060.648036,1635.412716
108,1,55,8346.667,1613.5824,1678.561268
108,1,55,8380.0,1642.695732,1675.297856
108,1,55,8413.333,1633.148032,1686.06778
108,1,55,8446.667,1628.295188,1659.220584
108,1,55,8480.0,1620.108424,1662.2671599999999
108,1,55,8513.333,1629.1324,1651.755748
108,1,55,8546.667,1632.533496,1657.769776
108,1,55,8580.0,1673.1078,1702.929044
108,1,55,8613.333,1668.383088,1678.4151
108,1,55,8646.667,1663.507852,1636.341668
108,1,55,8680.0,1236.212512,1638.183264
108,1,55,8713.333,1229.9639000000002,1627.3167
108,1,55,8746.667,1223.144292,1604.883536
108,1,55,8780.0,1217.134528,1598.992724
108,1,55,8813.333,1194.46636,1594.16616
108,1,55,8846.667,1208.222512,1585.243872
108,1,55,8880.0,1220.854088,1590.918452
108,1,55,8913.333,1176.669696,77.25277600000004
108,1,55,8946.667,1152.0919880000001,51.41607200000021
108,1,55,8980.0,1164.719832,41.77019199999995
108,1,55,9013.333,1143.870392,35.161828000000014
108,1,55,9046.667,1152.0521800000001,33.35768000000007
108,1,55,9080.0,1140.281452,26.743275999999923
108,1,55,9113.333,1117.900648,-49.441659999999956
108,1,55,9146.667,1137.7660839999999,-52.91345200000001
108,1,55,9180.0,1436.8846400000002,2392.202972
108,1,55,9213.333,1437.252864,2400.278452
108,1,55,9246.667,1461.80196,2456.190732
108,1,55,9280.0,1473.705796,2464.862964
108,1,55,9313.333,1465.4170239999999,2476.80344
108,1,55,9346.667,1466.993172,2459.602728
108,1,55,9380.0,1473.959572,2467.536872
108,1,55,9413.333,1481.9298800000001,2435.629364
108,1,55,9446.667,1477.4029639999999,2427.264568
108,1,55,9480.0,1488.1859559999998,2421.367716
108,1,55,9513.333,1393.3732519999999,2299.8713040000002
108,1,55,9546.667,1385.616912,2336.707452
108,1,55,9580.0,1397.6264879999999,2330.463904
108,1,55,9613.333,1412.38406,2325.590228
108,1,55,9646.667,1656.051316,2011.753036
108,1,55,9680.0,1665.249452,1999.51962
108,1,55,9713.333,1684.051268,2026.580028
108,1,55,9746.667,1679.238232,2014.725924
108,1,55,9780.0,1676.72162,2021.741988
108,1,55,9813.333,1683.744,2020.437952
108,1,55,9846.667,1685.907316,2029.371716
108,1,55,9880.0,1680.227212,2026.148772
108,1,55,9913.333,1693.7582,2070.771688
108,1,55,9946.667,1591.68178,1740.858432
108,1,55,9980.0,1586.704536,1735.2001599999999
108,1,55,10013.333,1584.979108,1727.104144
108,1,55,10046.667,1569.2014559999998,1718.470568
108,1,55,10080.0,1556.58232,1713.989492
108,1,55,10113.333,1559.622656,1706.184604
108,1,55,10146.667,1557.883544,1712.275944
108,1,55,10180.0,1556.612176,1694.622232
108,1,55,10213.333,1550.093616,1685.7688
108,1,55,10246.667,1545.581628,1680.173948
108,1,55,10280.0,1554.545892,1664.250696
108,1,55,10313.333,1561.223684,1672.3660399999999
108,1,55,10346.667,1569.819724,1666.503616
108,1,55,10380.0,1569.740108,1830.370024
108,1,55,10413.333,1568.8444279999999,1825.457088
108,1,55,10446.667,1556.8970519999998,1819.084284
108,1,55,10480.0,1524.427408,1802.103428
108,1,55,10513.333,1534.53864,1810.187364
108,1,55,10546.667,1555.043492,1816.614528
108,1,55,10580.0,1566.766948,1497.817288
108,1,55,10613.333,1571.73424,1498.403168
108,1,55,10646.667,1558.1111959999998,1482.9546599999999
108,1,55,10680.0,1536.084932,1488.019804
108,1,55,10713.333,1516.2642799999999,1536.995144
108,1,55,10746.667,1527.872044,1534.972952
108,1,55,10780.0,1552.2544440000001,1542.3188
108,1,55,10813.333,1546.517116,1541.5336
108,1,55,10846.667,1529.4332639999998,1535.80164
108,1,55,10880.0,1334.5270759999999,-14.488180000000057
108,1,55,10913.333,1354.947336,-5.213156000000026
108,1,55,10946.667,1370.559536,3.2180799999998726
108,1,55,10980.0,1382.505668,30.031451999999945
108,1,55,11013.333,1403.204584,19.088179999999966
108,1,55,11046.667,1404.530688,50.84589600000004
108,1,55,11080.0,1401.326144,39.48042799999985
108,1,55,11113.333,1412.785872,45.50714000000016
108,1,55,11146.667,1500.499068,92.1903000000002
108,1,55,11180.0,1499.60712,73.610052
108,1,55,11213.333,1520.915596,76.38362000000006
108,1,55,11246.667,1528.708012,94.13155600000005
108,1,55,11280.0,1535.933164,94.55858399999988
108,1,55,11313.333,1527.126888,90.09381600000006
108,1,55,11346.667,1529.6708680000002,97.45174399999996
108,1,55,11380.0,1104.660756,1631.181696
108,1,55,11413.333,1101.6764,1632.1034
108,1,55,11446.667,1096.422988,1631.82556
108,1,55,11480.0,1079.870324,1624.977408
108,1,55,11513.333,1073.942664,1624.2906600000001
108,1,55,11546.667,1061.8995,1624.969556
108,1,55,11580.0,1093.0654319999999,1510.126808
108,1,55,11613.333,1090.215428,1508.947196
108,1,55,11646.667,1333.307956,288.0493799999999
108,1,55,11680.0,1335.669068,292.62890800000014
108,1,55,11713.333,1326.98968,255.49498800000015
108,1,55,11746.667,1280.416808,264.66189600000007
108,1,55,11780.0,1300.8233839999998,244.96364400000016
108,1,55,11813.333,1417.69594,121.29404
108,1,55,11846.667,1435.979008,151.05493200000024
108,1,55,11880.0,1437.0040640000002,141.28160800000023
108,1,55,11913.333,1415.501524,137.620764
108,1,55,11946.667,1412.040716,120.4895120000001
108,1,55,11980.0,1439.480868,162.3225520000001
108,1,55,12013.333,820.664264,79.33174399999984
108,1,55,12046.667,823.775508,78.3019240000001
108,1,55,12080.0,814.4803400000001,91.78501600000004
108,1,55,12113.333,826.792208,95.75027599999976
108,1,55,12146.667,843.318748,108.27965199999994
108,1,55,12180.0,846.1587999999999,93.92861200000016
108,1,55,12213.333,849.487744,89.48256800000013
108,1,55,12246.667,1900.1067,2522.128808
108,1,55,12280.0,1891.115068,2521.601516
108,1,55,12313.333,1893.851868,2547.379632
108,1,55,12346.667,1891.6624279999999,2541.726192
108,1,55,12380.0,1886.4625079999998,2515.241396
108,1,55,12413.333,1883.571452,2515.996396
108,1,55,12446.667,1874.09466,2375.46734
108,1,55,12480.0,1876.7394040000001,2374.049148
108,1,55,12513.333,1878.969896,2389.409472
108,1,55,12546.667,1883.167152,2394.39368
108,1,55,12580.0,1877.125044,2390.677872
108,1,55,12613.333,1875.629756,2395.537656
108,1,55,12646.667,1874.071024,2397.198656
108,1,55,12680.0,1866.896876,2387.255608
108,1,55,12713.333,1881.970424,2410.930596
108,1,55,12746.667,1884.408664,2410.865364
108,1,55,12780.0,1884.373832,2391.236572
108,1,55,12813.333,1888.9778760000002,2383.549464
108,1,55,12846.667,1878.3205280000002,2396.37178
108,1,65,-54.667,1359.531476,1678.900716
108,1,65,-21.333,1360.12984,1686.482124
108,1,65,12.0,1350.449032,1679.028764
108,1,65,45.333,1342.419012,1676.523976
108,1,65,78.667,1334.8480279999999,1675.737568
108,1,65,112.0,1332.449596,1681.095652
108,1,65,145.333,1324.490484,1691.7562520000001
108,1,65,178.667,1346.2803880000001,1703.129572
108,1,65,212.0,1330.197956,1684.6834119999999
108,1,65,245.333,1306.349232,2049.814096
108,1,65,278.66700000000003,1300.788552,2056.6870120000003
108,1,65,312.0,1317.761688,2098.278452
108,1,65,345.33299999999997,1322.575968,2110.834404
108,1,65,378.667,1339.812832,2119.692064
108,1,65,412.0,1346.38364,2133.2059600000002
108,1,65,445.333,1366.06372,2131.9774239999997
108,1,65,478.667,1374.6821519999999,2157.304956
108,1,65,512.0,1374.726936,2154.422668
108,1,65,545.3330000000001,1402.688324,2137.018408
108,1,65,578.6669999999999,1428.1368320000001,2133.7139239999997
108,1,65,612.0,1441.613084,2131.559456
108,1,65,645.333,1453.595292,2137.881524
108,1,65,678.667,1382.19218,2089.2178480000002
108,1,65,712.0,1392.638048,2107.956344
108,1,65,745.333,1918.214364,1903.778976
108,1,65,778.667,1929.674092,1914.75426
108,1,65,812.0,1940.8626279999999,1937.453788
108,1,65,845.333,1933.2593000000002,1936.346052
108,1,65,878.667,1932.965716,1934.50808
108,1,65,912.0,1945.597292,1923.338308
108,1,65,945.333,1943.3207719999998,1933.618388
108,1,65,978.667,1966.130756,1930.734288
108,1,65,1012.0,1965.7998519999999,1929.125232
108,1,65,1045.333,1971.5334480000001,1954.963144
108,1,65,1078.667,1969.500752,1948.930996
108,1,65,1112.0,1951.2662,1926.540716
108,1,65,1145.333,825.354144,119.0640719999999
108,1,65,1178.667,837.479412,111.51286399999981
108,1,65,1212.0,841.147968,99.60741999999982
108,1,65,1245.333,832.8741239999999,103.77924799999982
108,1,65,1278.667,822.3088319999999,107.48358000000007
108,1,65,1312.0,833.885496,112.62362000000007
108,1,65,1345.333,834.318408,122.67780399999992
108,1,65,1378.667,854.5558,135.38173600000005
108,1,65,1412.0,853.519548,25.375819999999976
108,1,65,1445.333,847.654088,30.408347999999933
108,1,65,1478.667,1381.846348,2168.848
108,1,65,1512.0,1386.916892,2169.38254
108,1,65,1545.333,1391.6527999999998,2171.45426
108,1,65,1578.667,1387.1308600000002,2177.854244
108,1,65,1612.0,1374.306464,2182.372164
108,1,65,1645.333,1350.257456,2168.430636
108,1,65,1678.667,1330.18676,2160.440924
108,1,65,1712.0,1332.411032,2151.729432
108,1,65,1745.333,1337.353444,2172.2032200000003
108,1,65,1778.667,1349.6317239999998,2172.2442920000003
108,1,65,1812.0,1348.5730800000001,2175.324692
108,1,65,1845.333,1343.0808200000001,2180.665864
108,1,65,1878.667,1318.79172,2175.3138200000003
108,1,65,1912.0,1357.1007,2200.526592
108,1,65,1945.333,1344.2153480000002,2217.187328
108,1,65,1978.667,1645.390236,1728.439588
108,1,65,2012.0,1632.121732,1720.737984
108,1,65,2045.333,1626.991476,1720.67396
108,1,65,2078.667,1636.713336,1704.967544
108,1,65,2112.0,1638.280776,1706.468484
108,1,65,2145.333,1628.682072,1718.999672
108,1,65,2178.667,1629.315268,1707.218652
108,1,65,2212.0,1616.311736,1695.720908
108,1,65,2245.333,1610.629144,1690.9481
108,1,65,2278.667,1598.510096,1671.23052
108,1,65,2312.0,1613.1843199999998,1669.524824
108,1,65,2345.333,1601.673588,1662.530504
108,1,65,2378.667,1603.190024,1657.559584
108,1,65,2412.0,935.88852,119.78222800000003
108,1,65,2445.333,963.226664,114.39092400000004
108,1,65,2478.667,965.69476,137.0572320000001
108,1,65,2512.0,944.85154,127.58047199999987
108,1,65,2545.333,929.52546,119.0000480000001
108,1,65,2578.667,922.4670040000001,146.22836800000005
108,1,65,2612.0,935.9917720000001,143.04347599999983
108,1,65,2645.333,952.286928,145.67933200000016
108,1,65,2678.667,973.15254,143.58224400000017
108,1,65,2712.0,979.149864,135.35817999999995
108,1,65,2745.333,951.865212,126.32475599999998
108,1,65,2778.667,941.933116,112.70032800000013
108,1,65,2812.0,1011.241332,51.90652
108,1,65,2845.333,1010.246132,71.07566800000018
108,1,65,2878.667,1037.240932,78.66674000000012
108,1,65,2912.0,1018.391844,78.55983200000014
108,1,65,2945.333,1000.81288,74.08842000000004
108,1,65,2978.667,1002.064344,77.23707200000013
108,1,65,3012.0,997.955412,52.88560400000006
108,1,65,3045.333,1010.94526,50.886364000000185
108,1,65,3078.667,1042.815296,54.76706399999989
108,1,65,3112.0,1045.060716,75.71016000000009
108,1,65,3145.333,1040.50892,41.480272000000014
108,1,65,3178.667,1029.515692,48.73612400000002
108,1,65,3212.0,1088.972672,15.055272000000059
108,1,65,3245.333,1121.9001079999998,25.279784000000063
108,1,65,3312.0,1086.0206600000001,-2.3701280000000224
108,1,65,3345.333,1089.623284,-2.263823999999886
108,1,65,3378.667,1081.6131679999999,37.24925200000007
108,1,65,3412.0,1798.8873959999999,1813.374068
108,1,65,3445.333,1814.988488,1833.717996
108,1,65,3478.667,1819.833868,1821.2544560000001
108,1,65,3512.0,1814.658828,1826.276716
108,1,65,3545.333,1813.11378,1850.903004
108,1,65,3578.667,1809.856988,1841.31994
108,1,65,3612.0,1823.2125720000001,1844.965684
108,1,65,3645.333,1833.2417,1850.709724
108,1,65,3678.667,1837.14786,1842.723032
108,1,65,3712.0,1776.076168,1684.687036
108,1,65,3745.333,1767.9180159999999,1686.993712
108,1,65,3778.667,1756.369964,1667.43136
108,1,65,3812.0,1757.964772,1667.509276
108,1,65,3845.333,1758.314336,1655.58692
108,1,65,3878.667,1761.491512,1668.511916
108,1,65,3912.0,1768.436764,1656.467552
108,1,65,3945.333,1769.680764,1650.945784
108,1,65,3978.667,1760.514972,1636.907616
108,1,65,4012.0,1763.842672,1639.969896
108,1,65,4045.333,1763.49062,1663.7983
108,1,65,4112.0,1773.103008,1664.640276
108,1,65,4145.3330000000005,1773.98376,1656.569024
108,1,65,4178.6669999999995,1775.154364,1662.486412
108,1,65,4212.0,1768.955512,1649.147676
108,1,65,4245.333,1777.09376,1700.012932
108,1,65,4278.667,1782.0635399999999,1679.399016
108,1,65,4312.0,1493.695632,1637.6602
108,1,65,4345.333,1504.60178,1655.602624
108,1,65,4378.667,1505.084452,1630.7160119999999
108,1,65,4412.0,1497.144,1631.458328
108,1,65,4445.333,1479.283892,1651.8409120000001
108,1,65,4478.667,1482.69494,1654.329392
108,1,65,4512.0,1500.538876,1653.4457400000001
108,1,65,4545.333,1502.643724,1616.156592
108,1,65,4578.667,1488.692264,1607.307388
108,1,65,4612.0,1480.201964,1615.0736200000001
108,1,65,4645.333,1487.451996,1608.336604
108,1,65,4678.667,1500.649592,1605.446464
108,1,65,4712.0,1502.6598960000001,1608.229696
108,1,65,4745.333,1504.560728,1595.527576
108,1,65,4778.667,1493.858596,1577.987416
108,1,65,4812.0,1486.611052,1582.60862
108,1,65,4845.333,1487.7418480000001,1589.601128
108,1,65,4878.667,1483.1290960000001,1603.05402
108,1,65,4912.0,1466.626192,1592.5873040000001
108,1,65,4945.333,1382.830352,1664.39626
108,1,65,4978.667,740.615352,1824.201976
108,1,65,5012.0,741.0992679999999,1843.934656
108,1,65,5045.333,719.826868,1833.505388
108,1,65,5078.667,719.459888,1849.58266
108,1,65,5112.0,714.162936,1842.774976
108,1,65,5145.333,766.830164,1658.2867999999999
108,1,65,5178.667,744.606104,1661.700608
108,1,65,5212.0,1291.867828,133.75818400000003
108,1,65,5245.333,1292.004668,130.71160800000007
108,1,65,5278.667,1281.543872,99.81821600000012
108,1,65,5312.0,1276.770644,95.91093999999998
108,1,65,5345.333,1268.172116,115.9347479999999
108,1,65,5378.667,1283.2257599999998,148.82133999999996
108,1,65,5412.0,1292.772216,168.30396399999995
108,1,65,5445.333,1286.035956,153.533144
108,1,65,5478.667,1284.3067959999998,168.79984799999988
108,1,65,5512.0,1268.367424,164.25776799999994
108,1,65,5545.333,1340.666216,126.03544000000011
108,1,65,5578.667,1339.6983839999998,132.60091999999986
108,1,65,5612.0,865.043964,78.53989999999999
108,1,65,5645.333,852.047896,71.1741199999999
108,1,65,5678.667,849.109568,62.97723599999995
108,1,65,5712.0,853.441176,17.87776400000007
108,1,65,5745.333,861.676456,12.915300000000116
108,1,65,5778.667,878.778968,19.999011999999993
108,1,65,5812.0,1761.651988,2378.306744
108,1,65,5845.333,1769.8860240000001,2372.27822
108,1,65,5878.667,1771.455952,2368.46396
108,1,65,5912.0,1767.196496,2361.75352
108,1,65,5945.333,1766.529712,2361.54212
108,1,65,5978.667,1751.495972,2334.146492
108,1,65,6012.0,1741.806456,2331.510636
108,1,65,6045.333,1751.186216,2322.429496
108,1,65,6078.667,1155.677196,32.72046
108,1,65,6112.0,1164.7161,38.581676000000016
108,1,65,6178.667,1146.92068,53.24317199999996
108,1,65,6212.0,1149.895084,49.58293200000003
108,1,65,6245.333,1145.57094,71.49061599999982
108,1,65,6278.667,1158.193808,48.67693200000008
108,1,65,6312.0,1166.33952,54.03984799999989
108,1,65,6345.333,1163.7482679999998,40.10133999999994
108,1,65,6378.667,1177.304136,48.03608800000006
108,1,65,6412.0,1158.472464,41.54187999999999
108,1,65,6445.333,1164.774568,76.10577999999987
108,1,65,6478.667,1159.730148,80.28123200000005
108,1,65,6512.0,1181.569812,171.454428
108,1,65,6545.333,1203.943152,183.13880799999993
108,1,65,6578.667,1208.7972399999999,166.1156719999999
108,1,65,6612.0,1200.9675040000002,151.050704
108,1,65,6645.333,1219.036604,150.98970000000008
108,1,65,6678.667,1212.47948,160.79382799999985
108,1,65,6712.0,1210.15942,157.07922800000006
108,1,65,6745.333,1210.278844,158.6145959999999
108,1,65,6778.667,1248.197208,249.60900800000013
108,1,65,6812.0,1233.6871919999999,252.49069200000008
108,1,65,6845.333,2007.2984480000002,2359.211284
108,1,65,6878.667,2020.29576,2346.601576
108,1,65,6912.0,2020.665228,2370.54172
108,1,65,6945.333,2023.892164,2369.476264
