id,block,sentence_n,trialtime,x,y
125,1,62,2782.333,415.109068,1987.95604
125,1,62,2815.667,657.128024,1969.329888
125,1,62,2849.0,633.7395799999999,1956.048532
125,1,62,2882.333,643.70402,1976.524736
125,1,62,2915.667,634.777076,1979.156364
125,1,62,2949.0,627.217288,1975.623568
125,1,62,2982.333,624.841248,1972.939996
125,1,62,3015.667,599.826896,1963.184188
125,1,62,3049.0,613.2222879999999,1957.406324
125,1,62,3082.333,641.115256,1960.545312
125,1,62,3115.667,625.203252,1944.863056
125,1,62,3149.0,642.423944,1956.370464
125,1,62,3182.333,638.988016,1968.03914
125,1,62,3215.667,667.586332,1970.787944
125,1,62,3249.0,450.508332,1979.494
125,1,62,3282.333,472.27335600000004,1988.124556
125,1,62,3315.667,480.073236,1994.694868
125,1,62,3349.0,442.389988,1989.640596
125,1,62,3382.333,455.2629,2007.895288
125,1,62,3415.667,467.44166,2011.150848
125,1,62,3449.0,494.600668,2024.10846
125,1,62,3482.333,577.9237880000001,2019.118212
125,1,62,3515.667,574.905844,1988.701376
125,1,62,3549.0,843.1769320000001,2097.918468
125,1,62,3582.333,844.69088,2097.379096
125,1,62,3615.667,838.444756,2095.515152
125,1,62,3649.0,830.743152,2101.253756
125,1,62,3682.333,845.620148,2104.173492
125,1,62,3715.667,834.136784,2081.8242840000003
125,1,62,3749.0,837.340084,2081.199748
125,1,62,3782.333,832.4138439999999,2079.6982040000003
125,1,62,3815.667,858.4283720000001,2096.501484
125,1,62,3882.333,871.463004,2054.105516
125,1,62,3915.667,869.3892559999999,2071.705472
125,1,62,3949.0,840.004732,2072.528724
125,1,62,3982.333,868.8468720000001,2104.827624
125,1,62,4015.667,878.560024,2136.99908
125,1,62,4049.0,873.367568,2157.026512
125,1,62,4082.333,881.986,2188.4737720000003
125,1,62,4115.6669999999995,141.666672,831.916348
125,1,62,4149.0,123.0838,820.244048
125,1,62,4182.3330000000005,51.85484800000006,469.6540600000001
125,1,62,4215.6669999999995,43.83104800000001,473.862128
125,1,62,4249.0,43.62827600000003,472.43789600000014
125,1,62,4282.333,49.284744000000046,473.9974239999999
125,1,62,4315.667,49.27852399999995,476.9310519999999
125,1,62,4349.0,83.52335599999998,438.5607440000001
125,1,62,4382.333,87.87735599999996,432.9079079999999
125,1,62,4415.667,113.49629199999998,420.9656200000002
125,1,62,4449.0,115.46554399999997,422.770976
125,1,62,4482.333,110.99958400000003,424.10642000000007
125,1,62,4515.667,400.76326,2632.793084
125,1,62,4549.0,388.563352,2643.491132
125,1,62,4582.333,405.958204,2648.5049360000003
125,1,62,4615.667,385.81908799999997,2679.432756
125,1,62,4649.0,418.474088,2666.87318
125,1,62,4682.333,439.36084800000003,2658.738508
125,1,62,4715.667,411.863472,2686.6807559999997
125,1,62,4749.0,431.164132,2652.62482
125,1,62,4782.333,464.79816,1999.19346
125,1,62,4815.667,438.602008,1999.150576
125,1,62,4849.0,429.871616,1983.695424
125,1,62,4882.333,469.646028,2006.54414
125,1,62,4915.667,457.60162,2026.66942
125,1,62,4949.0,456.63005599999997,2059.695536
125,1,62,4982.333,491.43842,2048.498584
125,1,62,5015.667,483.996812,2054.7819959999997
125,1,62,5049.0,484.784264,2060.192628
125,1,62,5082.333,477.547916,2061.58666
125,1,62,5115.667,465.31442000000004,2044.065828
125,1,62,5149.0,479.661472,2033.562872
125,1,62,5182.333,506.505748,2047.349172
125,1,62,5215.667,517.938108,2059.1573719999997
125,1,62,5249.0,536.050748,2066.915752
125,1,62,5282.333,807.485328,2037.760068
125,1,62,5315.667,833.691432,2046.058424
125,1,62,5349.0,829.17198,2027.78984
125,1,62,5382.333,837.223148,2023.418088
125,1,62,5415.667,829.185664,2017.090584
125,1,62,5449.0,848.699048,2017.149776
125,1,62,5482.333,853.4113199999999,2030.23906
125,1,62,5515.667,852.065312,2035.109716
125,1,62,5549.0,821.026268,1983.361412
125,1,62,5582.333,858.825208,1974.521872
125,1,62,5615.667,853.1874,1981.022724
125,1,62,5649.0,875.90284,1980.9436
125,1,62,5682.333,845.914976,1985.604668
125,1,62,5715.667,874.767068,1976.661844
125,1,62,5749.0,882.802064,1983.568584
125,1,62,5782.333,892.658276,1983.663412
125,1,62,5815.667,881.8852360000001,1977.024848
125,1,62,5849.0,852.305404,1982.035632
125,1,62,5882.333,864.45804,1983.700256
125,1,62,5915.667,866.010552,1978.658064
125,1,62,5949.0,890.356876,1978.6937
125,1,62,5982.333,816.970828,1997.4479000000001
125,1,62,6015.667,830.634924,2004.372156
125,1,62,6049.0,829.879816,1998.24518
125,1,62,6082.333,800.0088880000001,1996.477876
125,1,62,6115.667,803.745864,1999.681492
125,1,62,6149.0,795.0789159999999,2003.512664
125,1,62,6182.333,769.3554839999999,2028.673492
125,1,62,6215.667,772.649596,2034.331764
125,1,62,6249.0,762.853096,2046.26016
125,1,62,6282.333,676.531936,1962.354292
125,1,62,6315.667,686.251308,1950.419252
125,1,62,6382.333,695.24294,1911.48964
125,1,62,6415.667,691.027024,1910.928524
125,1,62,6449.0,740.556884,1959.476836
125,1,62,6482.333,719.435008,1949.708344
125,1,62,6515.667,704.525668,1908.49078
125,1,62,6549.0,699.020968,1907.504448
125,1,62,6582.333,-28.34458799999993,2003.093488
125,1,62,6615.667,26.99102000000005,2019.658792
125,1,62,6649.0,19.60539200000005,1995.626236
125,1,62,6682.333,49.330772000000024,2027.743332
125,1,62,6715.667,47.91509999999994,2042.196448
125,1,62,6749.0,42.40915600000005,1991.412128
125,1,62,6782.333,39.567859999999996,2046.99402
125,1,62,6815.667,53.192147999999975,2041.6305
125,1,62,6849.0,36.24264800000003,2013.05828
125,1,62,6882.333,94.759164,2040.50102
125,1,62,6915.667,104.67011200000002,2044.956124
125,1,62,6949.0,144.61744,2050.865056
125,1,62,6982.333,135.38447200000002,2042.727968
125,1,62,7015.667,133.41148799999996,2066.396312
125,1,62,7049.0,100.608452,2060.805084
125,1,62,7082.333,151.500492,2071.7326519999997
125,1,62,7115.667,460.124452,1896.260384
125,1,62,7149.0,451.161432,1913.888728
125,1,62,7182.333,459.230016,1914.245088
125,1,62,7215.667,468.562504,1919.624312
125,1,62,7249.0,456.906224,1913.06004
125,1,62,7282.333,485.151244,1939.78402
125,1,62,7315.667,490.842544,1926.805268
125,1,62,7349.0,466.947792,1921.999844
125,1,62,7382.333,497.174504,1915.752068
125,1,62,7415.667,462.417144,1911.690772
125,1,62,7449.0,935.6123520000001,1939.814824
125,1,62,7482.333,943.14104,1951.308944
125,1,62,7515.667,918.7362479999999,1933.079016
125,1,62,7549.0,925.035864,1927.199076
125,1,62,7582.333,926.136804,1913.02682
125,1,62,7615.667,915.035348,1912.50738
125,1,62,7649.0,936.2555,1922.75122
125,1,62,7682.333,883.7201359999999,1919.052324
125,1,62,7715.667,859.25812,1920.807548
125,1,62,7749.0,863.659392,1927.116932
125,1,62,7782.333,868.508504,1938.638836
125,1,62,7815.667,865.835148,1954.115732
125,1,62,7849.0,853.254576,1961.387892
125,1,62,7882.333,833.05948,1991.5063519999999
125,1,62,7915.667,822.383472,1975.09688
125,1,62,7949.0,555.965944,557.378416
125,1,62,8015.667,577.128872,475.84143599999993
125,1,62,8049.0,576.273,474.9577840000002
125,1,62,8082.333,573.170464,472.35575200000017
125,1,62,8115.667,575.683344,457.12106000000017
125,1,62,8149.0,580.715324,448.7163999999998
125,1,62,8182.333,578.560716,447.87986
125,1,62,8215.667000000001,582.955768,471.62370399999986
125,1,62,8249.0,566.52626,468.83201600000007
125,1,62,8282.332999999999,-403.44417599999997,2236.680824
125,1,62,8315.667,-465.590684,2228.477296
125,1,62,8349.0,-449.38012000000003,2254.112264
125,1,62,8382.333,-374.949112,2214.2090040000003
125,1,62,8415.667,-350.089016,1994.75104
125,1,62,8449.0,-245.20364400000005,2025.237336
125,1,62,8482.333,-245.29694400000005,2035.069248
125,1,62,8515.667,-242.89104799999996,2065.245692
125,1,62,8549.0,-190.72390800000005,2076.5054600000003
125,1,62,8582.333,-170.66316400000005,2095.60696
125,1,62,8615.667,-202.04804000000001,2072.220684
125,1,62,8649.0,767.791776,581.3946639999999
125,1,62,8682.333,752.520432,581.5662
125,1,62,8715.667,757.3683,577.3212880000001
125,1,62,8749.0,762.510996,556.593216
125,1,62,8782.333,736.242692,492.48646799999983
125,1,62,8815.667,716.3225199999999,484.78063599999996
125,1,62,8849.0,699.600672,458.2130920000002
125,1,62,8882.333,819.233664,276.20493999999985
125,1,62,8915.667,814.47412,236.20020799999998
125,1,62,8949.0,817.026808,221.350868
125,1,62,8982.333,1040.8759,2499.04574
125,1,62,9015.667,1039.92424,2515.472728
125,1,62,9049.0,1023.797024,2521.271732
125,1,62,9082.333,1020.618604,2528.864616
125,1,62,9115.667,1042.631184,2526.759676
125,1,62,9149.0,1016.700004,2534.9952160000003
125,1,62,9182.333,1054.200384,2581.86018
125,1,62,9215.667,1022.832924,2596.85146
125,1,62,9249.0,351.33914000000004,335.87591199999997
125,1,62,9282.333,809.687208,346.56550400000015
125,1,62,9315.667,805.043356,341.04856799999993
125,1,62,9349.0,784.912948,355.1356599999999
125,1,62,9382.333,790.5196559999999,358.595372
125,1,62,9415.667,817.205944,377.51929599999994
125,1,62,9449.0,811.278284,395.33004800000003
125,1,62,9482.333,814.64828,416.26649999999995
125,1,62,9515.667,821.170572,427.3456719999999
125,1,62,9549.0,795.4384319999999,442.57371999999987
125,1,62,9582.333,852.101388,429.93743599999993
125,1,62,9615.667,841.702792,422.51790000000005
125,1,62,9649.0,832.28198,422.92076799999995
125,1,62,9682.333,812.2336760000001,293.1127119999999
125,1,62,9715.667,806.429172,290.04982800000016
125,1,62,9749.0,826.711348,294.6891519999999
125,1,62,9782.333,819.037112,294.48741599999994
125,1,62,9815.667,826.096812,314.57887200000005
125,1,62,9849.0,821.9617559999999,321.718756
125,1,62,9882.333,797.189984,312.9909560000001
125,1,62,9915.667,797.8493040000001,309.9606880000001
125,1,62,9949.0,805.071968,297.20601999999985
125,1,62,9982.333,816.4894,299.1943879999999
125,1,62,10015.667,810.77944,304.78924000000006
125,1,62,10049.0,821.0461720000001,286.9621800000002
125,1,62,10082.333,813.835948,283.69937200000004
125,1,62,10115.667,812.606876,278.6565760000001
125,1,62,10149.0,790.186264,255.92141199999992
125,1,62,10182.333,812.09808,224.88124800000014
125,1,62,10215.667,808.3834959999999,199.29641199999992
125,1,62,10249.0,997.3259479999999,2397.22342
125,1,62,10282.333,996.4526599999999,2406.94178
125,1,62,10315.667,1019.0760439999999,2402.998868
125,1,62,10349.0,1011.733956,2401.8192559999998
125,1,62,10382.333,992.641044,2410.208212
125,1,62,10415.667,972.2382,2386.89502
125,1,62,10449.0,971.7094999999999,2392.379944
125,1,62,10482.333,986.8912760000001,2408.4916439999997
125,1,16,-74.667,923.2556999999999,2003.012552
125,1,16,-41.333,928.918388,2014.78572
125,1,16,-8.0,936.948408,2019.086804
125,1,16,25.333,959.3615560000001,2023.804044
125,1,16,58.667,933.277364,2040.347
125,1,16,92.0,928.8064280000001,2033.517572
125,1,16,125.333,942.526504,2021.947348
125,1,16,158.667,940.762512,2003.76876
125,1,16,192.0,946.815816,2002.284128
125,1,16,225.333,936.052728,2011.85934
125,1,16,258.66700000000003,938.3790080000001,2016.986092
125,1,16,292.0,936.391096,2019.011304
125,1,16,325.33299999999997,925.5148039999999,2012.296032
125,1,16,358.66700000000003,918.6529,2019.15868
125,1,16,392.0,911.604396,2013.016
125,1,16,425.333,910.245948,2007.219412
125,1,16,458.667,918.334436,1995.525972
125,1,16,492.0,908.2020560000001,1985.790096
125,1,16,525.3330000000001,920.520144,1971.924068
125,1,16,558.6669999999999,940.289792,1978.414652
125,1,16,592.0,945.869132,1961.998536
125,1,16,625.3330000000001,112.29831999999999,1805.565556
125,1,16,658.667,117.07279199999999,1823.692804
125,1,16,692.0,100.348456,1828.283808
125,1,16,725.333,109.99816399999997,1828.672784
125,1,16,758.667,102.89243600000003,1819.379036
125,1,16,792.0,110.97967999999997,1832.781796
125,1,16,825.333,110.71470800000003,1828.907136
125,1,16,858.667,122.78648400000003,1838.743276
125,1,16,892.0,103.42113600000005,1861.985196
125,1,16,925.333,105.127904,1868.377932
125,1,16,958.667,122.84992799999998,1897.841052
125,1,16,992.0,101.64470399999999,1907.721888
125,1,16,1025.333,118.10406800000004,1910.057556
125,1,16,1058.667,147.412708,1915.573284
125,1,16,1092.0,189.82439999999997,1953.677228
125,1,16,1125.333,183.18019599999997,1974.494088
125,1,16,1158.667,189.492252,1990.12138
125,1,16,1192.0,210.52331599999997,1963.426392
125,1,16,1225.333,684.4972680000001,2432.647416
125,1,16,1258.667,637.118284,2428.706316
125,1,16,1292.0,645.338636,2419.697656
125,1,16,1325.333,622.868264,2384.272452
125,1,16,1358.667,652.246568,2397.532668
125,1,16,1392.0,613.204872,2411.790088
125,1,16,1425.333,599.326808,2327.17452
125,1,16,1458.667,577.132604,2345.825436
125,1,16,1492.0,601.811076,2318.80006
125,1,16,1525.333,606.8965479999999,2322.872228
125,1,16,1558.667,625.30526,2338.77434
125,1,16,1592.0,606.742292,2332.826148
125,1,16,1625.333,595.8112639999999,2318.337396
125,1,16,1658.667,620.244668,2300.0235119999998
125,1,16,1692.0,627.4636,2313.517476
125,1,16,1725.333,612.176084,2321.044524
125,1,16,1758.667,601.371944,2333.0188239999998
125,1,16,1792.0,614.44514,2352.721908
125,1,16,1825.333,644.950508,2337.148372
125,1,16,1858.667,668.050344,2350.933464
125,1,16,1892.0,642.5383919999999,2327.707248
125,1,16,1925.333,644.617116,2329.702864
125,1,16,1958.667,633.475852,2308.780908
125,1,16,1992.0,616.1419559999999,2338.941044
125,1,16,2025.333,634.188664,2340.245684
125,1,16,2058.667,640.871432,2346.11596
125,1,16,2092.0,625.221912,1975.10896
125,1,16,2125.333,613.677592,1981.35734
125,1,16,2158.667,613.89778,1972.68692
125,1,16,2192.0,616.977924,1974.920512
125,1,16,2225.333,631.555116,1989.447316
125,1,16,2258.667,642.13658,1997.247976
125,1,16,2292.0,611.79542,1989.578988
125,1,16,2325.333,595.839876,1992.73066
125,1,16,2358.667,633.625132,1984.946308
125,1,16,2392.0,892.324884,2142.7219800000003
125,1,16,2425.333,893.908496,2141.2349320000003
125,1,16,2458.667,904.027192,2144.6940400000003
125,1,16,2492.0,908.3575559999999,2142.7853999999998
125,1,16,2525.333,905.840944,2137.4067800000003
125,1,16,2558.667,916.826708,2139.362532
125,1,16,2592.0,900.553944,2160.28026
125,1,16,2625.333,894.66858,2165.397348
125,1,16,2658.667,887.1672599999999,2148.790972
125,1,16,2692.0,897.4028920000001,2149.65288
125,1,16,2725.333,929.026616,2164.650804
125,1,16,2758.667,921.838784,2170.467324
125,1,16,2792.0,922.153516,2164.61698
125,1,16,2825.333,908.758124,2168.4354679999997
125,1,16,2858.667,908.046556,2171.509828
125,1,16,2892.0,908.019188,2183.417688
125,1,16,2925.333,898.261252,2194.0486920000003
125,1,16,2958.667,943.351276,2122.647436
125,1,16,2992.0,922.9160880000001,2114.6794680000003
125,1,16,3025.333,1092.126212,2078.1996799999997
125,1,16,3058.667,1058.121472,2070.3174799999997
125,1,16,3092.0,1062.506572,2059.9776039999997
125,1,16,3125.333,1098.4905159999998,2076.1315839999997
125,1,16,3158.667,1088.810952,2066.5304
125,1,16,3192.0,1031.616808,2037.287136
125,1,16,3225.333,1018.7165279999999,2030.557972
125,1,16,3258.667,569.988312,2028.554504
125,1,16,3292.0,579.486252,2033.101416
125,1,16,3325.333,573.191612,2032.802436
125,1,16,3358.667,568.699528,2016.898512
125,1,16,3392.0,585.390276,2015.2350959999999
125,1,16,3425.333,536.2784,2037.61994
125,1,16,3458.667,567.352276,2045.045516
125,1,16,3492.0,429.16626799999995,1942.605304
125,1,16,3525.333,416.36924,1946.733644
125,1,16,3558.667,425.72411999999997,1937.088368
125,1,16,3592.0,381.017248,1937.916452
125,1,16,3625.333,359.62791200000004,1957.655776
125,1,16,3658.667,375.51379199999997,1935.895468
125,1,16,3692.0,368.88451599999996,1910.910404
125,1,16,3725.333,371.954708,1914.006508
125,1,16,3758.667,384.673364,1937.936384
125,1,16,3792.0,111.96244000000002,1807.708548
125,1,16,3825.333,98.48618800000003,1815.158284
125,1,16,3858.667,100.11956000000004,1808.067928
125,1,16,3892.0,102.22192000000001,1812.73564
125,1,16,3925.333,107.11706000000004,1817.965072
125,1,16,3958.667,93.38827600000002,1825.280116
125,1,16,3992.0,120.71024799999998,1828.7966040000001
125,1,16,4025.333,125.53696799999994,1820.295304
125,1,16,4058.667,120.75005600000003,1827.573504
125,1,16,4092.0,133.2846,1828.809288
125,1,16,4125.3330000000005,176.16528,1830.34526
125,1,16,4158.6669999999995,142.742732,1860.786256
125,1,16,4225.333,163.386912,1820.148532
125,1,16,4258.667,144.955808,1807.599224
125,1,16,4292.0,199.53630799999996,1814.515024
125,1,16,4325.333,200.048836,1806.187072
125,1,16,4358.667,206.554956,1814.08256
125,1,16,4392.0,186.58253599999995,1817.042764
125,1,16,4425.333,184.57845200000003,1819.8266
125,1,16,4458.667,177.775016,1820.620256
125,1,16,4492.0,175.54452400000002,1815.585312
125,1,16,4525.333,186.62732,1817.23846
125,1,16,4558.667,159.932324,1822.199112
125,1,16,4592.0,161.723684,1825.557956
125,1,16,4625.333,130.042736,1750.222244
125,1,16,4658.667,142.68302,1746.298056
125,1,16,4692.0,361.269992,2046.073524
125,1,16,4725.333,322.47585200000003,2054.593548
125,1,16,4758.667,348.81630800000005,2054.073504
125,1,16,4792.0,327.6285,2042.535896
125,1,16,4825.333,329.882628,2042.891048
125,1,16,4858.667,332.84708,2019.77476
125,1,16,4892.0,340.109552,2016.59168
125,1,16,4925.333,344.442404,2021.313148
125,1,16,4958.667,386.963568,2034.277404
125,1,16,4992.0,417.01612,2032.967328
125,1,16,5025.333,356.549012,2030.448648
125,1,16,5058.667,-23.928387999999927,1976.728888
125,1,16,5092.0,-16.580079999999953,1963.460216
125,1,16,5125.333,-32.446056,2004.708584
125,1,16,5158.667,-29.559976000000006,1983.898972
125,1,16,5192.0,-1.8361919999999827,1971.478316
125,1,16,5225.333,-0.21401600000001508,1947.293552
125,1,16,5258.667,28.72515599999997,1980.425368
125,1,16,5292.0,28.55970400000001,1982.652316
125,1,16,5325.333,30.12092400000006,1974.8419920000001
125,1,16,5358.667,22.117028000000005,1974.99118
125,1,16,5392.0,0.06464000000005399,1990.283856
125,1,16,5425.333,-13.727587999999969,1992.141156
125,1,16,5458.667,-11.97727999999995,1965.170744
125,1,16,5492.0,-17.192128000000025,1962.9595
125,1,16,5525.333,32.21955200000002,1959.901448
125,1,16,5558.667,49.41287599999998,1972.788392
125,1,16,5592.0,19.856679999999983,1964.509968
125,1,16,5625.333,8.760200000000054,1980.7092480000001
125,1,16,5658.667,2.761632000000077,1979.03496
125,1,16,5692.0,48.226099999999974,2000.817616
125,1,16,5725.333,73.11978399999998,2022.375584
125,1,16,5758.667,746.342728,2161.47316
125,1,16,5792.0,757.265048,2186.538556
125,1,16,5825.333,748.446332,2152.03264
125,1,16,5858.667,740.90396,2163.706148
125,1,16,5892.0,727.502348,2165.3635240000003
125,1,16,5925.333,754.1836599999999,2165.3315119999997
125,1,16,5958.667,762.274636,2161.1717639999997
125,1,16,5992.0,750.429268,2162.6600200000003
125,1,16,6025.333,734.961372,2184.013836
125,1,16,6058.667,728.093248,2155.540672
125,1,16,6092.0,710.590168,2058.265868
125,1,16,6125.333,712.5731040000001,2065.971096
125,1,16,6158.667,698.9289120000001,2072.469532
125,1,16,6192.0,705.702492,2081.244444
125,1,16,6225.333,723.2827,2054.976484
125,1,16,6258.667,678.998788,2046.744568
125,1,16,6292.0,700.929264,2025.181768
125,1,16,6325.333,606.12278,2016.813348
125,1,16,6358.667,-74.60770400000001,1871.699932
125,1,16,6392.0,-52.40479200000004,1865.610404
125,1,16,6425.333,-36.29126000000008,1867.912248
125,1,16,6458.667,-24.323980000000006,1895.885904
125,1,16,6492.0,-23.235480000000052,1893.177568
125,1,16,6525.333,-51.57877600000006,1891.171684
125,1,16,6558.667,-31.419756000000007,1885.902388
125,1,16,6592.0,-44.58749599999999,1896.545472
125,1,16,6625.333,-51.445667999999955,1896.887336
125,1,16,6658.667,-2.792827999999986,1894.2998
125,1,16,6692.0,411.92194,1760.859892
125,1,16,6725.333,424.146728,1772.10154
125,1,16,6758.667,422.81938,1781.948552
125,1,16,6792.0,456.90000399999997,1800.014192
125,1,16,6825.333,452.124288,1796.709104
125,1,16,6858.667,439.60218399999997,1798.554324
125,1,16,6892.0,442.454676,1789.821088
125,1,16,6925.333,478.48838,1802.523208
125,1,16,6958.667,461.79265599999997,1787.6968200000001
125,1,16,6992.0,476.14966,1791.619196
125,1,16,7025.333,462.606232,1804.042872
125,1,16,7058.667,429.67879600000003,1811.449724
125,1,16,7092.0,438.843344,1816.06368
125,1,16,7125.333,435.31536,1812.275996
125,1,16,7158.667,901.574024,1848.82766
125,1,16,7192.0,904.498668,1842.1293
125,1,16,7225.333,895.431152,1837.563664
125,1,16,7258.667,903.2758160000001,1838.511944
125,1,16,7292.0,887.6773000000001,1830.55968
125,1,16,7325.333,888.861588,1831.87338
125,1,16,7358.667,885.329872,1841.8599159999999
125,1,16,7392.0,909.27314,1823.334028
125,1,16,7425.333,910.354176,1812.53632
125,1,16,7458.667,913.55872,1814.481804
125,1,16,7492.0,906.2153880000001,1799.285768
125,1,16,7525.333,908.562816,1780.01998
125,1,16,7558.667,909.829208,1769.970024
125,1,16,7592.0,915.639932,1767.96716
125,1,16,7625.333,918.9091639999999,1755.846088
125,1,16,7658.667,925.932788,1770.92978
125,1,16,7692.0,917.930136,1767.5938879999999
125,1,16,7725.333,919.636904,1764.526172
125,1,16,7758.667,919.191552,1758.857632
125,1,16,7792.0,904.905456,1749.139876
125,1,16,7825.333,907.989332,1748.410244
125,1,16,7858.667,743.0523479999999,463.7312360000001
125,1,16,7892.0,752.190772,457.1452199999999
125,1,16,7925.333,752.332588,432.8082479999998
125,1,16,7958.667,765.592384,432.32867199999987
125,1,16,7992.0,589.973172,235.58896000000004
125,1,16,8025.333,593.740004,229.53869200000008
125,1,16,8058.667,588.2825760000001,235.0024759999999
125,1,16,8092.0,589.893556,247.95042399999988
125,1,16,8125.333,589.026488,252.92194799999993
125,1,16,8158.667,589.066296,270.2905719999999
125,1,16,8192.0,575.473108,273.754512
125,1,16,8225.332999999999,572.395452,261.1230600000001
125,1,16,8258.667000000001,549.691208,237.9566400000001
125,1,16,8292.0,555.837812,236.33067199999982
125,1,16,8325.333,763.7002600000001,252.48404800000003
125,1,16,8358.667,759.485588,259.7936559999998
125,1,16,8392.0,754.5879600000001,251.1310880000001
125,1,16,8425.333,727.752392,246.589612
125,1,16,8458.667,732.35768,250.68956400000002
125,1,16,8492.0,709.274016,228.66832799999997
125,1,16,8525.333,1148.974524,2384.562372
125,1,16,8558.667,1151.87802,2381.240372
125,1,16,8592.0,1166.686596,2399.049916
125,1,16,8625.333,1153.527564,2374.548052
125,1,16,8658.667,1191.699704,2398.244784
125,1,16,8692.0,1186.396532,2409.9497
125,1,16,8725.333,1151.326928,2393.891152
125,1,16,8758.667,1136.336728,2419.6191360000003
125,1,16,8792.0,1169.2156479999999,2420.470172
125,1,16,8825.333,1202.461548,2410.788052
125,1,16,8858.667,109.048992,230.69051999999988
125,1,16,8892.0,94.51658400000002,233.06846799999994
125,1,16,8925.333,88.83523599999995,237.45411200000012
125,1,16,8958.667,89.04298399999999,245.1877280000001
125,1,16,8992.0,99.950376,248.38228400000003
125,1,16,9025.333,100.03994400000005,240.39740400000005
125,1,16,9058.667,101.604896,244.95941600000015
125,1,16,9092.0,103.01808000000005,249.18560399999978
125,1,16,9125.333,110.09146399999997,241.1747519999999
125,1,16,9158.667,125.03936800000002,245.77240000000006
