id,block,sentence_n,trialtime,x,y
130,1,70,2813.333,611.231888,732.1476279999999
130,1,70,2846.667,612.5691879999999,724.2756959999999
130,1,70,2880.0,580.212748,732.87122
130,1,70,2913.333,601.460268,750.7278759999999
130,1,70,2946.667,587.710336,736.5417279999999
130,1,70,2980.0,591.631424,747.05918
130,1,70,3013.333,620.182468,650.4421320000001
130,1,70,3046.667,629.903084,649.0299799999998
130,1,70,3080.0,630.846036,607.5617560000001
130,1,70,3113.333,624.958184,603.2582560000001
130,1,70,3146.667,632.861316,607.4204200000001
130,1,70,3180.0,613.691276,608.0401240000001
130,1,70,3213.333,608.090788,614.5596999999998
130,1,70,3246.667,614.512316,617.1671680000002
130,1,70,3313.333,594.57846,593.6709640000001
130,1,70,3346.667,572.104356,591.5032079999999
130,1,70,3380.0,1412.9836679999999,1876.164096
130,1,70,3413.333,1410.3787320000001,1867.652528
130,1,70,3446.667,1408.37216,1872.588416
130,1,70,3480.0,1412.426356,1869.942896
130,1,70,3513.333,1407.7526480000001,1871.344176
130,1,70,3546.667,1410.3526080000001,1873.442472
130,1,70,3580.0,1414.549864,1855.147916
130,1,70,3613.333,1401.016388,1852.894996
130,1,70,3646.667,1389.76814,1844.4396
130,1,70,3680.0,1392.793548,1845.206076
130,1,70,3713.333,1399.04838,1845.6814239999999
130,1,70,3746.667,1384.589368,1814.97346
130,1,70,3780.0,1376.422508,1805.940036
130,1,70,3813.333,510.75152,2078.0390159999997
130,1,70,3846.667,505.291604,2068.40582
130,1,70,3880.0,496.648292,2053.784188
130,1,70,3913.333,466.554688,2048.770988
130,1,70,3946.667,450.93378,2049.043392
130,1,70,3980.0,437.129112,2034.658528
130,1,70,4013.333,406.63494000000003,2033.095376
130,1,70,4046.667,399.19706399999995,2035.307224
130,1,70,4080.0,405.223,2035.574192
130,1,70,4113.3330000000005,411.13822000000005,2042.0382
130,1,70,4146.6669999999995,484.819096,2006.135232
130,1,70,4180.0,456.434748,2022.06996
130,1,70,4213.3330000000005,447.36972000000003,2031.877712
130,1,70,4246.667,882.556996,1954.347064
130,1,70,4280.0,898.77378,1947.824468
130,1,70,4313.333,910.8679480000001,1956.711724
130,1,70,4346.667,933.365688,1965.225708
130,1,70,4380.0,957.342544,1978.127148
130,1,70,4413.333,990.17668,1995.573084
130,1,70,4446.667,1002.488548,2002.465932
130,1,70,4480.0,941.571112,1982.265756
130,1,70,4513.333,951.3377559999999,1988.149924
130,1,70,4546.667,969.548672,1988.174084
130,1,70,4580.0,1306.8742,1949.983768
130,1,70,4613.333,1315.9168359999999,1949.699284
130,1,70,4646.667,1320.027012,1938.957748
130,1,70,4680.0,1324.291444,1942.6651
130,1,70,4713.333,1338.0364,1947.558104
130,1,70,4746.667,1357.528636,1946.818808
130,1,70,4780.0,1355.796988,1934.518952
130,1,70,4813.333,1332.117448,1924.470204
130,1,70,4846.667,1317.614896,1923.425888
130,1,70,4880.0,1321.356848,1924.874884
130,1,70,4913.333,1316.047456,1924.096932
130,1,70,4946.667,1307.200128,1914.011944
130,1,70,4980.0,1295.627196,1911.481184
130,1,70,5013.333,1273.85844,1745.5031920000001
130,1,70,5046.667,1290.688516,1752.269804
130,1,70,5080.0,809.254296,888.096804
130,1,70,5113.333,799.600856,895.9059200000002
130,1,70,5146.667,783.024556,845.5456079999999
130,1,70,5180.0,779.941924,868.599684
130,1,70,5213.333,778.057264,888.085932
130,1,70,5246.667,759.332576,895.799012
130,1,70,5280.0,741.25228,896.909768
130,1,70,5313.333,734.767308,895.817736
130,1,70,5346.667,726.077968,891.36384
130,1,70,5380.0,716.965668,887.9512399999999
130,1,70,5413.333,707.268688,880.8524280000001
130,1,70,5446.667,363.68210799999997,2098.73568
130,1,70,5480.0,353.132988,2080.587896
130,1,70,5513.333,347.697952,2095.79722
130,1,70,5546.667,355.64338,2088.204336
130,1,70,5580.0,362.480404,2088.339028
130,1,70,5613.333,367.70769199999995,2119.762732
130,1,70,5680.0,421.199692,2091.192324
130,1,70,5713.333,437.547096,2090.558124
130,1,70,5746.667,434.601304,2084.548928
130,1,70,5780.0,435.39621999999997,2076.403988
130,1,70,5813.333,1250.232392,1912.95434
130,1,70,5846.667,1260.425728,1920.550848
130,1,70,5880.0,1271.5358919999999,1923.909088
130,1,70,5913.333,1286.757476,1927.684692
130,1,70,5946.667,1319.962324,1946.580228
130,1,70,5980.0,1341.834332,1959.82172
130,1,70,6013.333,1344.143196,1952.394936
130,1,70,6046.667,1333.805556,1947.220468
130,1,70,6080.0,1337.817456,1938.820036
130,1,70,6113.333,1343.288568,1937.67304
130,1,70,6146.667,1366.807632,1929.834932
130,1,70,6180.0,1367.580156,1935.814532
130,1,70,6213.333,1363.752368,1924.703952
130,1,70,6246.667,1305.528192,1861.8329880000001
130,1,70,6280.0,1312.222156,1867.885068
130,1,70,6313.333,972.284228,675.939388
130,1,70,6346.667,971.47936,678.461088
130,1,70,6380.0,953.881736,673.3590999999999
130,1,70,6413.333,945.346652,676.6720400000002
130,1,70,6446.667,940.380604,688.785864
130,1,70,6480.0,949.897204,694.7207679999999
130,1,70,6513.333,965.6549520000001,699.1619800000001
130,1,70,6546.667,977.63094,711.7348440000001
130,1,70,6580.0,982.203884,720.920476
130,1,70,6613.333,964.032776,720.276008
130,1,70,6646.667,990.9330319999999,726.0925279999999
130,1,70,6680.0,1018.350792,733.5628000000002
130,1,70,6713.333,1045.3057840000001,750.0218
130,1,70,6746.667,1028.787952,746.2818320000001
130,1,70,6780.0,1000.2829360000001,736.3496559999999
130,1,70,6813.333,1011.8309879999999,714.7041080000001
130,1,70,6846.667,1007.739472,721.329988
130,1,70,6880.0,1034.969388,716.8338120000001
130,1,70,6913.333,1034.50662,720.7096800000002
130,1,70,6946.667,1021.10252,719.294508
130,1,70,6980.0,997.568528,718.753324
130,1,70,7013.333,1039.970268,738.0783040000001
130,1,70,7046.667,983.5250120000001,710.6693879999998
130,1,70,7080.0,961.5895599999999,716.8773000000001
130,1,70,7113.333,952.2247279999999,660.7506000000001
130,1,70,7146.667,956.9494400000001,668.768096
130,1,70,7180.0,973.745928,786.929824
130,1,70,7213.333,954.95282,782.58646
130,1,70,7246.667,1291.755868,1859.028012
130,1,70,7280.0,1272.820944,1843.511856
130,1,70,7313.333,1245.1071120000001,1826.51288
130,1,70,7346.667,1226.2194599999998,1830.720344
130,1,70,7380.0,1215.14786,1832.307052
130,1,70,7413.333,1217.793848,1863.53506
130,1,70,7480.0,1276.279264,1825.580908
130,1,70,7513.333,1255.482072,1815.5684
130,1,70,7546.667,1247.898648,1818.350424
130,1,70,7580.0,1256.229716,1815.606452
130,1,70,7613.333,1269.159852,1810.428964
130,1,70,7646.667,1278.157704,1809.84852
130,1,70,7680.0,1283.8266119999998,1793.45294
130,1,70,7713.333,1292.751068,1787.584476
130,1,70,7746.667,1249.8268480000002,1775.396964
130,1,70,7780.0,1236.890492,1776.771064
130,1,70,7813.333,1057.5902839999999,693.6963839999999
130,1,70,7846.667,1062.4767160000001,693.7749039999999
130,1,70,7880.0,1062.729248,684.9081840000001
130,1,70,7913.333,1065.688724,692.4648279999999
130,1,70,7946.667,1058.002048,688.2005879999999
130,1,70,7980.0,1040.317344,686.6132759999998
130,1,70,8013.333,1036.980936,696.6378639999998
130,1,70,8046.667,1016.510916,702.49908
130,1,70,8080.0,985.71694,703.4244080000001
130,1,70,8113.333,967.6901359999999,691.3450120000002
130,1,70,8146.667,976.389428,610.258012
130,1,70,8180.0,949.764096,594.411468
130,1,70,8213.332999999999,302.78582,2160.785808
130,1,70,8246.667000000001,280.865296,2149.820792
130,1,70,8280.0,264.2467,2154.013156
130,1,70,8313.333,259.895188,2155.3177960000003
130,1,70,8346.667,275.27849199999997,2160.2965679999998
130,1,70,8380.0,283.482672,2186.083744
130,1,70,8413.333,304.25000800000004,2210.88036
130,1,70,8446.667,303.76858,2208.172024
130,1,70,8480.0,351.087852,2191.555984
130,1,70,8513.333,375.824792,2188.162108
130,1,70,8580.0,449.070268,2159.4298280000003
130,1,70,8613.333,499.528152,2128.574488
130,1,70,8646.667,481.068436,2107.645284
130,1,70,8680.0,467.128172,2114.079092
130,1,70,8713.333,430.754856,2110.334292
130,1,70,8746.667,1003.2921719999999,1965.265572
130,1,70,8780.0,1043.753272,1950.20906
130,1,70,8813.333,1024.365532,1910.511764
130,1,70,8846.667,958.223296,1893.88606
130,1,70,8880.0,948.2439280000001,1866.064008
130,1,70,8913.333,939.207512,1846.043824
130,1,70,8946.667,937.403712,1832.093236
130,1,70,8980.0,982.30216,1911.38394
130,1,70,9013.333,1036.786872,1941.987412
130,1,70,9046.667,1009.72614,800.0571600000001
130,1,70,9080.0,978.391024,769.418656
130,1,70,9113.333,983.279944,773.2697599999999
130,1,70,9146.667,976.067232,785.2434559999999
130,1,70,9180.0,980.77826,689.1663840000001
130,1,70,9213.333,974.491084,703.9686119999999
130,1,70,9246.667,1010.654164,705.3590200000001
130,1,70,9280.0,1016.931388,699.7949719999999
130,1,70,9313.333,1032.69038,701.9597079999999
130,1,70,9346.667,1092.815388,640.4459320000001
130,1,70,9380.0,1146.87714,581.2539319999998
130,1,70,9413.333,1213.7371640000001,534.9174680000001
130,1,70,9446.667,1236.66284,494.0961279999999
130,1,70,9480.0,1183.845088,512.911936
130,1,70,9513.333,1174.980344,544.3984559999999
130,1,70,9546.667,1198.2866840000002,550.7271679999999
130,1,70,9580.0,1211.121032,543.7968720000001
130,1,70,9613.333,1211.60246,556.4482559999999
130,1,70,9646.667,1199.223416,548.52136
130,1,70,9680.0,1194.36062,566.6769960000001
130,1,70,9713.333,1171.493412,583.8831439999999
130,1,70,9746.667,1181.3682840000001,604.138888
130,1,70,9780.0,1209.735216,615.822664
130,1,70,9813.333,1182.883476,646.7233040000001
130,1,70,9846.667,1184.8788519999998,669.05862
130,1,70,9880.0,1146.406908,668.2462400000002
130,1,70,9913.333,1195.960404,674.0222920000001
130,1,70,9946.667,1199.804364,679.1877
130,1,70,9980.0,1212.0764239999999,676.1713240000001
130,1,70,10013.333,1200.701288,675.9955599999998
130,1,70,10046.667,1231.2178520000002,665.653268
130,1,70,10080.0,1190.669672,680.2537599999998
130,1,70,10113.333,1148.6523280000001,680.1824880000001
130,1,70,10146.667,1177.7208759999999,695.411744
130,1,70,10180.0,1164.1252,699.5563920000002
130,1,70,10213.333,1160.3708080000001,694.5117839999998
130,1,70,10246.667,1120.965864,688.934448
130,1,70,10280.0,1151.645392,693.9784519999998
130,1,70,10313.333,1164.39888,654.2104879999999
130,1,70,10346.667,1173.335776,672.457932
130,1,70,10380.0,1195.930548,673.26548
130,1,70,10413.333,1304.907436,624.1294759999998
130,1,70,10446.667,1296.4756040000002,632.1234160000001
130,1,70,10480.0,1289.28404,626.7695600000002
130,1,70,10513.333,1290.632536,619.423712
130,1,70,10546.667,1318.7158359999999,629.268912
130,1,70,10580.0,1292.7324079999999,634.6427000000001
130,1,70,10613.333,1392.4800599999999,643.496132
130,1,70,10646.667,1389.179728,650.312876
130,1,70,10680.0,1365.716644,655.041592
130,1,70,10713.333,1324.6074199999998,660.758452
130,1,70,10746.667,1342.8556560000002,664.200648
130,1,70,10780.0,1369.505868,669.3147160000001
130,1,70,10813.333,1298.7570999999998,642.2053840000001
130,1,70,10846.667,1262.796792,633.0143159999998
130,1,70,10880.0,1247.904868,601.0844599999998
130,1,70,10913.333,502.523704,697.659832
130,1,70,10946.667,511.782796,697.9304240000001
130,1,70,10980.0,511.779064,690.0627200000001
130,1,70,11013.333,515.233652,678.162712
130,1,52,-67.667,1299.661488,1811.034776
130,1,52,-34.333,1287.176704,1817.185912
130,1,52,-1.0,1256.289428,1838.781328
130,1,52,32.333,1264.827,1857.794644
130,1,52,65.667,1246.0724559999999,1849.222676
130,1,52,99.0,1207.996104,1840.374076
130,1,52,132.333,1247.674728,1824.267208
130,1,52,165.667,1233.865084,1823.940444
130,1,52,199.0,1032.332108,1853.753884
130,1,52,232.333,1037.874128,1850.7103280000001
130,1,52,265.66700000000003,1008.439844,1826.290608
130,1,52,299.0,971.3960119999999,1830.430424
130,1,52,332.33299999999997,945.9698960000001,1817.924
130,1,52,365.66700000000003,920.659472,1807.699488
130,1,52,399.0,895.7993759999999,1806.3272
130,1,52,432.333,936.756832,1856.064184
130,1,52,465.667,930.66994,1868.754224
130,1,52,499.0,919.997664,1880.599872
130,1,52,532.3330000000001,926.19154,1872.409632
130,1,52,565.6669999999999,961.977688,1874.536316
130,1,52,599.0,569.960944,697.622384
130,1,52,632.333,608.0198800000001,702.328148
130,1,52,665.667,602.4504919999999,713.2243080000001
130,1,52,699.0,556.20106,632.40488
130,1,52,732.333,555.997044,642.861932
130,1,52,765.667,563.9723280000001,651.1627040000001
130,1,52,799.0,584.981,666.9234799999999
130,1,52,832.333,605.748336,682.284408
130,1,52,865.667,613.243436,689.6894479999999
130,1,52,899.0,611.470736,622.9432200000001
130,1,52,932.333,616.712952,639.6299280000001
130,1,52,965.667,563.823048,608.6109039999999
130,1,52,999.0,581.857316,634.3570080000002
130,1,52,1032.333,586.279736,643.092056
130,1,52,1065.667,621.61058,644.84728
130,1,52,1099.0,617.900972,594.1161120000002
130,1,52,1132.333,633.62762,617.266224
130,1,52,1165.667,655.4299639999999,702.229092
130,1,52,1199.0,647.06904,711.8985279999999
130,1,52,1232.333,1407.692936,2324.663692
130,1,52,1265.667,1454.33174,2329.609244
130,1,52,1299.0,1406.4190800000001,2319.195076
130,1,52,1332.333,1395.723168,2318.269748
130,1,52,1365.667,1393.529996,2281.393132
130,1,52,1399.0,1373.6023599999999,2247.509336
130,1,52,1432.333,1426.8443160000002,2273.7688399999997
130,1,52,1465.667,1363.9738,2130.746472
130,1,52,1499.0,1333.984692,2127.62802
130,1,52,1532.333,1286.299684,2109.730896
130,1,52,1565.667,1280.057292,2112.909144
130,1,52,1599.0,1290.3414400000001,2117.814228
130,1,52,1632.333,1308.6469,2111.5483320000003
130,1,52,1665.667,1295.44184,2098.493476
130,1,52,1699.0,1289.1061479999998,2090.1371360000003
130,1,52,1732.333,1274.726752,2094.0951480000003
130,1,52,1765.667,1287.787508,2101.846884
130,1,52,1799.0,1278.259712,2084.990452
130,1,52,1832.333,1277.234656,2057.398524
130,1,52,1865.667,1268.65852,2066.084044
130,1,52,1932.333,566.554872,792.446156
130,1,52,1965.667,544.19024,785.835376
130,1,52,1999.0,528.2857,790.759184
130,1,52,2032.333,563.116456,637.4156640000001
130,1,52,2065.667,560.171908,638.7752679999999
130,1,52,2099.0,549.3715,638.5554119999999
130,1,52,2132.333,551.649264,649.5476080000001
130,1,52,2165.667,562.102596,662.8126560000001
130,1,52,2199.0,572.859464,680.5243519999999
130,1,52,2232.333,584.98722,693.8123520000001
130,1,52,2265.667,586.338204,693.3315679999998
130,1,52,2299.0,594.24258,699.05024
130,1,52,2332.333,613.439988,716.243704
130,1,52,2365.667,648.678776,738.90518
130,1,52,2399.0,695.54772,761.8046319999999
130,1,52,2465.667,721.369428,702.1306400000001
130,1,52,2499.0,707.612032,706.782044
130,1,52,2532.333,1542.13326,2381.23554
130,1,52,2565.667,1479.90838,2355.331188
130,1,52,2599.0,1470.164128,2339.13372
130,1,52,2632.333,1468.925104,2289.43962
130,1,52,2665.667,1500.5600239999999,2292.324928
130,1,52,2699.0,1409.7977839999999,2155.624628
130,1,52,2732.333,1409.994336,2197.602024
130,1,52,2765.667,1428.106976,2213.3066280000003
130,1,52,2799.0,1495.005564,2224.220304
130,1,52,2832.333,1437.443196,2148.872512
130,1,52,2865.667,1392.8669439999999,2134.671264
130,1,52,2899.0,1380.185608,2116.0807480000003
130,1,52,2932.333,1437.520324,2068.689096
130,1,52,2965.667,1426.3653760000002,2086.262476
130,1,52,2999.0,1423.58006,2104.964128
130,1,52,3032.333,1423.404656,2107.008064
130,1,52,3065.667,1413.200124,2107.442944
130,1,52,3099.0,1406.09564,2103.323664
130,1,52,3132.333,1375.3601319999998,2102.853752
130,1,52,3165.667,1356.168944,2106.3412479999997
130,1,52,3199.0,1328.971372,2092.9058720000003
130,1,52,3232.333,1323.573656,2097.486004
130,1,52,3265.667,1284.7869799999999,2095.486764
130,1,52,3299.0,1339.598864,2111.4239079999998
130,1,52,3332.333,1336.838428,2110.714208
130,1,52,3365.667,595.709256,1936.93616
130,1,52,3399.0,580.580972,1937.24722
130,1,52,3432.333,561.02156,1930.3284
130,1,52,3465.667,557.727448,1919.653908
130,1,52,3499.0,535.864148,1904.110572
130,1,52,3532.333,518.068728,1899.746672
130,1,52,3565.667,509.167908,1894.340872
130,1,52,3599.0,496.75652,1905.056436
130,1,52,3632.333,503.502732,1912.916288
130,1,52,3665.667,509.30226,1929.697824
130,1,52,3699.0,525.222972,1934.875916
130,1,52,3732.333,557.733668,1930.4945
130,1,52,3765.667,584.877748,1899.091332
130,1,52,3799.0,581.8088,1888.58596
130,1,52,3832.333,1260.234152,1921.992596
130,1,52,3865.667,1255.8975679999999,1920.99358
130,1,52,3899.0,1248.3999800000001,1935.66776
130,1,52,3932.333,1250.6043479999998,1944.879364
130,1,52,3965.667,1253.677028,1945.56732
130,1,52,3999.0,1253.653392,1949.063272
130,1,52,4032.333,1267.33988,1954.8508
130,1,52,4065.667,1274.9568920000002,1950.239864
130,1,52,4099.0,1205.746952,2087.2421640000002
130,1,52,4132.3330000000005,1199.601592,2077.3722
130,1,52,4165.6669999999995,1200.894108,2076.866048
130,1,52,4199.0,1196.815032,2089.4371
130,1,52,4232.333,1205.7170959999999,2115.538356
130,1,52,4265.667,1193.6602480000001,2136.607688
130,1,52,4299.0,653.229328,2142.79144
130,1,52,4332.333,654.280508,2152.324976
130,1,52,4365.667,649.772252,2136.7182199999997
130,1,52,4399.0,646.4619680000001,2133.690368
130,1,52,4432.333,656.836928,2138.604512
130,1,52,4465.667,653.893624,2140.0371999999998
130,1,52,4499.0,639.475664,2149.041028
130,1,52,4532.333,641.168748,2151.411124
130,1,52,4565.667,680.561252,2168.602172
130,1,52,4599.0,702.093648,2165.05488
130,1,52,4632.333,761.043076,2120.684436
130,1,52,4665.667,746.7383199999999,2125.8021280000003
130,1,52,4699.0,1564.8710919999999,2169.994996
130,1,52,4732.333,1562.356968,2164.7861000000003
130,1,52,4765.667,1551.812824,2182.040568
130,1,52,4799.0,1573.927412,2193.7787040000003
130,1,52,4832.333,1580.93362,2190.122692
130,1,52,4865.667,1588.629004,2200.42512
130,1,52,4899.0,1582.754836,2206.6994720000002
130,1,52,4932.333,1579.524168,2210.2679040000003
130,1,52,4965.667,1565.804092,2238.834084
130,1,52,4999.0,1554.758616,2220.404232
130,1,52,5032.333,1213.871516,2285.4979160000003
130,1,52,5065.667,1211.599972,2274.54498
130,1,52,5099.0,1214.212372,2270.06028
130,1,52,5132.333,1206.18484,2261.731724
130,1,52,5165.667,1209.735216,2239.306412
130,1,52,5199.0,1250.87554,2236.108232
130,1,52,5232.333,1254.264196,2237.928688
130,1,52,5265.667,969.89948,867.7450240000001
130,1,52,5299.0,963.10724,875.6465519999999
130,1,52,5332.333,936.962092,835.1640559999998
130,1,52,5365.667,941.028728,842.488764
130,1,52,5399.0,954.317136,859.211712
130,1,52,5432.333,985.402208,798.39012
130,1,52,5465.667,985.2715880000001,800.2528560000001
130,1,52,5499.0,988.60302,805.8138839999999
130,1,52,5532.333,947.7102520000001,709.069996
130,1,52,5565.667,936.4843960000001,715.321396
130,1,52,5599.0,935.2876679999999,724.2817360000001
130,1,52,5665.667,1198.013004,2229.947432
130,1,52,5699.0,1180.908004,2223.39524
130,1,52,5732.333,1156.9050240000001,2163.6602439999997
130,1,52,5765.667,1145.6717039999999,2172.848896
130,1,52,5799.0,1124.668008,2170.3187399999997
130,1,52,5832.333,1151.17516,2215.96
130,1,52,5865.667,1165.2236520000001,2201.005564
130,1,52,5899.0,1138.9789839999999,2196.589116
130,1,52,5932.333,1115.42882,2193.697164
130,1,52,5965.667,1110.401816,2198.506816
130,1,52,6032.333,982.2188120000001,1903.083772
130,1,52,6065.667,909.922508,1902.803516
130,1,52,6099.0,706.5272640000001,1951.862812
130,1,52,6132.333,698.198684,1941.331468
130,1,52,6165.667,780.84258,1920.974856
130,1,52,6199.0,796.335356,1921.524496
130,1,52,6232.333,815.714388,1899.7509
130,1,52,6265.667,822.073716,1883.622892
130,1,52,6299.0,801.669628,1880.137812
130,1,52,6332.333,769.537108,1893.322528
130,1,52,6365.667,765.357268,1899.54856
130,1,52,6399.0,767.969668,1898.791748
130,1,52,6432.333,528.249624,1943.539088
130,1,52,6465.667,542.925092,1924.238872
130,1,52,6499.0,560.370948,1934.512912
130,1,52,6532.333,557.741132,1926.355288
130,1,52,6565.667,563.044304,1913.898996
130,1,52,6599.0,576.037884,1915.453692
130,1,52,6632.333,1207.473624,725.147872
130,1,52,6665.667,1199.714796,737.859052
130,1,52,6699.0,1202.038588,757.1369199999999
130,1,52,6732.333,1204.346208,757.1471879999999
130,1,52,6765.667,1212.6312480000001,773.4896160000001
130,1,52,6799.0,1253.6135840000002,669.3914240000001
130,1,52,6832.333,1250.2958359999998,679.2191080000002
130,1,52,6865.667,1245.48902,675.514776
130,1,52,6899.0,1245.7763839999998,688.6698960000001
130,1,52,6932.333,1253.701908,691.549164
130,1,52,6965.667,1290.965928,676.9063920000001
130,1,52,6999.0,1317.7641760000001,659.680312
130,1,52,7032.333,1334.651476,649.2679559999999
130,1,52,7065.667,1333.7446,649.5379440000002
130,1,52,7099.0,1334.8467839999998,677.3732839999998
130,1,52,7132.333,1324.976888,692.7203200000001
130,1,52,7165.667,1290.17972,681.3439799999999
130,1,52,7199.0,1236.9937439999999,671.554952
130,1,52,7232.333,1197.270336,680.343756
130,1,52,7265.667,1153.391968,693.120772
130,1,52,7299.0,1108.7385880000002,695.6231439999999
130,1,52,7332.333,1177.8278599999999,641.2269040000001
130,1,52,7365.667,1188.556116,641.1640879999998
130,1,52,7399.0,403.031072,2209.98644
130,1,52,7432.333,360.118048,2221.32654
130,1,52,7465.667,324.059464,2191.611552
130,1,52,7499.0,305.492764,2184.7821240000003
130,1,52,7532.333,332.49129600000003,2190.254968
130,1,52,7565.667,364.194636,2207.2666280000003
130,1,52,7599.0,367.12798799999996,2198.019992
130,1,52,7632.333,379.799372,2198.494132
130,1,52,7665.667,359.550784,2197.88228
130,1,52,7699.0,384.476812,2190.248928
130,1,52,7732.333,429.38023599999997,2196.67428
130,1,52,7765.667,449.84279200000003,2199.652604
130,1,52,7799.0,397.365896,2179.425248
130,1,52,7832.333,407.528132,2147.697128
130,1,52,7865.667,401.922668,2151.492664
130,1,52,7899.0,1721.0714639999999,2491.3489680000002
130,1,52,7932.333,1646.460076,2502.530216
130,1,52,7965.667,1545.956072,2522.6561
130,1,52,7999.0,1452.1124439999999,2544.449024
130,1,52,8032.333,1394.75036,2535.245272
130,1,52,8065.667,1348.524564,2529.157556
130,1,52,8099.0,1338.846244,2505.95248
130,1,52,8132.333,1345.073708,2482.952764
130,1,52,8165.667,1377.941432,2468.164428
130,1,52,8199.0,1573.6661720000002,2404.17546
130,1,52,8232.332999999999,1558.1995200000001,2376.000672
130,1,52,8265.667000000001,1563.693024,2363.533508
130,1,52,8299.0,1327.133984,858.395708
130,1,52,8332.333,1364.343268,857.8774760000001
130,1,52,8365.667,1393.553632,863.743524
130,1,52,8399.0,1417.94474,845.7908320000001
130,1,29,40.667,1543.4519,1823.354564
130,1,29,74.0,1517.182352,1824.224928
130,1,29,107.333,1462.294584,1822.94324
130,1,29,140.667,1420.686516,1814.373084
130,1,29,174.0,282.90545599999996,2058.39754
130,1,29,240.667,334.88724,2072.038276
130,1,29,274.0,299.494196,2064.371704
130,1,29,307.33299999999997,293.475724,2046.220296
130,1,29,374.0,331.29208,2022.073584
130,1,29,407.333,322.325328,2069.168672
130,1,29,440.667,355.35974799999997,2068.2505920000003
130,1,29,474.0,372.90636800000004,2056.654396
130,1,29,540.6669999999999,418.961736,799.8928720000001
130,1,29,574.0,427.57643599999994,804.4868960000001
130,1,29,607.3330000000001,511.611124,677.7737360000001
130,1,29,640.667,544.674156,709.98566
130,1,29,674.0,611.948432,684.3108279999999
130,1,29,707.333,597.40234,689.0135720000001
130,1,29,740.667,615.760048,706.993444
130,1,29,774.0,636.7761840000001,722.368868
130,1,29,807.333,636.522408,727.481728
130,1,29,874.0,1413.594472,2062.180996
130,1,29,907.333,1401.353512,2057.01136
130,1,29,940.667,1404.164952,2043.794028
