id,block,sentence_n,trialtime,x,y
126,1,23,6097.0,632.1634320000001,467.819712
126,1,23,6130.333,645.023904,464.89695600000005
126,1,23,6163.667,633.867712,457.799352
126,1,23,6197.0,626.612704,445.6082160000001
126,1,23,6230.333,627.193652,437.5756200000001
126,1,23,6363.667,1092.21578,2107.354156
126,1,23,6397.0,1092.015496,2117.60162
126,1,23,6430.333,1085.963436,2124.26072
126,1,23,6463.667,1091.678372,2114.4765239999997
126,1,23,6497.0,1105.904756,2117.134728
126,1,23,6530.333,1107.06914,2111.727116
126,1,23,6563.667,1102.587008,2110.426704
126,1,23,6597.0,1112.4618799999998,2110.153092
126,1,23,6630.333,1101.35296,2118.467756
126,1,23,6663.667,789.9100960000001,2071.743524
126,1,23,6730.333,814.4766079999999,2099.456252
126,1,23,6763.667,844.974512,2099.607856
126,1,23,6797.0,842.666892,2093.081636
126,1,23,6830.333,823.351304,2064.415192
126,1,23,6863.667,794.853752,2050.606544
126,1,23,6897.0,829.195616,2018.969628
126,1,23,6930.333,843.917112,2027.08014
126,1,23,6963.667,863.2874360000001,2033.50972
126,1,23,6997.0,1864.289452,2068.376224
126,1,23,7030.333,1880.06586,2065.390048
126,1,23,7063.667,1848.970836,2044.039252
126,1,23,7097.0,1843.157624,2006.54112
126,1,23,7130.333,1845.424192,2008.388756
126,1,23,7163.667,1842.014388,2017.216216
126,1,23,7197.0,740.198612,482.38758800000005
126,1,23,7230.333,747.984808,497.40182000000004
126,1,23,7263.667,749.677892,493.7168159999999
126,1,23,7297.0,731.342576,485.9439400000001
126,1,23,7330.333,726.089164,486.26707999999985
126,1,23,7363.667,725.319128,484.4744079999998
126,1,23,7397.0,732.27682,480.6142440000001
126,1,23,7430.333,748.8618280000001,487.52037999999993
126,1,23,7463.667,749.5821040000001,478.52802799999995
126,1,23,7497.0,727.032116,476.46416
126,1,23,7530.333,764.541204,404.27528800000005
126,1,23,7563.667,765.747884,409.36096799999996
126,1,23,7597.0,959.289404,1738.5282
126,1,23,7630.333,971.03152,1740.263492
126,1,23,7663.667,962.179216,1734.925944
126,1,23,7697.0,961.233776,1732.292504
126,1,23,7763.667,960.2547480000001,1731.082088
126,1,23,7797.0,969.4068560000001,1726.39082
126,1,23,7830.333,966.791968,1728.254764
126,1,23,7863.667,1042.00172,1806.027616
126,1,23,7897.0,1034.887284,1809.463772
126,1,23,7930.333,1045.390376,1691.2350000000001
126,1,23,7963.667,1068.6357600000001,1695.904524
126,1,23,7997.0,1927.688668,2008.639416
126,1,23,8030.333,1905.0516,1975.87604
126,1,23,8063.667,1871.386472,1949.971084
126,1,23,8097.0,1888.7639080000001,1965.071688
126,1,23,8130.333,1890.118624,1965.853868
126,1,23,8163.667,1919.539224,1992.773544
126,1,23,8197.0,568.117336,2115.861496
126,1,23,8230.332999999999,569.321528,2122.31282
126,1,23,8263.667000000001,528.77708,2143.6612
126,1,23,8297.0,549.28442,2115.293132
126,1,23,8363.667,586.8258519999999,2072.3439
126,1,23,8397.0,573.625768,2088.418756
126,1,23,8430.333,576.371276,2074.529172
126,1,23,8463.667,983.488936,1819.161596
126,1,23,8497.0,994.660056,1820.675824
126,1,23,8530.333,992.88238,1817.907088
126,1,23,8563.667,971.41094,1809.78812
126,1,23,8597.0,957.175848,1813.221256
126,1,23,8630.333,971.5739040000001,1816.514264
126,1,23,8663.667,971.0402280000001,1823.132896
126,1,23,8730.333,917.829372,472.766472
126,1,23,8763.667,934.490264,478.85962399999994
126,1,23,8797.0,939.3269359999999,463.95652800000016
126,1,23,8830.333,914.7143960000001,453.1684839999998
126,1,23,8863.667,902.220904,440.02604799999995
126,1,23,8897.0,890.5397439999999,443.0061840000001
126,1,23,8930.333,891.457816,459.65725599999996
126,1,23,8963.667,927.724148,439.0427359999999
126,1,23,8997.0,923.9660240000001,464.99118
126,1,23,9030.333,925.132896,460.35366799999997
126,1,23,9063.667,983.979072,418.9742319999998
126,1,23,9097.0,967.992428,399.480736
126,1,23,9130.333,970.736692,404.26924799999983
126,1,23,9163.667,993.077688,399.4861720000001
126,1,23,9197.0,984.674468,437.805744
126,1,23,9230.333,984.032564,443.11913200000004
126,1,23,9297.0,1095.732568,2496.565716
126,1,23,9330.333,1133.103572,2517.2201
126,1,23,9363.667,1130.397872,2510.4957679999998
126,1,23,9397.0,1135.117608,2494.92344
126,1,23,9430.333,1148.729456,2517.02984
126,1,23,9463.667,1135.249472,2542.31328
126,1,23,9497.0,1163.37258,2570.669268
126,1,23,9530.333,1157.1774599999999,2556.1026
126,1,23,9563.667,1377.5570360000002,1818.349216
126,1,23,9597.0,1381.6808959999998,1817.493952
126,1,23,9630.333,1384.697596,1812.324316
126,1,23,9663.667,1376.212272,1810.574528
126,1,23,9697.0,1381.9695040000001,1818.668732
126,1,23,9730.333,1389.029204,1816.496748
126,1,23,9763.667,1393.3197599999999,1827.665916
126,1,23,9797.0,1352.175704,1830.216608
126,1,23,9830.333,1332.763084,1828.985052
126,1,23,9863.667,1323.625904,2259.1151959999997
126,1,23,9897.0,1338.3785,2263.54312
126,1,23,10030.333,782.39136,2022.829792
126,1,23,10063.667,781.8539519999999,2027.646088
126,1,23,10097.0,900.8363320000001,1979.082072
126,1,23,10130.333,925.977572,1986.018408
126,1,23,10163.667,934.3584000000001,1986.322824
126,1,23,10197.0,929.142308,1981.031784
126,1,23,10230.333,919.0024639999999,1981.636992
126,1,23,10263.667,924.427548,1974.380536
126,1,23,10297.0,936.403536,1971.98024
126,1,23,10330.333,935.52154,1962.44308
126,1,23,10563.667,1740.9966120000001,2069.4845640000003
126,1,23,10597.0,1752.751168,2102.228008
126,1,23,10630.333,1690.757672,2107.56012
126,1,23,10663.667,1699.429596,2098.22832
126,1,23,10863.667,1516.050312,2043.290292
126,1,23,10897.0,1525.522128,2064.743164
126,1,23,10963.667,1051.067992,487.93351600000005
126,1,23,10997.0,1055.112236,485.97353599999997
126,1,23,11030.333,1173.303432,300.77082800000017
126,1,23,11063.667,1172.1290960000001,284.6047679999999
126,1,23,11097.0,1138.437844,275.86670000000004
126,1,23,11130.333,1132.592288,278.87462000000005
126,1,23,11163.667,1148.641132,298.2775160000001
126,1,23,11197.0,1301.91686,443.567904
126,1,23,11230.333,1294.007508,434.08268799999996
126,1,23,11263.667,1298.549352,437.05014000000006
126,1,23,11297.0,1299.056904,426.2844439999999
126,1,23,11330.333,1325.999456,426.215588
126,1,23,11363.667,1329.980256,425.982444
126,1,23,11397.0,1300.30588,430.56197199999997
126,1,23,11430.333,1278.754824,440.7067559999998
126,1,23,11463.667,1422.6221799999998,451.61318400000005
126,1,23,11497.0,1434.226212,442.916792
126,1,23,11530.333,1430.8300920000001,447.1768040000002
126,1,23,11563.667,1419.81074,424.781692
126,1,23,11597.0,1398.84934,415.14064400000007
126,1,23,11630.333,1403.14114,411.18686
126,1,23,11663.667,1444.701936,425.8078879999998
126,1,23,11697.0,1416.0364439999998,419.6766839999998
126,1,23,11730.333,1407.4329400000001,429.4258480000001
126,1,23,11763.667,1392.2536519999999,425.6333319999999
126,1,23,11797.0,1383.643928,401.81338400000004
126,1,23,12030.333,1684.106004,2355.387964
126,1,23,12063.667,1675.905556,2331.889344
126,1,23,12097.0,1669.734072,2320.924328
126,1,23,12130.333,1700.719624,2321.617116
126,1,23,12197.0,1637.2096920000001,2322.053204
126,1,23,12230.333,1622.1635119999999,2312.37048
126,1,23,12297.0,1269.46712,480.7543720000001
126,1,74,-60.333,1472.086108,1738.809664
126,1,74,-27.0,1460.98092,1733.351316
126,1,74,6.332999999999998,1461.3230199999998,1723.200492
126,1,74,39.667,1466.763032,1712.57432
126,1,74,139.667,1504.899096,1706.636396
126,1,74,173.0,1484.94658,1699.76348
126,1,74,206.333,1317.986852,2149.760392
126,1,74,239.667,1324.0040800000002,2145.6634599999998
126,1,74,273.0,1334.6950160000001,2160.196304
126,1,74,306.33299999999997,1359.685732,2158.663352
126,1,74,339.66700000000003,1395.6373319999998,2153.426672
126,1,74,373.0,1391.277112,2148.0154359999997
126,1,74,406.333,1375.016788,2131.1958480000003
126,1,74,439.667,1366.684476,1944.56166
126,1,74,473.0,1374.669712,1950.088864
126,1,74,506.333,1368.488276,1952.185348
126,1,74,539.6669999999999,1373.0910760000002,1962.762596
126,1,74,573.0,1383.105276,1974.800316
126,1,74,606.3330000000001,1412.96874,2009.483808
126,1,74,639.667,1402.750524,1990.622096
126,1,74,673.0,1397.29434,1982.031404
126,1,74,706.333,1386.640724,1761.160684
126,1,74,739.667,1397.926292,1754.278104
126,1,74,806.333,1402.347468,1763.7331199999999
126,1,74,839.667,1388.6273919999999,1773.250348
126,1,74,873.0,1155.2442839999999,2007.189816
126,1,74,1039.667,1105.3039039999999,2341.204836
126,1,74,1073.0,1103.721536,2350.231012
126,1,74,1106.333,1092.115016,2367.12912
126,1,74,1139.667,1091.547752,2387.912156
126,1,74,1173.0,1089.009992,2398.624096
126,1,74,1206.333,1100.714788,2403.727896
126,1,74,1239.667,1126.849984,2395.476048
126,1,74,1273.0,1161.11472,1960.441424
126,1,74,1306.333,1137.2423600000002,1946.675056
126,1,74,1339.667,1131.304748,1947.698836
126,1,74,1373.0,1151.72874,1953.587232
126,1,74,1406.333,1159.614456,1946.205144
126,1,74,1473.0,1317.8226439999999,1981.32714
126,1,74,1506.333,1313.33678,1965.427444
126,1,74,1539.667,1873.0497,2045.291948
126,1,74,1573.0,1883.532888,2074.78104
126,1,74,1606.333,1897.23306,2077.866876
126,1,74,1639.667,1902.456616,2066.430136
126,1,74,1773.0,1405.748564,2292.576796
126,1,74,1806.333,1436.303692,2302.375488
126,1,74,1839.667,1442.523692,2295.431904
126,1,74,1873.0,1451.604892,2219.04946
126,1,74,1906.333,1441.6205479999999,2207.1711960000002
126,1,74,2006.333,1438.0154360000001,2205.161688
126,1,74,2039.667,1443.8995559999998,2210.5161479999997
126,1,74,2073.0,1449.39928,2226.997496
126,1,74,2106.333,769.334336,396.2910119999999
126,1,74,2139.667,780.908512,400.181376
126,1,74,2173.0,779.215428,400.0484960000001
126,1,74,2206.333,768.436168,381.9460119999999
126,1,74,2239.667,755.9277480000001,368.64230799999996
126,1,74,2273.0,748.153992,355.6194639999999
126,1,74,2306.333,761.942488,361.4516879999999
126,1,74,2339.667,780.084984,368.5722440000002
126,1,74,2373.0,836.3001,410.09301600000003
126,1,74,2406.333,832.459872,391.45901200000003
126,1,74,2439.667,803.6911279999999,385.31391599999984
126,1,74,2473.0,611.34136,358.4872560000001
126,1,74,2506.333,608.38686,349.51725199999987
126,1,74,2539.667,629.247496,396.81769999999983
126,1,74,2573.0,623.96796,402.4548320000001
126,1,74,2606.333,613.892804,410.27723600000013
126,1,74,2873.0,997.9641200000001,2312.888108
126,1,74,2906.333,991.056188,2301.774508
126,1,74,2939.667,971.03152,2293.488836
126,1,74,2973.0,974.019608,2302.804932
126,1,74,3006.333,974.362952,2307.08246
126,1,74,3106.333,629.587108,2101.076784
126,1,74,3139.667,642.00596,2093.253776
126,1,74,3173.0,645.621024,2105.235324
126,1,74,3206.333,626.378832,2091.570428
126,1,74,3239.667,644.163056,2099.536584
126,1,74,3273.0,1468.315544,2067.9280559999997
126,1,74,3306.333,1464.676844,2078.8900519999997
126,1,74,3339.667,1495.494456,2099.148212
126,1,74,3373.0,1502.357604,2089.290328
126,1,74,3406.333,1491.5186319999998,2069.987696
126,1,74,3439.667,1482.1538,2047.88492
126,1,74,3473.0,1480.080052,2038.039116
126,1,74,3506.333,1494.9072879999999,2042.703808
126,1,74,3539.667,1498.446468,2049.140636
126,1,74,3573.0,890.478788,569.578612
126,1,74,3606.333,894.467052,578.4048639999999
126,1,74,3639.667,891.573508,591.654812
126,1,74,3673.0,896.518408,580.0109
126,1,74,3706.333,886.001632,588.212616
126,1,74,3739.667,886.938364,597.6446800000001
126,1,74,3773.0,1001.5791839999999,548.674172
126,1,74,3806.333,1014.5304679999999,550.4964400000001
126,1,74,3839.667,1013.10982,540.64822
126,1,74,3873.0,1038.843204,453.9011360000002
126,1,74,3906.333,1024.425244,419.05697999999984
126,1,74,3939.667,1018.5436119999999,416.89164000000005
126,1,74,3973.0,1027.495436,428.8049360000002
126,1,74,4006.333,1356.083108,2051.969168
126,1,74,4039.667,1343.6655,2041.689692
126,1,74,4073.0,1345.2155240000002,2030.505424
126,1,74,4106.3330000000005,1335.7486840000001,2021.054636
126,1,74,4139.6669999999995,1346.677224,2025.46746
126,1,74,4173.0,1371.471388,2003.628028
126,1,74,4206.3330000000005,1363.3990720000002,2005.708808
126,1,74,4239.667,793.940656,564.7629199999999
126,1,74,4273.0,793.271384,564.411392
126,1,74,4306.333,797.124052,520.6425320000001
126,1,74,4339.667,788.448396,521.3534399999999
126,1,74,4373.0,787.0377,524.6621519999999
126,1,74,4406.333,793.020096,492.68035199999986
126,1,74,4439.667,793.460472,499.5617239999999
126,1,74,4473.0,809.402332,508.13550399999986
126,1,74,4506.333,812.34688,507.1183679999999
126,1,74,4539.667,822.41706,505.499648
126,1,74,4573.0,820.528668,505.3196560000001
126,1,74,4606.333,993.500648,461.5290520000001
126,1,74,4639.667,985.359912,450.230628
126,1,74,4673.0,984.607292,461.4758999999999
126,1,74,4706.333,973.2955999999999,451.777472
126,1,74,4739.667,977.1258760000001,459.87771599999996
126,1,74,4773.0,954.8222,529.1450399999999
126,1,74,4806.333,958.8975439999999,527.3553880000002
126,1,74,4839.667,587.98526,2162.503584
126,1,74,4873.0,590.988276,2161.531144
126,1,74,4906.333,593.4115879999999,2167.145928
126,1,74,4939.667,609.497752,2152.239812
126,1,74,4973.0,632.734428,2145.940092
126,1,74,5006.333,635.177644,2149.016264
126,1,74,5039.667,774.93358,2142.168716
126,1,74,5073.0,1552.355208,2131.187996
126,1,74,5106.333,1528.2129,2121.745664
126,1,74,5139.667,1537.080132,2134.296784
126,1,74,5173.0,1552.399992,2150.9243
126,1,74,5206.333,1562.956576,2152.842604
126,1,74,5239.667,1575.7361879999999,2144.747192
126,1,74,5273.0,1570.9903279999999,2130.166028
126,1,74,5306.333,1559.8142320000002,2104.9786240000003
126,1,74,5339.667,1540.6877319999999,2089.312676
126,1,74,5373.0,1533.850708,2074.026644
126,1,74,5406.333,1510.489632,2089.29818
126,1,74,5439.667,1534.273668,2095.1606039999997
126,1,74,5473.0,1283.1735119999998,1360.431448
126,1,74,5506.333,1294.485204,1327.34312
126,1,74,5539.667,1292.2932759999999,1312.528812
126,1,74,5573.0,1266.4106120000001,1304.110864
126,1,74,5606.333,1242.24218,1286.73922
126,1,74,5639.667,1246.572544,1280.214812
126,1,74,5673.0,1006.606188,223.83632799999987
126,1,74,5706.333,1025.824744,242.80676000000017
126,1,74,5739.667,1013.827608,229.93008400000008
126,1,74,5773.0,1012.812504,225.4411560000001
126,1,74,5806.333,1092.877588,416.7623839999999
126,1,74,5839.667,1092.343912,411.3336320000001
126,1,74,5873.0,1065.484708,395.888144
126,1,74,5906.333,1058.102812,400.336
126,1,74,5939.667,1057.17852,394.18184399999996
126,1,74,5973.0,1065.372748,400.453176
126,1,74,6006.333,1056.97948,398.2956879999999
126,1,74,6039.667,1034.851208,401.34286799999995
126,1,74,6073.0,1042.715776,402.37872800000014
126,1,74,6206.333,1637.188544,2288.549324
126,1,74,6373.0,1102.523564,1086.4189959999999
126,1,74,6406.333,1096.324712,1083.23048
126,1,74,6439.667,1112.4059,496.0186600000002
126,1,74,6473.0,1109.1379120000001,492.91470400000003
126,1,74,6506.333,1111.436824,480.36539600000015
126,1,74,6539.667,1092.475776,474.3453280000001
126,1,74,6573.0,1120.56032,456.31351199999995
126,1,74,6606.333,1123.5894600000001,465.69000800000003
126,1,74,6639.667,1149.93116,456.98999200000003
126,1,74,6673.0,1028.884984,441.30411200000003
126,1,74,6706.333,1027.006544,447.453436
126,1,74,6739.667,1027.924616,455.984332
126,1,74,6773.0,1027.897248,447.61651600000005
126,1,74,6806.333,1019.9878960000001,440.5056239999999
126,1,74,6839.667,995.228564,434.849164
126,1,74,6873.0,995.055648,434.95426
126,1,74,6906.333,1012.489064,444.50591600000007
126,1,74,6939.667,1011.50506,458.31516799999986
126,1,74,6973.0,995.049428,450.8618079999999
126,1,74,7006.333,899.617212,1767.766028
126,1,74,7039.667,899.368412,1760.010668
126,1,74,7073.0,899.4094640000001,1761.068876
126,1,74,7106.333,891.883264,1755.626836
126,1,74,7173.0,573.126924,2028.884892
126,1,74,7206.333,571.7610119999999,2024.906948
126,1,74,7239.667,555.6848,2018.5148159999999
126,1,74,7273.0,545.885812,2001.692812
126,1,74,7306.333,541.927404,2003.558568
126,1,74,7339.667,591.21966,2052.959124
126,1,74,7373.0,591.327888,2053.842776
126,1,74,7406.333,573.991504,2061.429016
126,1,74,7439.667,605.187292,2062.789224
126,1,74,7473.0,606.27828,2062.815196
126,1,74,7506.333,922.1796400000001,290.92743999999993
126,1,74,7539.667,939.98128,308.67235600000004
126,1,74,7573.0,959.918868,305.769532
126,1,74,7606.333,973.1463200000001,300.06656399999997
126,1,74,7639.667,972.41236,292.0647720000002
126,1,74,7673.0,1043.963508,451.0134119999998
126,1,74,7706.333,1043.727148,448.654188
126,1,74,7739.667,1037.549444,435.4809480000001
126,1,74,7773.0,1034.022704,434.8539959999998
126,1,74,7806.333,1061.131952,452.101216
126,1,74,7839.667,1062.520256,457.44057599999996
126,1,74,7906.333,1547.596908,2085.563044
126,1,74,7939.667,1551.318956,2083.313748
126,1,74,7973.0,1553.606672,2078.986692
126,1,74,8039.667,1548.727704,2090.98636
126,1,74,8073.0,1564.312536,2105.976432
126,1,74,8106.333,1563.7502479999998,2100.626804
126,1,74,8173.0,1559.877676,2028.975492
126,1,74,8206.332999999999,1548.505028,2028.616112
126,1,74,8239.667000000001,1359.331192,1887.005292
126,1,74,8273.0,1371.247468,1879.028264
126,1,74,8306.332999999999,1372.322284,1885.498916
126,1,74,8339.667,1366.587444,1887.150252
126,1,74,8373.0,1346.3512959999998,1914.90526
126,1,74,8406.333,1329.324668,1914.905864
126,1,74,8439.667,1090.3858559999999,386.094284
126,1,74,8473.0,1088.843296,383.93256799999995
126,1,74,8506.333,1098.614916,388.5881999999999
126,1,74,8539.667,1100.59412,386.63969599999996
126,1,74,8573.0,1112.382264,390.0051840000001
126,1,74,8606.333,1119.971908,392.8542520000001
126,1,74,8639.667,1127.250552,404.98378
126,1,74,8673.0,1122.897796,399.64200400000004
126,1,74,8706.333,1110.3110040000001,381.95990400000005
126,1,74,8739.667,1104.629656,376.005672
126,1,74,8773.0,1139.221564,360.74379999999996
126,1,74,8806.333,1117.212716,364.58826
126,1,74,8839.667,1150.4984239999999,477.08990400000016
126,1,74,8873.0,1178.509572,488.99655600000006
126,1,74,8906.333,1197.169572,499.306836
126,1,74,8939.667,1202.848432,484.99263999999994
126,1,74,8973.0,1190.5589559999999,477.768196
126,1,74,9006.333,1176.438312,470.26047600000015
126,1,74,9039.667,1177.372556,450.2644520000001
126,1,74,9073.0,1160.9890759999998,459.4192800000001
126,1,74,9106.333,1167.405628,460.53668000000016
126,1,74,9139.667,1172.325648,472.59070799999995
126,1,74,9173.0,1167.42802,486.84148400000004
126,1,74,9206.333,1194.017276,493.283144
126,1,74,9239.667,1183.894848,476.56019600000013
126,1,74,9273.0,1244.50626,596.7543840000001
126,1,74,9306.333,1230.67298,595.7614079999998
126,1,74,9339.667,1227.916276,596.7549880000001
126,1,74,9373.0,1614.149664,2284.685536
126,1,74,9406.333,1645.762192,2265.818388
126,1,74,9439.667,1641.52886,2270.67334
126,1,74,9473.0,1651.248232,2260.598016
126,1,74,9739.667,672.789984,2074.477832
126,1,74,9839.667,672.78874,2083.923184
126,1,74,9873.0,657.1367319999999,2084.250552
126,1,74,9906.333,744.01396,1905.897204
126,1,74,9939.667,721.730188,1910.689944
126,1,74,9973.0,722.700508,1930.788648
126,1,74,10006.333,1079.492148,452.8562159999999
126,1,74,10039.667,1107.6451120000002,470.1384679999999
126,1,74,10073.0,1121.2345679999999,475.84264400000006
126,1,74,10106.333,1131.8011040000001,455.8454119999999
126,1,74,10139.667,1153.067284,383.2524639999999
126,1,74,10173.0,1152.30098,376.477396
126,1,74,10206.333,1189.986716,465.94670799999994
126,1,74,10239.667,1181.353356,468.815104
126,1,74,10273.0,1195.369504,473.932192
126,1,74,10306.333,1217.419404,489.44472399999995
126,1,74,10339.667,1207.760988,478.1221400000002
126,1,74,10373.0,1217.2763439999999,604.1968720000002
126,1,74,10406.333,1214.5905480000001,598.7699320000002
126,1,74,10439.667,1204.208124,2220.521408
126,1,74,10473.0,1205.6897279999998,2234.770372
126,1,74,10539.667,1228.835592,2275.344676
126,1,74,10573.0,1224.2066679999998,2273.485564
126,1,74,10606.333,1232.516588,2266.03462
126,1,74,10639.667,1238.195448,2269.275684
126,1,74,10673.0,1232.382236,2259.630408
126,1,74,10706.333,1237.344552,2272.208708
126,1,74,10739.667,1235.53702,2246.960904
126,1,74,10773.0,1429.98666,1879.69508
126,1,74,10806.333,1434.786012,1891.784744
126,1,74,10839.667,1443.0611,1899.450712
126,1,74,10873.0,1443.1531559999999,1904.406532
126,1,74,10939.667,1416.387252,1870.415224
126,1,74,10973.0,1403.758164,1870.340932
126,1,74,11039.667,646.886172,1897.60066
126,1,74,11073.0,647.9485480000001,1910.347476
126,1,74,11106.333,657.801028,1907.475456
126,1,74,11173.0,677.2870439999999,1907.097352
126,1,74,11206.333,658.691732,1915.365508
126,1,74,11239.667,667.76298,1915.616168
126,1,74,11273.0,1157.815632,547.2910119999999
126,1,74,11306.333,1155.285336,555.2746840000002
126,1,74,11339.667,1152.208924,558.9306959999999
126,1,74,11373.0,1166.5746359999998,516.5975440000002
126,1,74,11406.333,1173.4365400000002,501.07534799999985
126,1,74,11439.667,1177.123756,490.27099599999997
126,1,74,11473.0,1313.018316,487.57413599999995
126,1,74,11506.333,1322.862088,506.53248800000006
126,1,74,11539.667,1316.375872,513.4205039999999
126,1,74,11573.0,1567.12522,2193.13786
126,1,74,11639.667,1568.130372,2165.733172
126,1,74,11673.0,1567.770856,2164.020832
126,1,74,11706.333,1564.254068,2157.029532
126,1,74,11739.667,1560.969908,2159.043268
126,1,74,11839.667,1563.6121640000001,2160.47958
126,1,74,11873.0,1562.41046,2153.7679319999997
126,1,74,11906.333,1561.675256,2148.188784
126,1,74,12039.667,698.1352400000001,1893.050124
126,1,74,12073.0,668.169768,1902.12462
126,1,74,12106.333,680.7105320000001,1925.471636
126,1,74,12139.667,710.2605080000001,1931.39144
126,1,74,12506.333,1554.50484,2065.229384
126,1,74,12539.667,1569.533604,2079.33822
126,1,74,12606.333,1323.889632,506.8725400000001
126,1,74,12639.667,1305.4436,491.30625199999986
126,1,74,12673.0,1289.724416,470.56549600000017
126,1,74,12706.333,1285.3194119999998,469.72352
126,1,74,12739.667,1277.54068,480.8781919999999
126,1,74,12773.0,1288.987968,504.5223759999999
126,1,74,12806.333,1294.930556,495.07702399999994
126,1,74,12839.667,1283.794268,497.39698799999996
126,1,74,12873.0,1274.9730639999998,481.36078799999996
126,1,74,12906.333,1269.2121,489.16144800000006
126,1,74,12939.667,1277.12394,480.49465199999986
126,1,74,12973.0,1277.762112,481.6277560000001
126,1,74,13006.333,1321.507372,490.1713360000001
126,1,74,13039.667,1316.8361519999999,490.6557439999999
126,1,74,13073.0,1301.623276,495.9576559999998
126,1,74,13106.333,1291.6003680000001,500.4967160000001
126,1,74,13139.667,1714.605152,2284.856468
126,1,74,13173.0,1702.394048,2303.639056
126,1,74,13206.333,1695.836924,2292.517
126,1,74,13239.667,1694.217236,2293.903784
126,1,74,13273.0,1690.3359560000001,2296.151268
126,1,74,13306.333,1693.08022,2299.456356
126,1,74,13339.667,1250.0022520000002,422.770976
126,1,74,13373.0,1249.529532,429.95495200000005
126,1,74,13406.333,1254.979496,419.128252
126,1,74,13439.667,1254.49558,420.57060400000023
126,1,74,13473.0,1244.6592719999999,415.7561199999998
126,1,74,13506.333,1239.92834,430.08903999999984
126,1,74,13539.667,1247.221912,430.461104
126,1,74,13573.0,1274.818808,442.94336799999996
126,1,74,13606.333,1294.445396,434.28684
126,1,74,13639.667,1288.20176,437.097252
126,1,74,13673.0,1274.713068,431.52474800000005
126,1,74,13706.333,1273.6556679999999,424.733976
126,1,74,13739.667,1254.306492,429.0882120000001
126,1,74,13773.0,1244.323392,433.40258400000016
126,1,74,13806.333,1250.22866,427.8240400000002
126,1,74,13839.667,1238.558696,496.6172240000001
126,1,74,13873.0,1238.639556,491.2651800000001
126,1,74,13906.333,1236.006008,491.486848
126,1,74,13939.667,1260.61606,506.8091200000001
126,1,74,14006.333,767.081452,1914.097712
126,1,74,14039.667,765.431908,1913.01474
126,1,74,14206.333,1686.258124,2095.345428
126,1,74,14239.667,1687.558104,2088.469492
126,1,74,14273.0,1591.0771960000002,2100.413592
126,1,74,14306.333,1585.912108,2116.414156
126,1,74,14339.667,1609.375192,2113.09578
126,1,74,14406.333,1609.765808,2078.647848
126,1,74,14439.667,1608.688504,2052.95852
126,1,74,14473.0,1604.66292,2037.569204
126,1,74,14506.333,1601.928608,2028.540008
126,1,74,14573.0,1360.600072,1629.480832
126,1,74,14639.667,1309.764012,438.42121999999995
126,1,74,14673.0,1322.806108,446.8107799999998
126,1,74,14706.333,1322.350804,443.74125200000003
126,1,74,14739.667,1297.7307999999998,418.18118000000004
126,1,74,14773.0,1279.1703200000002,419.802316
126,1,74,14806.333,1269.188464,425.29931999999985
126,1,74,14839.667,1306.1589,448.1715919999999
126,1,74,14873.0,1333.304224,445.9833000000001
126,1,74,14906.333,1356.539656,438.819256
126,1,74,14939.667,1330.8610079999999,445.24219199999993
126,1,74,14973.0,1300.539752,434.1624160000001
126,1,74,15006.333,1302.751584,429.7508
126,1,74,15039.667,1329.53366,566.1291679999999
126,1,74,15073.0,1328.752428,597.538376
126,1,74,15106.333,1341.73108,623.1534119999999
126,1,74,15206.333,1637.61026,2189.31454
126,1,74,15239.667,1578.953172,2228.58964
126,1,74,15273.0,1582.83694,2234.801176
126,1,74,15306.333,1565.5515599999999,2257.558688
126,1,74,15339.667,1249.157576,514.4690479999999
126,1,74,15373.0,1264.836952,539.774232
126,1,74,15406.333,1267.537676,531.0464319999999
126,1,74,15439.667,1272.814724,540.023684
126,1,74,15473.0,1274.421972,536.4588760000001
126,1,74,15506.333,1285.401516,520.178056
126,1,74,15539.667,1289.6136999999999,488.7307959999998
126,1,74,15573.0,1280.518816,473.88145600000007
126,1,74,15606.333,1264.457532,457.38259199999993
126,1,74,15639.667,1265.022308,444.87677199999985
126,1,74,15673.0,1274.093556,432.18310799999995
126,1,74,15706.333,1290.0789559999998,425.21777999999995
126,1,74,15739.667,1303.524108,403.96000000000004
126,1,74,15773.0,1251.940404,496.674
126,1,74,15806.333,1256.512104,483.95315600000004
126,1,74,15839.667,812.435204,1640.14868
126,1,74,15873.0,811.6738760000001,1655.30606
126,1,74,15906.333,812.063248,1662.363196
126,1,74,15939.667,813.544852,1659.948404
126,1,74,15973.0,801.838812,1669.760384
126,1,74,16006.333,799.406792,1671.74694
126,1,74,16039.667,799.885732,1665.618152
126,1,74,16073.0,761.004512,1755.245712
126,1,74,16106.333,760.871404,1742.718752
126,1,74,16139.667,794.47682,1764.861996
126,1,74,16173.0,789.4100080000001,1769.799092
126,1,74,16206.333,1213.465972,416.5793719999999
126,1,74,16239.667,1216.10574,427.4235879999999
126,1,74,16273.0,1236.198828,428.12543600000004
126,1,74,16306.333,1241.125068,423.8195199999998
126,1,74,16339.667,1238.263868,374.81398000000013
126,1,74,16373.0,1226.187116,370.80643999999984
126,1,74,16406.333,1238.8585,352.2394800000002
126,1,74,16439.667,1294.354584,422.08906
126,1,74,16473.0,1335.232424,452.906348
126,1,74,16506.333,1343.76502,457.76613199999997
