id,block,sentence_n,trialtime,x,y
116,1,55,11273.333,586.532268,1983.079948
116,1,55,11306.667,593.024704,1953.299728
116,1,55,11340.0,578.221104,1948.328808
116,1,55,11373.333,591.159948,1954.206332
116,1,55,11406.667,585.8791679999999,1946.116356
116,1,55,11440.0,627.64398,1936.1721
116,1,55,11473.333,621.116712,1936.47712
116,1,55,11506.667,634.138904,1925.066352
116,1,55,11540.0,985.950812,1743.865144
116,1,55,11573.333,1007.1087640000001,1739.20468
116,1,55,11606.667,1020.45564,1728.385228
116,1,55,11640.0,1052.6939,1728.772996
116,1,55,11673.333,1052.809592,1729.496588
116,1,55,11740.0,1674.348068,1695.452128
116,1,55,11773.333,1667.1714319999999,1699.613688
116,1,55,11806.667,1661.044732,1704.155768
116,1,55,11840.0,1685.515456,1698.765068
116,1,55,11873.333,1690.562364,1702.328064
116,1,55,11906.667,1681.768528,1714.61886
116,1,55,11940.0,1679.254404,1733.984308
116,1,55,11973.333,1665.13376,1726.479608
116,1,55,12040.0,1626.3433519999999,1725.052356
116,1,55,12073.333,1615.960928,1719.784872
116,1,55,12106.667,856.954232,1752.280676
116,1,55,12140.0,839.337948,1747.152112
116,1,55,12173.333,880.564108,1750.0193
116,1,55,12206.667,858.444544,1763.525344
116,1,55,12240.0,857.06246,1759.98832
116,1,55,12273.333,859.832848,1758.652876
116,1,55,12306.667,865.4408000000001,1762.072724
116,1,55,12340.0,869.4663840000001,1769.88184
116,1,55,12373.333,869.198924,1771.586932
116,1,55,12406.667,879.113604,1769.337636
116,1,55,12440.0,894.866376,1776.8067
116,1,55,12473.333,917.0767519999999,1772.942912
116,1,55,12506.667,928.2391640000001,1796.82024
116,1,55,12540.0,916.15246,1796.600988
116,1,55,12573.333,895.9125799999999,1780.5968
116,1,55,12606.667,900.634804,1778.677288
116,1,55,12640.0,942.7466919999999,1753.734504
116,1,55,12673.333,946.710076,1736.428092
116,1,55,12706.667,1313.683856,1712.434192
116,1,55,12740.0,1320.874176,1715.1612519999999
116,1,55,12773.333,1325.08636,1715.741092
116,1,55,12806.667,1320.4711200000002,1734.537572
116,1,55,12840.0,1313.568164,1745.473596
116,1,55,12873.333,1298.538156,1742.57802
116,1,55,12906.667,1285.5993119999998,1752.496304
116,1,55,12940.0,1290.429764,1750.30922
116,1,55,12973.333,1287.597176,1740.5177760000001
116,1,55,13040.0,1105.057592,1727.285344
116,1,55,13073.333,1101.753528,1730.152532
116,1,55,13106.667,1090.863552,1748.37642
116,1,55,13140.0,1093.457292,1759.0587639999999
116,1,55,13173.333,1093.9723079999999,1769.445148
116,1,55,13206.667,1097.169388,1767.389132
116,1,55,13240.0,1110.3533,1761.4053040000001
116,1,55,13273.333,1130.861884,1765.935908
116,1,55,13306.667,1130.360552,1761.43792
116,1,55,13340.0,1296.8338760000001,1936.892672
116,1,55,13373.333,1478.587252,2047.706136
116,1,55,13406.667,1474.8963039999999,2048.95098
116,1,55,13440.0,1484.40544,2055.9694600000003
116,1,55,13473.333,1487.753044,2046.704704
116,1,55,13506.667,1499.480232,2037.380152
116,1,55,13540.0,1496.87032,2036.732664
116,1,55,13573.333,1481.858972,2053.068448
116,1,55,13606.667,1474.9871159999998,2048.359664
116,1,55,13640.0,1471.659416,2048.6018679999997
116,1,55,13673.333,1457.940584,2026.360172
116,1,55,13706.667,1471.401908,2028.14922
116,1,55,13740.0,1395.642308,1814.116988
116,1,55,13773.333,1389.9423,1818.83302
116,1,55,13806.667,1371.582104,1825.640704
116,1,55,13840.0,1349.127904,1827.153724
116,1,55,13873.333,1341.9612200000001,1829.423556
116,1,55,13906.667,1345.2329399999999,1821.57518
116,1,55,13940.0,1346.863824,1817.986212
116,1,55,13973.333,1354.431076,1808.926212
116,1,55,14006.667,1354.529352,1804.405272
116,1,55,14040.0,1349.690192,1800.197808
116,1,55,14073.333,1351.480308,1785.22042
116,1,55,14106.667,1345.7255639999998,1793.623268
116,1,55,14140.0,1380.746652,1778.651316
116,1,55,14173.333,1384.967544,1771.493312
116,1,55,14206.667,1394.584908,1782.139416
116,1,55,14240.0,1297.04038,1742.509768
116,1,55,14273.333,1286.793552,1750.439684
116,1,55,14306.667,1280.751444,1752.043304
116,1,55,14340.0,1272.593292,1756.973152
116,1,55,14373.333,1274.0500160000001,1762.956376
116,1,55,14406.667,1272.5845840000002,1754.735936
116,1,55,14440.0,1277.8952199999999,1757.828416
116,1,55,14473.333,1274.726752,1764.36128
116,1,55,14506.667,1277.7745519999999,1761.65234
116,1,55,14540.0,1213.105212,1770.337256
116,1,55,14573.333,751.103516,1745.905456
116,1,55,14606.667,733.708664,1741.567528
116,1,55,14640.0,731.776732,1734.18242
116,1,55,14673.333,736.951772,1732.926704
116,1,55,14706.667,742.288532,1733.293332
116,1,55,14740.0,741.543376,1733.482384
116,1,55,14773.333,731.292816,1735.9624079999999
116,1,55,14806.667,726.152608,1735.420016
116,1,55,14840.0,785.100792,1709.235408
116,1,55,14873.333,786.8734919999999,1708.93824
116,1,55,14906.667,1487.1696080000002,1864.458576
116,1,55,14940.0,1489.223452,1867.721384
116,1,55,14973.333,1485.844748,1863.203464
116,1,55,15006.667,1479.25528,1857.906384
116,1,55,15040.0,1480.8115240000002,1855.63172
116,1,55,15073.333,1474.387508,1865.813952
116,1,55,15106.667,1462.83448,1859.31612
116,1,55,15140.0,1457.475328,1858.7694999999999
116,1,55,15173.333,1452.6399000000001,1854.298692
116,1,55,15206.667,1452.13608,1856.340212
116,1,55,15240.0,1442.753832,1853.507452
116,1,55,15273.333,1437.464344,1851.04736
116,1,55,15306.667,1436.5089520000001,1833.24144
116,1,55,15340.0,1429.298728,1817.580928
116,1,55,15373.333,1434.5683119999999,1817.400332
116,1,55,15406.667,1421.518752,1811.53368
116,1,55,15440.0,689.55786,1686.238712
116,1,55,15473.333,704.159932,1700.02018
116,1,55,15506.667,698.99982,1711.60792
116,1,55,15540.0,683.687424,1719.110808
116,1,55,15573.333,683.716036,1724.05938
116,1,55,15606.667,1181.3458919999998,421.72364000000016
116,1,55,15640.0,1184.4272799999999,427.2744
116,1,55,15673.333,1196.9531160000001,430.46050000000014
116,1,55,15706.667,1185.015692,424.2513799999999
116,1,55,15740.0,1194.711428,427.40667600000006
116,1,55,15773.333,1186.50476,437.10752
116,1,55,15806.667,1201.0645359999999,459.927244
116,1,55,15840.0,1216.16794,409.49566000000004
116,1,55,15873.333,1214.346724,414.66348400000015
116,1,55,15906.667,1311.73202,369.88836000000015
116,1,55,15940.0,1303.307652,371.26668799999993
116,1,55,15973.333,1319.7558199999999,449.224968
116,1,55,16006.667,1303.220572,421.44640400000003
116,1,55,16040.0,1303.068804,406.14406399999984
116,1,55,16073.333,1800.1077599999999,2105.919052
116,1,55,16106.667,1808.5545200000001,2104.515356
116,1,55,16140.0,1808.51098,2114.8262400000003
116,1,55,16173.333,1798.738116,2131.355908
116,1,55,16206.667,1772.855452,2108.8979799999997
116,1,55,16240.0,1772.910188,2113.315032
116,1,55,16273.333,1775.9181800000001,2108.299416
116,1,55,16306.667,1221.290732,437.33764399999995
116,1,55,16340.0,1214.185004,433.80786799999987
116,1,55,16373.333,1219.846448,452.29932799999983
116,1,55,16406.667,1223.6568200000002,465.21828400000004
116,1,55,16440.0,1241.7396039999999,480.4928399999999
116,1,55,16473.333,1239.1234720000002,506.4177280000001
116,1,55,16506.667,1263.143868,517.351336
116,1,55,16540.0,1258.249972,494.39812800000004
116,1,55,16573.333,1260.6596,513.4639920000002
116,1,55,16606.667,1263.983568,486.79618400000004
116,1,55,16640.0,1270.795712,473.3058440000002
116,1,55,16673.333,1289.687096,473.26960399999984
116,1,55,16706.667,1293.853252,445.8002879999999
116,1,55,16740.0,1300.7574519999998,479.06438
116,1,55,16773.333,1589.895396,1865.761404
116,1,55,16806.667,1575.860588,1898.47042
116,1,55,16840.0,1569.543556,1907.05628
116,1,55,16873.333,1564.408324,1906.147864
116,1,55,16906.667,1545.985928,1888.630656
116,1,55,16940.0,1544.7095840000002,1856.637984
116,1,55,16973.333,1541.904364,1847.802068
116,1,55,17006.667,1542.2999559999998,1824.04252
116,1,55,17040.0,1536.244164,1832.703276
116,1,55,17073.333,1529.592496,1854.018436
116,1,55,17106.667,1515.036452,1872.25984
116,1,55,17140.0,1512.30214,1872.168636
116,1,55,17173.333,1504.555752,1862.01902
116,1,55,17206.667,1480.739372,1841.885284
116,1,55,17240.0,1468.7459680000002,1820.5520040000001
116,1,55,17273.333,1463.8980999999999,1818.7243
116,1,55,17306.667,1471.333488,1808.935876
116,1,55,17340.0,1485.05232,1832.625964
116,1,55,17406.667,1529.2217839999998,1856.644628
116,1,55,17440.0,1526.6616319999998,1885.325568
116,1,55,17473.333,1530.294112,1872.174676
116,1,55,17506.667,1543.2951560000001,1877.619132
116,1,55,17540.0,1548.175368,1870.754672
116,1,55,17573.333,1552.7358720000002,1869.956788
116,1,55,17606.667,748.256,1761.606436
116,1,55,17640.0,743.582292,1742.79848
116,1,55,17673.333,751.7081000000001,1740.363756
116,1,55,17706.667,754.838004,1739.605132
116,1,55,17740.0,747.729788,1757.612184
116,1,55,17773.333,778.06846,1748.738216
116,1,55,17806.667,798.0719799999999,1754.6356719999999
116,1,55,17840.0,825.050608,381.08712400000013
116,1,55,17873.333,828.339744,387.19779200000016
116,1,55,17906.667,833.994968,376.03828799999997
116,1,55,17940.0,843.4431480000001,385.84845600000017
116,1,55,17973.333,833.5608119999999,330.8222440000002
116,1,55,18006.667,837.483144,323.9118800000001
116,1,55,18040.0,912.5809360000001,367.356996
116,1,55,18073.333,906.745332,383.1968959999999
116,1,55,18106.667,894.28294,383.14555599999994
116,1,55,18140.0,908.040336,379.876708
116,1,55,18173.333,793.847356,416.97197200000005
116,1,55,18206.667,802.082636,389.68748000000005
116,1,55,18240.0,804.9513,305.0924480000001
116,1,55,18273.333,818.452432,169.27942400000006
116,1,55,18473.333,1876.0166399999998,935.379736
116,1,55,18506.667,1888.20784,786.4508519999999
116,1,55,18540.0,1817.874568,1127.190808
116,1,55,18573.333,1848.682228,979.4965
116,1,55,18606.667,1829.680128,876.6189919999999
116,1,55,18673.333,1629.295364,1297.7688640000001
116,1,55,18706.667,1600.281552,1302.587576
116,1,55,18740.0,1576.220104,1322.244756
116,1,55,18773.333,1549.892088,1354.1812559999998
116,1,55,18806.667,1513.201552,1682.553708
116,1,55,18840.0,1496.754628,1687.681668
116,1,55,18873.333,793.3497560000001,367.71939599999996
116,1,55,18906.667,790.9127599999999,385.58934
116,1,55,18940.0,787.8973040000001,416.4313920000002
116,1,55,18973.333,772.964328,463.45822799999996
116,1,55,19006.667,849.0423920000001,421.555124
116,1,55,19040.0,865.126068,450.14063199999987
116,1,55,19073.333,636.37686,452.368788
116,1,55,19106.667,555.727096,485.11042
116,1,55,19140.0,641.709888,516.30702
116,1,55,19173.333,634.758416,547.47946
116,1,55,19206.667,577.147532,588.462068
116,1,55,19240.0,594.53492,615.9923880000001
116,1,55,19273.333,603.6671240000001,638.0855000000001
116,1,55,19306.667,688.123528,573.287172
116,1,55,19340.0,1022.1537000000001,401.99699999999984
116,1,55,19373.333,1032.8409040000001,438.6906040000001
116,1,55,19406.667,1034.740492,469.58882800000015
116,1,55,19440.0,1043.011848,487.520984
116,1,55,19473.333,1038.784736,500.8573039999999
116,1,55,19506.667,1035.2779,505.849968
116,1,55,19540.0,1033.48654,529.8644039999999
116,1,55,19573.333,987.225912,427.20192
116,1,55,19606.667,973.854156,449.579516
116,1,55,19640.0,964.884916,356.831692
116,1,55,19673.333,953.226148,403.3590200000001
116,1,55,19706.667,961.884388,453.17875200000003
116,1,55,19740.0,955.23272,454.6319760000001
116,1,55,19773.333,962.788776,456.1625119999999
116,1,55,19806.667,974.8157679999999,469.45534399999997
116,1,55,19840.0,1004.00996,525.5011079999999
116,1,55,19873.333,1017.99252,588.622128
116,1,55,19906.667,1271.8506240000002,2607.008324
116,1,55,19940.0,1299.028292,2593.371212
116,1,55,19973.333,1299.956316,2566.37664
116,1,55,20006.667,1280.857184,2564.20828
116,1,55,20073.333,1295.138304,2255.663336
116,1,55,20106.667,1303.1421999999998,2271.244724
116,1,55,20140.0,1321.544692,2312.084184
116,1,55,20173.333,1321.94526,2327.878784
116,1,55,20206.667,823.887468,144.64951199999996
116,1,55,20240.0,831.530604,162.3406719999998
116,1,55,20273.333,814.6234,159.62025599999993
116,1,55,20306.667,820.3793880000001,154.47598800000014
116,1,55,20340.0,859.545484,34.64117999999985
116,1,55,20373.333,849.174256,28.314279999999826
116,1,55,20406.667,824.789368,23.17242800000008
116,1,55,20440.0,799.088328,351.29542800000013
116,1,55,20473.333,799.400572,369.724072
116,1,55,20506.667,803.312952,373.253244
116,1,55,20540.0,811.2335,394.633636
116,1,55,20573.333,807.634608,395.8887480000001
116,1,55,20606.667,804.936372,386.41802800000005
116,1,55,20640.0,810.674944,346.2169959999999
116,1,55,20873.333,715.0026359999999,624.1318919999999
116,1,55,20906.667,713.32448,628.6473960000001
116,1,55,20940.0,773.582596,399.5828120000001
116,1,55,20973.333,769.1129040000001,394.42465200000015
116,1,55,21040.0,723.9345559999999,320.01426800000013
116,1,55,21073.333,730.51656,335.83665199999996
116,1,55,21106.667,734.7897,338.923092
116,1,55,21140.0,735.215148,342.6938640000001
116,1,55,21173.333,735.338304,342.87385599999993
116,1,55,21206.667,733.4213,337.1026360000001
116,1,55,21240.0,770.7724000000001,285.1568239999999
116,1,55,21273.333,765.455544,284.883816
116,1,55,21306.667,1526.828328,1887.222732
116,1,55,21340.0,1532.7808679999998,1881.250984
116,1,55,21373.333,1514.2863200000002,1855.982644
116,1,55,21406.667,1527.0,1878.20622
116,1,55,21440.0,1694.67254,1806.461288
116,1,55,21473.333,1689.18028,1805.299796
116,1,55,21506.667,1678.265424,1795.5397600000001
116,1,55,21540.0,1651.691096,1775.013424
116,1,55,21573.333,1649.550172,1774.244532
116,1,55,21606.667,1687.337916,1687.037804
116,1,55,21640.0,1685.046468,1687.4400679999999
116,1,55,21673.333,1661.6132400000001,1703.55962
116,1,55,21706.667,1640.4142359999998,1699.345512
116,1,55,21740.0,1628.1508840000001,1705.726772
116,1,55,21773.333,1617.083016,1722.961912
116,1,55,21806.667,1610.0593920000001,1741.62974
116,1,55,21840.0,1613.499052,1739.749488
116,1,55,21873.333,1646.6678239999999,1748.001336
116,1,55,21906.667,1655.110852,1743.310068
116,1,55,21940.0,583.586476,1950.778632
116,1,55,21973.333,576.090132,1930.791668
116,1,55,22006.667,590.032884,1923.052616
116,1,55,22040.0,627.981104,1930.881664
116,1,55,22073.333,643.16288,1927.113912
116,1,55,22106.667,648.162516,1931.94108
116,1,55,22140.0,674.204412,1919.196076
116,1,55,22173.333,672.34712,1910.337812
116,1,55,22206.667,681.0041160000001,1925.500628
116,1,55,22240.0,695.514132,1919.469084
116,1,55,22273.333,685.78232,1919.865912
116,1,55,22306.667,684.3504760000001,1924.900252
116,1,55,22340.0,677.05566,1937.397012
116,1,55,22373.333,585.92022,1979.867272
116,1,55,22406.667,610.6360119999999,1981.833292
116,1,55,22473.333,1623.1313440000001,1833.89376
116,1,55,22506.667,1620.091008,1838.956488
116,1,55,22540.0,1713.901048,1694.151716
116,1,55,22573.333,1725.8384720000001,1723.141904
116,1,55,22606.667,1729.409996,1709.189504
116,1,55,22640.0,1725.161736,1713.883188
116,1,55,22673.333,1713.389764,1735.297404
116,1,55,22706.667,1689.022292,1760.042076
116,1,55,22740.0,1682.68038,1749.401408
116,1,55,22840.0,1614.032728,1749.920848
116,1,55,22873.333,1586.480616,1746.203228
116,1,55,22906.667,1576.84086,1749.579588
116,1,55,22940.0,1614.456932,1715.634788
116,1,55,22973.333,1612.267492,1709.18588
116,1,55,23006.667,1629.179672,1707.0380559999999
116,1,55,23040.0,1630.219656,1695.880968
116,1,55,23073.333,858.366172,1676.055272
116,1,55,23106.667,872.657244,1670.278616
116,1,55,23140.0,877.399372,1670.538336
116,1,55,23173.333,878.382132,1690.205784
116,1,55,23206.667,879.643548,1686.195828
116,1,55,23240.0,875.773464,1696.0597520000001
116,1,55,23306.667,944.393748,1731.592468
116,1,55,23340.0,962.10582,1728.923996
116,1,55,23373.333,956.323708,1728.133964
116,1,55,23406.667,953.170168,1728.464956
116,1,55,23440.0,956.635952,1722.855608
116,1,55,23473.333,968.727632,1730.635732
116,1,55,23506.667,968.221324,1724.975044
116,1,55,23540.0,972.5865200000001,1723.93556
116,1,55,23573.333,1016.632828,1717.612284
116,1,55,23606.667,1259.5238279999999,1673.836176
116,1,55,23640.0,1257.141568,1665.755864
116,1,55,23673.333,1264.175144,1664.688596
116,1,55,23706.667,1267.693176,1665.122268
116,1,55,23740.0,1269.210856,1666.927624
116,1,55,23773.333,1260.358552,1679.4419
116,1,55,23806.667,1256.147612,1694.866248
116,1,55,23840.0,1241.585348,1708.514232
116,1,55,23873.333,1244.988932,1720.448064
116,1,55,23906.667,1231.374596,1723.508532
116,1,55,23940.0,1231.088476,1718.04354
116,1,55,23973.333,1237.5921079999998,1714.90274
116,1,55,24006.667,1240.225656,1709.257152
116,1,55,24040.0,1240.8812440000002,1725.453412
116,1,55,24073.333,1260.552616,1691.51888
116,1,55,24106.667,1244.646832,1700.017764
116,1,55,24140.0,1245.749016,1697.424792
116,1,55,24173.333,1236.175192,1704.702992
116,1,55,24206.667,1243.397856,1700.82048
116,1,55,24240.0,1253.981808,1695.640576
116,1,55,24273.333,1294.298604,1696.884212
116,1,55,24306.667,1285.518452,1691.68196
116,1,55,24340.0,953.2821280000001,416.8729159999998
116,1,55,24373.333,948.887076,427.36983199999986
116,1,55,24406.667,949.470512,416.47367199999985
116,1,55,24440.0,957.9819600000001,419.13429199999996
116,1,55,24473.333,958.38626,417.857436
116,1,55,24506.667,1044.605412,290.623024
116,1,55,24540.0,1021.4222279999999,279.253328
116,1,55,24573.333,1033.179272,290.42913999999996
116,1,55,24606.667,991.292548,298.2835560000001
116,1,55,24640.0,976.633252,296.11277999999993
116,1,55,24673.333,834.399268,294.93377199999986
116,1,55,24706.667,836.6932039999999,287.47558000000004
116,1,55,24740.0,827.350764,290.18814399999997
116,1,55,24773.333,845.441012,278.98273600000016
116,1,55,24806.667,846.8989799999999,299.03916000000004
116,1,55,24840.0,953.464996,347.79041600000005
116,1,55,24873.333,941.452932,352.55657999999994
116,1,55,24906.667,909.784424,341.4743880000001
116,1,55,24940.0,940.3470159999999,331.968032
116,1,55,24973.333,946.193816,303.38071200000013
116,1,55,25006.667,948.646984,313.7719280000001
116,1,55,25040.0,919.9591,333.67976799999997
116,1,55,25073.333,924.60544,329.69034799999986
116,1,55,25106.667,921.506636,342.41360800000007
116,1,55,25140.0,943.7058159999999,381.528648
116,1,55,25173.333,930.7943399999999,394.09607600000004
116,1,55,25206.667,901.296612,352.59583999999995
116,1,55,25240.0,911.308324,336.28783999999996
116,1,55,25273.333,919.459012,352.1688120000001
116,1,55,25306.667,899.717976,330.3142799999998
116,1,55,25340.0,888.540636,354.271336
116,1,55,25373.333,885.86106,355.23350800000003
116,1,55,25406.667,879.998088,366.94748400000003
116,1,55,25440.0,875.040748,390.99997200000007
116,1,55,25473.333,884.9604039999999,400.32089999999994
116,1,55,25506.667,881.080368,419.589708
116,1,55,25540.0,866.816664,426.92468399999984
116,1,55,25573.333,858.893628,416.83909199999994
116,1,55,25606.667,855.891856,396.928232
116,1,55,25640.0,857.9108679999999,372.3889200000001
116,1,55,25673.333,864.484164,370.3606880000002
116,1,55,25706.667,913.4766159999999,317.16761599999995
116,1,55,25740.0,918.91414,342.5241400000002
116,1,55,25806.667,878.731696,332.0350760000001
116,1,55,25840.0,910.061836,332.1564799999999
116,1,55,25873.333,919.412984,382.63275999999996
116,1,55,25906.667,935.276472,387.074576
116,1,55,25940.0,934.297444,391.10506799999985
116,1,55,25973.333,952.808164,1558.256548
116,1,55,26006.667,951.895068,1550.740372
116,1,55,26040.0,932.438908,1521.334028
116,1,55,26073.333,931.1264880000001,1534.849132
116,1,55,26106.667,939.697648,1556.758628
116,1,55,26140.0,906.165628,1813.275012
116,1,55,26173.333,883.542244,1823.230744
116,1,55,26206.667,898.882008,1831.550844
116,1,55,26240.0,912.064676,1846.299316
116,1,55,26273.333,919.2400680000001,1844.72952
116,1,55,26306.667,927.67812,1851.334864
116,1,55,26340.0,932.265992,1840.913448
116,1,55,26373.333,961.1678440000001,1717.443768
116,1,55,26406.667,963.184368,1733.356148
116,1,55,26440.0,973.298088,1753.485656
116,1,55,26473.333,980.2819039999999,1772.196368
116,1,55,26506.667,981.34428,1796.837152
116,1,55,26540.0,981.920252,1799.029068
116,1,55,26573.333,945.433732,1808.88514
116,1,55,26606.667,949.9096440000001,1817.895612
116,1,55,26640.0,1824.63944,2190.70072
116,1,55,26673.333,1828.759568,2162.571836
116,1,55,26706.667,1823.2859680000001,2148.1519399999997
116,1,55,26740.0,1795.431564,2107.12826
116,1,55,26773.333,1779.91142,2107.060612
116,1,55,26806.667,1752.752412,2105.6315480000003
116,1,55,26840.0,1673.3516240000001,2134.900784
116,1,55,26873.333,1673.9636719999999,2143.8792439999997
116,1,55,26906.667,1674.8183,2170.168948
116,1,55,26940.0,1684.18562,2238.106264
116,1,55,26973.333,1690.487724,2233.794308
116,1,55,27040.0,826.319488,1846.956468
116,1,55,27073.333,835.972928,1859.190488
116,1,55,27106.667,857.079876,1718.017568
116,1,55,27140.0,876.206376,1728.234228
116,1,55,27173.333,879.909764,1729.320824
116,1,55,27206.667,876.620628,1738.837448
116,1,55,27240.0,887.0042960000001,1744.820672
116,1,55,27273.333,900.24792,1745.951964
116,1,55,27306.667,897.4053799999999,1728.26926
116,1,55,27373.333,866.128732,1725.61166
116,1,55,27406.667,865.5365879999999,1722.618236
116,1,55,27440.0,857.4792,1695.636348
116,1,55,27473.333,846.502144,1708.0437160000001
116,1,55,27506.667,838.617672,1718.275476
116,1,55,27540.0,835.72164,1717.295184
116,1,55,27573.333,839.897748,1723.073048
116,1,55,27606.667,825.3018959999999,1734.611864
116,1,55,27640.0,828.368356,1751.678488
116,1,55,27673.333,930.969744,595.7016120000001
116,1,55,27706.667,944.5243680000001,581.323392
116,1,55,27740.0,952.4187919999999,581.024412
116,1,55,27773.333,952.1786999999999,577.7005999999999
116,1,55,27806.667,951.8378439999999,577.2083400000001
116,1,55,27873.333,876.7064640000001,349.71234400000003
116,1,55,27906.667,878.3149559999999,350.43170800000007
116,1,55,27940.0,879.13102,355.5373199999999
116,1,55,27973.333,897.3170560000001,1692.50038
116,1,55,28006.667,889.023308,1714.003988
116,1,55,28040.0,881.381416,1707.08698
116,1,55,28073.333,901.872584,1699.82992
116,1,55,28106.667,910.1414520000001,1700.896584
116,1,55,28140.0,903.365384,1709.710756
116,1,55,28173.333,916.198488,1711.972132
116,1,55,28206.667,920.452968,1701.705944
116,1,55,28240.0,922.1062440000001,1691.066484
116,1,55,28273.333,926.096996,1690.897364
116,1,55,28306.667,911.185168,1694.36372
116,1,55,28340.0,888.563028,1696.5912720000001
116,1,55,28373.333,889.065604,1698.5887
116,1,55,28406.667,1381.432096,1679.3362
116,1,55,28440.0,1374.692104,1686.62044
116,1,55,28473.333,1374.4669399999998,1696.247596
116,1,55,28506.667,1374.250484,1692.543868
116,1,55,28540.0,1374.310196,1681.971452
116,1,55,28573.333,1377.4152199999999,1677.684864
116,1,55,28606.667,1375.5964920000001,1693.71744
116,1,55,28640.0,1361.8440719999999,1692.496756
116,1,55,28673.333,1351.542508,1691.611292
116,1,55,28706.667,1351.1780159999998,1688.019908
116,1,55,28740.0,1343.170388,1683.13234
116,1,55,28773.333,1339.782976,1686.900092
116,1,55,28806.667,1344.55496,1691.932016
116,1,55,28840.0,1344.9070120000001,1690.63704
116,1,55,28873.333,1337.471624,1707.405288
116,1,55,28906.667,1071.600212,1693.803208
116,1,55,28940.0,1076.1122,1707.631184
116,1,55,28973.333,1086.162476,1706.73968
116,1,55,29040.0,1100.19604,1676.139228
116,1,55,29073.333,1115.140212,1679.11272
116,1,55,29106.667,1119.220532,1681.632608
116,1,55,29140.0,1127.765568,1697.9243000000001
116,1,55,29173.333,1118.969244,1672.442748
116,1,55,29206.667,1120.4085519999999,1669.489792
116,1,55,29240.0,1121.009404,1681.083572
116,1,55,29273.333,1079.325452,1669.18296
116,1,55,29306.667,1083.356012,1665.2768919999999
116,1,55,29340.0,1084.116096,1672.591936
116,1,55,29373.333,1086.995956,1680.719964
116,1,55,29406.667,1499.766352,2068.6286959999998
116,1,55,29440.0,1494.9197279999998,2060.174508
116,1,55,29473.333,1496.2122439999998,2056.197772
116,1,55,29506.667,1506.80988,2056.067912
116,1,55,29540.0,1501.855028,2064.147016
116,1,55,29573.333,1500.7453799999998,2058.462168
116,1,55,29606.667,1495.13494,2049.9759679999997
116,1,55,29640.0,1501.9545480000002,2052.316468
116,1,55,29673.333,1494.74308,2049.411228
116,1,55,29706.667,1496.723528,2047.224748
116,1,55,29740.0,1501.376088,2051.800048
116,1,55,29773.333,1479.494128,2068.2747520000003
116,1,55,29806.667,1483.2758880000001,2070.292112
116,1,55,29840.0,1412.85056,1723.99898
116,1,55,29873.333,1409.1658320000001,1718.852296
116,1,55,29906.667,1401.558772,1713.86386
116,1,55,29940.0,1393.928076,1718.563584
116,1,55,29973.333,1385.589544,1721.218164
116,1,55,30006.667,1401.00768,1723.997772
116,1,55,30040.0,1412.11038,1719.074568
116,1,55,30073.333,1416.037688,1725.114568
116,1,55,30106.667,1405.729904,1726.54484
116,1,55,30140.0,1403.710892,1728.1502719999999
116,1,55,30173.333,1386.261304,1719.25758
116,1,55,30206.667,1379.008784,1712.033136
116,1,55,30240.0,1379.6171,1719.410392
116,1,55,30273.333,1377.1614439999998,1713.561256
116,1,55,30306.667,1382.176008,1709.159304
116,1,55,30340.0,1388.5813640000001,1699.303836
116,1,55,30373.333,1388.831408,1691.47962
116,1,55,30406.667,1384.799604,1701.050604
116,1,55,30440.0,1384.683912,1701.3211959999999
116,1,55,30473.333,1404.861592,1720.063316
116,1,55,30506.667,1403.8726120000001,1718.074344
116,1,55,30540.0,1410.122468,1713.898892
116,1,55,30573.333,1339.3363800000002,1649.545108
116,1,55,30606.667,1334.2148320000001,1657.653204
116,1,55,30640.0,1326.1686399999999,1654.962384
116,1,55,30673.333,1328.6603719999998,1648.974328
116,1,55,30706.667,1334.439996,1646.359008
116,1,55,30740.0,1317.215572,1652.907576
116,1,55,30773.333,1538.910056,1818.329284
116,1,55,30806.667,1531.898872,1805.581864
116,1,55,30840.0,1532.8356039999999,1798.127296
116,1,55,30873.333,1529.679576,1802.030948
116,1,55,30906.667,1519.3966719999999,1801.132196
116,1,55,30940.0,1499.50138,1797.283508
116,1,55,30973.333,1492.59718,1797.651948
116,1,55,31006.667,1488.673604,1793.82138
116,1,55,31040.0,1489.658852,1790.953588
116,1,55,31073.333,1486.746648,1795.285476
116,1,55,31106.667,1473.796608,1811.31624
116,1,55,31140.0,1489.105272,1834.023016
116,1,55,31173.333,1489.25704,1827.00514
116,1,55,31206.667,799.859608,1655.824292
116,1,55,31240.0,796.905108,1654.356572
116,1,55,31273.333,787.723144,1677.580976
116,1,55,31306.667,786.802584,1671.84358
116,1,55,31340.0,789.174892,1658.436592
116,1,55,31373.333,788.3799759999999,1662.607212
116,1,55,31406.667,783.665216,1665.160924
116,1,55,31440.0,798.2623120000001,1646.116804
116,1,55,31473.333,800.732896,1648.337712
116,1,55,31506.667,818.52956,1660.94138
116,1,55,31540.0,860.790728,1645.6088399999999
116,1,55,31573.333,868.466208,1662.317292
116,1,55,31606.667,1171.8641240000002,305.18304799999987
116,1,55,31640.0,1193.084276,301.12839599999984
116,1,55,31673.333,1205.555376,321.410112
116,1,55,31706.667,1177.8104440000002,318.58158000000003
