id,block,sentence_n,trialtime,x,y
124,1,72,4504.0,736.878376,260.5999959999999
124,1,72,4537.333,750.94926,265.8348639999999
124,1,72,4570.667,1080.748588,2400.498308
124,1,72,4604.0,1072.02566,2413.868452
124,1,72,4637.333,1059.6242240000001,2395.640336
124,1,72,4670.667,1047.215324,2399.365808
124,1,72,4704.0,1042.352528,2393.440568
124,1,72,4737.333,1039.73764,2400.764068
124,1,72,4770.667,1038.7523919999999,2418.94024
124,1,72,4804.0,1177.059068,2365.094848
124,1,72,4837.333,1180.295956,2366.747392
124,1,72,4870.667,1589.696356,1954.3476679999999
124,1,72,4904.0,1599.9605999999999,1955.392588
124,1,72,4937.333,1609.902648,1959.308924
124,1,72,5004.0,1607.408428,1877.189084
124,1,72,5037.333,1593.8488280000001,1875.342052
124,1,72,5070.667,1582.4898640000001,1854.995104
124,1,72,5104.0,1581.049312,1848.76424
124,1,72,5137.333,1572.373656,1838.999976
124,1,72,5170.667,1574.768356,1839.515188
124,1,72,5204.0,1575.0495,1838.162832
124,1,72,5237.333,1586.168372,1813.822236
124,1,72,5270.667,1581.466052,1793.570116
124,1,72,5304.0,1575.13036,1770.726836
124,1,72,5337.333,1577.6382640000002,1764.815488
124,1,72,5370.667,1573.8428199999998,1776.16344
124,1,72,5404.0,1570.887076,1780.367884
124,1,72,5437.333,1591.7166120000002,1759.78598
124,1,72,5470.667,1581.7223159999999,1737.326844
124,1,72,5504.0,1573.1635959999999,1726.591348
124,1,72,5537.333,1579.955836,1722.166444
124,1,72,5570.667,591.765776,1974.539992
124,1,72,5604.0,592.274572,1986.950984
124,1,72,5637.333,617.071224,1977.477848
124,1,72,5670.667,624.892252,1979.168444
124,1,72,5704.0,641.262048,1986.931052
124,1,72,5737.333,659.778988,1989.01304
124,1,72,5770.667,652.516516,1985.991228
124,1,72,5837.333,729.314856,2004.33652
124,1,72,5870.667,729.874656,2005.48714
124,1,72,5904.0,745.230592,2015.556424
124,1,72,5937.333,731.968308,2025.155192
124,1,72,5970.667,726.040648,2025.892072
124,1,72,6004.0,718.53062,2013.754692
124,1,72,6037.333,926.09824,1805.089
124,1,72,6070.667,926.3022559999999,1795.008844
124,1,72,6104.0,925.4463840000001,1790.38764
124,1,72,6137.333,930.280568,1792.412248
124,1,72,6170.667,922.3799240000001,1813.651304
124,1,72,6204.0,928.904704,1816.638084
124,1,72,6237.333,937.1934759999999,1816.735328
124,1,72,6270.667,942.915876,1823.514624
124,1,72,6337.333,886.1247880000001,1835.157328
124,1,72,6370.667,896.27334,1846.999956
124,1,72,6404.0,882.211164,1846.325892
124,1,72,6437.333,930.683624,352.29686000000015
124,1,72,6470.667,927.642044,355.5415479999999
124,1,72,6537.333,926.457756,323.4425719999999
124,1,72,6570.667,931.70868,308.80463199999986
124,1,72,6604.0,895.7720079999999,260.71354799999995
124,1,72,6637.333,896.8231880000001,257.0273360000001
124,1,72,6670.667,865.4146760000001,362.9043079999999
124,1,72,6704.0,867.9225799999999,366.4830079999999
124,1,72,6737.333,861.562008,365.49244799999997
124,1,72,6770.667,867.666316,1861.246504
124,1,72,6804.0,864.142064,1860.923968
124,1,72,6837.333,854.946416,1830.640616
124,1,72,6870.667,846.744724,1848.052124
124,1,72,6904.0,853.141372,1850.982732
124,1,72,6937.333,869.294712,1849.170128
124,1,72,6970.667,881.381416,1844.335712
124,1,72,7004.0,891.4503520000001,1835.392888
124,1,72,7037.333,886.3574160000001,1832.789648
124,1,72,7070.667,873.509384,1829.175312
124,1,72,7104.0,860.7807760000001,1809.08748
124,1,72,7137.333,833.46378,1816.550504
124,1,72,7170.667,832.871636,1826.572676
124,1,72,7204.0,812.108032,1832.973868
124,1,72,7237.333,828.548736,1851.620556
124,1,72,7270.667,831.163624,1847.082704
124,1,72,7304.0,822.383472,1845.238692
124,1,72,7337.333,807.834892,1835.671332
124,1,72,7370.667,795.473264,1850.11116
124,1,72,7404.0,785.860876,1843.728692
124,1,72,7437.333,772.150752,1850.146796
124,1,72,7470.667,775.900168,1844.480672
124,1,72,7504.0,762.4065,1857.798268
124,1,72,7537.333,802.542916,1860.670892
124,1,72,7570.667,785.888244,1849.989152
124,1,72,7604.0,1354.9722160000001,2214.473556
124,1,72,7637.333,1349.6143080000002,2217.904276
124,1,72,7670.667,1364.6691959999998,2198.7828440000003
124,1,72,7704.0,1339.6448919999998,2204.252668
124,1,72,7737.333,1322.720272,2196.06726
124,1,72,7770.667,1310.969448,2192.843108
124,1,72,7804.0,1318.7655960000002,2201.949616
124,1,72,7837.333,1329.3893560000001,2232.818244
124,1,72,7870.667,1337.798796,2231.328176
124,1,72,7904.0,1357.6045199999999,2237.140468
124,1,72,7937.333,1391.003432,2232.8568999999998
124,1,72,7970.667,1392.365612,2228.004968
124,1,72,8004.0,1395.785368,2213.77956
124,1,72,8037.333,1033.338504,306.5058079999999
124,1,72,8070.667,1029.003164,304.53072799999995
124,1,72,8104.0,1042.4856359999999,296.7324839999999
124,1,72,8137.333,1043.103904,302.99234
124,1,72,8170.667,1071.132468,292.09376399999996
124,1,72,8204.0,1073.8680239999999,287.9986439999998
124,1,72,8237.332999999999,1069.882248,289.5660240000002
124,1,72,8270.667000000001,1088.656696,288.676332
124,1,72,8304.0,1090.608532,288.9372599999999
124,1,72,8337.333,1071.394952,290.21894799999995
124,1,72,8370.667,1076.285116,277.489648
124,1,72,8404.0,1076.731712,277.74997200000007
124,1,72,8437.333,1074.106872,294.55566799999997
124,1,72,8504.0,1066.830716,320.2872759999998
124,1,72,8537.333,1071.592748,335.38848400000006
124,1,72,8570.667,1324.772872,1973.827272
124,1,72,8604.0,1323.652028,1975.36868
124,1,72,8637.333,1304.702176,1922.993424
124,1,72,8670.667,1299.644072,1917.051876
124,1,72,8704.0,1304.87136,1909.941588
124,1,72,8770.667,1312.110196,1862.70456
124,1,72,8804.0,1312.461004,1869.27004
124,1,72,8837.333,1312.147516,1870.68642
124,1,72,8870.667,1312.26072,1864.070204
124,1,72,8904.0,1315.0049840000001,1861.7593
124,1,72,8937.333,1397.677492,2187.208392
124,1,72,8970.667,1403.8514639999999,2210.863448
124,1,72,9004.0,1408.3920640000001,2211.74408
124,1,72,9037.333,1399.1964159999998,2188.35116
124,1,72,9070.667,1384.191288,2185.2768
124,1,72,9104.0,1378.1566440000001,2200.031312
124,1,72,9137.333,1376.719824,2210.498028
124,1,72,9170.667,1385.539784,2228.412064
124,1,72,9204.0,1384.471188,2233.6227719999997
124,1,72,9237.333,1363.741172,2246.0524880000003
124,1,72,9270.667,1372.194152,2234.238852
124,1,72,9304.0,997.987756,511.797556
124,1,72,9337.333,1006.8823560000001,524.3347840000001
124,1,72,9370.667,1029.556744,489.787192
124,1,72,9404.0,1050.372596,490.792248
124,1,72,9437.333,1066.4401,498.8037039999999
124,1,72,9470.667,1089.334676,348.51279999999997
124,1,72,9504.0,1087.6192,371.943168
124,1,72,9570.667,1093.062944,337.60456
124,1,72,9604.0,1096.141844,344.7547119999999
124,1,72,9637.333,1106.452116,337.4813439999998
124,1,72,9670.667,1108.240988,336.830232
124,1,72,9770.667,753.55544,348.6414520000001
124,1,72,9804.0,749.348232,340.50678000000016
124,1,72,9870.667,722.802516,330.6229239999998
124,1,72,9904.0,721.152972,332.37452400000006
124,1,72,9937.333,709.155836,338.3788880000002
124,1,72,9970.667,671.549716,389.143276
124,1,72,10004.0,673.480404,393.9106479999998
124,1,72,10037.333,1608.6860159999999,2416.282036
124,1,72,10070.667,1608.228224,2415.0577279999998
124,1,72,10104.0,1606.003952,2415.064372
124,1,72,10137.333,1602.71606,2415.40382
124,1,72,10170.667,1583.982664,2401.435716
124,1,72,10204.0,1591.6108720000002,2403.898224
124,1,72,10237.333,1585.4281919999999,2406.871112
124,1,72,10270.667,1579.9944,2419.324988
124,1,72,10304.0,1581.803176,2401.694832
124,1,24,-70.333,1739.370704,1930.936024
124,1,24,-37.0,1736.541848,1910.240568
124,1,24,-3.6670000000000016,1736.069128,1911.826068
124,1,24,29.667,1749.739444,1953.749104
124,1,24,63.0,1738.982576,1934.830012
124,1,24,96.333,1740.819964,1939.230756
124,1,24,129.667,1725.92804,1932.25516
124,1,24,163.0,1726.9307039999999,1936.671608
124,1,24,196.333,1727.779112,1954.803688
124,1,24,229.667,1723.061864,1953.767828
124,1,24,263.0,1721.423516,1951.041976
124,1,24,296.33299999999997,1724.494952,1940.487076
124,1,24,329.66700000000003,1719.133312,1940.1132
124,1,24,363.0,1722.268192,1956.26416
124,1,24,396.333,1712.8847,1945.83006
124,1,24,429.667,1716.632872,1947.830508
124,1,24,496.333,1704.785016,1956.610856
124,1,24,529.6669999999999,1704.57478,1941.501192
124,1,24,563.0,1703.073272,1941.559176
124,1,24,596.3330000000001,1707.8527199999999,1928.932556
124,1,24,629.6669999999999,1705.318692,1928.687332
124,1,24,663.0,1342.09184,2159.1380959999997
124,1,24,696.333,1352.383452,2172.7148079999997
124,1,24,729.667,1352.0177159999998,2177.408492
124,1,24,763.0,1344.108364,2157.315828
124,1,24,796.333,1327.738568,2154.878084
124,1,24,829.667,1324.175752,2130.355684
124,1,24,863.0,1304.469548,2126.743764
124,1,24,896.333,1302.97426,2118.626608
124,1,24,929.667,1307.805956,2089.570584
124,1,24,996.333,1302.9556,2100.011328
124,1,24,1029.667,1303.454444,2101.472404
124,1,24,1063.0,1304.9260960000001,2098.497704
124,1,24,1096.333,1306.697552,2098.0229600000002
124,1,24,1129.667,1296.6335920000001,2082.11964
124,1,24,1163.0,1291.5269720000001,2074.213884
124,1,24,1196.333,1269.307888,2062.050532
124,1,24,1229.667,1185.468508,2033.408852
124,1,24,1263.0,695.5116439999999,1752.532544
124,1,24,1296.333,694.8087840000001,1751.226696
124,1,24,1329.667,694.406972,1760.673256
124,1,24,1396.333,696.48694,1740.875344
124,1,24,1429.667,695.903504,1747.92946
124,1,24,1463.0,707.0236199999999,1730.417084
124,1,24,1496.333,718.69856,1748.607148
124,1,24,1529.667,716.525292,1755.700524
124,1,24,1563.0,751.623508,1811.9293
124,1,24,1596.333,749.1379959999999,1809.260224
124,1,24,1629.667,758.260248,1807.499564
124,1,24,1663.0,766.61122,1819.354876
124,1,24,1696.333,771.272488,1829.94058
124,1,24,1729.667,786.0972360000001,1819.813916
124,1,24,1763.0,759.560228,1812.026544
124,1,24,1796.333,756.959024,1796.32496
124,1,24,1829.667,746.984632,1811.829036
124,1,24,1863.0,743.16182,1819.148308
124,1,24,1896.333,757.3571039999999,1814.001624
124,1,24,1929.667,757.128208,1814.446772
124,1,24,1963.0,748.92776,1806.13694
124,1,24,1996.333,735.939156,1799.563608
124,1,24,2029.667,937.653756,1761.686164
124,1,24,2063.0,947.608244,1770.224912
124,1,24,2096.333,952.745964,1753.782824
124,1,24,2129.667,950.97202,1750.584644
124,1,24,2163.0,941.0237520000001,1758.307992
124,1,24,2196.333,949.440656,1778.232744
124,1,24,2229.667,944.2046600000001,1813.739488
124,1,24,2263.0,948.319812,1796.667428
124,1,24,2296.333,943.422184,1830.5475999999999
124,1,24,2329.667,946.3990759999999,1815.18788
124,1,24,2363.0,673.625952,363.12839199999985
124,1,24,2396.333,670.24476,359.236216
124,1,24,2463.0,690.013164,302.55927199999996
124,1,24,2496.333,711.975984,305.88549999999987
124,1,24,2529.667,719.663904,260.242428
124,1,24,2563.0,733.040636,263.4732240000001
124,1,24,2596.333,777.753728,316.7309240000002
124,1,24,2629.667,806.9143320000001,323.01856399999997
124,1,24,2663.0,816.71954,329.2349320000001
124,1,24,2696.333,809.565296,324.96223599999985
124,1,24,2729.667,1731.178964,2002.460496
124,1,24,2763.0,1741.599952,2034.315456
124,1,24,2796.333,1737.773408,2037.0854
124,1,24,2829.667,1736.592852,2032.456948
124,1,24,2863.0,1725.236376,2003.42146
124,1,24,2896.333,1735.16474,2009.350324
124,1,24,2929.667,1727.270316,2024.43462
124,1,24,2963.0,1728.998232,2011.968664
124,1,24,2996.333,1724.768632,2000.320524
124,1,24,3029.667,1711.051044,2015.06054
124,1,24,3063.0,1432.31916,2208.5761
124,1,24,3096.333,1332.70586,2278.228172
124,1,24,3129.667,1335.2423760000001,2284.292936
124,1,24,3163.0,1327.8219159999999,2277.535384
124,1,24,3196.333,1322.589652,2277.091444
124,1,24,3229.667,1333.954836,2268.150432
124,1,24,3263.0,1328.266024,2274.175332
124,1,24,3296.333,1335.0035280000002,2279.049008
124,1,24,3329.667,1344.843568,2237.376632
124,1,24,3363.0,1343.521196,2241.036872
124,1,24,3396.333,1342.817092,2240.290328
124,1,24,3429.667,1362.311816,2275.678084
124,1,24,3463.0,1355.418812,2252.813664
124,1,24,3496.333,1360.899876,2246.568304
124,1,24,3529.667,1350.603288,2267.457644
124,1,24,3563.0,1353.948404,2242.145212
124,1,24,3596.333,1336.99766,2229.99998
124,1,24,3629.667,1344.46166,2235.50242
124,1,24,3663.0,1171.136384,2002.710552
124,1,24,3696.333,1187.123028,2003.312136
124,1,24,3729.667,1187.684072,2001.292964
124,1,24,3763.0,1205.580256,2027.703468
124,1,24,3796.333,1217.90332,2028.555712
124,1,24,3829.667,1226.2866359999998,2016.719728
124,1,24,3863.0,1220.6625119999999,2002.897188
124,1,24,3896.333,1187.174032,2001.444568
124,1,24,3929.667,1183.277824,2005.206884
124,1,24,3963.0,1178.551868,2026.169912
124,1,24,3996.333,1186.5545200000001,2019.102508
124,1,24,4029.667,1202.6195360000002,2022.82496
124,1,24,4063.0,1250.936496,2060.918636
124,1,24,4096.3330000000005,1233.821544,2074.396292
124,1,24,4129.6669999999995,1594.865176,1979.709024
124,1,24,4163.0,1577.542476,1987.857588
124,1,24,4196.3330000000005,1581.545668,1982.134084
124,1,24,4263.0,1574.818116,2012.938688
124,1,24,4296.333,1572.3462880000002,2018.778764
124,1,24,4329.667,1576.434072,2024.010008
124,1,24,4363.0,1570.3882319999998,2029.682776
124,1,24,4396.333,1572.335092,2033.786956
124,1,24,4429.667,1535.5525,2055.779804
124,1,24,4463.0,1522.0065840000002,2073.121852
124,1,24,4496.333,1525.8082479999998,2061.086548
124,1,24,4529.667,826.660344,348.20475999999985
124,1,24,4563.0,822.887292,341.368688
124,1,24,4596.333,844.65978,261.037292
124,1,24,4629.667,848.318384,269.203976
124,1,24,4663.0,853.586724,267.71813599999996
124,1,24,4696.333,860.722308,274.65024399999993
124,1,24,4729.667,865.398504,286.552064
124,1,24,4763.0,890.695244,292.34804800000006
124,1,24,4796.333,902.34406,346.69174
124,1,24,4829.667,888.020644,343.28699200000005
124,1,24,4863.0,899.571184,335.16258800000014
124,1,24,4896.333,1022.493312,316.858972
124,1,24,4929.667,1013.5352680000001,326.64316799999983
124,1,24,4963.0,1006.786568,344.7903480000002
124,1,24,4996.333,1013.460628,327.2556239999999
124,1,24,5029.667,1006.817668,346.0521039999999
124,1,24,5096.333,984.60356,364.2681399999999
124,1,24,5129.667,986.154828,357.431464
124,1,24,5163.0,1430.32876,2086.704604
124,1,24,5196.333,1421.4043040000001,2074.257372
124,1,24,5229.667,1404.985992,2090.281492
124,1,24,5263.0,1414.8907199999999,2081.3217560000003
124,1,24,5296.333,1424.85516,2086.000944
124,1,24,5329.667,1425.395056,2085.4712360000003
124,1,24,5363.0,1427.3269879999998,2082.047764
124,1,24,5396.333,1421.043544,2085.5225760000003
124,1,24,5429.667,1416.112328,2080.533536
124,1,24,5463.0,1412.12282,2077.0079880000003
124,1,24,5496.333,1397.5729959999999,2086.783124
124,1,24,5529.667,1388.2006999999999,2081.701672
124,1,24,5563.0,1389.3339839999999,2080.630176
124,1,24,5596.333,1395.308916,2074.02906
124,1,24,5629.667,1399.792292,2078.9836720000003
124,1,24,5663.0,1392.8134519999999,2111.5006160000003
124,1,24,5696.333,1394.001472,2103.3550720000003
124,1,24,5729.667,1391.7709799999998,2095.769436
124,1,24,5763.0,1381.790368,2115.476748
124,1,24,5796.333,1386.263792,2111.767584
124,1,24,5829.667,1392.320828,2110.527572
124,1,24,5863.0,1388.282804,2108.794696
124,1,24,5896.333,1391.700072,2105.7330199999997
124,1,24,5929.667,1396.195888,2109.103944
124,1,24,5963.0,1396.708416,2118.6785520000003
124,1,24,5996.333,1428.8595959999998,2073.792896
124,1,24,6029.667,1425.7135199999998,2061.308216
124,1,24,6063.0,1422.533856,2053.917672
124,1,24,6129.667,1453.632612,2066.2942359999997
124,1,24,6163.0,1711.019944,2054.1236360000003
124,1,24,6196.333,1733.58486,2037.785436
124,1,24,6229.667,1736.93122,2046.282508
124,1,24,6263.0,1725.45532,2007.607784
124,1,24,6296.333,1717.644244,1992.128472
124,1,24,6329.667,1713.716936,1957.488468
124,1,24,6363.0,1716.416416,1956.240604
124,1,24,6396.333,1746.282368,1993.925976
124,1,24,6429.667,1743.6152319999999,1998.192028
124,1,24,6463.0,1383.178672,1777.734444
124,1,24,6496.333,1383.421252,1769.690372
124,1,24,6529.667,1381.194492,1772.746612
124,1,24,6563.0,1379.3745199999998,1782.161764
124,1,24,6596.333,1336.921776,1728.105576
124,1,24,6629.667,1331.395928,1726.33344
124,1,24,6729.667,1000.939768,432.82697200000007
124,1,24,6796.333,1081.91546,315.7355319999999
124,1,24,6829.667,1080.4885920000002,319.44529999999986
124,1,24,6863.0,1056.378628,323.36465599999997
124,1,24,6896.333,1055.663328,288.65217200000006
124,1,24,6929.667,1063.5353599999999,286.1413439999999
124,1,24,6963.0,1143.808192,239.22202000000016
124,1,24,6996.333,1163.836592,224.81239200000005
124,1,24,7029.667,1141.978268,224.424624
124,1,24,7063.0,1195.202808,181.604648
124,1,24,7096.333,1155.209452,192.21571999999992
124,1,24,7129.667,1156.246948,168.74367600000005
124,1,24,7163.0,1140.4270000000001,169.63638800000012
124,1,24,7196.333,1126.883572,165.5901919999999
124,1,24,7229.667,572.0123,1997.382668
124,1,24,7263.0,559.617084,2010.457456
124,1,24,7296.333,543.091788,2046.866576
124,1,24,7329.667,536.362992,2067.1180919999997
124,1,24,7363.0,542.26826,2047.236224
124,1,24,7396.333,546.2926,2065.3133399999997
124,1,24,7429.667,550.75234,2042.0478640000001
124,1,24,7463.0,558.106868,2082.565392
124,1,24,7496.333,615.977748,2106.3666160000002
124,1,24,7529.667,622.296024,2085.977992
124,1,24,7563.0,631.99176,2067.879132
124,1,24,7596.333,642.940204,2069.641
124,1,24,7629.667,1040.189212,1831.389576
124,1,24,7663.0,1047.103364,1841.2522920000001
124,1,24,7696.333,1055.3709880000001,1806.364648
124,1,24,7729.667,1056.460732,1795.262524
124,1,24,7763.0,1008.2781239999999,1750.07064
124,1,24,7796.333,989.829604,1750.40888
124,1,24,7829.667,981.769728,1768.582636
124,1,24,7863.0,983.006264,1772.6620520000001
124,1,24,7896.333,991.640868,1787.303616
124,1,24,7929.667,1006.073756,1801.550768
124,1,24,7963.0,1021.3363919999999,1807.691636
124,1,24,7996.333,1033.8012720000002,1793.835272
124,1,24,8029.667,1033.780124,1771.66364
124,1,24,8063.0,1032.891908,1767.123976
124,1,24,8096.333,1013.728088,1762.786048
124,1,24,8129.667,1036.278076,1741.792216
124,1,24,8163.0,1830.67284,2044.235552
124,1,24,8196.332999999999,1844.252344,2026.464664
124,1,24,8229.667000000001,1842.396296,2045.681528
124,1,24,8263.0,1833.5502119999999,2042.105244
124,1,24,8296.332999999999,1818.63092,2038.355008
124,1,24,8329.667,1812.455704,2031.470012
124,1,24,8529.667,664.878144,166.54934400000002
124,1,24,8563.0,671.590768,232.12381200000004
124,1,24,8596.333,671.354408,233.96178400000008
124,1,24,8629.667,664.9552719999999,240.05372799999986
124,1,24,8663.0,661.81044,246.83725200000003
124,1,24,8696.333,712.041916,300.91820400000006
124,1,24,8729.667,741.941456,190.96544000000017
124,1,24,8763.0,734.452576,215.0934279999999
124,1,24,8796.333,608.15672,343.49054
124,1,24,8863.0,603.692004,326.7005479999998
124,1,24,8896.333,609.617176,329.6661879999999
124,1,24,8929.667,694.377116,377.35379999999986
124,1,24,8963.0,699.837032,388.0542639999999
124,1,24,8996.333,1228.3678479999999,309.304744
124,1,24,9029.667,1218.480536,325.658044
124,1,24,9063.0,1222.4215279999999,325.45812
124,1,24,9096.333,1240.422208,314.487668
124,1,24,9129.667,1219.434684,300.9828319999999
124,1,24,9163.0,1225.397176,285.1815879999999
124,1,24,9196.333,1218.5813,286.4862280000002
124,1,24,9229.667,1029.78564,217.00689999999986
124,1,24,9296.333,1001.7384159999999,243.19996400000014
124,1,24,9329.667,1016.435032,341.9835599999999
124,1,24,9363.0,997.03112,349.0225760000001
124,1,24,9396.333,1625.56212,2498.634416
124,1,24,9429.667,1625.7736,2489.588912
124,1,24,9463.0,1610.064368,2516.073104
124,1,24,9496.333,1610.16762,2510.415436
124,1,24,9529.667,1613.338576,2501.624216
124,1,24,9563.0,1612.335912,2467.327888
124,1,24,9596.333,1611.040908,2499.955968
124,1,24,9629.667,1619.803644,2496.775304
124,1,24,9663.0,1612.701648,2504.624888
124,1,24,9696.333,1617.30196,2494.593656
124,1,47,-66.667,1198.010516,1981.608
124,1,47,-33.333,1193.4599640000001,1980.601132
124,1,47,0.0,1193.361688,1975.476796
124,1,47,33.333,1196.012652,1970.678016
124,1,47,66.667,1188.0075120000001,1971.44872
124,1,47,100.0,1170.877632,1972.806512
124,1,47,133.333,1156.4248400000001,1949.864176
124,1,47,166.667,1138.597076,1927.509532
124,1,47,200.0,1136.2334759999999,1912.353964
124,1,47,233.333,1140.468052,1932.603064
124,1,47,266.66700000000003,1136.6327999999999,1935.56508
124,1,47,300.0,1138.329616,1935.27516
124,1,47,333.33299999999997,1137.915364,1927.365176
124,1,47,366.66700000000003,1130.330696,1912.547244
124,1,47,400.0,1113.416028,1917.87996
124,1,47,433.333,1101.768456,1903.21182
124,1,47,466.667,1080.912796,1901.829264
