id,block,sentence_n,trialtime,x,y
118,1,18,6924.0,1372.0374080000001,437.9893599999998
118,1,18,6957.333,1382.9137,432.86743999999976
118,1,18,6990.667,1378.123056,418.032596
118,1,18,7024.0,1377.44632,412.717396
118,1,18,7057.333,1371.393016,414.81206799999995
118,1,18,7090.667,1377.749856,418.3859359999999
118,1,18,7124.0,1367.511736,421.9416839999999
118,1,18,7157.333,1371.0247920000002,442.1044119999999
118,1,18,7190.667,1375.954764,441.60792400000014
118,1,18,7224.0,1364.587092,450.5525600000001
118,1,18,7257.333,1344.658212,428.66359999999986
118,1,18,7290.667,1318.1834039999999,422.92076799999995
118,1,18,7324.0,773.211884,494.379404
118,1,18,7357.333,777.239956,494.85052399999995
118,1,18,7390.667,788.668584,493.9717039999998
118,1,18,7424.0,788.295384,491.47054
118,1,18,7457.333,789.403788,486.88014
118,1,18,7490.667,787.571376,485.9934680000001
118,1,18,7524.0,788.664852,464.47657200000003
118,1,18,7557.333,786.302496,476.59341599999993
118,1,18,7590.667,1058.27946,449.8627919999999
118,1,18,7624.0,1052.1341,446.45864800000004
118,1,18,7657.333,1067.611948,458.56764
118,1,18,7690.667,1072.24336,455.9964120000002
118,1,18,7724.0,1066.192544,450.43598799999995
118,1,18,7757.333,1051.745972,446.51421600000003
118,1,03,65.667,1412.224828,1814.292148
118,1,03,99.0,1432.046724,1819.485944
118,1,03,132.333,1434.83204,1818.986436
118,1,03,165.667,1432.539348,1811.208728
118,1,03,199.0,1433.517132,1809.755504
118,1,03,232.333,1407.238876,1828.067576
118,1,03,265.66700000000003,857.378436,1828.798416
118,1,03,299.0,861.824492,1824.914696
118,1,03,332.33299999999997,921.092384,1275.730112
118,1,03,365.66700000000003,900.632316,1270.423972
118,1,03,399.0,883.488752,1262.42218
118,1,03,432.333,823.720772,1824.919528
118,1,03,465.667,819.085628,1828.913176
118,1,03,499.0,848.8520599999999,1817.129136
118,1,03,532.3330000000001,848.266136,1795.262524
118,1,03,565.6669999999999,597.459564,437.6462879999999
118,1,03,599.0,615.81976,431.02403200000003
118,1,03,632.333,620.703704,429.48806000000013
118,1,03,665.667,617.25658,429.09908399999995
118,1,03,699.0,606.6800920000001,435.91099599999984
118,1,03,732.333,596.093652,450.47826799999984
118,1,03,765.667,598.443568,455.343488
118,1,03,799.0,614.039596,474.68236
118,1,03,832.333,615.735168,485.3224240000002
118,1,03,865.667,603.743008,479.418324
118,1,03,899.0,601.701604,477.43720400000007
118,1,03,932.333,547.027804,481.6380240000001
118,1,03,965.667,637.283736,489.64766800000007
118,1,03,999.0,598.162424,488.211356
118,1,03,1032.333,608.017392,487.877344
118,1,03,1065.667,615.114412,489.86390000000006
118,1,03,1099.0,630.3733159999999,503.8181119999999
118,1,03,1132.333,654.668636,509.70107200000007
118,1,03,1165.667,658.707904,502.25677199999996
118,1,03,1199.0,651.2973959999999,499.5079679999999
118,1,03,1232.333,651.181704,500.845828
118,1,03,1265.667,647.17478,502.4500519999999
118,1,03,1299.0,650.038468,512.971732
118,1,03,1332.333,693.490144,547.7120000000002
118,1,03,1365.667,700.182864,548.597464
118,1,03,1399.0,695.812692,542.15218
118,1,03,1432.333,1731.17772,1878.178436
118,1,03,1465.667,1721.1125160000001,1869.358828
118,1,03,1499.0,1712.644608,1862.6502
118,1,03,1532.333,1713.6733960000001,1859.719592
118,1,03,1599.0,1668.92796,1800.118684
118,1,03,1632.333,1655.403192,1798.2529279999999
118,1,03,1665.667,1661.671708,1786.306412
118,1,03,1699.0,1674.126636,1786.816188
118,1,03,1732.333,773.911012,1799.009136
118,1,03,1765.667,764.852204,1799.96406
118,1,03,1799.0,757.2078240000001,1794.929116
118,1,03,1965.667,688.392232,1838.69254
118,1,03,1999.0,623.069792,1588.141864
118,1,03,2032.333,662.7932000000001,529.8499080000001
118,1,03,2065.667,671.349432,536.2794879999999
118,1,03,2099.0,676.548108,536.801948
118,1,03,2132.333,671.491248,524.2623039999999
118,1,03,2165.667,671.873156,510.98336399999994
118,1,03,2199.0,672.750176,504.56405199999995
118,1,03,2232.333,684.673916,503.3669239999999
118,1,03,2265.667,701.3372959999999,514.3011359999998
118,1,03,2299.0,704.2569639999999,524.17714
118,1,03,2332.333,713.7362439999999,537.844452
118,1,03,2365.667,700.334632,500.87965199999985
118,1,03,2399.0,693.753872,502.7200399999999
118,1,03,2432.333,785.131892,508.0835599999998
118,1,03,2465.667,786.282592,507.4119119999998
118,1,03,2499.0,807.1594,509.506584
118,1,03,2832.333,1324.32752,2130.641376
118,1,03,2999.0,601.873276,2086.056512
118,1,03,3032.333,601.645624,2103.6800240000002
118,1,03,3132.333,1329.824756,2152.2959840000003
118,1,03,3199.0,1332.651124,2130.43058
118,1,03,3232.333,1344.1655879999998,2130.371388
118,1,03,3265.667,1345.004044,2129.8012120000003
118,1,03,3299.0,1348.4971959999998,2136.674732
118,1,03,3332.333,1356.39162,2137.3246360000003
118,1,03,3365.667,1365.55368,2144.867992
118,1,03,3399.0,1363.785956,2092.0645
118,1,03,3432.333,1353.82898,2086.203888
118,1,03,3465.667,1072.556848,1759.123392
118,1,03,3499.0,1055.093576,1768.7269919999999
118,1,03,3565.667,1092.2792239999999,1728.11524
118,1,03,3699.0,1124.913076,1755.261416
118,1,03,3732.333,1055.41826,1641.328896
118,1,03,3765.667,1052.093048,1632.892828
118,1,03,3799.0,858.743104,435.9689799999999
118,1,03,3832.333,866.0565799999999,433.49016400000005
118,1,03,3865.667,879.1944639999999,442.5616400000001
118,1,03,3899.0,889.8244440000001,466.159316
118,1,03,3932.333,917.8766439999999,475.425884
118,1,03,3965.667,936.962092,486.764776
118,1,03,3999.0,959.589208,477.543508
118,1,03,4032.333,930.4547279999999,468.14828799999987
118,1,03,4065.667,911.312056,466.81163600000014
118,1,03,4099.0,1005.343528,478.14388399999984
118,1,03,4132.3330000000005,1024.620552,488.85763599999996
118,1,03,4165.6669999999995,1027.5626120000002,505.13966400000004
118,1,03,4199.0,1043.76198,507.40707999999995
118,1,03,4232.333,1060.728896,502.9580159999998
118,1,03,4265.667,1069.267712,509.939652
118,1,03,4299.0,1068.77882,509.9505240000001
118,1,03,4332.333,1057.796788,504.1128640000002
118,1,03,4365.667,1025.466472,450.7887239999998
118,1,03,4399.0,1008.151236,458.934268
118,1,03,4432.333,1020.040144,469.4837319999999
118,1,03,4465.667,1152.781164,468.998116
118,1,03,4499.0,1153.369576,454.89954799999987
118,1,03,4532.333,1156.520628,454.4815799999999
118,1,03,4565.667,1165.9700520000001,460.9461919999999
118,1,03,4599.0,1155.5229399999998,459.88375599999995
118,1,03,4632.333,1149.9722120000001,457.05643199999986
118,1,03,4665.667,1136.1787399999998,450.217944
118,1,03,4699.0,1121.591596,456.3189480000001
118,1,03,4732.333,1127.1622280000001,460.1060279999999
118,1,03,4765.667,1152.152944,481.880228
118,1,03,4799.0,1164.2371600000001,480.36539600000015
118,1,03,4832.333,1226.705864,507.20172
118,1,03,4865.667,1201.30836,499.622124
118,1,03,4899.0,1162.8550759999998,454.36259199999995
118,1,03,4932.333,1141.2592359999999,438.75946
118,1,03,4965.667,1139.803756,448.7997519999999
118,1,03,4999.0,1140.8462279999999,444.1664679999999
118,1,03,5032.333,1156.582828,420.366452
118,1,03,5065.667,1156.87268,427.9575239999999
118,1,03,5099.0,1172.993676,434.86003600000004
118,1,03,5132.333,1172.326892,430.3674839999999
118,1,03,5165.667,1183.9869039999999,447.603832
118,1,03,5199.0,1208.550928,456.25552800000014
118,1,03,5365.667,1716.910284,2335.616024
118,1,03,5399.0,1709.826948,2338.898764
118,1,03,5465.667,1741.043884,2289.330296
118,1,03,5499.0,1732.946688,2283.832084
118,1,03,5532.333,1751.323056,2351.8406720000003
118,1,03,5565.667,1749.294092,2339.95818
118,1,03,5865.667,1725.786224,2276.642672
118,1,03,6265.667,1456.6841439999998,1780.064676
118,1,03,6299.0,1445.59886,1787.9933839999999
118,1,03,6332.333,1128.773208,637.614984
118,1,03,6365.667,1125.7092360000001,639.5085239999999
118,1,03,6399.0,1125.752776,645.09492
118,1,03,6432.333,1131.315944,640.2943280000002
118,1,03,6465.667,1133.39218,626.5430600000002
118,1,03,6499.0,1123.911656,632.859692
118,1,03,6532.333,1115.580588,619.835036
118,1,03,6565.667,1111.027548,617.0590520000001
118,1,03,6599.0,1111.75902,617.2197159999998
118,1,03,6632.333,1110.8894639999999,621.654888
118,1,20,-17.333,1337.023784,2062.334412
118,1,20,16.0,1358.933112,2056.8682120000003
118,1,20,82.667,1338.02396,2014.376812
118,1,20,116.0,1343.1492400000002,2030.908896
118,1,20,149.333,1326.961068,2170.214852
118,1,20,182.667,1317.415856,2194.704032
118,1,20,216.0,1301.528732,2221.05474
118,1,20,249.333,1294.416784,2221.615252
118,1,20,282.66700000000003,1272.1093759999999,2275.757812
118,1,20,316.0,1296.550244,2290.464608
118,1,20,349.33299999999997,817.562972,2091.507008
118,1,20,382.667,823.0204,2079.3937880000003
118,1,20,416.0,815.8064439999999,2062.113348
118,1,20,449.333,807.6706839999999,2043.452768
118,1,20,482.667,813.711548,2040.38324
118,1,20,516.0,810.759536,2031.355252
118,1,20,582.6669999999999,812.7101279999999,1961.414468
118,1,20,616.0,805.465072,1961.265884
118,1,20,649.333,822.486724,1967.494332
118,1,20,682.667,646.8513399999999,767.0648679999999
118,1,20,716.0,629.072092,758.3044519999999
118,1,20,749.333,608.4764279999999,751.082424
118,1,20,782.667,607.203816,744.302524
118,1,20,816.0,601.72524,785.378148
118,1,20,849.333,610.975624,785.2579519999999
118,1,20,882.667,614.902932,778.9986999999999
118,1,20,916.0,634.339188,781.729384
118,1,20,949.333,624.731776,814.3671279999999
118,1,20,982.667,633.396236,807.28402
118,1,20,1016.0,639.857572,802.7214040000001
118,1,20,1049.333,638.813856,797.081856
118,1,20,1082.667,644.474056,790.8920640000001
118,1,20,1116.0,682.9932719999999,768.37736
118,1,20,1149.333,707.93174,780.112476
118,1,20,1182.667,754.89896,720.2729879999999
118,1,20,1216.0,755.662776,712.3207239999999
118,1,20,1249.333,748.37418,698.903468
118,1,20,1282.667,742.088248,705.664644
118,1,20,1316.0,743.170528,713.54322
118,1,20,1349.333,742.354464,720.7501479999999
118,1,20,1382.667,752.83392,738.415336
118,1,20,1416.0,774.5118640000001,755.6220880000001
118,1,20,1449.333,854.392836,927.89376
118,1,20,1482.667,855.786116,940.377836
118,1,20,1516.0,1160.8684079999998,2164.198408
118,1,20,1549.333,1160.663148,2156.957656
118,1,20,1582.667,1145.170372,2163.213888
118,1,20,1616.0,1142.557972,2174.535264
118,1,20,1649.333,1140.934552,2182.642152
118,1,20,1682.667,1146.6320719999999,2190.547908
118,1,20,1716.0,1147.807652,2190.4959639999997
118,1,20,1749.333,1137.8680920000002,2178.029404
118,1,20,1782.667,1232.1794639999998,2204.011068
118,1,20,1816.0,1669.490248,2263.89042
118,1,20,1916.0,1640.16046,2252.721856
118,1,20,1982.667,1639.100572,2214.213836
118,1,20,2016.0,1647.8608199999999,2214.813608
118,1,20,2049.333,1660.886744,2213.68292
118,1,20,2082.667,1669.720388,2228.630712
118,1,20,2116.0,1675.279824,2224.130308
118,1,20,2149.333,1672.8104839999999,2216.7754
118,1,20,2182.667,1703.2748000000001,2302.559708
118,1,20,2216.0,1694.651392,2296.885128
118,1,20,2249.333,1695.76104,2301.087156
118,1,20,2282.667,1683.421804,2257.25246
118,1,20,2316.0,1690.71662,2244.1963960000003
118,1,20,2382.667,1666.3068520000002,2224.5591480000003
118,1,20,2416.0,1665.223328,2219.5091039999998
118,1,20,2449.333,1658.59032,2147.5092839999998
118,1,20,2482.667,1694.739716,2217.058676
118,1,20,2516.0,1704.59966,2240.22268
118,1,20,2549.333,1704.3321999999998,2237.207512
118,1,20,2582.667,964.509228,722.174984
118,1,20,2616.0,967.54832,719.8127399999998
118,1,20,2649.333,967.564492,715.9706960000001
118,1,20,2682.667,973.209764,718.612592
118,1,20,2716.0,968.0496519999999,694.7189559999999
118,1,20,2749.333,960.5309159999999,683.154168
118,1,20,2782.667,955.802472,664.0454200000001
118,1,20,2816.0,867.010728,668.852656
118,1,20,2849.333,851.4918279999999,678.2641839999999
118,1,20,2882.667,845.821676,685.1781719999999
118,1,20,2916.0,845.6052199999999,685.50252
118,1,20,2949.333,851.567712,694.8113679999999
118,1,20,2982.667,854.980004,706.589972
118,1,20,3016.0,859.524336,710.906156
118,1,20,3049.333,861.9078400000001,711.5657239999998
118,1,20,3082.667,865.519172,714.26802
118,1,20,3116.0,872.782888,708.9649000000002
118,1,20,3149.333,888.816804,760.2885919999999
118,1,20,3182.667,895.7633000000001,757.04934
118,1,20,3216.0,1612.429212,2124.4993
118,1,20,3249.333,1600.25916,2111.34418
118,1,20,3282.667,1594.659916,2115.416952
118,1,20,3316.0,1602.359032,2114.145532
118,1,20,3349.333,1614.302676,2124.644864
118,1,20,3382.667,1627.80132,2128.81488
118,1,20,3416.0,1614.532816,2110.4683800000003
118,1,20,3449.333,1599.476684,2099.963612
118,1,20,3482.667,1602.085352,2098.5375679999997
118,1,20,3516.0,1610.90158,2098.540588
118,1,20,3549.333,1607.28154,2090.911464
118,1,20,3582.667,1607.600004,2078.0456599999998
118,1,20,3616.0,1600.7381,2084.781468
118,1,20,3649.333,1602.79692,2080.9424440000003
118,1,20,3682.667,1603.60552,2079.900544
118,1,20,3716.0,1612.57476,2082.377548
118,1,20,3749.333,1608.5404680000001,2083.139192
118,1,20,3782.667,1612.4739960000002,2106.737472
118,1,20,3816.0,1614.724392,2101.2453
118,1,20,3849.333,1616.27566,2103.3230599999997
118,1,20,3882.667,1557.9071800000002,2065.84184
118,1,20,3916.0,1547.726284,2063.73086
118,1,20,3949.333,762.028324,2211.803876
118,1,20,3982.667,765.568748,2207.219516
118,1,20,4016.0,766.4159119999999,2209.947784
118,1,20,4049.333,769.1726160000001,2201.859016
118,1,20,4082.667,749.944108,2197.215464
118,1,20,4116.0,734.4787,2196.772732
118,1,20,4149.3330000000005,731.048992,2202.672
118,1,20,4216.0,752.246752,2219.873316
118,1,20,4249.333,749.884396,2230.81236
118,1,20,4282.667,749.043452,2225.674132
118,1,20,4316.0,741.15276,2225.365488
118,1,20,4349.333,758.492876,2186.711904
118,1,20,4382.667,757.99652,2174.962896
118,1,20,4416.0,1513.630732,2135.459484
118,1,20,4449.333,1506.4914159999998,2137.041964
118,1,20,4482.667,1515.2342480000002,2137.23162
118,1,20,4516.0,1535.532596,2069.687508
118,1,20,4549.333,1540.521036,2070.746924
118,1,20,4582.667,1565.193288,2085.665724
118,1,20,4616.0,1563.018776,2069.36014
118,1,20,4649.333,1564.091104,2087.010832
118,1,20,4682.667,1033.892084,668.2667759999999
118,1,20,4716.0,1033.016308,664.9973240000002
118,1,20,4749.333,1036.309176,664.225412
118,1,20,4782.667,1032.312204,665.430996
118,1,20,4816.0,1024.991264,659.6470920000002
118,1,20,4849.333,1014.029136,655.5821719999999
118,1,20,4882.667,1025.004948,640.9098039999999
118,1,20,4916.0,1034.563844,642.305044
118,1,20,4949.333,1036.085256,647.901104
118,1,20,4982.667,1269.866444,2155.2278
118,1,20,5016.0,1262.893824,2151.03302
118,1,20,5049.333,1254.705816,2155.4271200000003
118,1,20,5082.667,1254.317688,2147.8614159999997
118,1,20,5116.0,1259.8298519999998,2159.092192
118,1,20,5149.333,1264.219928,2153.73592
118,1,20,5182.667,1259.7888,2151.876204
118,1,20,5216.0,1257.5807,2155.242296
118,1,20,5249.333,1269.340232,2162.02582
118,1,20,5282.667,1255.06782,2157.294084
118,1,20,5316.0,1264.649108,2156.523984
118,1,20,5349.333,1253.45062,2194.063188
118,1,20,5382.667,1238.266356,2181.029472
118,1,20,5416.0,1527.357028,2144.852288
118,1,20,5449.333,1536.636024,2146.61476
118,1,20,5482.667,1541.582168,2144.846248
118,1,20,5516.0,1543.3212800000001,2135.757256
118,1,20,5549.333,1547.3232280000002,2116.604416
118,1,20,5582.667,1548.6816760000002,2126.6791359999997
118,1,20,5616.0,1548.503784,2124.43286
118,1,20,5649.333,1561.4836799999998,2137.63328
118,1,20,5682.667,1544.0577279999998,2138.532636
118,1,20,5716.0,1546.6862999999998,2138.809268
118,1,20,5749.333,1710.41536,2064.209832
118,1,20,5782.667,1713.541532,2065.6733240000003
118,1,20,5816.0,1711.15554,2068.896268
118,1,20,5849.333,1721.261796,2070.75538
118,1,20,5882.667,1747.796316,2089.3597879999998
118,1,20,5916.0,1747.56742,2085.364932
118,1,20,5949.333,1760.748844,2091.269032
118,1,20,5982.667,1666.561872,1906.438388
118,1,20,6016.0,1682.190244,1903.141756
118,1,20,6049.333,1667.163968,1898.896844
118,1,20,6082.667,1134.9260319999999,614.8858599999999
118,1,20,6116.0,1132.824916,618.5122760000002
118,1,20,6149.333,1143.357864,634.070712
118,1,20,6182.667,1144.162732,628.2113079999999
118,1,20,6216.0,1141.692148,618.4126160000001
118,1,20,6249.333,1143.056816,626.384812
118,1,20,6282.667,1133.0811800000001,615.6456919999998
118,1,20,6316.0,1126.589988,611.102404
118,1,20,6349.333,1118.411932,586.82402
118,1,20,6382.667,1103.814836,583.818516
118,1,20,6416.0,1113.853916,590.342924
118,1,20,6449.333,1125.9966,594.6929319999999
118,1,20,6482.667,1123.8071599999998,593.457148
118,1,20,6516.0,1117.753856,593.5042600000002
118,1,20,6549.333,1121.307964,591.9320480000001
118,1,20,6582.667,1129.197412,609.7276999999999
118,1,20,6616.0,1127.3090200000001,602.819148
118,1,20,6649.333,1116.75368,596.9996079999999
118,1,20,6682.667,1123.853188,605.9200840000001
118,1,20,6716.0,1121.4037520000002,612.1068560000001
118,1,20,6749.333,1123.4775,621.537108
118,1,20,6782.667,1118.6968080000001,620.012612
118,1,20,6816.0,1118.1021759999999,631.0893680000001
118,1,20,6849.333,1112.780344,635.5716520000001
118,1,20,6882.667,1114.081568,650.157044
118,1,20,6916.0,1119.112304,663.1617679999999
118,1,20,6949.333,1126.231716,662.2841560000002
118,1,20,6982.667,1094.464932,624.596368
118,1,20,7016.0,1090.097248,620.601512
118,1,20,7049.333,1080.4662,622.6321600000001
118,1,20,7082.667,1428.95414,2146.2445079999998
118,1,20,7116.0,1438.5080600000001,2144.686188
118,1,20,7149.333,1440.478556,2141.35694
118,1,20,7182.667,1439.097716,2131.6663639999997
118,1,20,7216.0,1430.7455,2123.740072
118,1,20,7249.333,1427.855688,2122.065784
118,1,20,7282.667,1453.136256,2092.900436
118,1,20,7316.0,1450.604716,2079.578008
118,1,20,7349.333,1446.3925319999998,2078.91844
118,1,20,7382.667,1442.676704,2077.8934520000003
118,1,20,7416.0,1443.6681720000001,2073.199768
118,1,20,7449.333,1673.230956,1994.546888
118,1,20,7482.667,1673.6253040000001,2000.619504
118,1,20,7549.333,1656.882308,2007.51054
118,1,20,7582.667,1618.4252920000001,2006.271736
118,1,20,7616.0,1629.520528,1998.04284
118,1,20,7649.333,1625.085668,2000.118788
118,1,20,7682.667,1676.054836,2022.096536
118,1,20,7716.0,1676.80248,2021.896008
118,1,20,7749.333,1681.213704,2023.33232
118,1,20,7816.0,1717.355636,1999.074472
118,1,20,7849.333,1707.577796,1987.278956
118,1,20,7882.667,1698.838696,1997.83748
118,1,20,7916.0,1702.95758,1996.30634
118,1,20,7982.667,1666.611632,1936.324308
118,1,20,8016.0,1667.1913359999999,1949.774784
118,1,20,8049.333,1651.50574,1940.931016
118,1,20,8149.333,1730.926432,1996.81068
118,1,20,8182.667,1686.3564,1987.0893
118,1,20,8216.0,1685.22436,1984.791684
118,1,20,8249.332999999999,1156.91622,695.2069879999999
118,1,20,8282.667000000001,1149.76322,694.4380960000001
118,1,20,8316.0,1146.649488,699.2652639999999
118,1,20,8349.333,1152.5647079999999,694.606008
118,1,20,8382.667,1150.952484,700.372396
118,1,20,8416.0,1159.6156999999998,705.288352
118,1,20,8449.333,1213.702332,549.2751519999999
118,1,20,8482.667,1208.514852,543.0980440000001
118,1,20,8516.0,1209.7837319999999,543.3789040000001
118,1,20,8549.333,1205.776808,556.4482559999999
118,1,20,8582.667,1209.19532,560.0082320000001
118,1,20,8616.0,1219.3948759999998,568.5554360000001
118,1,20,8649.333,1204.158364,568.113308
118,1,20,8716.0,1208.064524,574.3236360000001
