id,block,sentence_n,trialtime,x,y
122,1,01,3968.333,920.5487559999999,2433.11612
122,1,01,4301.667,941.334752,2512.906332
122,1,01,4335.0,1014.396116,2486.148528
122,1,01,4435.0,1417.8078999999998,2398.377664
122,1,01,4501.667,1375.363864,2480.971644
122,1,01,4535.0,1422.9282039999998,2481.063452
122,1,01,4601.667,1443.581092,2384.8837
122,1,01,4801.667,1512.722612,2422.83
122,1,01,4835.0,1450.4405080000001,2475.315788
122,1,01,4935.0,1586.359948,2531.413496
122,1,01,5001.667,1500.5028,2471.644072
122,1,01,5035.0,1457.0660520000001,2482.557748
122,1,01,5068.333,1486.58866,2466.575908
122,1,01,5101.667,762.075596,2377.578924
122,1,01,5135.0,797.364144,2368.476644
122,1,01,5168.333,804.236,2311.2452279999998
122,1,01,5201.667,739.12504,2349.1722
122,1,01,5568.333,687.495308,2332.715616
122,1,01,5601.667,908.036604,2282.700188
122,1,01,5635.0,982.2586200000001,2226.881528
122,1,01,5668.333,1581.6825079999999,2040.125936
122,1,01,5701.667,1584.420552,2022.259616
122,1,01,5735.0,1592.251532,2035.486612
122,1,01,5768.333,1589.763532,2027.387576
122,1,01,5801.667,1583.3295640000001,2073.303052
122,1,01,5968.333,1598.885784,1957.361024
122,1,01,6101.667,672.597164,2377.038948
122,1,01,6168.333,718.15742,2152.12324
122,1,01,6201.667,726.030696,2146.716836
122,1,01,6235.0,1045.209996,709.424544
122,1,01,6268.333,996.6517,673.505872
122,1,01,6301.667,959.8442279999999,661.081592
122,1,01,6335.0,965.7494959999999,653.9465399999999
122,1,01,6368.333,1036.433576,672.9060999999999
122,1,01,6401.667,1030.209844,674.2898639999999
122,1,01,6435.0,1006.7716399999999,679.2940040000001
122,1,01,6468.333,1131.618236,662.3518039999999
122,1,01,6501.667,1131.648092,656.8729199999998
122,1,01,6535.0,1122.6203839999998,654.602484
122,1,01,6568.333,1096.556096,646.9147720000001
122,1,01,6635.0,1435.041032,2480.175572
122,1,01,6668.333,1464.735312,2503.402996
122,1,01,6701.667,1388.948344,2452.325132
122,1,01,6735.0,1449.342056,2457.619192
122,1,01,6768.333,1488.7420240000001,2459.207712
122,1,01,6801.667,1370.74738,2434.858056
122,1,01,6835.0,1360.999396,2432.369576
122,1,01,6868.333,1332.1012759999999,2440.172652
122,1,01,6901.667,1396.00058,2355.427828
122,1,01,6935.0,1396.36756,2395.442224
122,1,01,6968.333,1495.643736,2391.103692
122,1,01,7001.667,1278.471192,2099.9116679999997
122,1,01,7035.0,1334.53454,2096.4356479999997
122,1,01,7068.333,1216.294828,2102.579536
122,1,01,7101.667,1195.184148,2084.185924
122,1,01,7135.0,1243.370488,2068.018052
122,1,01,7168.333,1186.603036,2050.895256
122,1,01,7201.667,1263.280708,2073.69384
122,1,01,7235.0,1284.191104,2055.5816919999997
122,1,01,7268.333,1207.493528,2054.192492
122,1,01,7301.667,1246.363552,2084.474636
122,1,01,7335.0,1246.412068,2085.038168
122,1,01,7501.667,1806.263072,2100.630428
122,1,01,7535.0,1773.460036,2071.326764
122,1,01,7568.333,1807.6737679999999,2077.86748
122,1,01,7601.667,1863.6973079999998,2130.502456
122,1,01,7635.0,1835.701088,2118.144616
122,1,01,7701.667,1798.4283599999999,2066.929644
122,1,01,7735.0,1807.779508,2082.85048
122,1,01,7835.0,1423.85374,2385.405556
122,1,01,7868.333,1472.648396,2387.61378
122,1,01,7901.667,1476.84814,2396.5258
122,1,01,7935.0,1522.497964,2408.605196
122,1,01,8001.667,1508.723152,2465.52676
122,1,01,8035.0,1404.7297279999998,2440.664308
122,1,01,8068.333,1500.95686,2438.0550279999998
122,1,01,8101.667,1462.236116,2422.7979880000003
122,1,01,8135.0,1435.19902,2395.139016
122,1,01,8168.333,1465.2254480000001,2383.149012
122,1,01,8201.667000000001,1706.5987679999998,2237.880972
122,1,01,8235.0,1705.472948,2237.771044
122,1,01,8268.332999999999,1737.333032,2215.643504
122,1,01,8301.667000000001,1747.497756,2251.338696
122,1,01,8401.667,1499.450376,2310.285472
122,1,01,8501.667,1442.990192,2315.906296
122,1,01,8535.0,1386.873352,2342.89664
122,1,01,8568.333,1423.680824,2343.7724399999997
122,1,01,8601.667,1436.880908,2352.200656
122,1,01,8635.0,1477.6007599999998,2355.400044
122,1,01,8701.667,1426.028252,2403.152284
122,1,01,8735.0,1434.127936,2399.0692440000003
122,1,01,8768.333,1437.7119,2418.095244
122,1,01,8801.667,1478.829832,574.6775799999998
122,1,01,8835.0,1453.067836,593.9246440000002
122,1,01,8868.333,1455.829516,580.4838320000001
122,1,01,8901.667,1533.492436,516.7376720000002
122,1,01,8935.0,1512.387976,539.1466760000001
122,1,01,8968.333,1479.2689639999999,647.3025400000001
122,1,01,9001.667,1551.464504,659.1669119999999
122,1,01,9035.0,1787.457524,2544.006896
122,1,01,9068.333,1782.365832,2550.531304
122,1,01,9101.667,1715.902644,2549.644632
122,1,01,9135.0,1662.400692,2449.160172
122,1,01,9168.333,1691.617276,2454.33162
122,1,01,9201.667,1732.98152,2503.701372
122,1,01,9235.0,1666.379004,2487.541956
122,1,01,9268.333,1734.833836,2502.957848
122,1,01,9301.667,1671.549068,2530.49904
122,1,01,9335.0,1745.106788,2518.2789119999998
122,1,01,9368.333,1668.9105439999998,2523.591696
122,1,01,9435.0,1720.718168,2520.17366
122,1,01,9468.333,1709.691352,2521.962708
122,1,01,9501.667,1647.268676,2518.69084
122,1,01,9535.0,1676.375788,2546.59262
122,1,01,9568.333,1412.20368,923.915212
122,1,01,9601.667,1437.5564,897.821204
122,1,01,9635.0,1437.652188,895.5157360000001
122,1,54,202.667,1548.269912,2062.893716
122,1,54,302.66700000000003,1601.3327319999999,2034.567928
122,1,54,336.0,1540.203816,2419.454848
122,1,54,369.33299999999997,1541.7488640000001,2451.85522
122,1,54,402.667,1426.06806,2027.810376
122,1,54,436.0,1448.794696,2065.972304
122,1,54,636.0,1366.087356,2037.74678
122,1,54,669.333,1369.93878,2037.800536
122,1,54,702.667,1357.335816,2047.888544
122,1,54,836.0,1155.321412,2057.899844
122,1,54,869.333,769.387828,2298.564852
122,1,54,902.667,758.341108,2278.214884
122,1,54,936.0,734.032104,2296.489508
122,1,54,969.333,673.530164,2316.073604
122,1,54,1002.667,720.547144,2276.47778
122,1,54,1036.0,704.936188,2304.090244
122,1,54,1069.333,748.323176,2143.6448920000003
122,1,54,1102.667,811.7099519999999,2107.311272
122,1,54,1136.0,875.931452,875.2853600000001
122,1,54,1169.333,887.250608,875.1645599999999
122,1,54,1202.667,883.962716,872.83916
122,1,54,1236.0,873.4534040000001,872.6187
122,1,54,1269.333,893.806488,836.2132039999999
122,1,54,1302.667,893.88486,819.586292
122,1,54,1336.0,909.719736,829.0805680000001
122,1,54,1369.333,1368.314116,2774.400884
122,1,54,1402.667,1337.155648,2730.74014
122,1,54,1436.0,1320.904032,2717.528848
122,1,54,1469.333,1382.7830800000002,2738.9865520000003
122,1,54,1502.667,1399.749996,2754.182588
122,1,54,1536.0,1343.4465559999999,2693.7391
122,1,54,1569.333,1328.726304,2314.811244
122,1,54,1602.667,1363.0246280000001,2311.2331480000003
122,1,54,1669.333,1348.8579559999998,2404.9365
122,1,54,1702.667,1321.97636,2437.878056
122,1,54,1736.0,1287.311056,2436.4876480000003
122,1,54,1769.333,1285.7859119999998,2416.504308
122,1,54,1802.667,1278.5732,2419.631216
122,1,54,1836.0,1234.941144,2423.43098
122,1,54,1869.333,1285.389076,2447.172408
122,1,54,1936.0,1753.867036,2422.251972
122,1,54,2036.0,1706.654748,2343.436012
122,1,54,2436.0,1129.008324,2399.329568
122,1,54,2469.333,1128.543068,2388.24194
122,1,54,2502.667,947.952832,2189.600232
122,1,54,2536.0,959.999728,2197.663632
122,1,54,2569.333,919.13806,2216.590576
122,1,54,2602.667,1044.7323000000001,2185.00802
122,1,54,2636.0,963.3149880000001,2216.088652
122,1,54,2669.333,973.074168,2197.882884
122,1,54,2702.667,939.412772,2199.127728
122,1,54,2736.0,1034.665852,2194.2915000000003
122,1,54,2769.333,958.7408,2213.509572
122,1,54,2802.667,1025.522452,2175.598908
122,1,54,2836.0,983.659364,2199.5233479999997
122,1,54,2869.333,920.9605200000001,2176.08694
122,1,54,2902.667,1587.03544,2304.647736
122,1,54,2936.0,1556.543756,2328.6984119999997
122,1,54,2969.333,1563.646996,2342.947376
122,1,54,3002.667,1528.668204,2318.597116
122,1,54,3036.0,1476.382884,2220.415708
122,1,54,3136.0,1629.259288,2276.3751
122,1,54,3169.333,1622.208296,2228.313612
122,1,54,3202.667,1542.889612,2253.019024
122,1,54,3236.0,957.305224,2201.979212
122,1,54,3269.333,856.4951960000001,2200.256604
122,1,54,3302.667,896.568168,2185.194656
122,1,54,3336.0,1044.140156,2250.70208
122,1,54,3369.333,1008.161188,2217.286988
122,1,54,3502.667,1044.865408,2466.8465
122,1,54,3536.0,1020.037656,2504.594688
122,1,54,3569.333,1047.515128,2492.037528
122,1,54,3602.667,1171.94996,922.930088
122,1,54,3636.0,1142.5654359999999,933.0017879999999
122,1,54,3669.333,1155.50428,952.4523999999999
122,1,54,3702.667,1154.2839159999999,909.0453359999999
122,1,54,3936.0,1382.14864,2646.0835
122,1,54,3969.333,1387.1122,2626.434172
122,1,54,4002.667,1385.857004,2612.390568
122,1,54,4036.0,1305.814312,2645.874516
122,1,54,4069.333,1496.37272,2321.714964
122,1,54,4369.333,1429.399492,2389.239144
122,1,54,4402.667,1391.5010320000001,2327.6830879999998
122,1,54,4436.0,1359.842476,2361.561448
122,1,54,4469.333,1337.882144,2376.0351
122,1,54,4502.667,1432.115144,2164.918376
122,1,54,4536.0,1402.975688,2170.440748
122,1,54,4569.333,1388.6099760000002,2196.9370200000003
122,1,54,4602.667,1406.0732480000001,2171.382384
122,1,54,4636.0,1432.498296,2131.5890520000003
122,1,54,4669.333,1362.71736,2142.442932
122,1,54,4702.667,1301.9915,2139.326896
122,1,54,4736.0,1369.9897839999999,2150.227888
122,1,54,4769.333,1562.687872,2122.15276
122,1,54,4802.667,1597.5061879999998,2140.2129640000003
122,1,54,4836.0,1585.185612,2156.6610920000003
122,1,54,4869.333,1640.213952,2116.434692
122,1,54,5202.667,914.674588,2289.4698200000003
122,1,54,5236.0,993.9534639999999,2219.438436
122,1,54,5269.333,934.048644,2237.569912
122,1,54,5302.667,921.005304,2174.413256
122,1,54,5336.0,982.150392,2165.671564
122,1,54,5402.667,960.713784,2206.884296
122,1,54,5436.0,947.149208,2221.6376
122,1,54,5469.333,962.2277320000001,2157.57434
122,1,54,5602.667,1450.261372,2486.91138
122,1,54,5669.333,1520.5162719999998,2415.228056
122,1,54,5736.0,1421.767552,2435.624532
122,1,54,5769.333,1478.704188,2388.982444
122,1,54,5802.667,1391.953848,2389.823816
122,1,54,5836.0,1452.442104,2409.707496
122,1,54,5936.0,1319.271904,2273.927088
122,1,54,5969.333,1301.8509279999998,2326.136848
122,1,54,6002.667,1273.589736,727.7861439999999
122,1,54,6036.0,1275.042728,763.6075719999999
122,1,54,6069.333,1371.9577920000002,761.1577480000001
122,1,54,6102.667,1388.9023160000002,795.295828
122,1,54,6136.0,1342.142844,796.10096
122,1,54,6169.333,1390.056748,772.1590040000001
122,1,54,6202.667,1426.629104,748.392208
122,1,54,6236.0,1471.321048,784.2106160000001
122,1,54,6269.333,782.215956,2369.000916
122,1,54,6302.667,773.169588,2327.898112
122,1,54,6336.0,775.094056,2327.1413000000002
122,1,54,6369.333,815.714388,2351.32546
122,1,54,6402.667,776.7274279999999,2385.961236
122,1,54,6436.0,859.218312,2314.8801
122,1,54,6469.333,846.05928,2353.153768
122,1,54,6502.667,1123.145352,937.480448
122,1,54,6536.0,1090.351024,922.831032
122,1,54,6569.333,1062.512792,915.4567959999999
122,1,54,6602.667,1066.656556,909.2144559999999
122,1,54,6636.0,1074.0148159999999,882.353368
122,1,54,6669.333,1046.33084,873.70892
122,1,54,6702.667,1108.5905520000001,891.8512679999999
122,1,54,6736.0,1093.50954,860.733792
122,1,54,6769.333,1094.437564,866.792516
122,1,54,6936.0,1774.007396,2603.186816
122,1,54,7036.0,1666.779572,2493.645376
122,1,54,7069.333,1627.3597,2493.771612
122,1,54,7202.667,1694.201064,2586.1600559999997
122,1,54,7236.0,1648.6134399999999,2632.5031639999997
122,1,54,7269.333,1700.41982,2573.350424
122,1,54,7302.667,1685.986932,2633.0328719999998
122,1,54,7336.0,1562.950356,697.921364
122,1,54,7369.333,1579.710768,717.133396
122,1,54,7402.667,1556.28998,710.2006840000001
122,1,54,7436.0,1547.916616,741.9414879999999
122,1,54,7469.333,1575.834464,767.42002
122,1,54,7502.667,1588.830532,754.797628
122,1,54,7536.0,1562.6580159999999,724.2092559999999
122,1,54,7569.333,1542.3534479999998,726.0158199999998
122,1,54,7602.667,1560.661396,698.780252
122,1,54,7669.333,1601.0926399999998,677.03142
122,1,54,7702.667,1569.070836,688.90606
122,1,38,96.0,1436.102164,2220.0424359999997
122,1,38,129.333,1430.140916,2199.7250839999997
122,1,38,162.667,1297.3153040000002,2210.885796
122,1,38,196.0,1297.458364,2164.255184
122,1,38,229.333,916.579152,2319.812968
122,1,38,262.66700000000003,1016.1364719999999,2274.586052
122,1,38,296.0,1010.20508,2240.38576
122,1,38,329.33299999999997,926.62072,2210.462392
122,1,38,362.66700000000003,972.6760879999999,2194.5155839999998
122,1,38,396.0,1041.892248,2265.607592
122,1,38,429.333,998.596072,2257.742908
122,1,38,462.667,1007.02044,2242.2364159999997
122,1,38,496.0,987.9337479999999,2225.568432
122,1,38,529.3330000000001,850.006492,891.1693519999999
122,1,38,562.6669999999999,828.393236,876.1774680000001
122,1,38,596.0,813.635664,852.343024
122,1,38,629.3330000000001,781.533,831.4790519999999
122,1,38,662.667,754.8877640000001,816.93896
122,1,38,696.0,735.589592,804.300864
122,1,38,729.333,737.341144,805.074588
122,1,38,762.667,739.99584,804.370324
122,1,38,796.0,741.673996,802.2533040000001
122,1,38,829.333,742.8097680000001,783.3746800000001
122,1,38,862.667,717.1958079999999,841.8829519999999
122,1,38,896.0,725.054156,834.197052
122,1,38,929.333,740.148852,829.611484
122,1,38,962.667,1898.565384,2176.97482
122,1,38,996.0,1911.104904,2189.257764
122,1,38,1029.333,1948.2868199999998,2178.398448
122,1,38,1062.667,1948.172372,2225.35824
122,1,38,1096.0,2020.629152,2238.806904
122,1,38,1129.333,2002.79268,2228.644604
122,1,38,1162.667,2019.9188279999998,2169.097452
122,1,38,1196.0,1933.011744,2198.0979079999997
122,1,38,1229.333,1904.6162,2149.4898000000003
122,1,38,1262.667,1866.109424,2259.887108
122,1,38,1296.0,1897.464444,2259.501756
122,1,38,1329.333,1929.200128,2244.102172
122,1,38,1362.667,1281.339856,2139.0085879999997
122,1,38,1396.0,1274.245324,2138.754908
122,1,38,1429.333,1304.957196,2136.758688
122,1,38,1462.667,1278.132824,2165.240308
122,1,38,1529.333,1323.0462,2141.5188120000003
122,1,38,1696.0,1373.643412,2146.80502
122,1,38,1762.667,1739.464004,2165.8582
122,1,38,1796.0,1719.368428,2172.792724
122,1,38,1829.333,1684.4033200000001,2143.487852
122,1,38,1862.667,1672.7768959999999,2156.424928
122,1,38,1896.0,1673.544444,2171.67774
122,1,38,1929.333,1650.057724,2179.266396
122,1,38,1962.667,1613.266424,2168.305608
122,1,38,1996.0,1616.3652280000001,2148.328912
122,1,38,2129.333,1632.37302,2165.5344560000003
122,1,38,2162.667,1615.2107959999998,2166.3069720000003
122,1,38,2196.0,1580.071528,2189.858744
122,1,38,2229.333,1561.75114,2178.859904
122,1,38,2296.0,1680.713616,2249.304424
122,1,38,2329.333,1712.831208,2250.945492
122,1,38,2362.667,1716.8344,2257.279036
122,1,38,2396.0,1681.841924,2257.450572
122,1,38,2429.333,1637.38634,2251.948132
122,1,38,2462.667,1647.053464,2255.923056
122,1,38,2496.0,1644.034276,2252.842052
122,1,38,2529.333,1685.804064,2259.545244
122,1,38,2562.667,1314.8047,2381.406472
122,1,38,2596.0,1299.607996,2352.211528
122,1,38,2629.333,1344.102144,2375.703504
122,1,38,2662.667,1338.2205119999999,2339.060032
122,1,38,2696.0,1292.974988,2358.610908
122,1,38,2762.667,1193.9936400000001,2075.329472
122,1,38,2796.0,1220.886432,2045.953328
122,1,38,2829.333,1159.189008,2029.386212
122,1,38,2862.667,1137.670296,2008.998796
122,1,38,2929.333,1188.9330479999999,1991.069056
122,1,38,2962.667,1174.1841840000002,1983.246048
122,1,38,3062.667,1187.46886,2034.37646
122,1,38,3096.0,1174.7875239999998,2034.226064
122,1,38,3129.333,1817.006256,2135.148424
122,1,38,3162.667,1773.513528,2117.833556
122,1,38,3196.0,1803.67182,2129.0293
122,1,38,3229.333,1815.8928760000001,2128.9399080000003
122,1,38,3262.667,1827.445904,2127.61292
122,1,38,3296.0,1841.6250160000002,2148.031744
122,1,38,3562.667,817.356468,2381.385936
122,1,38,3596.0,859.845288,2388.049868
122,1,38,3729.333,878.76404,2327.844356
122,1,38,3762.667,915.2804160000001,2323.487704
122,1,38,3796.0,891.102032,2340.725864
122,1,38,3862.667,1203.816264,2058.685044
122,1,38,3962.667,1262.1872320000002,2081.739724
122,1,38,4196.0,1208.043376,2157.798424
122,1,38,4229.333,1726.8486,2149.5616760000003
122,1,38,4262.667,1697.839764,2139.282804
122,1,38,4296.0,1693.333996,2181.1545
122,1,38,4329.333,1724.538492,2129.901476
122,1,38,4362.667,1717.463864,2164.219548
122,1,38,4396.0,1739.0286039999999,2201.2133400000002
122,1,38,4496.0,1764.673664,2189.2517239999997
122,1,38,4529.333,1729.2370799999999,2135.1526519999998
122,1,38,4629.333,1482.40882,2466.01298
122,1,38,4662.667,1507.9854599999999,2497.442724
122,1,38,4962.667,1547.163996,2429.382796
122,1,38,5029.333,1639.32698,2431.446664
122,1,38,5062.667,1552.8005600000001,1993.565992
122,1,38,5196.0,1498.7064639999999,1988.7623800000001
122,1,38,5229.333,1459.795388,1954.403236
122,1,38,5429.333,1063.220628,1857.71552
122,1,38,5462.667,1021.6872000000001,1857.110916
122,1,38,5496.0,1271.591872,764.239356
122,1,38,5529.333,1259.83234,763.481336
122,1,38,5562.667,1310.468116,727.2896559999999
122,1,38,5596.0,1244.0397600000001,708.897856
122,1,38,5629.333,1235.955004,732.0932679999999
122,1,38,5662.667,1315.9827679999999,720.986312
122,1,38,5696.0,1290.936072,699.872284
122,1,38,5729.333,1282.9607879999999,637.3431840000001
122,1,38,5762.667,1259.603444,576.246772
122,1,38,5796.0,1700.169776,1983.47738
122,1,38,5829.333,1709.609248,1978.86886
122,1,38,5862.667,1770.753092,1963.993548
122,1,38,5896.0,1784.863784,1995.607512
122,1,38,5929.333,1791.6684639999999,1980.935748
122,1,38,5962.667,1756.618764,2004.428328
122,1,38,5996.0,1738.28718,1960.064528
122,1,38,6029.333,1735.738224,1994.140396
122,1,38,6062.667,1770.371184,2031.087076
122,1,38,6096.0,1402.56268,2377.5281880000002
122,1,38,6129.333,1459.4831439999998,2358.5456759999997
122,1,38,6196.0,1443.679368,2410.616516
122,1,38,6229.333,1377.3828760000001,2451.473492
122,1,38,6262.667,1372.8683999999998,2442.81032
122,1,38,6296.0,1479.2677199999998,2408.722372
122,1,38,6329.333,1464.487756,2390.520832
122,1,38,6362.667,1461.207328,2386.840056
122,1,38,6396.0,1440.160092,2415.821788
122,1,38,6429.333,1444.129696,2410.019764
122,1,38,6496.0,1001.39756,722.2728319999999
122,1,38,6529.333,1047.56862,729.232724
122,1,38,6562.667,1037.527052,697.5039999999999
122,1,38,6596.0,1040.442988,693.7066520000001
122,1,38,6629.333,1005.314916,682.847336
122,1,38,6662.667,1013.5103879999999,693.740476
122,1,38,6696.0,976.783776,666.918044
122,1,38,6729.333,835.18672,711.5536440000001
122,1,38,6762.667,819.905424,705.7969200000002
122,1,38,6796.0,829.4780039999999,683.572136
122,1,38,6829.333,813.59088,674.4958280000001
122,1,38,6862.667,788.221988,669.3660560000001
122,1,38,6896.0,1364.462692,640.74612
122,1,38,6929.333,1399.889324,639.8842119999999
122,1,38,6962.667,1379.4653320000002,612.952456
122,1,38,6996.0,1362.672576,607.316532
122,1,38,7029.333,1384.650324,663.112844
122,1,38,7062.667,1419.0842440000001,650.7525880000001
122,1,38,7096.0,1374.96454,634.9869799999999
122,1,38,7129.333,1347.209656,649.3380199999999
122,1,38,7162.667,1399.285984,688.469368
122,1,38,7196.0,1366.1483119999998,691.7968040000001
122,1,38,7229.333,1416.63232,684.324116
122,1,38,7262.667,1408.122116,656.880772
122,1,38,7296.0,1453.309172,685.6976120000002
122,1,38,7329.333,1454.025716,665.9425839999999
122,1,11,-72.667,1226.7133279999998,1416.035084
122,1,11,-39.333,1199.679964,1405.303816
122,1,11,27.333,1185.1065039999999,1458.29636
122,1,11,94.0,1239.736764,1455.444272
122,1,11,127.333,1228.336748,1455.044424
122,1,11,160.667,1146.158108,1462.441612
122,1,11,194.0,1144.443876,1422.528084
122,1,11,227.333,1143.397672,1423.997616
122,1,11,260.66700000000003,1109.441448,1416.096088
122,1,11,294.0,367.54472799999996,-7.382119999999986
122,1,11,327.33299999999997,371.29663200000005,4.272664000000077
122,1,11,360.66700000000003,288.649004,-11.305703999999878
122,1,11,394.0,338.160204,-9.722016000000167
122,1,11,427.333,317.351816,-41.38973599999986
122,1,11,460.667,310.955168,-43.984519999999975
122,1,11,494.0,311.590852,-38.89581999999996
122,1,11,527.3330000000001,1507.27638,1561.233664
122,1,11,560.6669999999999,1504.95632,1554.846968
122,1,11,594.0,1537.20702,1538.404276
122,1,11,627.3330000000001,1455.866836,1533.476844
122,1,11,660.667,1506.7937080000002,1521.416172
122,1,11,694.0,1476.47494,1544.7160760000002
122,1,11,727.333,1509.455868,1538.334212
122,1,11,760.667,1530.058996,1524.264032
122,1,11,794.0,1470.028532,1543.754508
122,1,11,860.667,924.783332,1874.780332
122,1,11,894.0,928.8064280000001,1876.7318559999999
122,1,11,927.333,972.56786,1917.76822
122,1,11,1027.333,974.044488,1979.303136
122,1,11,1060.667,982.904256,1969.6771880000001
122,1,11,1094.0,262.28118,1520.85264
122,1,11,1194.0,259.092808,1551.630064
122,1,11,1260.667,311.5498,1598.1640360000001
122,1,11,1360.667,429.707408,1702.601072
122,1,11,1427.333,388.1802,1691.411972
122,1,11,1460.667,653.266648,1502.178772
122,1,11,1494.0,674.26288,1493.02032
122,1,11,1560.667,1258.312172,1611.4025080000001
122,1,11,1594.0,1237.078336,1615.6238640000001
122,1,11,1627.333,1230.4826480000002,1597.27374
122,1,11,1660.667,1264.64662,1590.356732
122,1,11,1694.0,1259.78258,1580.264496
122,1,11,1727.333,1253.053784,1569.565844
122,1,11,1760.667,1208.4103559999999,1554.357124
122,1,11,1794.0,1223.077116,1557.885692
122,1,11,1827.333,1172.905352,1556.838356
122,1,11,2027.333,1026.760232,1676.86282
122,1,11,2060.667,1067.4017119999999,1690.62194
122,1,11,2094.0,1053.5049880000001,1686.417496
122,1,11,2127.333,1057.975924,1400.105792
122,1,11,2160.667,1034.308824,1402.8751320000001
122,1,11,2227.333,1043.09644,1430.363172
122,1,11,2260.667,1069.07116,1439.202108
122,1,11,2294.0,1105.475576,1434.482452
122,1,11,2394.0,1381.353724,1642.550184
122,1,11,2427.333,1354.7856160000001,1640.992468
122,1,11,2460.667,1304.045344,1649.916568
122,1,11,2494.0,1292.253468,1658.789328
122,1,11,2527.333,1323.584852,1675.122092
122,1,11,2594.0,1402.602488,1705.084116
122,1,11,2627.333,1335.7810279999999,1688.308016
122,1,11,2660.667,1380.52522,1683.641512
122,1,11,2694.0,1311.727044,1689.115564
122,1,11,2727.333,619.63262,191.78567199999998
122,1,11,2760.667,630.880868,180.50718000000006
122,1,11,2794.0,544.730136,180.51684400000022
122,1,11,2827.333,536.218688,188.93902000000003
122,1,11,2860.667,635.6528519999999,191.33448399999997
122,1,11,2894.0,554.158412,182.14039600000024
122,1,11,2927.333,556.345364,184.10520800000018
122,1,11,2960.667,685.553424,181.86376400000017
122,1,11,2994.0,508.20132,156.69991600000003
122,1,11,3060.667,266.503316,1663.989164
122,1,11,3094.0,235.29384399999998,1665.642916
122,1,11,3127.333,256.114672,1648.826952
122,1,11,3294.0,361.762616,1624.842112
122,1,11,3360.667,350.784316,1657.805412
122,1,11,3394.0,356.510448,1636.917884
122,1,11,3527.333,1043.212132,2013.7257
122,1,11,3560.667,1042.128608,2074.13778
122,1,11,3660.667,1266.5835280000001,1844.524764
122,1,11,3694.0,1325.442144,1831.582252
122,1,11,3727.333,1486.958128,1613.657844
122,1,11,3760.667,1467.662444,1605.1909719999999
122,1,11,3794.0,1507.654556,1605.492972
122,1,11,3827.333,1485.3322199999998,1597.5624520000001
122,1,11,3860.667,1518.160136,1557.3010199999999
122,1,11,3894.0,1473.2592,1529.503128
122,1,11,4394.0,1206.3428279999998,1801.126156
122,1,11,4560.667,1329.5821760000001,1726.338272
122,1,11,4594.0,1380.91708,1730.0269
122,1,11,4627.333,1404.218444,1726.305052
122,1,11,4660.667,1688.33436,1350.457596
122,1,11,4694.0,1715.611548,1353.707116
122,1,11,4760.667,1768.832356,1317.709924
122,1,11,4794.0,1785.883864,1292.382392
122,1,11,4827.333,1455.095556,-208.682636
122,1,11,4860.667,1579.542828,-166.39176399999997
122,1,11,4894.0,1483.457512,-139.360952
122,1,11,4927.333,1544.585184,-219.8880439999998
122,1,11,4960.667,1517.9499,-205.94651599999997
122,1,11,4994.0,1512.81218,-187.24848799999972
122,1,11,5027.333,1467.2568999999999,-97.28208399999994
122,1,11,5060.667,1449.23756,-92.29062799999997
122,1,11,5094.0,1548.302256,-4.408627999999908
122,1,11,5127.333,1559.259408,-80.12425600000006
122,1,11,5160.667,1574.940028,-114.29857599999991
122,1,11,5194.0,1560.362836,-111.85418800000002
122,1,11,5227.333,819.017208,1541.091472
122,1,11,5260.667,825.026972,1553.715676
122,1,11,5294.0,834.32836,1558.571232
122,1,11,5327.333,919.7264720000001,1585.3085
122,1,11,5360.667,920.597272,1586.5877719999999
122,1,11,5394.0,1938.288792,1656.59862
122,1,11,5427.333,1928.994868,1634.194448
122,1,11,5460.667,1950.7611359999999,1649.1513
122,1,11,5494.0,1979.9715,1652.673828
122,1,11,5527.333,1964.431452,1622.873072
122,1,11,5560.667,1916.225208,1611.722024
122,1,11,5594.0,1954.821552,1599.74712
122,1,11,5660.667,1877.743312,1641.159776
122,1,11,5694.0,1877.041696,1637.311088
122,1,11,5727.333,1892.20108,1615.06154
122,1,11,5760.667,1932.8239,1632.22722
122,1,11,5794.0,1901.203908,1609.873784
122,1,11,5827.333,1915.9988,1614.224396
122,1,11,6160.667,1567.624064,197.84500000000003
122,1,11,6194.0,1576.68536,203.326904
122,1,11,6227.333,1663.897224,89.5278679999999
122,1,11,6260.667,1659.489732,94.5193240000001
122,1,11,6294.0,1610.1713519999998,101.3227800000002
122,1,11,6327.333,1714.789264,91.33382800000004
122,1,11,6360.667,1644.84412,170.3255519999998
122,1,11,6394.0,1592.4344,174.37899599999992
122,1,11,6427.333,1655.04492,187.06299599999988
122,1,11,6727.333,2281.2994,1901.805104
122,1,11,6760.667,2289.30454,1906.254168
122,1,11,6794.0,2294.5368040000003,1968.814676
122,1,11,6827.333,1916.119468,1571.6931319999999
122,1,11,7060.667,994.000736,1755.329064
122,1,11,7094.0,969.6258,1756.619812
122,1,11,7127.333,996.731316,1694.124536
122,1,11,7160.667,1006.526572,1624.279788
122,1,11,7194.0,1026.0810079999999,1504.739732
122,1,11,7227.333,1017.688984,1392.455528
122,1,11,7260.667,1009.045672,1354.52614
122,1,11,7294.0,1002.987392,1288.06802
122,1,11,7327.333,1647.389344,-124.78703600000017
122,1,11,7360.667,1618.013528,-100.43073600000002
