systime,id,block,sentence_n,trialtime,event,layout,message,touchx,touchy
1536750167133,130,1,37,185,l,qwertyuiopåasdfghjklöäzxcvbnm,ol,1121.4844,1991.25
1536750167466,130,1,37,518,e,qwertyuiopåasdfghjklöäzxcvbnm,ole,343.125,1750.0
1536750167956,130,1,37,1008,n,qwertyuiopåasdfghjklöäzxcvbnm,olen,1038.1641,2171.875
1536750168157,130,1,37,1209, ,qwertyuiopåasdfghjklöäzxcvbnm,olen ,896.1328,2423.125
1536750168407,130,1,37,1459,r,qwertyuiopåasdfghjklöäzxcvbnm,olen r,516.09375,1801.25
1536750168632,130,1,37,1684,u,qwertyuiopåasdfghjklöäzxcvbnm,olen ru,805.0781,1746.875
1536750169213,130,1,37,2265,B,qwertyuiopåasdfghjklöäzxcvbnm,olen r,1381.2891,2186.875
1536750169366,130,1,37,2418,B,qwertyuiopåasdfghjklöäzxcvbnm,olen ,1380.5859,2208.75
1536750169790,130,1,37,2842,t,qwertyuiopåasdfghjklöäzxcvbnm,olen t,613.125,1765.0
1536750170063,130,1,37,3115,u,qwertyuiopåasdfghjklöäzxcvbnm,olen tu,854.2969,1718.75
1536750170348,130,1,37,3400,l,qwertyuiopåasdfghjklöäzxcvbnm,olen tul,1159.4531,2016.875
1536750170538,130,1,37,3590,o,qwertyuiopåasdfghjklöäzxcvbnm,olen tulo,1134.4922,1781.25
1536750171145,130,1,37,4197,s,qwertyuiopåasdfghjklöäzxcvbnm,olen tulos,208.82811999999998,1995.0
1536750171287,130,1,37,4339,s,qwertyuiopåasdfghjklöäzxcvbnm,olen tuloss,193.00781,1980.0
1536750171453,130,1,37,4505,a,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa,95.97655999999999,1940.0
1536750171774,130,1,37,4826, ,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa ,772.03125,2498.75
1536750172059,130,1,37,5111,d,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa d,277.03125,2023.125
1536750172645,130,1,37,5697,B,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa ,1332.4219,2251.25
1536750173045,130,1,37,6097,s,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa s,210.9375,1926.875
1536750173390,130,1,37,6442,i,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa si,987.1875,1691.875
1536750173686,130,1,37,6738,n,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa sin,995.27344,2180.0
1536750173829,130,1,37,6881,n,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa sinn,1012.14844,2231.875
1536750174305,130,1,37,7357,e,qwertyuiopåasdfghjklöäzxcvbnm,olen tulossa sinne,356.1328,1773.75
1536750199345,130,1,56,0,t,qwertyuiopåasdfghjklöäzxcvbnm,t,573.0469,1771.875
1536750199676,130,1,56,331,ö,qwertyuiopåasdfghjklöäzxcvbnm,tö,1308.5156,1981.25
1536750200476,130,1,56,1131,ä,qwertyuiopåasdfghjklöäzxcvbnm,tä,1397.4609,1985.0
1536750200784,130,1,56,1439,m,qwertyuiopåasdfghjklöäzxcvbnm,täm,1062.4219,2278.75
1536750200962,130,1,56,1617,ä,qwertyuiopåasdfghjklöäzxcvbnm,tämä,1403.4375,2003.125
1536750201235,130,1,56,1890, ,qwertyuiopåasdfghjklöäzxcvbnm,tämä ,901.0547,2396.875
1536750201544,130,1,56,2199,n,qwertyuiopåasdfghjklöäzxcvbnm,tämä n,988.2422,2223.125
1536750201757,130,1,56,2412,ä,qwertyuiopåasdfghjklöäzxcvbnm,tämä nä,1313.4375,2038.75
1536750202042,130,1,56,2697,y,qwertyuiopåasdfghjklöäzxcvbnm,tämä näy,754.10156,1786.25
1536750202268,130,1,56,2923,t,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyt,582.1875,1813.75
1536750202410,130,1,56,3065,t,qwertyuiopåasdfghjklöäzxcvbnm,tämä näytt,602.22656,1833.75
1536750202707,130,1,56,3362,ä,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttä,1380.5859,1981.875
1536750202837,130,1,56,3492,ä,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää,1337.3438,1965.0
1536750203122,130,1,56,3777, ,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää ,840.2344,2400.0
1536750203396,130,1,56,4051,h,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää h,717.1875,1931.875
1536750203550,130,1,56,4205,y,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää hy,671.1328,1801.25
1536750203752,130,1,56,4407,v,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää hyv,741.09375,2206.875
1536750204001,130,1,56,4656,ä,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää hyvä,1408.3594,1923.75
1536750204334,130,1,56,4989,l,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää hyväl,1089.1406,1998.125
1536750204595,130,1,56,5250,t,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää hyvält,570.2344,1776.875
1536750204845,130,1,56,5500,ä,qwertyuiopåasdfghjklöäzxcvbnm,tämä näyttää hyvältä,1397.4609,2013.75
1536750213735,130,1,11,0,m,qwertyuiopåasdfghjklöäzxcvbnm,m,1163.3203,2211.875
1536750213921,130,1,11,186,i,qwertyuiopåasdfghjklöäzxcvbnm,mi,1047.3047,1808.125
1536750214122,130,1,11,387,k,qwertyuiopåasdfghjklöäzxcvbnm,mik,1031.1328,2021.875
1536750214312,130,1,11,577,ä,qwertyuiopåasdfghjklöäzxcvbnm,mikä,1413.6328,1946.25
1536750214573,130,1,11,838, ,qwertyuiopåasdfghjklöäzxcvbnm,mikä ,906.3281,2426.875
1536750215083,130,1,11,1348,s,qwertyuiopåasdfghjklöäzxcvbnm,mikä s,233.08594,1980.0
1536750215368,130,1,11,1633,i,qwertyuiopåasdfghjklöäzxcvbnm,mikä si,981.21094,1826.875
1536750215582,130,1,11,1847,n,qwertyuiopåasdfghjklöäzxcvbnm,mikä sin,1030.4297,2228.75
1536750215736,130,1,11,2001,i,qwertyuiopåasdfghjklöäzxcvbnm,mikä sini,927.0703,1753.125
1536750215962,130,1,11,2227,l,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinil,1168.2422,1965.0
1536750216092,130,1,11,2357,l,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinill,1138.3594,2003.75
1536750216318,130,1,11,2583,B,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinil,1399.5703,2173.75
1536750216579,130,1,11,2844,B,qwertyuiopåasdfghjklöäzxcvbnm,mikä sini,1372.5,2196.25
1536750216793,130,1,11,3058,B,qwertyuiopåasdfghjklöäzxcvbnm,mikä sin,1392.5391,2231.25
1536750217285,130,1,11,3550,u,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinu,848.3203,1758.75
1536750217547,130,1,11,3812,l,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinul,1160.5078,2025.0
1536750217677,130,1,11,3942,l,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinull,1128.1641,2055.0
1536750218022,130,1,11,4287,a,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla,32.695312,1870.0
1536750218355,130,1,11,4620, ,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla ,828.28125,2458.75
1536750218651,130,1,11,4916,o,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla o,1126.4062,1746.25
1536750218853,130,1,11,5118,n,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on,1013.2031,2181.25
1536750219043,130,1,11,5308, ,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on ,907.3828,2463.125
1536750219222,130,1,11,5487,v,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on v,731.25,2148.75
1536750219459,130,1,11,5724,o,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on vo,1051.1719,1771.875
1536750220063,130,1,11,6328,B,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on v,1308.5156,2168.125
1536750220284,130,1,11,6549,i,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on vi,952.3828,1761.25
1536750220581,130,1,11,6846,a,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on via,116.71875,2003.125
1536750220902,130,1,11,7167,l,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on vial,1153.4766,2006.25
1536750221044,130,1,11,7309,l,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on viall,1154.1797,2005.0
1536750221353,130,1,11,7618,a,qwertyuiopåasdfghjklöäzxcvbnm,mikä sinulla on vialla,84.72655999999999,2020.0
1536750227113,130,1,34,0,t,qwertyuiopåasdfghjklöäzxcvbnm,t,603.9844,1740.0
1536750227453,130,1,34,340,a,qwertyuiopåasdfghjklöäzxcvbnm,ta,91.75780999999999,1936.25
1536750228123,130,1,34,1010,v,qwertyuiopåasdfghjklöäzxcvbnm,tav,745.3125,2236.25
1536750228391,130,1,34,1278,a,qwertyuiopåasdfghjklöäzxcvbnm,tava,106.875,1983.75
1536750228687,130,1,34,1574,t,qwertyuiopåasdfghjklöäzxcvbnm,tavat,576.91406,1736.25
1536750228901,130,1,34,1788,a,qwertyuiopåasdfghjklöäzxcvbnm,tavata,111.796875,2013.125
1536750229055,130,1,34,1942,a,qwertyuiopåasdfghjklöäzxcvbnm,tavataa,107.92969,2013.125
1536750229400,130,1,34,2287,m,qwertyuiopåasdfghjklöäzxcvbnm,tavataam,1072.2656,2243.75
1536750229909,130,1,34,2796,B,qwertyuiopåasdfghjklöäzxcvbnm,tavataa,1335.5859,2225.0
1536750230123,130,1,34,3010,n,qwertyuiopåasdfghjklöäzxcvbnm,tavataan,948.16406,2273.75
1536750230301,130,1,34,3188, ,qwertyuiopåasdfghjklöäzxcvbnm,tavataan ,901.0547,2463.75
1536750230467,130,1,34,3354,k,qwertyuiopåasdfghjklöäzxcvbnm,tavataan k,998.4375,2025.0
1536750230704,130,1,34,3591,e,qwertyuiopåasdfghjklöäzxcvbnm,tavataan ke,346.9922,1838.75
1536750230930,130,1,34,3817,s,qwertyuiopåasdfghjklöäzxcvbnm,tavataan kes,184.92188000000002,2073.125
1536750231350,130,1,34,4237,k,qwertyuiopåasdfghjklöäzxcvbnm,tavataan kesk,1041.3281,1981.25
1536750231528,130,1,34,4415,u,qwertyuiopåasdfghjklöäzxcvbnm,tavataan kesku,875.3906,1751.25
1536750231777,130,1,34,4664,d,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskud,310.07812,1931.875
1536750232527,130,1,34,5414,B,qwertyuiopåasdfghjklöäzxcvbnm,tavataan kesku,1324.3359,2206.25
1536750233095,130,1,34,5982,s,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskus,131.83594,1995.0
1536750233427,130,1,34,6314,t,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskust,579.02344,1708.75
1536750233641,130,1,34,6528,s,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskusts,131.83594,1928.75
1536750234350,130,1,34,7237,B,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskust,1321.5234,2165.0
1536750234702,130,1,34,7589,a,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskusta,120.9375,1915.0
1536750234939,130,1,34,7826,s,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskustas,251.01562,1966.25
1536750235034,130,1,34,7921,d,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskustasd,264.02344,1958.75
1536750235699,130,1,34,8586,B,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskustas,1401.3281,2163.75
1536750236277,130,1,34,9164,s,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskustass,208.82811999999998,2008.75
1536750236456,130,1,34,9343,a,qwertyuiopåasdfghjklöäzxcvbnm,tavataan keskustassa,116.015625,1990.0
1536750242436,130,1,21,0,t,qwertyuiopåasdfghjklöäzxcvbnm,t,615.9375,1773.125
1536750242683,130,1,21,247,a,qwertyuiopåasdfghjklöäzxcvbnm,ta,90.0,1950.0
1536750243040,130,1,21,604,r,qwertyuiopåasdfghjklöäzxcvbnm,tar,425.03905999999995,1736.875
1536750243590,130,1,21,1154,v,qwertyuiopåasdfghjklöäzxcvbnm,tarv,706.28906,2198.75
1536750243780,130,1,21,1344,i,qwertyuiopåasdfghjklöäzxcvbnm,tarvi,990.35156,1756.25
1536750244029,130,1,21,1593,t,qwertyuiopåasdfghjklöäzxcvbnm,tarvit,560.03906,1740.0
1536750244278,130,1,21,1842,s,qwertyuiopåasdfghjklöäzxcvbnm,tarvits,246.79688,2023.125
1536750244492,130,1,21,2056,e,qwertyuiopåasdfghjklöäzxcvbnm,tarvitse,323.08594,1783.125
1536750244989,130,1,21,2553,t,qwertyuiopåasdfghjklöäzxcvbnm,tarvitset,556.1719,1731.875
1536750245250,130,1,21,2814,k,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetk,1017.4219,1996.875
1536750245441,130,1,21,3005,o,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko,1090.1953,1778.125
1536750245678,130,1,21,3242, ,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko ,859.21875,2375.0
1536750246033,130,1,21,3597,s,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko s,213.75,2041.25
1536750246199,130,1,21,3763,e,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko se,287.9297,1790.0
1536750246461,130,1,21,4025,n,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen,982.2656,2181.25
1536750246757,130,1,21,4321, ,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen ,887.34375,2441.25
1536750247043,130,1,21,4607,t,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen t,551.9531,1690.625
1536750247363,130,1,21,4927,ä,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen tä,1413.6328,1995.0
1536750247720,130,1,21,5284,n,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen tän,940.0781,2226.875
1536750247910,130,1,21,5474,ä,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen tänä,1344.375,1985.0
1536750248040,130,1,21,5604,ä,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen tänää,1340.5078,1988.75
1536750248266,130,1,21,5830,n,qwertyuiopåasdfghjklöäzxcvbnm,tarvitsetko sen tänään,987.1875,2216.875
1536750253015,130,1,67,0,n,qwertyuiopåasdfghjklöäzxcvbnm,n,990.35156,2221.875
1536750253237,130,1,67,222,ä,qwertyuiopåasdfghjklöäzxcvbnm,nä,1353.5156,1975.0
1536750253606,130,1,67,591,g,qwertyuiopåasdfghjklöäzxcvbnm,näg,609.96094,1996.875
1536750254083,130,1,67,1068,B,qwertyuiopåasdfghjklöäzxcvbnm,nä,1369.3359,2241.875
1536750254332,130,1,67,1317,g,qwertyuiopåasdfghjklöäzxcvbnm,näg,620.15625,2023.125
1536750254839,130,1,67,1824,B,qwertyuiopåasdfghjklöäzxcvbnm,nä,1351.4062,2273.125
1536750255124,130,1,67,2109,h,qwertyuiopåasdfghjklöäzxcvbnm,näh,692.22656,2015.0
1536750255552,130,1,67,2537,d,qwertyuiopåasdfghjklöäzxcvbnm,nähd,311.1328,2023.75
1536750255896,130,1,67,2881,ä,qwertyuiopåasdfghjklöäzxcvbnm,nähdä,1419.6094,1990.0
1536750256051,130,1,67,3036,ä,qwertyuiopåasdfghjklöäzxcvbnm,nähdää,1372.5,2010.0
1536750256288,130,1,67,3273,m,qwertyuiopåasdfghjklöäzxcvbnm,nähdääm,1057.1484,2181.875
1536750256515,130,1,67,3500, ,qwertyuiopåasdfghjklöäzxcvbnm,nähdääm ,881.3672,2396.25
1536750256846,130,1,67,3831,B,qwertyuiopåasdfghjklöäzxcvbnm,nähdääm,1345.4297,2253.75
1536750256965,130,1,67,3950,B,qwertyuiopåasdfghjklöäzxcvbnm,nähdää,1336.2891,2238.75
1536750257179,130,1,67,4164,n,qwertyuiopåasdfghjklöäzxcvbnm,nähdään,995.27344,2265.0
1536750257356,130,1,67,4341, ,qwertyuiopåasdfghjklöäzxcvbnm,nähdään ,849.375,2448.125
1536750257654,130,1,67,4639,s,qwertyuiopåasdfghjklöäzxcvbnm,nähdään s,248.90625,1986.875
1536750258236,130,1,67,5221,i,qwertyuiopåasdfghjklöäzxcvbnm,nähdään si,997.3828,1768.75
1536750258605,130,1,67,5590,e,qwertyuiopåasdfghjklöäzxcvbnm,nähdään sie,365.97656,1765.0
1536750259070,130,1,67,6055,l,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siel,1113.3984,2011.25
1536750259224,130,1,67,6209,l,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siell,1095.4688,1991.875
1536750259877,130,1,67,6862,ä,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä,1417.5,1920.0
1536750260244,130,1,67,7229, ,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä ,889.10156,2381.25
1536750260552,130,1,67,7537,p,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä p,1262.4609,1791.875
1536750260754,130,1,67,7739,i,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä pi,1001.25,1768.75
1536750261309,130,1,67,8294,a,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä pia,104.765625,1985.0
1536750261787,130,1,67,8772,n,qwertyuiopåasdfghjklöäzxcvbnm,nähdään siellä pian,1011.4453,2180.0
1536750267112,130,1,38,0,t,qwertyuiopåasdfghjklöäzxcvbnm,t,600.1172,1771.25
1536750267418,130,1,38,306,i,qwertyuiopåasdfghjklöäzxcvbnm,ti,1036.4062,1778.125
1536750267750,130,1,38,638,e,qwertyuiopåasdfghjklöäzxcvbnm,tie,349.10156,1760.0
1536750267940,130,1,38,828,d,qwertyuiopåasdfghjklöäzxcvbnm,tied,344.8828,1956.875
1536750268307,130,1,38,1195,ä,qwertyuiopåasdfghjklöäzxcvbnm,tiedä,1415.3906,1995.0
1536750268882,130,1,38,1770,t,qwertyuiopåasdfghjklöäzxcvbnm,tiedät,557.9297,1778.75
1536750269396,130,1,38,2284,k,qwertyuiopåasdfghjklöäzxcvbnm,tiedätk,1031.1328,2003.125
1536750269645,130,1,38,2533,ö,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö,1299.375,1990.0
1536750269894,130,1,38,2782, ,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö ,886.28906,2401.25
1536750270179,130,1,38,3067,t,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö t,541.0547,1820.0
1536750270488,130,1,38,3376,ä,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tä,1399.5703,2036.875
1536750270919,130,1,38,3807,s,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö täs,184.92188000000002,1948.125
1536750271157,130,1,38,4045,t,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö täst,558.9844,1751.875
1536750271821,130,1,38,4709,ä,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä,1416.4453,1906.875
1536750272128,130,1,38,5016, ,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä ,877.14844,2446.25
1536750272401,130,1,38,5289,m,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä m,1130.2734,2231.25
1536750272603,130,1,38,5491,k,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mk,982.2656,1921.875
1536750272805,130,1,38,5693,t,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mkt,551.9531,1866.25
1536750273255,130,1,38,6143,B,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mk,1316.25,2263.125
1536750273397,130,1,38,6285,B,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä m,1313.4375,2260.0
1536750273805,130,1,38,6693,i,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mi,989.2969,1778.75
1536750274042,130,1,38,6930,t,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mit,601.1719,1746.25
1536750274327,130,1,38,7215,ä,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mitä,1397.4609,1946.25
1536750274457,130,1,38,7345,ä,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mitää,1351.4062,1961.25
1536750274695,130,1,38,7583,n,qwertyuiopåasdfghjklöäzxcvbnm,tiedätkö tästä mitään,1001.25,2221.25
1536750280295,130,1,45,0,v,qwertyuiopåasdfghjklöäzxcvbnm,v,735.1172,2206.25
1536750280517,130,1,45,222,o,qwertyuiopåasdfghjklöäzxcvbnm,vo,1142.2266,1765.0
1536750280683,130,1,45,388,i,qwertyuiopåasdfghjklöäzxcvbnm,voi,945.35156,1753.125
1536750280873,130,1,45,578,m,qwertyuiopåasdfghjklöäzxcvbnm,voim,1124.2969,2186.875
1536750281015,130,1,45,720,m,qwertyuiopåasdfghjklöäzxcvbnm,voimm,1093.3594,2181.25
1536750281289,130,1,45,994,e,qwertyuiopåasdfghjklöäzxcvbnm,voimme,332.9297,1795.0
1536750281301,130,1,45,1006,ä,qwertyuiopåasdfghjklöäzxcvbnm,voimmeä,1411.5234,1886.25
1536750281597,130,1,45,1302, ,qwertyuiopåasdfghjklöäzxcvbnm,voimmeä ,863.08594,2438.125
1536750282127,130,1,45,1832,B,qwertyuiopåasdfghjklöäzxcvbnm,voimmeä,1298.3203,2186.25
1536750282294,130,1,45,1999,B,qwertyuiopåasdfghjklöäzxcvbnm,voimme,1313.4375,2188.75
1536750283066,130,1,45,2771, ,qwertyuiopåasdfghjklöäzxcvbnm,voimme ,866.25,2490.0
1536750283311,130,1,45,3016,j,qwertyuiopåasdfghjklöäzxcvbnm,voimme j,849.375,1918.75
1536750283465,130,1,45,3170,u,qwertyuiopåasdfghjklöäzxcvbnm,voimme ju,843.0469,1773.75
1536750283643,130,1,45,3348,o,qwertyuiopåasdfghjklöäzxcvbnm,voimme juo,1152.4219,1773.75
1536750284224,130,1,45,3929,d,qwertyuiopåasdfghjklöäzxcvbnm,voimme juod,323.08594,1971.875
1536750284425,130,1,45,4130,a,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda,127.96875,1963.125
1536750284998,130,1,45,4703, ,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda ,852.1875,2421.875
1536750285224,130,1,45,4929,v,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda v,723.16406,2186.25
1536750285402,130,1,45,5107,i,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda vi,974.1797,1821.875
1536750285556,130,1,45,5261,i,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda vii,1012.14844,1766.875
1536750285758,130,1,45,5463,m,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda viim,1055.3906,2161.25
1536750285936,130,1,45,5641,o,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda viimo,1059.2578,1795.0
1536750286303,130,1,45,6008,B,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda viim,1333.4766,2180.0
1536750286433,130,1,45,6138,B,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda vii,1329.2578,2178.125
1536750286671,130,1,45,6376,n,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda viin,1018.125,2205.0
1536750286873,130,1,45,6578,i,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda viini,1022.34375,1738.75
1536750287271,130,1,45,6976,ä,qwertyuiopåasdfghjklöäzxcvbnm,voimme juoda viiniä,1381.2891,1920.0
1536750293222,130,1,8,0,t,qwertyuiopåasdfghjklöäzxcvbnm,t,600.1172,1801.875
1536750293610,130,1,8,388,ä,qwertyuiopåasdfghjklöäzxcvbnm,tä,1413.6328,2000.0
1536750293895,130,1,8,673,m,qwertyuiopåasdfghjklöäzxcvbnm,täm,1168.2422,2236.25
1536750294061,130,1,8,839,ä,qwertyuiopåasdfghjklöäzxcvbnm,tämä,1390.4297,1961.25
1536750294334,130,1,8,1112, ,qwertyuiopåasdfghjklöäzxcvbnm,tämä ,912.3047,2466.25
1536750294607,130,1,8,1385,o,qwertyuiopåasdfghjklöäzxcvbnm,tämä o,1118.3203,1745.0
1536750294845,130,1,8,1623,n,qwertyuiopåasdfghjklöäzxcvbnm,tämä on,974.1797,2298.125
1536750295059,130,1,8,1837, ,qwertyuiopåasdfghjklöäzxcvbnm,tämä on ,849.375,2433.125
1536750295538,130,1,8,2316,a,qwertyuiopåasdfghjklöäzxcvbnm,tämä on a,42.890625,1931.25
1536750295800,130,1,8,2578,e,qwertyuiopåasdfghjklöäzxcvbnm,tämä on ae,370.89844,1758.125
1536750296155,130,1,8,2933,k,qwertyuiopåasdfghjklöäzxcvbnm,tämä on aek,1011.4453,2028.125
1536750296440,130,1,8,3218,B,qwertyuiopåasdfghjklöäzxcvbnm,tämä on ae,1353.5156,2168.75
1536750296571,130,1,8,3349,B,qwertyuiopåasdfghjklöäzxcvbnm,tämä on a,1372.5,2178.75
1536750296948,130,1,8,3726,r,qwertyuiopåasdfghjklöäzxcvbnm,tämä on ar,489.02344000000005,1746.25
1536750297246,130,1,8,4024,l,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arl,1134.4922,1996.25
1536750297555,130,1,8,4333,s,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arls,142.73438000000002,2003.125
1536750297887,130,1,8,4665,B,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arl,1392.5391,2150.0
1536750298042,130,1,8,4820,B,qwertyuiopåasdfghjklöäzxcvbnm,tämä on ar,1338.3984,2186.875
1536750298315,130,1,8,5093,k,qwertyuiopåasdfghjklöäzxcvbnm,tämä on ark,979.10156,1995.0
1536750298745,130,1,8,5523,a,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arka,74.88280999999999,1978.125
1536750299244,130,1,8,6022,l,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkal,1109.1797,2008.75
1536750299457,130,1,8,6235,u,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkalu,834.2578,1813.125
1536750299648,130,1,8,6426,o,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluo,1159.4531,1723.125
1536750299897,130,1,8,6675,n,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluon,1009.33594,2191.25
1536750300478,130,1,8,7256,t,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluont,544.9219,1803.125
1536750300773,130,1,8,7551,o,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluonto,1150.3125,1758.125
1536750300915,130,1,8,7693,i,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluontoi,1012.14844,1765.0
1536750301272,130,1,8,8050,s,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluontois,220.78125,1968.75
1536750301545,130,1,8,8323,t,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluontoist,586.0547,1733.125
1536750301747,130,1,8,8525,a,qwertyuiopåasdfghjklöäzxcvbnm,tämä on arkaluontoista,106.875,1948.75
1536750306928,130,1,3,0,t,qwertyuiopåasdfghjklöäzxcvbnm,t,561.09375,1733.125
1536750307174,130,1,3,246,u,qwertyuiopåasdfghjklöäzxcvbnm,tu,843.0469,1726.25
1536750307399,130,1,3,471,l,qwertyuiopåasdfghjklöäzxcvbnm,tul,1175.2734,1963.125
1536750307743,130,1,3,815,e,qwertyuiopåasdfghjklöäzxcvbnm,tule,298.82812,1795.0
1536750308052,130,1,3,1124,n,qwertyuiopåasdfghjklöäzxcvbnm,tulen,1001.25,2175.0
